35
16407752114338042185 13998142323292320894 17357877553306133176 2773628996346760306 7001003497918918759 9164085331657147192 18140263313169433228 9940588996334300018 3984801455026352994 793267896024989602 12874966770108007370 14333195719663531078 11690259767806604415 7148119409741324453 2869255662111980797 8883965911021280999 1401602341431586057 4113163743793571961 13895644778942255454 18158836526378815967 13319792397642915966 5995198537101075902 8594044036153719791 8597437524212524542 3981939634518947286 14067798808585948655 8763108556202947096 15001416121465179696 4713797931074349558 12275615912887471361 13106106023775760559 8112777479687994090 11976875652048086625 14257109383816113356 11020625647747932374 
15550662112688015782 7350220944542817119 13718266471273760611 14112412777966931221 6522528626095897068 17952220260154951712 11983657483045267881 13291479618494993068 15731193732752516209 13902267936316360524 12342287280105874480 17047001057844075725 2469830767548857238 2929371786180896956 15351489623975551095 8436082893494472369 9227829212325156868 17104660772695880857 3555836039609065353 10293594979672720742 3001209088229924162 16222032225506893563 9643946039948863063 12594848159761319193 17902741393405932127 15334050296177862623 2616959086511974001 10999704025475973103 15400061260602584799 10503311252756246352 6205896621627210585 4603916100599575225 13559113156979874897 4459260861709565630 15992810876415516091 
10007976479235310434 7919718302329491660 8549458533122654328 16800835161196643685 12776262249314969823 3950578886046115630 5428718716510580716 7591242036987384645 5968092859391300144 9175685253237579390 16812049639255518910 18342050093944496665 15560207424580562181 2753720911937858335 8546606762988726441 12116862913315350092 20811639111441987 4857183847825627526 4654218996324288824 18239646230449208399 1503125457663794060 2680694325177040252 2963394543320269460 2114659983622479943 12258876247994176878 7595861473845589861 17610283781364092071 10528024179684840524 4389491319099269036 17690164891311095677 3791329115441360029 15036262048960877122 5187711373976425742 17106824571199172128 5479396495660648468 
10314632726135163667 3681154102858206498 18110286006845640527 15486446943499758653 7287434621712139091 3919951709148033005 14270586992339688739 3402423919435486570 13323382453741662120 13402028696774878441 7885060771746591587 7870960455620969990 13632246834577970672 18175942159818532944 9118369216726000717 13679424195428352561 18223353127653803102 13542070943080077213 8985957574113170617 8071629106124706653 16982795813485481210 7738166764542916650 9725233520040773874 17478301564954473859 6959971140869499329 3804533947742520136 18437658688259010367 9525747952953133252 12232930765939594745 14663827190195216385 15102049507860090318 14366424391019510876 12141363967588367959 4349839902386759796 15814266224235144937 
13188007115290945284 5715087019582702854 10802463984916299433 5091327854763536960 343469240434019602 7929439144827188326 4188435127617857600 826939430138012933 15242281545227695051 11600086769526846107 7768121100332349768 12748863650601712712 10460675112076711706 7882141087656183931 17303387710269927203 17358729701815436145 14166850349029640992 14498733443853007785 14880830102235349260 6051037506391418897 11702178861504585194 5315524885077897368 7107660661169183151 10009013922997061239 17711691278429330884 2984615384500379973 13184348029471971518 665647155201828969 12067255024159680710 2657847234172080392 5421643899294738795 5429980231952709481 13630088873063921739 9019249640104452422 830164432122163840 
17440674746994975955 8217940029366055333 17224232818180915872 10468476805354195906 16479436476802074726 1136783744558278588 9214876234279165377 2799617698638351108 17027748238431885727 1580975373075482625 12804031147924032763 6609860689047205598 12304403245070618048 2686986077589262012 9019906294621344830 1452649988838186523 3209128329411034062 12160908399955744494 11371287312059964000 14538797810473263710 5966550847614258609 7354386306152089218 7464869687961543846 1456338394881418432 10329854879909970559 4585546054053262493 11419927071818456117 12498878132174927541 8935639542804580569 8609395942725904103 2355316533730157344 8430224669137166293 7415849421937645679 16962270369844560590 9858057616370835410 
14874568882654945844 3335656001667570265 4461655229244551568 8421259164824957726 5576946625200114011 15894414949208882406 6040478598838641221 6005174980386946888 10139840428908329034 16695170529016260009 15578825116897942938 8279877411323695832 16446494674286599204 15705258729178786664 12499744571692379336 673548448576705927 17295769710476689190 16188963014770077689 2987619640751873547 14274653908768712204 494735773723824648 5538021271733891956 199181215716000016 15745701186163158371 16989717025766062656 4016653539599549466 2727274062340370910 14137211354432480689 9740413812714632379 9659819412439434325 5200726759512861467 17197424207378789952 8893193526936052228 15685509296457093506 17369835907614149296 
9039213853916025516 9388562182826008057 7616703248838602452 3821041993150381955 574226679624527356 10599984027049490665 16009660107686608442 7452385770996087912 11822890155125726949 3296385529049325837 2590169145813371166 9065469413149220986 17927373462954250322 2045647929465484336 6478380843060634132 18207987132215428663 12484007090971186587 1492727381588485024 11604876415643658405 15861094870953467770 8410504471127842294 4327928887659375741 16713051039741530171 17167188117148741887 12927070159758791641 210972188906543406 3634205576033818017 15753021686907360834 14208227291100672372 8870205886441146240 15608802544019547026 8692067193174286771 5139056962873692965 1539767503911002223 9846680784696807893 
15527019826483870517 1881761657822383736 2797063374830444949 11332006264139334602 12170204777185764195 8923312962879454485 9981720941270064427 17720932182532014800 14695917396408869975 2761563690260789275 12573134423817940260 9354585131491859375 18272712341144709827 18395050900848697094 41695026622042921 14332454582238786926 14938592818159264769 12701936576951167806 8108326802981319059 9295381885153972667 12436135997382752629 6616432179065920201 6379778576596914037 2669799945322430564 2791327477863287117 14018130369521386 10611814823929855372 12269349454100157217 8507969978075122990 10142459043662985268 6186119291144351315 15623226784203341612 4186450548298104953 3110436092487461560 14966278441339789261 
14302693514352657413 9064211971694422875 4785251725911698531 2573526219759470862 17265977711709307656 5218041891486409283 1979722850559764988 10218021174236166902 507078755852613058 5357638502022424604 2003878744705567625 12277370498963224050 14842132316810166520 3350296987434102055 4782576588437652528 5290390394106200812 2336338481825263511 8149760810590533950 2326614607898695198 10555564293171695269 1821928123627337550 7646771634818591016 7196096943618316825 5697641803671108818 15578586607626315013 2246358961519763564 17111961894469788324 18061007993551625438 4851338168280420165 17170084697893313608 2089633255462448472 5922384239316682304 11721848165440727322 55425695393000871 3262295852531981030 
15066813902877271334 14286338304780651196 17291048703267109091 11084420243448725264 14667633917381142489 14707973840861140423 5731270601448902088 15309323140790643099 12794763810157423825 7096414970327999061 2410850685205146759 16799485842206134601 9119041211131688872 3069979394078763367 12645150832153104844 11395745926542777904 16594361552070372420 7657856177137329396 5242269019082423029 1141725768559296982 6239856801126665066 6723841474220936579 5607196057707685771 5379215246298337879 6101701876498120468 6780263257768996343 1031153050660491041 3452933944913909861 10769301404142172360 12131538077504144489 11229772982342057910 5758742266017387409 8180820252120363382 11884607243952062619 2735590588967005175 
13240002987165135483 12503404105052653935 13934139859273030872 7858300053237858039 18335804195109608224 4802127240737252196 14047082757646837026 13383672489451309541 18358304853339039888 11606272503941974112 11102130098700320248 6560157031571197235 11512058415622763905 2931669658435507812 17030011012596806286 899202618165768548 1211848103361812667 6633383898076383379 8331279492229619464 11616885720076370760 3522920529134097242 9115496577449408743 17708306215265706961 12668055305634201675 2966477828166079817 13620395828312833644 7563939742619536230 9985519112832617635 3654608344202814016 7230335196038996399 1378478793839121244 17537627151314546598 11952770353142593985 2300546447300426633 9146379329397618678 
