100
17485911751713639995 14029629639252871483 17780526080511018040 3696586895650191374 11861738373037909436 8017809750934652319 12545613808712293424 13048974473684208297 6924453596638769729 13821068046264015060 16890690609182033214 18380318911881824858 4381330038125860239 10485854305932859500 8701218800911375361 10267239012156537600 9241042619150655094 15730504128170994267 16504807599632206431 4335002119750102517 4060082523606779393 5725015894662783699 10103824409657027872 7836277125225785341 15921375239303460852 9650750391032944935 16755240494846136076 5380578797888585100 13039154231088306301 9233290678793210162 17430492290036396809 16976222951663854547 8739799180330183418 11184330920123489441 7876856628218730717 2456584894879420379 16772141877077203741 10378537140247500497 12430051335542926009 2364113792571793120 5303431795322392626 16425182716043282129 15554019148392167384 16313472826052738561 7630555632940882970 18314369368812437260 5241269743565726936 17156759154393470995 6256216114982615853 6341582152845754072 9287718389499623622 4895145975398765538 9632322438050943267 3830264159788358533 2742943809710388471 15545008421281451747 3573067297826257616 12558608921800070223 11175164155462252487 8537491438842557851 5915543624481840655 11872560760175323624 13800948033194894170 6558832978053727376 17178731647459241417 5636271028508688982 18408854136619076758 8161889973353992796 17265977733830098855 17308776650740920403 11470205083463210892 3850398523366106291 3303069107612080707 5794324470156005113 14813926930236951981 9251434587756853208 12817483087006221602 254967859844676728 17093080052045144049 765740192144932227 10822460179380533324 6497744506651218877 743410608820605205 5942849566502266404 8821941924432566686 9188178085399351623 17616489503532945177 13719161543976445585 3317163179857486563 7071900806537404139 5080946402781977596 10601886777364618949 16911174917948202673 10870319274047758158 14374710317390578164 11738586551877465843 3965018672864128429 11315849932548006772 12703546101553358549 16082353465111926997 
13042489503511753574 18440743143919729321 2237246275298553746 16803855877981201102 6802246036631308709 16039660179574301602 6000606897185177096 990109938284709512 7026403414032155251 7213170612234216431 11945827838504516585 6540662817918623069 14093374647922868118 10826849025892461637 2769291492359836663 11860048830306394189 7516691245690546285 959985994657670596 5183306242926609662 11244507276281895769 7215729559383724060 9657114473715527624 771358381049780181 785448762124713635 6363900673514328422 3865754091173546124 8115259069647182421 4152262297906325167 11992425484892281155 5179309124384299851 2194741961348868551 770166139889194041 14883055283035249452 9621188402073558645 3582086745520959882 15274403407320281850 11542089178634956281 7378347385575212856 13623839941963072189 9751130694882421247 15357315523044587377 11642854536157280018 11166171162984008077 9241365240138133690 7556508512496736006 5365701273665352226 8226279871833094718 7438428330043645033 4033661357115487060 5282223776748964508 14699075402198726238 15075195516363256190 7147590448262743756 12501125743568846202 14305612352855679652 3976140538764131316 18411852341605071722 17318643494710655751 15008961673944696707 11306844509749773465 1659510054586639693 18439281882162404379 8020263117986468413 10819298691099099454 14283993093106523460 2730623258953705798 9423689023569501233 14092678804879579765 1352427501605370071 13461173553362258057 3269820418274177627 11078464870426204378 1040352813922352877 14876560393205107757 5748368182543387523 13720686511806738520 17925679716196520337 13819631987470465913 16914912160783797055 3912586445608244435 3946309482001009972 15720994637614597177 15549728662886090538 1815950838633768506 2332669822252247345 11183637530792529164 13636449865209698722 11089125460260483520 13532518338936291591 4245132018642521699 2528660545072188893 4622373383073000058 13904885837885154277 13739835011219390171 5672647084851418101 10178592520721414732 7181234266037254389 2739128198863546628 12511531986259859811 13856529713677858005 
15392408017317448753 16534071129205097988 5300220824293889074 10327952548824394559 2411415470046133007 6300980096291296316 16943668750303968292 755783272014269873 5153203660588325455 7852911027935383470 13278882901768081449 441312335003233113 4613443643322150817 9786184918242843837 11996475811197885320 9367608473782301400 17799458151102998958 12935190371799158848 15100122918424068954 11988311007189445813 13196337901569069502 12862137773775745137 11588250227700973095 8660250773696688320 2254331496802559261 5800799731202336088 7538543445211829706 2438561819623976550 1553419694790501596 7083531095590425244 4886952628269114474 12149541513473239143 17893760593321563866 17081823206930303984 875065100624147137 14612341064048698744 3180503245135308894 6019918242229701243 9180148493152042588 1811946637023211005 14851795768504662362 4254723389734418667 1129954992103149527 8170040510573913513 2423278114175650304 2114231035673549714 4250287884360948529 9451731578135090738 1963559868256383005 1989098513406002208 6093207512854022003 4455672490043254369 5643261555139813305 16905209332549825319 3282678133064908767 15359898619030301652 2205782214832108704 385421466440184811 3652317652267342751 924297596750654402 2703818051150856940 10048018433294547252 17143719437524772957 10988665045501843411 8075376827729635765 12938725390513540220 3743298597572375851 10677676349311063182 4689471941855287318 17359508067334627972 13173917747262507068 16688582867064977370 16836433858716224100 6114770663105649226 8036194719266132957 8663579434242674373 15359477022663030701 18267893361347509974 4815471847914223369 16320924678501272274 13886392570232766025 6006711196172582020 10725120315075342140 17584011988549311351 11080863410044940570 14690706596712273047 17236212826314563870 298231803605761571 6381560354904963815 14471112871989227628 17128633542107607533 12988436376308072596 16622348521512955879 15105372283508404367 15190002312925573874 2960824643607254921 11225524944318059015 6374841922486051808 13585249152144304316 16868657150355098801 
4592065685666978852 11210037401658638830 12208207841034066349 1893763700176697031 4750698183533870545 14311913547037800829 11987797240262137353 8576179216813063914 13220718098506412441 7502307701428335690 14367500091233805987 15186498529067054826 18072637780287996551 9973288123065415123 785663527081900727 4849234106817023283 14131602832787460756 5858607975850096198 8946177793966777605 14920811905684693721 14660897604799307338 2854971099488382345 10667669154426298148 33457746673132235 2341479224011583170 5110067952381872472 11027057864689016992 8605973760119992202 1404754796996536859 12382137694900524634 18333121818360683852 1578583494607956312 13059821107484744650 12387145366651539951 14874673911073401268 3345999768325295309 6952020482739240076 2137495463840494497 3719468956053928499 5235289808194276998 15889976558466429534 6042579166713239636 327459177957943461 11059067808170573987 2388309060516605688 9498705763855577735 1915354442340411180 17975478107753750840 8745548540005901130 5319236535989315746 3449659499142269804 6142459145181974082 14972151944054001179 13920736634181777311 17203371988327948250 6091819345284784613 7341485226388340092 2357761216040778129 8483723690060209830 7752791735199261637 15952251768961665573 15996240198560575715 10175706728183677720 866965883283993736 6425015769184022005 14661346092414383166 6841203608879695065 2338900057026462831 6835089086980669621 5794362372840579336 6136013404378628082 5281054942433966221 14264957937713968534 7269043878885719682 2266728706563583601 8556938219545098381 11130794548707630939 9540789226917138274 11394663032005838685 4734209439342115868 14257501006684151845 3961705843996053898 5352088055662475992 6461127906204575554 10709499421255553761 16035552952478986702 3162349643655823706 11374317704328374560 8473769206370176706 6101240941601442491 8852559174837264786 7550190519371442733 9386311655840977603 8775726660291788895 12129525852523104936 13512303086538255925 2227155709247877880 6600036087685949271 6240012273127883512 16269095737672357161 
8510456004930207966 17790147724652099102 5293059301619760163 2115894101002977234 8596748713847320505 3622005678041656223 3032085416141572994 3925046385451209647 15591678805660902681 1959535209191825350 11653018629460548927 11839415368170300348 2017827957995451056 12074376871231937184 1981637357834380129 10228172711651662686 1725076477957512915 1257102572523030601 15835795925287132430 3842103596528604628 6518067254774951697 6602850334511550936 4664591021660141712 8256382061224044279 11153085267438546335 14772903348661839987 912922150160140791 4529505618524394248 5967074091854170229 17474831042556098473 18370046514766179124 12166942852911311407 17133137536108261271 16975481905996496578 146088855637859775 11574945078022767660 609278148918904631 14433164164861992731 8926150793548169801 10474361488133684622 7491739626663966260 8090186153510984061 8859853089415365601 5012589871304724027 6682983421158668438 17428545423532854275 2744426758471693468 4596196586620146184 3878588336109697791 1817127212758395903 17679654108048029903 5217098582145594651 14124726098872084084 16095172317210828263 10646161237492863081 16471159962110923511 3140722671733946628 9724377645451574019 9895273234942824654 18284738581437236737 8887256439039475156 10678163011276097213 413738502431476725 15035663662958212374 16761687307365783357 18232707135547708401 11602759260814090412 423477142497639722 2097411744420831451 15025355139284968932 18202325124624044417 16108466024218550405 9691217258095670157 14468419652018915795 9302522460987054058 11175071544796965853 1955704169532080977 16307644292725272431 7673436186988842041 4696728769563012548 6069550729588715009 12553730812870926014 77818162999354760 15210208885288177955 12209941368331918090 4546129609891465500 10528036700764886377 7242803815061784227 11990177429927790434 9050008489090777232 11468941655949269950 11339476370583064022 9589103093190435295 8985978851317608962 6348123958233272992 15990323917877059108 6095572936015171874 16341186720510832475 10860061935591311268 11766626028508324076 
15485693303673955145 8684800450613003996 11127231360230674723 10200182761375052022 8593442995255731154 2753470367136623929 10861527255562605967 622247624607241758 16917072289236330286 8090435832389082840 11622779937033035153 15425712250920830157 42768300644553500 10107688866453652820 15537759045393196200 10795360741853210424 17895983195422218664 5470551994466732932 12142958123950422402 8143754750418407731 15801952018513427161 12444379999627540771 2023014058260672124 5217161625447318927 12370236766769304600 18050334919999851681 7070593126890820293 14020789234156025485 1412101992752963989 4190050394350102168 682217208865673370 687171792208258132 8259590198186559072 8278450886502346146 12790383824578138841 10146090701106789057 16788290694792033116 11000277977927952694 18097074071308157349 8576818031587950995 8590985706488419749 2154274113156322365 15413389444344461311 921896287643573217 4989194023887729453 12824433666873071066 16186346366081487243 3244776513757637900 14582062321268266449 1106870466202985288 13165025834318615456 9758804190159880823 16036574456184941299 15058868053498759288 10125880023641959724 3770898376889447208 14600226370987583930 1363172681223301286 14998972282538347584 6398555656200189767 11567403580203209584 7245084738633605546 11607579828922925575 7568201435969377738 14859146107640396623 8627754017806817841 3448917350832600669 6713224997121691434 11259646399824277344 3194034252975387736 7576478080144695322 8262213702064457004 5331788754769773177 2301036498720627801 16489070003561437440 10690048751463630192 1888461450480550703 2161162862190656280 14843439396479381346 7185979250085090539 2645608020351913304 17183666356158326247 2222719254582146548 6743473248883894463 15402929528129495057 7159970142377126074 3733143223190359163 119671132553160643 14512249157887786751 4488175219698926748 18152010545563588341 12612239576617146696 11968041117484310862 7747274460928292943 1804154084051042404 8157785820748882855 10823137972301505364 10885847756969520139 2701190909897004746 12917768846203094444 
7780733601466638077 766747328623473466 16123211872523739884 10326764218412634499 14982198440042370531 10174114918564313866 13578677436267507216 14185872410614457987 16394532689000423689 1305250412212195436 15718069304653217013 3584026036183983206 10078425296538199825 11272428366865532910 3844888567786024166 8782340499581512351 8725547618401069443 4564501735857719911 9165146659106022012 15889405260913869310 2689332321911527505 16024897788105871493 13099818088816698665 6252166620832904788 6225376776862889517 9249950423946303699 3700513385651209751 7006537921970894675 5594613928041400690 13854086766348774200 11127167040908263022 16653261864078775301 718409522882638715 7279614736847784389 1369283369384650040 3606500123947415363 7531076044041882743 8411005456312116659 8675865428112204097 4052283757352802246 14400499829338788271 9070341575407112013 15263658987711219630 13719981346434963343 4078523770930273458 11056216690075807844 6910700864336373483 3316200744323111382 7522598910880607211 12296796756047344121 11212599348627106015 2866297742194512662 14497973408546126729 9798044567565564771 12197141740945809951 8767954506149434923 10553795465364239258 16944329617087656744 13912096819810879677 6110581211995619911 4864696206569331235 13097192166305082230 11126894934396754024 17823191554768821754 6376678541483003021 4958356762452673589 513719169758864384 10502081022426098100 16999418378767396178 6515694593641887501 11671714004606920280 4989026150883482147 7527355392762131832 16732616600509909580 93279766521775438 12158720490547794491 2020239718366650386 8735663918295126434 3167511037006963614 478654226173202027 11806864398142846888 16077185141711594724 6008871629595432864 6612759138720080006 7382951815843554058 5268651851841710231 12699934534355181464 15886842996176319001 17231658631923956496 10673567597020519781 10942400951323342209 9379363683946692155 15414839690758801547 7828815105151664983 17202936020174003364 1756458680316007583 18252945598511663564 1749551735055980991 10136749126114393311 9220988347576907014 
11461483652921630011 2965207252122301606 17855432227412887831 13389569455488928692 8769358423924854615 4256850078119379845 18157375864656899677 13202419128943360203 12544100840931352689 12599842253308864198 13933571960732328449 5915967957057414661 10294398977279957048 14128715090243537834 3142561212982240408 17281769826300767144 10534164371534699276 1384061025450002985 11695410361199405562 12516382446426635193 17302148977137843252 2588112429716285694 364869757366314831 773633036441138852 2111909874044255401 9475810312754025025 4911460432879217574 2273213505984863486 12766611047683358533 4018884296496721658 17522020614549351842 11459936118503688158 5680793351468848427 1467201616435692658 5676844135010778177 15773821434863660955 16336462935708006125 5679976357789468448 9280169525149526189 6019294719878831920 6658215204403694825 17651667233021477561 9324542082027834242 7215759042540366623 13808803364259336055 8408549359230616264 15853544912544155927 9892076511102036866 4089733841527997314 6287763354817629843 12820115916857831352 14414306095986811546 16310972285584608670 5721388970642541761 2994442445805357324 7465067992495585725 16820433471689959 5996557687953148290 1846584824371152877 13399901277715657100 4139633435249500539 12784559462347935525 11499300543013291832 16245498041045977524 4415433594994600660 16863767942004257424 9326407393927497882 176131339206975996 7520889076550461072 4390635567295169748 16008109446737090245 13879378393671700390 18285315945672748256 9972678162817828278 13494985219522964552 14019984043212319861 11805605563889985743 6766968988786683327 255231840832323353 11368006946725328794 2079893176250950436 11860693327349594114 8891369788485712931 5411552524791637514 5149314965720540548 14190781341584876434 8876735744463813758 8173682978175828352 17109002992515578864 8191410246666401120 6389062655902338711 13226879269579017557 14188808530494422413 10405991599510515943 9455114118461628906 4866296246463311379 13460801245026019610 11488369471981632227 1477915025539418154 464989930797419509 
5187032516940426056 1144657952590079594 1012059984825126383 17066541989731380840 15309039288888608713 407683464916951305 3022750009040473772 4537866661291736969 12196111634445170411 8747684114602884133 6830513591656855360 684480254041706684 15657771523943626655 9247170090512471119 5231479054547896039 9467086787632454739 7483253095259472471 5839359369972556567 25398391911508868 13966900320972812957 16776797372550756214 10778941117699173809 7892935995555716777 14249190630893773146 7481721968293604629 11165742492521517348 10120746337747626526 13385859522242246352 16061376517042627311 11234883531588239366 5397068657064413408 18037026462470436821 1591995682652238128 14282519926213422734 17973006987314450537 11667597871523116182 16947456825161833228 16713318678462484028 8442045487637785201 13291293682986403988 5794903717868183972 4270252802003642340 12296538641336044503 15561049290278313745 6949950350789891244 1298384179977007538 2061533814950431975 16819835293625759660 12717420434294921791 13730439081793246392 16498386923708206887 2273356606591080693 191399864096397248 737534122517825395 357082107520750699 2212405767864091142 16090780821796298515 12786575203829708440 14180519547579509222 15979071946224525248 3155915398946803533 62482322692703961 5489695991741138123 2807840503316620323 3785576762058261672 10682394374502203933 17067161754881991338 6212008456609318963 12302429123202160830 12023682719230962038 6644465319353755318 2659315343950871869 6925463550733756699 14642421249061415475 13059016587764174645 9160354421774347723 1835822536705620896 7616903106722750856 13520175988754062908 7090262511034481734 3797191329469933801 9495010227884819662 10570422306376008966 17727505235409835462 14171719073012215105 7839927457625116870 2975541682728283670 1534460260887931517 6033404653158699649 16536156910865294252 18403278662107520491 2194471767336456767 5496714857503363210 18053726407003781409 8488087446725031022 10678558511031484841 16968912221893911511 4316306580489629915 10011817508483128743 3268688885567153671 
2199142725609816161 8772217531712354142 6453095201901609468 9797743674603582582 13014016570752863956 133547062481870441 14108841538842818982 11053684192728209007 13548468343700146741 2139061767991278222 1027721602909762781 1125480743556183061 14078555563423548523 1082354045288729308 16216892489443437915 4998656592171382978 13182423410632726914 1746099647155001148 9291938709421623620 10960226907699089650 18246801275319388383 7606026865567882544 16558809308120127308 14825341809229204570 1690541156992584701 14484299461028777645 450886200345772879 15706599421746997912 4828800530980407230 4332640359826424680 2007634305821431143 1621709959512291266 6254758859520410114 3906000624375878348 7483934635218590503 15399333520843593287 12894089803664823469 12187416016711787613 1216270144489206849 18368849417623851288 14783626415047340557 13115316820996782751 1196770299579279042 3398103489161986675 14132364534419285528 12959922332468545113 9801406024516180042 17485892952083569340 6218080581631669507 5545352493004607759 8199904656653710925 8164484299651180659 14366932652817791323 1011448802228109347 13941613945740330144 262177360559020319 4456977881988584569 7309641112141143157 6838081325987754670 12633225529806490827 6371982829832614291 7081359850676724268 9850750361468243805 17810505226075775000 6742503804690399311 15063410714655848499 17149346962504987072 2797672033878090146 4642738800068696152 11175671268566927892 16386794076296008819 8999125408132567467 15678697929825057346 8710321098962562532 15987082698143521460 10192164062451014347 5296976756484029255 847488363091182055 1221562189156421892 9718674744834387977 8511940766116479771 12638474473158857655 15623736534047123857 13838317335875675703 12531261963752454613 4592050550468572867 1430971231342887206 13265909290059063285 9431468105380606846 8595339427520032733 5414131358501032633 13279043621055735078 12646834126700828343 4040682801317372811 16441994071648334569 1198569424326728687 12711301572949085614 12284829252502383264 12222313540355505101 10185908052540574775 
