45
30634052518 1066824877085 370334180721 691953669611 1005732666604 225595498483 920773984884 397049555899 294890874132 467730585671 971552949996 183282017586 124671178902 497914790547 704818223603 613724403861 593806701933 232525111547 765892523730 184639241637 754975233469 291051370067 687795772820 678995170382 143780628131 175620222588 622821709766 1053571509708 132509559655 687493125045 52277995554 97242486017 495906086625 696211052798 161000957263 730724362125 973518391997 143581426009 972179383908 796666290515 878616065972 945427557683 186291015239 999818712961 999317156856 
52428070945 269676253049 803750642352 451657164459 358736691783 46357156426 960616974049 776532213139 209058762772 453063336672 1092004845899 830570237255 101941901589 158693339707 624345483165 464579443322 543327594151 541947169244 1061652965943 576507625648 414327421593 806676518052 408493013225 101140089533 169093984866 865334203982 485498085516 450381490951 494807391505 313599199889 921490593836 229685203368 620016686010 240638191823 169836672412 1016324024920 824771403917 377598214739 478855972814 165448248224 17515018952 678183068153 320849143018 256561871512 1098935261236 
838508620124 90663279661 271664621044 550644238791 922230238176 661795722206 508071000089 537141823075 544584905023 567525647793 981810282538 156668018880 803381298171 927262634091 420482343368 301611821801 205577802124 537235775486 660627642767 869961003114 877186019919 33819665218 849399267462 582215458806 1078532644285 537440704791 575963260679 243365506094 441866262686 1097258022866 601096802677 444705289401 324836189622 266762091972 799947850866 177117979273 585406834631 1063711196650 143158254749 548134932369 788593873757 947917659900 430855627645 139993732250 1088200739734 
420284457049 88751936169 60817056317 1078184038369 436248491871 106165444529 22544900543 927324785350 301559288787 839838848556 163118124703 859838944807 109680344893 339477640177 144490590289 1041228134055 863643931153 946345801983 163778314320 351358714579 400086028057 629276044669 832870131171 122092188986 284905658300 230441128528 424060358658 442497116454 531563523761 379767850588 1003565416444 146571578264 638433528529 45852025144 588734274153 91732410036 108755471998 730242315010 1033205149455 657560505614 524723127573 288920483616 581808301143 509006984575 791518126068 
515224027689 362053206857 294193298319 508401205344 840831192401 219371473731 752025706922 984476510683 709500010979 961095983491 87760343312 791797120600 908321836456 954224177695 430660008586 904750572227 903300519563 154587708764 733152894470 103552380201 719815961597 388796474934 697272139052 778423931110 45512201924 945428275213 852189053465 844143039737 774804204498 280775468035 286789344484 932864941270 1001909766912 494198973833 833696938017 3454882961 595240173510 614955898890 514537071996 836116291570 254651993354 30076204703 431942205417 505818250652 355564716169 
1073784424130 815732555430 650598836753 698185572413 1027165651483 823497109703 298007026343 1047273319518 615908916132 113614822431 340030629400 574944938259 607812693263 332240302519 235312366193 756725298129 580156065847 907602234770 712389646013 470949699485 858925692315 572889890826 723919380616 336000565381 732571291586 503129980146 607768542761 924768853338 15201762768 453261294232 844113187628 586624347735 77848079290 874782641309 682722544778 151450944136 982724292457 251897486149 234809882953 863409275287 500658528915 842092733260 921014716443 820285950144 774414228697 
839355954151 520643309630 1070774860917 626790972154 907707515126 424709136305 940458032799 1060950300330 260254611521 540849761922 788233426988 740474510452 509620730078 713482648472 737478139244 18571207252 479320625072 500877094919 928451735846 708958639218 1072415436919 720450561488 246264795240 206727301025 15793113281 320795570308 1061876234248 825276999009 1096869015714 256158130228 1065090129700 319119363021 764241151989 155031518096 37385732445 153071516374 716832904460 832918578393 946491465103 320856116885 486341405848 191461300861 1018109094562 854281570850 667609062202 
204372729919 1063335873744 1016930130232 384982526672 85918579925 258032044291 393643504378 431574247509 429115673584 247469986538 239093088343 423355619823 795658057112 692280708487 45888198995 598514983499 693576948253 296077656682 810327593517 245905136764 699794241400 540115294508 480135818076 316030826047 850758430033 556603039318 898574418332 228528735414 812635628578 794650220515 750863232503 65281127040 421868327872 634842252528 800150659621 887067031889 193768814246 572654966604 124767975880 825758529678 318047085881 896993445892 462788527727 1044264554144 577797630197 
109738854112 981226524479 496624018856 880659541844 851288399416 501964408039 935724830602 857044237403 566771326768 216974903829 258130145195 683222023623 1061471386959 326404581956 1013454740335 858720819846 70595643089 89135609215 909738783299 990648198475 888733973402 599112122723 880981067699 337269590212 32611926025 923219241199 606051595604 202414153963 30193771046 739221192114 771333186721 1057609813594 897064523966 224624958427 286192482067 1003020992142 204103630426 90692544789 92626022040 880463152141 978049461789 565787110138 557478500292 929101121968 433389722246 
806044785651 794996904548 347769767725 843594019151 305815471282 977805053406 413530525047 382820036539 1008999185413 315164357092 234187178154 558013795405 947525239392 119162668681 949531540428 556915029320 410346520307 770873724690 767506658318 516736188094 804864249111 601582610638 1074502453512 1013050708382 998945480163 482100568925 1001237400651 119145962480 741559431428 977965669806 807191853803 947035775131 16453250999 554291588755 670353769889 808523558633 158242689194 230105175211 666937222151 155126412665 722604850236 244039116404 9597964010 150870664589 275079792937 
790081334286 460395114984 214033731924 582981333543 565163791211 639185965894 169780544235 115986329548 294481148782 410177883485 832232871410 1027067542805 681739452725 292854503242 294186571945 799875713652 194896043495 844829496546 108896664956 910005823712 1069143004796 690437742620 132380017701 570882319748 1033206779465 207602035333 196892997391 583158394342 995450482806 47783780934 873781843163 198404158913 309073462543 925518434425 711569813284 639476080657 753940020253 784078732154 261337600001 230418811719 372818646349 52842625731 403249802131 276089100899 146426658928 
