100
198986937 531268600 613740439 717067090 325838034 77804969 258684492 669486393 490504591 199161962 864348131 258636808 58405848 112432116 739497959 875063218 617994411 465634711 575638746 428974267 82755914 856583298 63011206 320151025 936088832 1071167022 98628799 569517834 62400735 432482897 976110833 165667236 48219047 144318378 1051956395 286702659 615871829 270599278 994278932 267936025 842273390 190696471 153867270 303577006 636126375 982418942 353519043 678823029 452746158 706660527 724686024 122820751 1024138845 504715060 554045190 1046879861 655153231 589818192 895430425 1046981250 180241895 99499002 96658629 782611041 992370789 460474575 494534062 504174210 161348516 1050375643 1059316671 872887044 723864820 1009113969 758542399 199532606 996849834 185915256 1036760071 196259124 871367067 216611126 321513079 845269100 194057759 271971195 937902724 983626129 919332468 1052955782 856561489 381966081 145598756 397204415 524847043 753879354 382005824 640383173 783725593 909624609 
151221748 395213295 711971502 788469429 347550118 1062824943 952354859 859785644 855162393 250069354 180699296 565504961 804664966 755451568 258704849 671857059 187434338 1044378704 1026496743 1015505630 736514677 386107825 397887289 848817212 395106930 849055942 743247863 705907772 924439770 755595056 194440333 378882086 150096233 347716781 623516102 87403884 482952885 748509521 488560554 464298608 152586253 86043728 886750284 127298053 103416817 957068661 104809959 860442797 543404212 914811398 44869833 1058131709 666545139 841482286 757114367 257601722 159240282 252838925 733409172 803992694 567651098 878605569 427323203 673617218 588537309 307840822 623962133 912741519 988522752 957973457 1072019129 1048291010 180294500 146837803 948255197 862261293 334664070 913901735 148369298 1024155405 479737804 354458008 947901392 897384875 311301539 144647046 878312413 965759870 895497957 307247526 395398846 655600485 431744497 854390308 687113958 680574310 218923663 48142776 688910736 1043163867 
71669775 913792853 325468473 557264793 373249689 591524471 1050777045 645950889 437676974 340621581 196259824 164262744 98715571 1064730531 389922972 693081761 978445720 706565991 1050140092 421625114 509449083 814771121 357664676 486466798 409027195 915654899 741860820 333986851 770958967 841400697 699642489 935636949 797282572 317903031 348315727 314202195 384422576 197164092 667294841 840062875 1055041795 731563434 507067390 442806773 834160205 372001667 451456318 377068696 153400685 604259194 495992938 363929503 420858078 755293083 613585757 734967952 674375116 68172810 1054105428 215815298 811254870 782508232 300500529 350170811 743956200 498984260 143685133 130301168 350553914 835639727 818092202 136619519 286085235 1062923763 988272401 296778830 496361216 317424801 917996570 8165930 1061848243 951830543 332356695 826780939 313423027 623709262 530959407 362169864 1046147717 962134604 273324389 272080207 1062586011 48172572 701188131 63593266 750432590 472348705 676697084 541151163 
320658774 826101732 797930018 1047935973 490149828 953201599 905584599 856349596 406270162 711238687 339491097 195373837 1011621612 21167942 772807503 130745989 416414113 552848738 505113082 142601048 356730790 265284356 262255638 871280688 451312227 917585897 688780379 336233518 825531166 1061699893 662748793 148535887 259601570 858186618 247603752 1006573090 827194644 724169900 674537138 199292417 92956730 679559262 142173394 2570715 994454317 295703032 487743363 506017148 975959021 243690447 384992949 688278575 891589594 403373006 880783192 486557704 453481262 979020852 109296989 679601941 409960794 59020687 232068252 1031529349 774520527 52554168 47789913 457572796 452385061 106811215 871596156 290252189 301369946 672909872 942980552 298612583 1025931544 633013085 677669376 691988584 626600249 71192080 463243081 345802023 20811571 521294414 966665520 91608049 971210791 416973930 120085364 895569432 89312031 438791725 575764646 290786264 882422959 1056842227 724504228 1030482967 
766232530 788978998 173786522 819900950 404247520 878435949 455914463 14353054 756983193 702064919 192676890 384905402 216057662 139151184 218344586 772909888 413647933 317701381 711333074 99084875 248409944 1001249724 1060960749 830488911 646684179 609104238 489219212 747824439 77971452 274160674 156304023 319136227 516923308 626554297 72393695 46289342 623587734 224505546 418701424 995680961 173052989 755587290 560183601 927108595 471154047 24511428 61105447 342014285 653396845 391423267 970493722 573047338 475398563 567063000 955123938 603764789 855231582 199950934 702912811 463216247 694300318 1064585741 1016638736 318504334 1392849 366464693 779814136 10610510 185486151 74764642 735466911 713784614 988485013 157816513 532338363 948411232 1059747679 204212091 815707010 481332912 763023792 30223486 1029121642 552506741 122545147 237038362 824854198 453165389 898422722 308559583 515854520 557176009 479880711 776105093 408774424 768928949 64688250 45160647 683033375 446179361 
309164740 672503224 1028953490 1049860927 211752342 311079075 684699745 771425805 939878649 485149370 920603526 642878431 199781446 370355358 255570316 412939299 343786988 1064087171 837591601 444187142 1009941508 779219602 982045505 564785230 623546795 180460663 632479254 598095653 169041224 743648521 343242717 33160891 446012029 576847661 525209567 549848757 298506953 229276587 807275889 614466975 284922809 239167824 323033471 116810361 634033481 317648770 45907954 313724880 426869477 93654511 170909874 449974943 23267945 819450031 366550375 610253680 911968625 893178586 192833331 261006940 151510414 361952722 782152952 865324975 777698798 32637492 105759054 799601830 373370211 614399469 950692886 1036822272 654374643 505837101 69982518 249129099 289515195 975443303 480315938 265697409 28545023 73351635 882693164 795474030 589956412 1015669395 942403656 474479979 273118411 815372809 721838017 315972692 1073645399 872918811 514884836 691499185 487529479 191366844 321398603 942083700 
602459185 310097426 647201230 450745102 289884834 938056212 169494173 442000992 659348486 1043301996 633493775 281244996 31811236 920451900 138282599 871477653 493762511 645209230 422231844 574632125 909884924 425022717 70495449 837897167 722111548 529993475 153861791 701064425 806069621 236203335 784133559 906135586 388342586 500862266 242938971 422486381 697431293 749457756 297529352 662087694 967976362 722038956 318151569 648610458 581778172 365692500 856595849 189093377 654688021 253791686 897874698 933071213 386895186 690055309 236238113 565153412 835594999 735435500 581313405 970483887 177475071 1059980306 1042339249 254899832 642576500 958440013 945997588 687136997 615643227 540886820 565457719 777617357 975379110 305544727 372039368 135500745 18380286 622822058 532235990 930776922 1053867569 88624715 101360225 434745007 1060299431 66387683 495190215 389782191 101376653 61590104 200514557 856275993 180734898 372125201 1009131804 864321863 832142224 688623823 622617440 935017072 
880464350 733099043 290115379 420466223 1014982818 406647327 727195086 337939883 179773283 406396016 325821130 673234302 493140985 741030959 759171863 491609652 891421280 11037120 929688778 1014228945 91020155 920590013 302043670 360040343 533895632 894632000 923949357 196541148 788024783 579751080 475197693 602262724 15858232 139005361 687210365 117890926 1020464839 736465882 584240235 480375662 831315878 523793551 244576781 421953994 521498560 189081589 404582039 34463233 337043617 642135791 684699189 157572162 179636496 554292353 603660783 230539997 182237030 125333951 460629197 1050694929 45022 343125271 685773417 220089288 101014271 1013160776 595426766 606493994 974193414 1015373396 200469474 511578873 272773261 98929291 428393415 325706768 665962455 782285826 961636679 192702113 380358897 364775828 122126646 536455023 756314160 372251630 687877991 837593599 724461094 33345292 554452411 760490236 1061006104 381003742 80666171 21455117 80160150 406107300 663393912 23098160 
701825574 939158943 658267788 316565762 948840512 470356791 802783606 95409517 207109918 890845197 419247754 675720395 762732502 492611386 769575881 498233088 918566145 529118574 924739186 166885295 202977400 5149003 846310460 322516269 883661673 147980564 866695415 1048894370 332282146 53203711 101436838 130327894 191309048 305356987 958685535 661893968 496501141 123168104 465850608 167456213 712633220 324374338 386565300 806775101 361583646 925487470 263210930 360991414 731613284 749933538 572328338 725664338 15501750 226225927 106265941 506119085 781583380 809067609 665230561 846266674 491096543 851578214 48579942 926175043 304800262 667743828 114654827 320944311 341182639 50271066 882344970 944008398 242204336 1064969813 915525181 158094121 12615238 269309895 921772594 148949009 761872686 707034923 345620435 974543861 1057564720 962562587 202050012 1019396824 479112837 545473169 409207989 798315094 728465735 585744772 783678027 318973017 541514428 578557607 401620081 528688117 
513213640 875749701 593985182 383577475 793489529 396405189 198221902 179512020 646126743 421112379 206776420 173297255 184805322 699294610 665310715 717369778 666517389 976186027 518249989 457235428 718783762 536054775 514482834 909690656 664827903 414901618 1051294045 190171452 667224956 802285490 723220772 31224371 954421469 836138286 416018003 954532454 15671598 1064899643 803012555 625699327 131728611 815504459 508767399 495749880 965888713 858480337 166862476 325776503 109045900 887601962 260462548 916626918 360402638 394002182 1048362058 486688163 1019818933 796040094 279703319 88743751 192895229 87514863 518790096 670870178 327291887 21470925 645109587 937186192 756040039 649368281 1069493671 618293820 603566272 818753100 483856785 775334545 568705560 857404406 131165006 852426735 231075317 376379122 1041231447 1017993944 731740614 194665914 1011009464 334222594 509943806 851014417 926214912 846815975 385046189 1020557157 656535632 300624643 424496713 666253245 862417020 87910671 
735319349 668797901 240374074 869283760 629540036 589181354 687053467 321187660 216276445 801558628 588794455 1072884456 103976546 480716103 752087407 129590890 723849860 361577368 373403086 779806077 859681138 237167553 196357635 315717849 319974633 1071865771 162862538 125614078 630614179 63298533 1072574465 917750388 1063590703 819317855 99497437 923773005 350166386 949805154 857005478 849519872 736167139 13428512 1531179 97105542 453861575 972165387 24272905 315149848 690290207 659897478 632189606 571490752 172261834 1060132130 573557779 85503294 1033786030 649736808 175030155 151682677 100175969 366686486 257558967 577992640 963003943 843796606 306465654 489610869 657670593 296551622 1066482122 648599957 261961639 510990316 968195245 1059284617 1014618549 343250192 942491885 963711870 612878336 1070856915 378329618 13972029 790610762 253362609 1054353590 503276244 767570704 588466614 470650249 94145171 190114675 32223695 197424957 1031574849 191429323 177231966 664002001 679981525 
160130635 17888500 1015286701 221779444 455409814 998516304 11507783 645336093 1035817488 354083033 559045303 678171919 581038196 322387588 705822160 890440186 155917060 1008094636 402774535 129695402 300052419 9165168 776239367 164690301 606053698 901016395 470494409 603379011 12370207 607548120 1011512655 699401458 417015188 176467442 301575237 607195355 871985618 953317532 355488675 304635758 231834090 547226767 424113307 628549445 323458337 1018071105 293617087 1000726365 203343428 778503742 393394541 1049682737 303645021 984363946 1017377663 845076113 1014983352 1060790777 250228849 552810213 1071643944 579770751 750267333 637067296 111084030 783077562 1021939711 64758191 114855373 242325344 834493636 319243286 795492865 1063265198 917702566 785954376 427850004 1038169476 867645197 296179669 243659302 845750499 375258582 860174195 290789173 486042891 400257782 978898634 910909224 239926689 652372770 238273431 427956184 16257100 533678650 655377937 517956295 13153700 782751670 526305692 
294669084 32334609 45359565 570654732 832588233 608156977 179654806 815074985 20080681 592048738 1050683687 834410786 1059029601 770423290 547717406 577422440 649046897 993582259 474589959 739408589 156014950 1025657622 98439685 609872224 755364076 331342889 561789586 522281748 304288222 1010811736 986518521 981128069 660973730 216744632 307901753 1070849360 773307189 248323369 492004625 269226459 645203146 656787598 762550528 222884427 409303400 52317974 496016977 537001960 122625352 110918535 57553839 386840834 592914432 476708132 33764182 18326722 712085307 812142407 740904993 345828859 1024698017 419832803 356467508 503055986 662771233 1028776578 355845951 1050411654 391765527 463796713 1047040932 828441297 1021562271 465573657 937939655 375590437 517199176 113727705 285039705 93693813 140895226 611441262 598950972 923965527 103983398 220260647 4770699 87095722 131349447 155652877 51552649 573378490 695688615 681440574 405219301 742036999 639802425 703860971 955111353 137771108 
709132916 1054532657 858213948 824766280 430976481 796549458 209694047 340257574 586917370 381310517 922421615 21657670 235156898 1023243468 630261611 93123669 1048109391 887438200 623098140 404920216 292840202 941466011 489377034 586365654 508746591 132729847 897607435 730370769 1062504402 106384324 227453346 1045603943 986067154 294851581 79734749 715840567 26915676 219726987 1025305503 28573772 657691625 536637535 95668997 82111427 513705152 516144847 541208918 326694610 191722445 866706893 636729160 69662121 842287755 536632299 29101611 47552119 449260966 458056195 589597621 497878829 482170830 789781748 804662739 484094088 499361138 598356753 112880593 340018193 516214569 563253140 136011084 769184444 790267504 37579217 220398900 918392116 590188101 768570538 148417061 511828524 621754893 379777439 629783523 660929201 411034191 252736231 173667517 601587387 569250035 8917153 293503222 469408289 371863099 22396511 868406243 751219151 1007308807 640913503 722495782 483595850 
230609973 951803327 224009950 438887147 130336022 338222498 179480710 1070113913 391810373 369153172 818334452 303620100 868259604 952128913 813775093 769710945 855639108 994567524 601816058 88574560 275793713 860971042 726470627 457874341 399944691 680868163 438175641 513237084 920520663 700463360 276124064 28153870 387967325 837223085 475162506 702601947 564271206 776477288 638813609 80055044 797435840 612738353 552834628 338555887 343835975 75161948 227465243 819187150 438930648 325297222 655877054 969235786 18853081 771127268 267308065 24861617 537369159 933945870 233901205 266146551 131484683 508010368 401234719 648153285 753812491 742590473 840934539 57067533 710498133 826640328 655963764 245535431 980080359 479273053 402475876 733684925 351014091 1027518542 315477790 883975713 944092962 668872656 914632258 598944719 491619524 872823818 502359522 736304597 502534290 385825520 96417986 899114984 171858426 516581645 24084877 349605104 59862693 221019228 246895096 798942507 
311000039 539853333 758831878 439559179 138352597 64887982 654120057 962928663 228641435 812502858 577553954 754642007 277418597 625471130 58933166 383412290 280194063 668359134 921780022 375440471 253837019 845811908 248980077 413134471 954996341 456609657 404766610 264368309 809468172 964559426 237440130 270120233 441114422 763918951 315824287 637594508 124547716 968973775 548465845 266301150 188495993 659874260 254830271 300239790 200138276 673621718 940886938 1062445531 930946363 800921636 887709418 746770598 858893786 1044335458 258350556 742786710 794313214 318319433 829092681 700575475 620660667 680798478 654078273 136355677 882185691 738903413 332949635 482836997 405811115 536954818 305326064 736782172 707380683 873177576 446793542 182589453 826079157 257526785 914654697 924567431 138759179 814618053 1046106193 494848910 746528921 127693619 962971523 943315946 912750351 544531659 1005411409 340426760 328582635 133754698 882206619 621744967 206306597 94651285 883682130 452149237 
783069825 641889494 710631309 976334906 510256972 510734307 914128228 424486477 922344390 707519681 390508378 418122033 578070886 975129690 902678024 698987559 17741533 333813330 627982641 268437529 929890147 573630791 182050241 1051245257 156602387 900650399 471002651 193208947 328730498 446641245 969059593 790730389 643832528 466556487 779871935 171114074 1072707898 875077551 528887573 951972938 188711595 532623143 376832417 721591944 31979205 1065265029 48446011 936606150 767402969 797852089 994569424 1035667072 703217867 453133150 852945956 11530088 332085606 761327469 521646842 529912868 753801679 169275803 341009717 36300753 684504615 228972747 878078519 566031053 7873783 722029170 684232525 833019632 853687117 280274394 6107790 55843133 140767252 493468380 1010435539 239275117 648506633 918120444 222398075 606352907 900294762 521302534 521505434 598381372 1064925474 407864602 1064831364 44600834 314574353 74536592 706591898 419118054 354553985 644957824 796030015 207104193 
