85
717149968 974680635 67937069 183349446 990560137 742121637 478275590 207211160 1052336270 856607375 106406087 1029969733 377459304 166722869 501210949 1014696192 548231220 825587724 846495571 571207364 891888254 960961513 254685971 729352942 124561450 282691515 859140132 335272982 914889939 9218952 841790997 553578285 4984580 19785478 399377632 88150587 821989277 122773792 295457751 526081698 708468258 970391108 434772285 1004377529 568999306 850276082 862452083 7736459 409610662 679633675 462593126 890711331 1026410324 350375814 670265350 719510361 251469106 20256862 71381325 955937524 178055427 45180710 1067106949 267097854 22610262 821494034 26274437 964868281 863337720 255568792 158853340 443351493 315898768 79247612 1035772630 82620319 834810672 168244728 968266378 320100082 288978718 726294973 985375243 710108419 982515704 
159134353 974794247 100985936 707860213 329933868 250253948 652303239 665603284 742275479 44580790 853782676 264060577 27801940 314475605 814323430 989114059 431648672 85899123 741345308 1051986488 665269230 845675971 488996905 862963752 957573495 630725095 799378768 377254622 816789848 883766175 468223836 199463233 837529833 173448240 631960103 93518008 272789309 636183660 714823947 901078681 353455251 710391656 39847975 696642333 782502060 438011964 733601883 53113875 558432795 672026631 35969379 747977989 590537523 145691136 414204621 101365042 953127976 735865420 216757107 831793630 199723033 660202512 228606685 926345758 461166635 110866675 501141597 405091752 565666833 62686081 531576744 29351531 301325476 86332868 817564037 473722298 931410017 358138948 885497604 700937984 597583034 326766619 840195499 717401205 190509159 
80863289 49065767 591476679 555128623 288183566 737767803 691712572 213488509 893667305 161752040 138614059 78602335 667764359 888628480 172244879 335911549 945869506 361807414 64125499 321470035 263712016 490903437 436740646 331488101 275907129 371502317 517767613 23113958 711122366 845176978 704465372 34816060 723152223 409622572 919374040 317319962 244277455 10771051 706889228 572732674 269723742 361263685 196598420 368123485 446406616 794069041 93013386 337651387 551531492 671940510 615568118 59862678 605091043 387354221 38472329 544374897 213114437 465459356 841034772 1025576760 4594080 59474261 208975645 942711304 722480469 919008267 184042489 227615493 821035232 748697927 319271488 363783326 540799934 343982100 943814428 31795544 662454114 352248624 741278541 115035237 961698095 697189097 182300972 217828789 705152566 
660339631 474990982 98688043 238324315 52980195 806361391 901237936 377898715 682755501 1055921647 32435488 288308495 133636887 476245303 953519944 186812859 3264575 529444869 799551051 156301987 280955849 452659566 659904915 286949107 700666660 653408230 754021222 822185936 497618549 849090114 725166242 253154081 599190826 189955054 656916728 1047346605 65322584 231433820 365089412 1025986287 856505627 604540956 665638000 449924113 735725148 190707432 415588951 445965843 951728495 497746177 1060370352 411560440 954773147 786768602 579145015 990529531 126930235 706572726 98238509 1027363910 114083912 298682667 456444982 1016554497 647073341 349134006 308298106 420399776 425444687 23849427 821639965 419051882 118349616 948050549 554726002 1017284006 421247732 937423138 467305867 1011420094 149738280 415058377 502808461 760552000 755102882 
881632366 308775108 247344926 749211028 556681817 318729380 718351989 898011894 865805358 909140366 141280036 360463354 59588054 973869726 592486185 173888925 678571376 652949470 636018128 878272454 596735252 733318248 398187003 897167187 262857830 397198407 796566603 801688044 898709190 303190709 44699879 254863753 165920537 819178021 546546580 631551384 780933696 884615878 734171835 438168387 513987087 835968634 919086643 243764192 389248833 825802719 863510183 572587713 718678069 196281876 794709845 1052121007 666032237 391120850 843946057 14211605 123063161 1008451795 93227662 866605647 357666314 1054205287 824569325 850731303 436268681 659462471 993558027 750320602 1035533638 754676799 676387439 692458089 527252891 788397343 352094481 505731916 806278974 749555553 265779540 391882112 171002874 557878232 657917157 291251070 516618739 
166224833 349704227 700086136 632018191 718156027 113764681 723720932 574268736 955804207 639682659 605602375 71527875 1034032314 95746955 648812526 131343191 434730588 472462431 858849867 111603039 702833179 1054671436 445582477 894200948 958703320 2241169 777983240 679055070 712686989 503219038 55337849 933726360 574274710 954644793 673242644 1012598005 314584067 613994263 498407574 960828492 17079020 251717772 223598905 879869073 675924805 546434645 706434861 878757049 299643261 737796419 834272956 432307790 65391101 569301922 218538309 499416863 113467331 650051298 317842834 757566552 973253319 790793427 1073226205 855970616 131502281 1013774982 831777949 1068770946 734014711 928410371 957553295 106507244 781508647 615519591 834699649 849486686 687120870 1056865201 155484765 936506981 325908196 250380512 1053222358 929625459 1054698883 
269882547 1039545751 794771758 842819455 248872144 314868436 789352082 105973850 1041248825 374500954 1064400894 135629758 335589584 184044 415228229 504805185 815515057 62291209 248826101 773129428 545240778 507736279 845383364 394947105 327964974 602318320 929472159 703839025 53737808 781033092 391082559 10904468 15582002 743822477 1055542573 601020116 836967699 1041450677 929158570 262049563 331690644 771671942 1052588390 483162638 729946518 807302666 889337467 440075683 826688740 629644313 780637101 348933888 1063994045 501929832 937690581 160281092 822555291 401645155 109969404 369333918 754839992 1052043106 501672804 42050759 588592084 413452558 747140780 246225970 83524229 817817218 426812424 643440950 77944784 33502669 564274817 525809544 387858265 978213972 348630511 949520743 79555681 876756710 292474090 227060076 911843184 
1011424990 973522181 971349722 318104496 349635367 457932161 862205776 436416091 401441928 661084874 219747532 449587067 197470123 844843798 891776210 486920465 52671661 30743386 131817023 707150707 582933589 1036511370 812395218 1057548089 307101807 519231134 63660781 413987238 233864450 360410815 776508552 775346839 632947127 710126210 357351163 199756951 673406146 156025639 399547128 830779966 974977646 808578902 474792256 43571545 546604730 274712236 982383262 1062324051 689393113 498138851 394009289 416018500 778987205 866215749 708727627 557463789 978196937 131287377 197445611 157253285 720149593 863931006 981638672 271876073 1002243943 52850566 84799294 808297914 395891882 247143366 210553686 217430078 130069033 683832091 118331167 435713990 624173750 519973466 353296037 872528752 309111401 514440426 914159292 963920513 1004690955 
993808943 661148849 968536082 477330062 586619850 703397922 881452186 794560346 862655116 214009756 43623336 740378703 749101832 432217108 756789040 403108874 692418755 717623118 180493417 45833009 385380666 261763612 891164787 800330546 305891608 216568177 907900392 136359209 783325848 417407866 906313849 219652325 661773340 597260110 22072509 337793515 419009003 764153705 153278693 567533863 888845195 364815171 247523617 147215562 270343014 240186251 107893739 936813725 145215380 960032075 519218713 219601903 235665162 426928849 821243626 378564715 1003755661 508980834 718896925 593385941 338710464 308101316 209868846 697846686 131839840 302518681 82799696 203533483 638770289 621856031 132646179 581095807 1052846572 551742910 262555156 815691394 1035715093 716017708 636910141 67993898 279151598 837492353 1065365802 376395746 683705951 
213031871 356622384 233868496 465402730 170291302 664947087 432851617 341128532 960121332 667925022 395933540 287443262 102420358 617914445 971006274 395517599 365490085 203350232 975679303 302651533 929131091 540905823 31619862 269070226 181946794 734225990 608075379 489787853 328285269 894909863 837322747 182112521 833652098 599654666 370011378 1008807676 1000451795 969096657 742292511 1009059027 204498301 394953330 103423014 787151126 434180793 930970972 618898882 899483927 205347328 276784310 24584335 1005624030 666094356 396595777 6184088 613427464 960905276 963405199 1038076527 201439111 630322906 709673457 550747678 138869195 750518054 909057681 487505068 455374959 403310801 611089909 554331793 301760304 261173864 496788197 513584126 302869203 785944605 644345136 305380328 554485867 762707433 499801676 700507125 441338438 950375133 
615479610 1012587200 610528967 419482655 118485629 531769119 753456156 694115770 1064500314 137724418 893164932 268808861 416649914 813939298 197391534 282663269 659534983 749395089 677628973 947166380 1005681072 83993906 14104463 290419506 484670460 72724830 297133092 839495566 747301591 232031503 738293965 29709908 396526264 259279399 973049741 807646848 696543256 996318621 376858489 688924513 384664133 69389845 159893898 979287514 472117899 658705325 290820821 919220524 707757548 573103264 341571557 380814159 92969267 932312793 300576331 529759886 718145800 145539077 175113051 542207658 257136570 1024128469 105323236 411273087 441581982 173144889 351426178 146620099 878302754 283425572 51297880 378217512 849305165 835663346 1010074077 689711388 444077631 701689846 681717687 672022186 532370786 22679347 704687139 561291532 818632270 
