85
774265353703 797516677837 451388401629 7730983292 111088295947 1060590610438 625850988855 502562519779 897694809090 998024389549 549100260430 15241768436 425403577673 263720020177 250919718222 201481417147 870592734095 958682949528 1016594855401 1072633007270 78585354662 773603180594 796503442330 477814375092 669075875635 283929098471 612739449668 234341374187 1041160781543 1067624853692 43610436237 464263958952 47267385331 631401709911 45749141564 554638074063 412637738873 934714225449 639704856546 872298767513 809098404185 1053494727216 897987190479 896287533177 849530307358 56109957143 510312732189 819639840790 601155236093 580305138606 666732474002 452403233149 296429363098 778896851360 473674317232 737685867461 100297529899 70312504266 362282715713 1076725146900 727066628118 515577231257 1071683610566 218985580692 143757214247 837736111061 830515303045 753297614981 144841417184 354572102900 1035498397757 801044262320 610098203880 63322473760 140542833550 239099887022 921248132296 903251737940 857871281706 592953020297 806233359458 1065292887567 300135758658 93499148816 277784077738 
572317173159 1092214222750 163400451815 316083962614 540244878119 1070055421298 921379606613 792204961873 779210409174 472679080883 601827626405 777525594863 142619289169 650284237603 217436303922 93232124812 45476611011 275551217018 1053425817864 639329715400 1033669966882 287776789389 175587803989 717401444973 641122332772 251879332348 307303032202 588722158993 589044301758 555861949430 284859458679 72168694685 807286319019 164875324098 583636172139 865775767688 628228790262 974431162892 346989480998 899727373084 683422422489 696705834313 277448687803 129470505147 778553485533 618280472410 221526561079 229051060515 139989465634 52085608065 211489465305 486113887868 911415689915 260569692680 424193234758 285743279601 884365465497 365712038384 777501109537 651452394515 305717018221 1029033196313 480211302856 1013738047063 522945450869 114886817879 562904928924 918517846761 155359915147 3594820814 115217651483 543341606173 138083372607 302736436399 380314435669 910996387771 1077055817275 692774588388 841880487809 862702295003 500693100569 663830454596 351250062063 1002511741243 909261958599 
289785781279 303822707488 750478877956 640961246121 512981164532 245097803218 18225383286 867965838468 447303441894 647078705198 365565053227 1080017407177 1039449314085 938098440309 814274253104 226080436981 92098515137 987268435631 758810204670 226371571797 182745744643 227120028231 573804659856 356480533371 766886507650 999528923048 568450129437 592200869007 597126713458 595803673790 886298454605 459734572945 487532495162 199058905179 340142952941 1015934366240 880974621901 648523818240 258505634431 812178654801 502756671463 1098371969235 305446272489 552556881986 848837864523 156717686123 343701076882 35148518806 77668220425 801379893603 471986595794 818354661338 819225740242 178555421223 981295936948 686168192143 15772312484 715596897439 211878201775 253188260934 816476127641 639342650782 966835155743 922384661719 582914846999 915181717273 615201989580 530900637969 987788564218 382064844448 408430319603 256102808353 316534925559 859836560900 449827593724 744268266136 3742754800 816458469124 24854422324 42816245280 1055464674088 763157719397 578502263194 682946545907 327408489932 
928326224672 59792231418 665020632534 195021969764 313539216660 286918919558 68395626766 353027827222 978099291477 457970969469 136188708726 686492539967 291218419689 674288938207 668226766380 187850124860 162664073085 804510822590 1004133565 30864748775 167555638006 563908852136 531301619660 144527567476 106675072054 276421776216 367276535744 521079732303 340204475584 689192741002 132096659165 1042797995992 532291937238 186952955788 827249449768 260029986649 998086284217 621298969231 70118316127 43035170329 1094504061508 325419660735 492004669476 18688893799 344108913739 295162382288 929458682443 910448099624 186989281624 260869677134 264244144685 1018619746291 873536482561 179293420134 673920669349 49856800966 38648071341 396729933600 12234261276 1051844540008 182251132801 660325838830 142294429806 200585369656 708101062506 71575635263 182925775365 338567456254 850912884444 271584348434 966719673303 290606692630 85885742263 793916148748 358283302217 766262537364 709665726095 795188484654 1058942027935 950792582043 904486676841 122081209667 889271580463 235449482118 308448134533 
953164259308 151844595171 155184533429 826655403027 263279072207 1021301273391 465206812085 1048293396402 622267619069 564227839707 533355318067 842806075373 873945513655 671250905688 300975148503 158437935387 398720649155 844984648546 870373707226 1042630707667 681995081291 219746332378 109012755301 295716783632 350591409513 599332268612 862976884950 780165598569 336054621481 19987218671 616152344220 909088582972 945141058770 736571635987 179110233432 593230646488 93687135409 152122279185 1094865575549 403220487259 249262703174 388196568834 360352285667 766148949303 700109831775 142473176765 875990878899 317333267382 90367850807 558263408326 37546302398 918012690471 903489532235 982646394499 1021146532905 492998902608 653447422826 381072557245 31109987481 369327244913 59261907379 695731716703 912416311620 106340246952 659299977762 16702030619 518600349233 441023120524 58298486221 971241054645 918540925444 698557999345 1070599858547 573974292697 205622444530 581495324544 877584346563 1081265483245 987445008808 4346077380 762464920198 225858418949 134527918745 64830936032 773427285879 
535501528985 911853273722 854372740238 974467908111 946679449222 150387754329 975428455251 973366830890 964584055459 440350812033 905055670426 869737288084 360440198927 443642159561 562029437719 972983813582 775957033991 568111303191 648548041944 95387447689 924419796652 160193976143 830400989596 337895691167 648172382450 359111924823 530065821765 344479873142 694046282363 89257148721 749200073302 606551045368 56116135446 157829427702 734453024030 444473766506 283097791412 933832165271 622683019962 1025614216029 794976393401 833298628414 202183180150 365742316439 819794654551 84340125260 857988970227 396272283058 623314421535 878453129748 149066188633 354554807147 1052531052988 443331493091 127996677374 251241052755 964263759504 45823967251 60026430743 526280972545 300607735199 991129394827 443642660418 92089851088 235526012930 394223751951 429246098193 253194045778 59972468301 222115610842 619372015488 344788493798 59630847141 682848658329 975814995839 727130366997 28652757676 69933167676 169532598828 790158977512 262014448636 733433594879 823028312245 555278215680 69276464013 
878631676984 480833183263 605070189941 631650760409 435523644212 1095244825488 819028954686 167776475332 152695603519 130860253567 1008476183153 725244856545 900852993953 490069415434 769609066020 370218408146 350102812144 338383932085 300290289633 897553521687 912356991502 586293217178 913385714954 707089571622 622673824643 441418477478 823433602123 792857895495 967368930573 470303858429 796143409275 22464079396 45374390082 551670131459 790876484054 1093984720867 807339754081 207746276963 708837821686 439900203709 715939820284 897088883437 821699532967 178996011274 435095061014 374422206077 736359955874 614750345448 988938899221 893586006061 4115846496 6407420547 109366987412 812398862507 226452981826 1035529332303 996161517069 125023886661 1044513487097 178576158277 865681956080 182094780138 48592904449 971413671149 992686570853 117158524597 690827540827 843936003202 141377614615 1094175954571 651673913509 274054648141 269679724811 679644501646 1009048956331 828783385377 629397249559 949342714799 762985775859 53650028257 204524003346 788226971099 106743561072 508840584509 440453605534 
135493523658 581944370573 998805221352 836222867720 284922157683 894230275531 914804527787 88376020133 917205165384 947414270948 69689253494 7671993024 140435859619 460182739928 996316444987 870879836511 100936456691 523558170919 850733654606 9486473402 211754574894 663111198700 167583417956 529770807394 1073467439198 740473330954 677018672712 263959990242 513312609434 709464592580 626225746373 914636948585 897574708347 809813062381 418899619541 1019361067593 62167295450 1036595934927 678475021379 73993836904 278522824475 991381918413 346988586146 377150304512 999912453440 819023702256 746554414983 492162489383 266703935857 143752102014 611047440277 106643033440 1005502610684 202496155785 852260499010 398736066041 64611605586 684256333680 280552945505 869962752569 737890082240 825031320416 615146361666 192258054997 926787842754 106987058992 707393980710 985058224846 583439136515 611917354838 634716752453 598404988096 824117070265 305173785044 556901805307 1007117965921 350095946396 627685732976 201922946676 145771947592 388271644121 988432043344 795500704815 285743040795 1076404719847 
187289708407 301860151843 1049127542078 1097188504530 192297779114 100309763231 713112819314 336194458130 470922430184 481155507166 702137206117 367339901759 178882772383 898119946876 853956117615 935584399895 846213776492 254171687407 32321197864 835974110502 459330211139 400271978934 1092806416523 485625456330 969066103294 612819176965 539092175042 109961814574 680050140276 507373081088 403334129030 334532959220 654573303441 520258008155 323442056867 382736224436 210189884913 237138817345 594092347608 370762292987 650313986334 563547965044 514893776068 57314723920 878534270752 882267930680 291945400785 2150223978 971894013669 192780044917 363842153836 343909989066 861996841402 247118577920 6730525359 210547790843 289695174845 142637659804 916795395499 372533101518 678889746898 531970143126 62802904330 366653189753 389407464030 466024567935 363416402187 484905724204 364965318453 903373848427 1030809701350 411295635858 202341917742 262629909832 938365765796 1016287294452 801021919037 699826973391 663844324534 417602724443 314428683197 742706407798 985260376690 942400780490 977663654908 
169461459345 860662998104 617891168179 609440972514 858455472169 966948017418 55263495996 186155909655 951666564475 47764988496 281725614413 251284325310 746599169671 115632133805 888646397747 710493390695 1016376322109 67075648791 368887719145 140522477565 1075408936926 100721438893 150101446240 75092612395 1028483564751 351196280976 559972340184 574700981596 415134597847 74425157824 543263307075 114101708350 1013928605412 292070974977 1001467786522 338124418209 399022098154 1024741499870 503925932841 617610589268 337827070965 1090416685203 526142966324 800100387136 462190034666 10630216391 743761993041 296152672926 387284222069 917082352282 132453862166 993915415417 958356655800 401861753892 470844925304 876403768816 554397226246 586640969745 208536416594 141769829163 494174603359 645122067237 398022869705 42470943179 762641963379 817626538339 213357474201 827668770480 725914931358 634818862714 447927793649 613328489081 830098060649 632510821234 290896839520 376798584042 737552432493 476737434072 832906135534 129563594114 459387325663 906831238781 614211096264 974407249604 188864357505 
