30
463507350143 826403445515 137976789234 634140213452 367865623031 340310254576 534143859372 200908657249 324643828737 18829104263 296199918601 5125753559 341339510046 1046288494291 182946736077 183610858279 91799278852 430816995717 193154793168 266494994914 458023010295 353311321948 492054805805 563523961526 737799666648 709729946419 733113357913 505376412956 3347179115 1078758680331 
386874238611 707447296833 330993267932 996176061460 340391447375 864148495019 265029487811 187187839973 995312953926 992434888959 889532353049 1018297713966 341435650319 79107405804 198008907763 478132302823 115637232881 701309135358 1055511242446 52122952457 816958757699 501664577668 894537784638 133995900255 664483497279 365199858308 914944888133 179333817269 1032262047247 970749666211 
350269409657 403825014535 698400376127 873038497047 465240919776 1055781798099 114646232310 522919962179 185049297380 1021098485072 998481401188 433169130251 432482401397 990497794688 311155054905 651568791664 897397346274 677283011904 1077775621896 30069292209 473029018837 103821828871 979927545276 615309391470 331662351577 90464716405 798008053434 533860646180 122500839899 580589466783 
1003352900150 597777374718 707018747500 531284672335 268618880970 188618255705 650069039884 469717526362 873915622160 919400424128 684442071408 728999526978 1088426358385 815579103563 271619481962 259346387800 869983048200 868863280210 5131320058 607512904558 43066386965 860190592948 58852253238 591397333408 142485558992 246325029290 1063500899982 1082133394988 281037336411 957807074292 
558244874589 171745322488 673700612216 303535940896 732145205549 500719237491 65800097969 1092456832118 698945488101 361344705268 346067301595 1024748028419 704281678913 3853149256 1065243747174 138079920067 665668709580 1095246240561 11965419063 615810523201 618227964562 963230873686 481254159902 236489994867 514959665687 91833268185 970333016970 676574470705 312431096733 958509342311 
833790152943 232589176861 389078050708 1034376724441 675059267203 718107054417 183307648961 707997062916 481310280044 475529163425 882857984551 994646328696 96120097818 960735456254 916789748292 676663395437 360546593446 418654618060 775845783652 31319920807 967027694730 922156801577 842677047637 471011664910 345954470024 748372981774 780055121948 367081675905 468556419740 677383252018 
32813974052 42087351657 499053275483 26122248016 1020632369136 921470395931 917540098962 975038456582 23964219284 313323421257 340997478845 996104088764 310180974173 266386712683 42248111322 296319847367 1013700051436 826650836110 381448458076 348217872496 272720848111 997675721707 637205650916 105797070228 323915944229 1046760799082 96104561384 847010717192 433143345060 938693186123 
709898476473 781758692465 208175157667 114888897907 609787256838 543403075529 62319056100 155854979659 528821079285 133226528421 497671624318 27963247849 162439718825 198336220677 703076228037 424581339136 855108092623 991976300550 963460110408 1054803887330 5128168235 558252756522 310984975514 502790003178 190456382660 848750640844 858037475411 285624940743 1060774716190 750235534948 
954156820969 1365551193 791048249075 1061729361407 640608461255 1018350681633 638587924925 195340739568 723992461644 450514091589 324983359645 395797979785 939183191971 871239000220 858434309250 1097052092879 807726085317 960911896006 178468890106 739676563477 578801144103 130511964019 454586175539 863213006220 772755911675 494154219751 569049506049 375737517335 431657965335 214390374062 
290822190365 465405407482 373295341773 357209226238 261594021358 1075262397705 500728276052 527946678716 438156360520 20337720100 988902939371 132447407055 314688772148 45742542139 1099276600118 594964897621 257007608058 487467961253 886363852666 855556521339 982423482552 583246229812 640320079793 674202523505 152243364120 249072634252 670378534384 736632434627 987117930592 783479001924 
371303573602 935338033857 820679781231 170145802495 958234122178 115398427253 862981449254 1002524326678 748819505063 819679769641 912406288537 243004062880 77274842550 393485198315 812714747964 559884434826 601528529655 941948606187 404163250846 565344596224 837499547246 897159507488 538664532692 577972711241 678085988580 620415434098 848822066263 752511174229 672374428022 1065158176381 
908618035514 975684186727 482220223957 9118762036 824656336770 672104234981 1015975607748 111456217815 347689227367 240322685128 954453167221 393234211740 1081646940737 353614337415 766215150816 953219992974 691341206242 129643419050 479204214358 246418845781 1021899751086 694572455787 151022602218 607725852940 997375952914 674585809918 899052358088 1057333277014 139092695773 423671698693 
33017423999 1069889031642 280891440222 355651312980 34164881956 789346852857 95229024485 986724697230 1056293837556 689931658557 515594338404 110583237313 916271484200 791059467746 669843774353 1098332622256 500680146931 676370216999 135087445334 828726615970 310914769659 1036111884689 954845462578 34432549937 252516627440 1079394347105 1068237568194 421871211474 882092786118 421308389217 
812235617355 345798114933 58827493288 372080685253 1074065359179 253833372484 856038040240 262734203347 796091705103 1097897088576 961264192394 285707007728 293077280806 715644106449 393364255051 705648088863 99542597601 382440866862 754887980752 45529807304 417738699399 418776653447 720136056618 304793119156 46218940467 453119683438 162348112215 88543894824 729126395814 533351582363 
1005948735338 314479258076 43517222709 356069035561 459122698739 908657892199 50838854147 624826622367 767394526183 446153629457 783394853978 25670356419 488207953291 538207839911 1088678745445 37046045213 759904526539 379166959066 200947439122 130504026785 928110087764 1095985601934 499792073872 21553916944 102819502688 611010846314 1012317909743 361548424698 72168487357 910886960171 
766166293907 542124174968 645777911811 145995168612 863502281007 828424220052 721167025671 557085085481 1007941232250 939418303758 251462948171 759514209083 516529181725 599565442718 126889543450 901533046923 980654827330 554847906467 1097236919981 1083167689732 603087067602 123858526835 258040407098 414050013805 613730531402 221209910790 922865813404 510216988698 702814142902 419342598680 
344123193025 1979000922 1037628682651 590476878956 380340198394 225505480670 494981146822 39139273874 598253256555 17504209982 362426517938 418208264728 642769960612 520681528075 946846211541 785459641245 903574475360 919959641807 550031925383 524292185278 101957946629 730545552733 768829616650 281298833033 282114752455 210513425126 132655396188 247716438818 685905953525 704834088703 
167234070768 889420360171 24393974838 164341021002 870631532855 821863614807 619605089657 720765569586 417825108738 381500327608 89318508436 719861655230 615821425225 137765611824 830056747317 639992027549 755448662183 932929740806 668634694008 104414585015 187855241469 152223664710 913731271829 925923436236 20946607448 1078318694528 134380861484 76174986628 12603562429 1095618485027 
416178990569 98757086757 127105359604 657041745448 250649911366 140358458137 603042056982 826227162502 509838035511 308760931108 456589616334 148908134914 754360018437 904237595209 339037672400 105167902453 168062356257 961439853157 689292465311 718104701351 630887893911 18630106825 826140329354 813242605710 210176523693 149204714180 1040440238790 115922739476 415968801938 926163784090 
310772261037 108569699885 279435875918 43999587979 305328790807 12404461153 961432567523 969586683220 700142339028 835558146442 969784553294 995817639776 551267282704 1035788028579 123061634363 846215200493 448214218778 461805431362 258192726042 128350199909 440372276300 976387892747 733365455689 342216818438 200076566361 98793636338 990785492713 356848651865 274079081693 834390011705 
605296745479 599154723326 624695100197 441984602960 1085276937848 20838701636 632211874609 978076433375 663830321265 550188703161 1078346456634 144099119868 46914055665 1046342416837 882110050165 882921087492 121747404182 938188256316 373002920209 944288568858 405182490485 599331677931 56164918422 85471697559 815200215734 37305591934 988330839691 296052388605 78763321628 268535458362 
222331743403 28924760608 514629845098 620192523629 368040842537 222818081088 144852898209 147387213788 486250113461 844885112055 453482878389 269961739960 1062093794328 568391606223 186160194207 598759384152 7058831890 1013636539581 1008019913551 58893624413 1020368129678 844817530472 1072820126253 770870790776 840200680752 456067240605 699969309404 549145943531 872018644184 768702185474 
479906741683 755659037702 634541496580 917444638947 224147465872 514650443375 546060418828 572430936465 761905041885 245545412647 859110942092 489351266387 180176650026 800349649910 301967888521 789730750915 937621139043 216455511640 878372172864 893143247385 1003140331536 1059757847254 484444133795 295493813552 186733412843 605678625552 538121636602 941743982541 767731308413 257417665188 
737403963526 739165519258 388945333746 101742560099 1047987399798 704771846486 415417107736 944509682716 385876343922 244310332397 608227114969 501463836192 245635715787 510510404202 48775004090 605064723055 964171773586 161864708881 839423879658 548736306129 378271701095 505325498988 895880989158 34544655531 341018837070 916037026546 827649982066 674849666803 168798157527 714692502635 
423744595578 646775744382 173334865842 794251952400 673323621965 496099395314 727363338845 526304040036 482896319619 722962977128 466546867936 224174168226 837742258450 772324453769 1020926260155 1086187631019 482007876622 676471483147 152376251269 684558419533 706162346864 409975657482 809566931943 379006087220 65447164034 548965353201 921786075292 673282566607 842713565949 365172829001 
26730516325 76523074633 511925063281 979809707380 590509079160 709100357017 78789114220 549782755902 687448551794 519615208506 827251318026 865764848416 437872160943 1053579309384 617494191019 145076045548 777658365508 239833421200 466806599952 646413568705 189459186178 122640716453 232770379049 214752151427 504622807830 896212986910 984836359747 61165800168 550996505074 100646770522 
518680285071 914446914861 919622164675 988706462227 364842026629 821449490644 310495534088 834384335399 547655745457 402856475251 360021469665 325996976659 1059077450313 843658322998 12087304876 800610247028 176183851062 375276426308 1087583288765 588919776160 586469706123 350692081106 639483403725 344284974038 138129836544 272863046728 560257935150 1071520678837 535662622021 705037392613 
1070117546987 659082087292 913152028018 461160497360 550829668159 311585717176 911870046668 921790795316 553108059771 324678360137 926792953466 39433645061 79131970068 786575883765 345036335532 388005934287 1089349269884 582236607432 92389278355 637665819000 596212347521 140107721172 523848566756 434702991487 857382399562 795916520284 817297749993 502447298586 669547822150 499287728152 
489596328761 79778020296 216550338233 1746461145 826998463346 649379581514 1038685864184 253539060226 912798319729 197643409141 876672944797 375185125829 545429522821 210233363698 670491762930 256677797597 1055353044974 673257279914 343144963896 117504854438 629942534712 692501250192 390204824847 1001751075828 236798815225 383163598250 258947921937 593185575453 54564015991 964274880101 
