40
974667268174 943248883038 1028114288911 238051330346 957785786347 862043499976 277613449938 76732449922 401445022378 323357478745 707344080704 342512136432 492536683927 988560203626 626966856515 542250591576 986869430586 1091272778536 775294991040 700043339385 662960834110 385126190078 825811490209 909097822389 356672291867 393658069957 192825756006 206717042420 70202208779 124896499185 173019148326 17420913678 817257969122 644164363393 406462706157 633797775420 10348613240 277651422229 756777290666 554081411299 
160168794385 348630310797 992182182904 421903084498 6645116634 194004562044 108274691632 259147110089 522052752357 656900469067 261398703968 221534874844 803972794918 815899960554 44627977038 50723157176 1033893654346 920074393489 694940486512 984953759017 765884333622 186946639300 205996155145 459317431421 1093455175802 829568117881 912092664767 669073330792 616995472745 377547878274 119248370169 283527286722 454473575499 587798618970 629263875394 41401128772 899687222537 711969724073 564823129301 756332643987 
590311902038 875301160619 1065188465326 925818162420 372193867205 801278261814 440456297519 719769091860 507014309714 1063808097188 730993591439 416217069685 778221927248 335891706692 281151964998 118563872224 962771046959 985702267333 779716094028 933434750827 432708335830 23214756978 628215612720 504893136388 556069475546 466439655583 545924869022 126453787425 52165329297 594124584127 911418936606 893887008075 996341433313 1044681355507 188615693294 306613155956 952353213821 13867612120 820004127830 1024566529567 
98582367588 271829501995 534828197696 74418706306 628880624610 1026058036105 969244887988 975205196010 700633374507 484570018498 305862347950 102392339845 845356824432 1081496522559 935651488002 211383549025 688808089979 945214336872 515835132130 157681679106 588122490867 474988529068 69791923600 579473773975 893543370363 982394286921 1023953646654 363453559743 733782368237 359371386352 383214562507 642153329664 733439736367 572359688830 923238928697 309227009760 91080274142 73871686216 305104625028 195706713283 
883844203058 443150139512 262462016182 849121688540 372734327929 522042669568 732820620108 476238791902 19226789661 961342447969 285504471117 893483340322 478795297299 197590112249 912191032138 340574359929 498981846973 155302950381 945746425843 145290667896 185595671676 485993192103 692835919451 973425442485 898624525129 802172992769 969324475623 1016777024054 20370001027 805003028662 570440747950 411422520550 77668248766 813604969756 791281770522 280658987865 961185083415 10143265305 607641720924 186534929055 
507409970820 607536804666 812009964344 863317340201 796021825615 203747298584 407562392992 919717277852 362697722754 839173079218 996427292702 1005267555179 373832269693 446676101251 534427271203 284330767577 455395823659 539933617594 328620821755 221857243245 628150841213 42997933001 629482105990 635980798597 311867619686 966386332667 583493683712 762958037071 425717711430 57500878773 402746300397 1065695384045 292102783395 239084637525 260899366689 349198810315 869611411830 1002900284052 387378192734 112431903316 
589805097126 380279940248 14789983544 961138423401 794476958963 1021601507415 658217379832 104400224628 860271289533 1091249045075 1037102134770 261778230951 407989652325 108816886333 907316038731 708937645413 947717866958 707212259590 547815574423 365499469035 47140238529 427093002007 839972043188 424096580949 398460351571 218715384475 127557942744 960256464772 419699010692 608512295282 762764590178 864100546494 916319312469 561545626428 888181889175 17341979267 706374796486 411161463403 952712398295 189818701575 
260871436449 72963451552 632780008514 566417893886 149796567740 1041081357502 716117515278 613852553667 708959053151 352249143545 846347383481 459533234886 133932985965 139939357820 309122972795 401061342074 819995941765 237592010577 196818545623 371887422469 71109396331 621848927517 414614126475 4186486414 241970621383 819132867445 352865750616 458688368825 612554153560 964834655954 873071611843 464914913822 2158303914 617544735732 183873324336 131881599952 724627392395 267875994254 1074870568961 455443159239 
873163488180 227428519679 586272332966 743323007657 583479409821 49106605065 471502407432 154404163047 929002410682 226527487965 735717343988 821615086544 39836185420 439947042781 1005456478041 595883922243 924295612433 643149286823 323638602527 564766420439 53138092122 33683479501 891843773538 806804682325 682665814150 677993610174 119768759035 539310121231 861028313378 907318557754 94731017991 244256409939 453206694473 382171947874 695400250896 477183217545 743156199454 798990559265 917493042939 643234982144 
703208544821 438111166274 51265578943 379549306267 306530492269 155189724151 391325648736 1027248305488 1038871607964 562185798476 1012170421472 870280505978 927637764565 867439763488 415957207678 908559212592 281790556974 489945201952 721041455306 402793265013 816191458019 96449725059 205598247156 661208897585 396894253388 472149291247 1001421473795 545384699184 823337789626 769589602058 503202844209 699751675231 684669410384 768551028034 756014858091 91499766380 330745213798 278138139268 1000052942771 839609078343 
1092969089373 854282476073 237891558526 720580214639 660421422365 336804344998 367827588035 277710500619 937257148518 507646335003 949854744363 841820816734 273819573211 509805859958 750867264513 419275575882 548122254621 942413665181 665356844374 803863562710 720921095606 188822552816 396516709254 61495890573 473205193207 230513320112 713590423145 279015805613 759541034991 814375163004 957716325429 741024613125 277515878850 675206193788 581118252302 873482334184 416729969485 474207994108 178625349863 114660625000 
1062156711951 897532801583 161617463249 573374159142 531101570589 327274622883 424489639130 423338653439 326539820742 801424179854 120879744874 33348223958 241408765964 1056131914883 248935185213 289421026080 750466209310 903947061193 976860234881 943101663323 790670756635 548321431397 580013473228 413817644392 638611321265 484236309320 473877627485 605415839934 573463139239 764808002204 760119420043 82322772324 418569548863 304953182502 1089477023565 877945302231 1081387505567 703755459416 413143151882 853776870372 
438037351615 2379204086 663753721614 648783571372 188922283978 621542047406 969935816405 668159578623 651886362036 885317620479 682628126611 912568077413 883331058251 493821638048 34046294320 1090454304309 62132535724 487351086231 276625495910 956331381918 11427639185 800421046225 1057824142099 487563766970 442493153067 202054086065 589754152850 364857378556 989183021195 35632758187 887013517145 1069022144626 531508656445 971749078176 702941659932 501605815899 265664222834 258072355352 164077620768 337981332509 
537768344981 1019181200450 787861587798 55549216165 465047125077 290836914365 207092137991 875201086560 1051663268063 64537997579 1072109036458 237332557829 994349424173 701267340579 804467125345 1025320587353 165000811986 1039502370002 372643533277 761990436684 481608615526 432201438856 513709989453 657739205551 392534648008 646081111158 766777324909 996570585620 328794133796 879765821089 468063304455 454176875875 1065563819967 958531278026 808641994373 1069852734658 775720354807 681829932735 41186457682 800369647722 
1032226033779 750714492482 627188368216 581415111476 918153859074 826073116835 646121189266 783561633049 129521684812 505962066214 333922708242 45357955668 942344755791 54039520465 1003980481027 408908563191 603192771270 38740908320 48313270646 197771623522 932646444798 35927009646 561825849752 52564395626 1031602905436 1002490123886 1009383486320 157755239798 9039615372 6917606642 203565571573 104838328330 761883806520 239042852270 1004443952107 879692231600 925830543399 390386721372 708076172508 435913696737 
