75
991187006 107198901 1044006006 275201303 1046456448 481373131 701029458 940271837 813759970 831270814 351299339 426013483 1018487050 158536563 230090132 38480668 533638105 130523397 462821443 449841672 244154366 85355519 429691171 45106735 703716753 623153241 689469781 598158349 497477133 1000175594 1053427908 212433962 704574170 1029887174 101834900 183604504 314430534 61217171 670921747 382726434 247654385 1021713154 475864554 790260940 520683142 871520846 415102854 546706202 313431046 532261463 960174206 646915111 84516519 719186725 641028983 16628908 518493832 107865745 491802945 59623276 606471398 496049469 193763673 240800345 665489871 28096040 628469290 148832770 335156647 1048842976 779770241 966505511 1045755627 705403244 716550104 
239613357 990362281 860786063 750925491 350350611 155695493 1037066794 851323298 112781386 915222290 502397549 498675907 973319924 442256945 166609800 247417563 200902050 440175458 364484266 62370727 685250181 158870845 157039366 747284271 25509745 643944289 553688033 613276175 554458641 242959057 585806315 101375837 334497312 170555178 654279097 462174250 402239728 727991178 942781666 783755081 188552285 895900354 914142892 44692837 1061647547 362330905 945975071 871652018 314485835 879022051 505370786 138160957 209319605 184730618 437471577 814390513 719046775 173083478 27927018 581241878 785248651 873401511 525203090 153691272 525986741 797108155 99355702 296783096 754022401 629473551 651768327 587786443 345334727 164816476 247417247 
769368269 131615501 760660592 938845335 921759852 688814210 430430688 895843177 728491408 618824186 452382978 1066774753 933313305 379469386 868481765 127145737 323883964 402082619 342293284 984711076 1056982762 313173718 481549985 1034904287 423582073 974029333 952645513 120936790 496684463 593706876 337197188 385216961 836930559 144039452 556709683 218440994 913617160 81821327 327016150 663059006 627453156 330673690 24579464 29209320 663237840 896429862 983142858 312970962 222999864 558303320 315667301 717414514 450551783 777516693 793079197 42393312 180571168 823993011 863918171 604942581 193532334 40360572 769129184 925815661 110192450 432920995 241908780 559573054 865850973 172734217 602436173 697458122 421300585 676265292 164469597 
573347401 223844604 274210604 874853042 1052890601 280793917 522357944 343306613 262830943 1057581386 902269668 593206743 22668545 567831107 946509430 749435196 364685377 825035680 919401881 801236356 619894297 212372163 156942422 839898148 3816557 639816054 373701227 1005319081 14582002 680295354 342317774 197217310 951529957 725448952 870321989 616144569 28937258 28884181 232423114 887217136 641176026 174765922 593746341 303063176 747990610 746174130 52631878 810847198 112335612 198943119 787997359 481713983 140659373 293689552 287514409 548758649 907717664 1027050080 536068786 685887458 34764574 646772610 67225965 1030029684 1072743718 826950948 882404623 420538940 1020908712 605214154 71355856 195590138 269807023 208655511 151044961 
1041590010 135279628 607928589 182304229 512244975 874109784 353800366 246493841 870895471 185266273 720007055 677120959 249905955 103327960 1035345232 657567438 905390863 1018072942 235921682 285723628 812014716 142019616 383453016 1008387296 802312103 941515274 953714293 431134764 583170005 229480700 479470026 388024417 314747418 366736533 795972630 231543745 807861720 515319034 874503986 648824147 282644974 123990408 58311816 395302052 324864057 432085811 138198517 355417580 795568039 68518008 238896877 648952941 169731096 323116430 277976874 908104691 86953132 191493177 540643230 152089844 612530565 668113369 123553710 490694955 661453679 655941881 510271603 592852387 355271297 588373275 291537797 1056452085 530856664 81244608 608114789 
794368360 804512056 321579476 962632863 753296251 544616419 136714512 41815233 90612494 549825014 914432271 280684249 1002819200 738895644 347535893 628903602 129099281 859483670 78345477 671603796 669403612 977604095 873541179 739512041 831099220 828599424 810566989 845272136 122165669 104451426 473232450 147043942 93024616 356718534 420234406 332687369 584200659 470885264 1043519771 327513225 181155489 511995969 685643640 307458511 27833043 51292056 255437799 150495750 185982758 336595388 11084043 208370717 1045929977 786152680 946655631 26669699 146522488 148606214 21054356 53673772 320503654 1060088669 650854079 456970426 1056516316 82057221 1040874030 672414303 282732335 208183359 461886597 328492778 438703378 759212777 495705527 
848963341 391349634 529601637 515001509 179773686 943252386 1038208799 858484095 867662853 984824317 198687131 691674965 926895016 118386098 97058770 281174829 651581428 269960025 463468788 98975211 914899887 125919030 677800822 175356850 280878264 561455664 902456935 168111618 934453646 941723803 907599504 312874598 692482993 175292697 85925749 363360674 469342159 187587183 442332736 425370200 759288668 102191941 888973514 48098496 580309034 489931839 74265116 483541586 279676956 857323871 19174387 205172138 457644318 172032036 505207475 742268210 442253429 273685768 973700039 623558746 519966839 876884728 422456359 3443231 565939805 336365389 418009978 653940527 714139973 679845468 651592942 47192473 460805593 105547816 837496407 
186762697 82640559 498038617 209654193 958354165 398635803 1068604161 905206370 999774746 999550916 1000210968 541565430 302619383 1005274102 812124194 676977132 190145497 80351429 864090846 217386613 561630123 902712382 678055781 385846754 322179169 474226102 1005610339 457267742 490371153 1012086975 749906770 7584657 70731119 326290091 41262823 886986558 978593641 620266095 232693676 348244886 761661057 360784782 65690553 135907274 734472113 1055345396 276596881 443155780 1016148314 1003017479 724939210 493278539 765419151 828019009 107272047 385940437 531686505 349282235 884491966 230447802 839412728 4580937 873760747 486200609 203175767 327453989 1044154225 545747945 1017791360 522530225 743696303 859574106 269567593 744151767 14604846 
161856497 677248961 883502734 304178635 434670525 730424066 194519471 1009188003 281814234 545828322 548238287 81360252 770610487 4379731 223473857 717354734 500615961 591968499 793906184 603097138 177303752 1010691184 114108199 166980998 546620894 740141916 998005284 982139824 411908685 1034165783 840043604 851633382 10590886 766463906 933663527 272836427 114687697 571450787 446738665 320268979 865241335 273768382 192871018 403848630 505613587 491667034 843951585 625789238 586901240 500597194 830465789 989621245 760826831 826742758 279216864 318949976 132385585 1060354222 1007546882 1009734382 534959984 439561571 292956518 667323679 449851512 627836961 663272695 921432249 1026198650 850126087 508185531 1023421108 546268783 936268178 104906135 
837497543 318790221 299078208 234081760 876705934 46787247 421054561 172961743 1017925333 682090666 725910173 761697228 1038430242 998769492 547789644 323942715 457381676 985805286 1032430023 738416622 905104220 189983062 834747536 663858179 581388379 1001855923 481465265 1017678447 207420555 97607274 897700951 911437694 364788401 655292289 661230331 490518508 487570339 459995525 1070662294 475056894 1014594750 950326057 472518881 549681497 872004047 167439858 441737184 544440808 821869285 757652012 312988511 771679144 76415952 482229713 414428221 497549025 274285740 185106627 1064841544 643682601 984015483 500910537 201121503 1049961297 67349016 55807202 730478885 427291719 475979467 35858826 569810741 1037487721 776545795 431440915 630289727 
