40
787802987 797736748 266983700 930848839 194144172 163961645 1021166222 702680356 331329262 2339672 759397984 266775152 877209664 974234250 598011926 455295629 562375632 919155289 911687296 1012786895 652192941 274695211 954196978 41564334 54960293 1051541717 422524897 858319006 623293865 373590553 1056465282 570874371 248752204 1063128721 1032738372 126586734 41901686 721851616 407010150 660782488 
790695563 618925054 748502169 516643678 734990913 62803710 250667638 622012940 970647229 475899478 426719365 236955203 452236655 755874616 639121604 131827956 623190900 303489523 649557866 921429886 864718771 248843986 711662675 246591089 814633827 147157759 912471560 563940266 921910532 63953005 116691977 202828964 420604594 295081359 807976410 521901616 78430632 481072984 496434711 207034321 
580739046 479726473 520865360 622450713 407193361 831858461 217354971 105474489 465201326 624338891 885361456 93110689 268331640 850258646 798396873 829040993 781783261 1018399693 287571843 242221690 374905990 177060989 195689573 787166348 990306637 7911272 648422804 487507264 489232137 554592117 644791220 526752900 621591636 335927641 708216778 619410221 971011627 416704987 1033638321 843921142 
233276453 41458669 423234453 453946670 599418413 1001873149 847056550 36942929 738254268 28333211 182043682 442973514 686454117 557427133 394231580 366909096 556239226 795764377 800265294 809711187 670627709 524740063 124684224 770068225 547738095 858580405 671146258 682457548 804373726 737590278 946191817 1061416998 710329747 923067219 224380432 107813078 462802133 349179062 88185507 410256725 
637724597 796190303 1035306282 660246651 698535264 861498010 625178492 859745287 17405708 862765939 765608683 235085276 257072258 565794234 738645897 399159953 646296388 494068980 1067266770 1050650409 979600953 940047722 398349683 472398874 361567598 614851496 474278210 134697134 395448520 1020213223 898952199 945223673 541078105 89281486 353747069 517113153 176655482 961798284 367712693 900043575 
376829719 38626381 453683261 842625404 768179389 885998985 253927412 940048099 857660705 626749195 518351942 546329283 1052595602 791909829 481491954 697745454 518030158 412295573 647010130 494047597 969657631 594061221 28565536 925420726 995253523 1045640571 629885070 563202694 7290085 314046060 1059490386 852363237 874314122 34220711 835545830 331231961 979875882 542200459 924876673 344892739 
850990009 885579483 828299781 726069218 225967748 926290720 215286563 346151306 1062134166 383259065 1028663405 594808881 33365591 462718459 842147098 917753151 356828963 305603121 748127135 725104990 930111847 771267288 1035164161 981788814 58749511 563007004 554287141 698000289 57458819 423395224 59756872 275073102 425016414 641249049 215245550 966834956 1032560694 1014759939 287737340 864299886 
386763829 505073314 426162457 468905856 62179781 924617275 551656187 600623202 811752991 866114670 382281388 937003335 475853647 161635701 869801734 813505000 952971320 344313370 1051792651 372258150 730948491 147444436 287404187 857456991 138819223 569656586 45448827 390857698 540697090 410356058 518500031 356633792 898917880 916753547 888727685 278824436 175571856 527453820 575976071 122880123 
593704474 457315483 714277218 464742601 375224004 753506446 458385088 323645873 368450987 769939248 450269893 195447657 838700246 492665900 843811749 212198132 651357550 44448595 22197212 603705236 1040633587 648553283 549211910 160468380 182710838 374868135 587020548 386926551 741061161 1032239311 692225484 269036001 55185491 863048071 853978618 1021585651 783202794 706571894 784577300 164941318 
985924789 1004284426 578308613 945580898 566912782 801443086 479654281 289426025 757439705 709687612 186612730 107571859 49708746 982354796 735746381 395440184 698461756 344963031 1023439625 318445095 724118438 642976553 82518479 975823184 444760274 165390543 401340882 515459781 948948383 880209004 467917959 347151433 1048101439 955693609 1026914133 527400106 285214271 743271674 888151366 735680275 
812775054 917319516 969924287 958687496 475296436 256051242 680324570 283706046 973922480 349476105 210108870 183678183 492624974 895339160 129333859 907525954 999427225 709964386 989323869 280859640 750556424 574421533 651203539 851675804 818666590 345269522 459457570 1069218544 804082388 1069612889 578699166 284277110 150420959 733747133 770438994 226747745 20012882 728544652 737607688 811770669 
89332975 441711253 484960088 777711939 913674498 1039325568 728657452 465033058 152513160 811689576 990854722 871967179 960910492 624180477 864589773 905205302 58777908 75320849 744979162 998706598 957259211 759780442 423970615 1065930106 1006405781 757555413 891116155 769448072 1044292048 267791936 432894036 522828434 365729632 967189269 235118920 612662574 757602527 683323788 252818885 609204199 
553529779 405144302 814159725 857535218 780543004 51296990 903882919 266644468 372153125 651377175 942431980 488547164 704309399 401345876 593079759 192402281 423012874 827467536 791174241 569108230 1030976715 265254452 834461622 306365002 352674010 27727295 37626306 638163098 363499520 738839763 522912635 348821374 1052042205 795979286 211949243 29533061 613266169 1042836620 18225076 997467336 
163417170 876145789 194665421 7061777 1017512960 277286191 226654914 1033461735 496347689 599892428 234468426 289985334 88536328 900442994 60286124 470735357 348601358 454850110 336956846 389849751 880519215 177745187 116520675 196117842 346496581 564215762 1020535145 600776633 427728585 699372138 654500282 812103173 453831072 522852531 930218239 281064373 897808666 78898795 662869589 366540068 
842336277 352772109 399249759 722039039 598967827 416511890 633585951 658822196 894080600 156063074 905614138 713831535 233310427 435974976 891631109 220462625 641218129 734788275 331111542 349120571 333972268 925165331 773226382 744251320 509656058 987394804 662385425 851965002 492301105 543340882 32348434 277284246 349408198 292243438 1067789462 429297654 1007733136 858515992 94357124 134793580 
485567825 976845580 372091732 648576941 520605765 1010920339 818233306 636758461 428316207 1000518685 411683078 1066456001 858722748 349937066 617571847 444906806 1065839346 825052516 867634038 401708979 121783393 57327832 965278946 127973504 455135140 541949681 990374118 427910272 741720159 963533929 908147465 486851543 306596305 937434330 45902730 378087964 1025523460 294681071 543719723 787610169 
660011593 890510614 555536379 919217624 944392163 225843568 879802928 901770967 272022778 609524980 78210235 859846096 23386170 784460600 969760612 581953813 106707087 383002458 70025991 575048641 470437444 410160691 482873171 756786633 371223951 647955014 1040579592 468289073 178365984 210292045 978229631 955398650 304595735 473733357 1017054604 693856847 862316566 1028461508 269139719 998093767 
576688060 333244022 849822532 431793770 307120266 230279855 873849698 396441127 600503057 491415977 995542913 902514745 634960554 331699493 686843654 542803201 711832539 937696193 438126867 828686057 467922623 360969031 759552190 988797598 281542157 298552833 522505060 645902693 491352193 237622405 859174377 874173215 576267702 636994127 172453868 629345578 52651971 1067048108 386711530 866297002 
28957210 917725519 207189556 489655289 661277039 187396825 744771607 822660772 490625156 294116817 897696548 815239775 937098608 405275496 866274376 302500984 554102849 833840682 879351172 175713594 735382883 682955512 185447675 834307145 135944796 587523235 1042144214 884756239 281684863 42367812 509137122 911104000 910259221 171141036 99895113 497678443 205359516 532369803 206956920 787883338 
970834201 664292070 948003084 189746341 867161139 1061003243 740547290 153993858 968593485 276285034 241559528 624016549 1060183371 701843190 996163966 1023528640 444428794 919162672 1027240720 364953566 223597175 984259405 930028550 128435158 209898327 269021336 854659968 178725184 486341639 351373103 873148288 894091869 471655438 645973748 436991870 237425208 165855016 197553845 803990756 359490649 
12954752 389605212 309074825 304749034 519285442 1048527211 236959015 534668543 918365750 442771950 391198872 543837587 693932929 286545115 687254859 266491728 870094871 770954926 483800314 915950372 1035805598 119111113 274835078 468145390 218751461 401430859 578794711 239055092 887775897 476874061 107439725 1051646275 734347114 258435012 782896390 187060682 210863040 584095152 988686046 829074486 
664006598 554753688 652360282 415737819 1043713777 917232794 551150382 458029570 821472043 907759338 180645536 97158217 641197413 363043590 873157465 199689292 791530899 163213934 237645324 170168382 1050694620 917335970 820803967 891644012 550528478 5220958 862372848 813284873 1068025805 342016047 234453940 345135111 145071969 672159349 484138008 1039097663 417542908 494194349 612859219 338411233 
38807209 256872962 329225503 573266277 1048465285 629424849 751328987 940926066 894799444 275221609 426731058 319522193 280874793 390659286 974962970 32877184 451514274 918330196 536911773 408605057 575422723 793392137 565961081 781646106 299455264 746828118 638810610 936745905 278883336 202672590 925578298 21061032 1038037960 763003682 137547449 352415885 960692306 188643310 1054851063 967262612 
600969746 239530241 882462314 981814423 285695903 251626942 641927932 508935282 1012524249 716803606 168869193 357416089 477071091 698072240 950011056 596655087 727303165 495327538 1053815657 827725763 567474897 906432386 691535177 706681006 486915338 694836747 247240745 1000617642 790436948 752758926 751800017 242484245 85373959 875826086 448614215 122473206 683276112 694490771 568639607 892253129 
649628047 273955493 126351340 463638612 955457777 1027845875 1016013816 1025186279 269006874 572853864 1059144825 669000715 862900539 616421805 53075716 567170561 377902313 989357386 550524193 583568449 741973566 447617545 594721880 263401322 467057960 88837361 214493573 765917229 600414708 468992901 38156072 60335375 909858996 521035075 358302897 515237924 573161780 355370405 544012081 838612903 
781508663 68117733 289026330 980418097 308776913 628728633 630969405 841920184 55178323 269674675 1019157559 676683339 563811169 320514193 373149457 262982006 869663043 4192489 727715922 887637555 872280878 579270990 188503432 105045419 63375498 1005800829 22052750 207558629 242715537 1007503763 607211217 1001973480 183081003 761091823 898633448 440444650 926106383 650413634 483291220 200019816 
882315347 248384320 311651693 69237782 670568776 448408134 1071824985 700887491 185863969 273842860 215978996 189527067 759041517 32985879 801976982 814070667 25127108 469408773 57935353 249618358 163285977 707039979 968013941 1035423426 137469441 1041373693 272030438 412259450 746510815 817987370 793663921 14863810 310218774 412451462 160287398 164644360 183029226 189496503 180267856 445235579 
991433087 690162672 929498953 643302096 374272270 1014080107 1046674915 793036595 784156730 617367296 787764897 452631221 448141775 21458940 778441942 963928102 624935564 936111615 158482302 935937348 164568106 867994761 886276706 144794207 218935819 744772147 537970027 143728005 585667824 258980548 390646802 504674898 696101786 1061449742 592496459 80306746 187067004 546344737 943113471 579920061 
1004933634 918506799 744216166 212990915 391866308 196917801 973300753 286583942 653816071 666573738 195037406 53103183 992858642 85880241 416488023 765773780 440644280 97837364 694778695 725191151 137786713 1009708287 869836193 89074419 967266305 490054065 503368626 19363254 123219811 1042440032 409386671 1063221333 346234238 770827651 777726550 732348130 810575048 45540108 28532039 961039791 
