40
2537128173731264905 17142421332580194542 5278374122246620551 7742701509153010757 5987291683860254787 10483935492631261965 16886476683312599579 3020412069483056951 5272628414985884577 11530913034277787172 15200433412392378394 11499069919256041808 13171826535964774554 13158637996096877155 14212944253592031520 7498864751650539371 17055370332800474104 13952704784280837036 14829545246636668200 11439884057558252206 14487740520503393837 3016975035646451770 16251771217689008518 15560991511316201951 2720891695938718667 4258035426896674239 1044223551815971158 12596227117844940805 13456750417434526070 15227604310494814838 7138483510636572986 7316823777143129100 16375265197436445122 13761402775456272373 16834925616295798995 11976359037379439031 17478644705894389437 10367037343537582458 909137342657857286 8787204282854285802 
15241452374500338814 5927484673944191437 2895884738424210902 14126839114465320481 1859652926325658931 54277802929612153 15470673430817318379 9467771482035989881 17376145848397023365 11287766193740509887 16982889636270040707 955344703158527268 7632463736109169983 9360097194601178620 11138635900193137707 5604971423242180581 18113611450072592349 5919585921118860562 8020217787659558703 18181551744435511424 9497087559191939848 10618027276416431578 2563425602767690313 9876912104976455468 3804796028188143963 3119202078926615958 9014791501027181896 17015379851786125028 12820769958773932688 2852071073807023721 4377325452658270298 3300181175238091953 16515008149737287332 15862470292670866080 10634980364148411602 9266382283867235849 13771932594786067360 10430783032883147771 5196252450263845752 1103528684455712869 
391540335772282599 8262202938262719479 15865418723906603264 10069757021577778966 13994490189635587131 12537605201423996813 9128597786399460965 16332365065843442599 17235664182835518733 12968802729710387219 13193131814610709733 1806007172904507149 14502731571817887753 6158986374751197530 6773420526735930493 3062939335131704459 17664750133242616216 2123622470075745113 15940698610592977688 612624007339021831 12942778721523217175 396024470725966552 11146387179886497061 11710153354588706794 320277681017767758 15509609666997744288 15524097812122266727 15760357912570334733 7420207036348229198 9172368309281664076 11286620990923437586 2882164715482433744 9304100732454543784 3378105050377347679 5442584827859906961 13763173796316200347 15892960913243637945 4859019068391360371 17849130207061049280 11726957563527318626 
7774014853234391277 8509977136287618845 9924129703641001270 12013872402320993626 2286857568978113275 12498536368253741775 15546969094719741124 2770113580090885908 2287520096905677028 7042185772061453278 12056285608267787566 3171979489286676831 14258751996722418240 12151921031304944585 10106473017023036620 11482596486822655468 16998611684142825713 14979707289456284928 2411128611992657659 10327439489612512586 5587520016406815511 7543117864152303696 3108415397004134167 161986836321073129 6566880708718046548 1154707476973937396 1258901416893290470 4057082238521486324 7783544885661016914 3571740578512980460 13524838059903206804 1527057001892674085 13777610140677901467 17153047732890735030 2597022858436266593 17958296581114547664 8325669772638329519 5289524319191924195 9925957970777126954 643011940480121464 
16347274956667095254 14912192921087461057 569852384760932444 4214536277640000706 8706526158940247409 1703249394576183825 9528556193321739050 16134654674582056702 10369605688717076683 1368419699004578038 17300314583624524475 12446026611276194664 10762946951013853366 13987928936192652016 15645277561396642263 10984943859848486151 17219358889071896390 8793940261033387253 1640121130370360816 4002214409126919422 17117888961665205811 10538816610065259652 6982304637996347744 10531607795627753078 13566227619550851379 11624362031608462455 16319617969396563319 2659078388438351138 189105512172526624 29944328712459098 13167502280532482565 16648735425453222883 16284915858090520975 17139313926627893956 6541548942706892788 15453573834964919149 9226735765541805435 13209218264501949137 107070278022129625 11292641377098725499 
4329846587020864648 11688167307046744435 17730166143271197119 3872735576701343488 14148619400280719125 3786632782775625437 8466669551024812879 17150514237471817667 1349929412399417946 15482321505527125953 14399951731441475910 9259845271651772398 8616280307325504151 18286354462505872324 7982621206734689189 4845362215562839610 6017902678958288804 5753447989954919339 10570651068705073383 13112322625386463145 5273101282165309862 1054189922463239098 8025287682495914414 12767442777966971383 14605243951450240607 701055328972523424 6004058215748790074 4205406957262008347 10974789225855145798 2026491011338170665 9716772828448148524 3898955857237726982 4658930495965489982 13908826045794372793 316257719338336048 6863248392435780678 5377250624669446603 16276847488341284276 14142488663333585572 11600851374318039153 
2121244346996661854 15687954140632942293 7292494079116265369 8006495968131414077 10509571409352145205 192281793897788999 3377626346585443513 4442063201817030695 7086629397168412372 9555041365717509073 11706788306821259642 934336090190787081 10907071032282359764 13044335867478660756 3415788310864169574 12454936898145147337 18102779976861919483 11542291192975241196 5067601802209853400 14037192293815376273 17424771775896985313 17638831741641486672 8500925318548275998 12059287344505800431 4152862586391344500 5993022524749946611 11689655482599992860 9781964095302367718 6899081892408821098 17595332406533595571 13808025951377329140 10975756656891962285 9733365056810491671 11890166200676672473 9025739162503050077 16316999916400957848 16426662133968566150 10739945690740638199 15078973496304112039 8615814080641659196 
7887179781579725095 2074434031209998024 13703268929169919006 4925260821760619482 13057058439324158781 7379301189467355514 16917786619171909072 13079789002622469470 3608439131718873607 18036941195328776335 17115824876534276748 5422119582504061867 16424364865706161725 3199430683328618055 7002535740972933886 1569291836456510635 18340494026566407174 17369058151394089534 18131966490128623818 4606791614453662367 11301478778819332978 3877828540215088869 8232696859187694789 4061616373000013772 634881160808186677 12719408646566706713 3156887870171222345 9054477800837109010 10134999898450933712 7310212119321704866 5028047219204852205 12384005672698460810 7642141810741643918 8948036452530547835 14984493493758775771 6045337617711866196 17666094177256400483 9126083004295670331 4854375506404054621 2994994224133051767 
6824181445148920368 5671349132377373094 10457779886291974949 15860440389348335934 10238826071283525686 2466767899780087270 17313638043398667672 2491043814971736995 7325045177294431674 17014216744182927224 3845932605695259008 6902834397527203239 11545598847038434932 7490394037294519663 84831626550281717 1591930415515525281 10077855791758964553 5803824685232198534 3206074074450721201 17419412138378301677 4941309685682349056 804926194924461682 7789627312781691356 10681728681190539825 13302702872600985523 16610533185792406122 6796042898265608259 2941044620394383861 4031382322035631016 14956130146098317688 17587685837376512860 6858970608061301588 4623482280562300919 16893535855924792473 1908321869666358340 1232809124184450546 11955339347093562691 9812185542677171301 2692169986123136123 16809486090135853698 
10003276682216841990 2974286649100284463 822204546744796513 23541259683256920 17753440291198813510 14789273532944835001 5905851423018022394 909143833733789895 7350792706061398059 3585533105663833193 14342326010454846671 3881695907500067744 3153113554599859789 14244158510810221464 11563922628898265856 11047654730590902512 7890580625587468318 9114759498155710425 7937266373129340991 14412360550731314170 6448144179043073876 7297519318547483720 10191100427613092769 17050126190948605882 648068710218027076 13435898075745620357 4929910917333516149 3521352040114239850 8673594102851554257 6022137621688166483 18088850584123992090 7454308136218084506 10836346116880160785 3949688094059140366 7202785283197587487 1861357294343430258 14576088178332337216 3690980836302139311 2050616969741407321 13064868524331796798 
