70
14016560676474000592 10312375620734821922 8651685597292844690 6243679987647122103 9686461348559606904 7650575461434953474 8194841041721636517 7161716771692577188 10630673948434145884 14531224129798005146 15156247466647408422 7019432364004105949 4639648074524387504 18025716009374825460 17703934921807201681 1620924158056387560 14784555765458224113 8307473032533182281 18336676857655828097 5099611608572739699 533881914164095796 1517545517360835572 5841808808748488509 4480937584366729295 16256164006250902286 13304378654709186136 4407180803949896516 4531226687748285783 11588028251950821707 18033574379262960106 8711126359764244283 14033791913331580230 16758309975928887994 11350313051180213329 15636202836282157696 12890465358555176490 11124598958222232837 14683551402658687029 15475230905265284167 5309333649757081187 4577196917137864279 5158108716449034304 16844616892751400194 7681019326319623445 13040718242223265949 16506308076529021136 10707725810037552789 5004218683433712204 3190686134121586284 6982638311219769389 13933757510160594964 721388524833198848 1231826383660680036 1345408928968623252 8433736368454103739 9999286816487028798 10619088483432216543 8269961401360779969 6884783150536738620 16764290830085235873 1365305874226791870 1673938476140937158 2843571758582218875 2253264920179009890 9744521076660509089 5146954579735061693 142401610384656326 6483343433449081269 465460017330402486 1290383633106182033 
12455157048385524452 12332822531971737461 5191804044991059946 589642942805620761 3443535868429961263 10315512402513118720 18026328020197907406 6837005053582994654 10174731587037692303 4366603397952918377 11003685504228483627 6982569283370923915 15465635654472446794 5314583075950059560 15833220355532756964 9871398535072339959 10869589972422160780 14561117275737093033 4494609449878651948 18274297098227122881 4851969531550920291 2086837719292331282 494373622492802035 9930252035990929189 7554631015266709891 14306650865670638546 5408746320107006927 4552917782119067653 2717791433466588674 17683539894316994320 5406846190568301101 1762807607677140136 14057236099102453341 15040380788818642179 13827885508048809897 1238540776663444121 7816341555136583718 15027262651864407957 16758533431660010888 8289051817867209349 2281891743739171599 9631047391389965932 7862932175909715499 5296981038115661517 13921212740425144224 15030691770412470474 7389404347252116140 15048509320526997988 15468345524692751103 12276594492174006274 10035291846003328726 6964159969823686183 3058529075625722175 18207004613600355660 9424015187331539468 6746508526615439886 16822561968374007542 618452184066108919 1258936289616064125 14986130415223371179 17504880530613644463 14409774265295579291 3256613648114021961 1615383006620868376 7154942295845708166 12254944136972185712 15573621326796858730 18227534022219948104 16838489834350065765 262704474583197328 
9962749312730171824 17982767980584679621 15823494067036522839 2516623865037049855 442703816980471426 10613689098437705921 6156591585002949310 2310070497936034538 130153685702133998 6664869232680804211 17834413513555245807 1679815975292053643 708253297198744169 2970640052609346612 11446381872806079316 652435996894841111 5247198332955078553 7100736668095043105 11886360182756819309 16335661581653750579 6448043026959097103 8024492158732751363 5657812992543931908 2655616648842732448 2260907454121237258 18148529694884737917 7726514279976374582 7628624671938984083 14611096566921121171 5608898056366978226 3650362288586888223 8345462337368893276 13974576114179516420 9372922853241331777 5141806690210558682 13136684152956737022 12464523424027546895 4551979361736201288 16955374777892505773 3222170706075348733 4497197985542188472 5566205025298106378 17831742085460855374 3616460978945055545 4693191617365127111 17837685941852647580 17138104995110753371 8720154044364773106 17505894763775970635 5669897555044633884 10266113546557033646 2925068500717702931 5924531037693801690 793838680402054738 2243776631662344656 1016630682120788075 758313088467596967 10474535024420157292 4687410093866909502 11198969489904026853 1600166419077264357 14160498044360450083 13859946552863899437 11570917622049719140 7983240242712082057 17971220948389622321 438713909776618632 9837733535129406344 6809139653603304350 9220745188525528476 
5022160142190578415 17384912068703004299 7345742400182391770 8173833665226530493 2051905462394895683 17816022567092985173 11718956415223707230 898207110485921648 1252022280562616309 308236013405406558 17833161047729671788 12816188657841540756 6560515694850683218 829987106727223995 10412329660403875108 1243457526102935870 3867150058463602057 2029621520171316492 15767042204248672511 6484173333096595636 5564523085750852447 8790638149164947972 5048402107422739414 9512747246782928771 8850395319724469377 2105359172182970175 9796662983325155021 7549246876607915217 510777577798318432 2140805386801803735 359597465145294847 16933453573766924402 3307516414942209372 8284342612559876962 23773870847001676 9511748418794371330 6212831954041489553 10975673325152148276 6587879696609837113 7506013793509975418 11691524005928299151 10088995337320653927 1143400642650213844 16288345915239514053 357871079506716753 11823601547936099541 10639096580715158551 15955667166166085433 8334505545370091552 6207259344175633485 1199743753900393861 16522185677165048944 14451832061809029383 14994050474445854915 7815558561781822561 35118409547619761 18318189452496162705 7891743814778329297 17042083369972438918 11545488665060395504 18082159392018724722 4923291213684750730 3256226974938736565 5723762373246654917 8906445442410594632 4253085347636920723 5167674143608670903 17532882538738323216 1147643254462749761 8783694004137740904 
586185673119287343 8638663896741542757 4242564274748868409 1256705519893868857 5187575007932619784 18197434829076210441 7202557666369532162 6661233996409650811 2292746387125561346 10664013515804312278 2212454003727739523 1923000396805991911 2066131475038516741 1094666066184669914 895557246525194238 309062376340084872 9610235915289299778 11048836338034548666 1197086778081117991 9554225776272669638 12056907829885613949 11526093987175763329 7393024677225842478 13573394284170184264 784319343516004904 16618291476300196952 5544823225219128930 12741853635820983653 18431072004903967188 10250569818234516284 14464225660106388518 17541326583523306419 14169258168341719566 8703604766352291661 9932128816801088881 3479481138665853723 14590632889877317026 16793395285651592785 14148799846324045519 577201926340360162 9403087846305658923 252160519520111043 1960064524244968676 11766061040619197754 687226212698342186 9035703559968912313 15271594023078757205 12894833474274572444 17828307631547857157 4814751644733211307 7870327707533738417 5134045521700852244 6947327268001039112 1550064726326055630 2809012404664735708 2744466297263589841 15046636700375143462 5314842772766738493 7527999304977627968 9369303796298829361 16123669999356876992 13864693180026959312 14758765884196864549 8424172108120194217 13113275280689249628 9085817023391259971 6300846680584575537 7129606782268692007 9063996432051708104 1287961088973187070 
9470553285585014804 13818921077008560873 9396812331020792696 6984364013436677276 18140909064969494140 6457185156554332124 465727279642948434 1060556192119026866 12901264537592574296 9566354196970651349 1382320124840302439 15103871356258579643 7781047285682019598 986480927374681807 12401886792697189070 14705804175548546832 17397758487505814906 10728736325598915274 17559724418936509301 10848866920895845328 12960912356647857564 11307689613183962227 8707714364623259943 340932651445131560 5525348551975784133 4244155120408776259 4428262182160216246 3242373010769480638 6484176269743803527 15862888090449936079 7037900525590493988 4862818547748938006 11673676943541869364 4175787303956299950 3547366575142907986 10908425051841250470 11825095454471708885 4351127601172957228 9868051874380344341 2212062440840224597 15068313025681570175 4406557271462530874 11625269146148913687 4363894530397936180 10739851677837559881 2573141633278635118 13898623533448488425 760816848059881357 9337053366354218487 18145621963892157858 17813473829090527416 10952380748962648559 15152745056886117946 14619449545415010780 10830637498483864555 17970260636512048784 6229352518729156909 3776952861684129777 15980336949634910368 10863630123064762352 1865949448674898476 8825547306037553130 6825564098096713751 16484956016355793262 6445207397046054606 9271856838320383909 16968870581468422753 13891194169530632685 5795478350548324362 5229214935990755725 
18329311502231590251 8626010167899065460 1640975228278764422 11383021528907585055 16397650925710455362 5637033056775765260 15488056263696874206 17299005079396875463 2303759257679107219 6708209664638932001 17814383631579335679 15959661441728052564 8300600364475232978 12158596688277812497 7453746353475419504 563979403107534549 17077003140019812593 14178281344116827238 10141534250734576040 14406222767689748824 9542232468068498992 11105686586272905026 12767130057170529940 2803312930012127973 1313524513067137183 5676178492886562339 5156172700542087848 16727713275178199026 12512417034532481568 13186501516855050769 6468736093031040461 18008304755036727713 2801679393523587541 15293806197089685045 4927987741910995852 7522045916921921356 18150213322846651777 8151458264848423593 6857894783407784165 6342664788211672619 17580173191331559800 12763278081104799992 1299492933829950959 11787691387011679956 14376869872732040462 1152176567875051873 10021756173579599126 9695063680386621305 17137932251756896311 13333038360311916502 15126362891430888525 807459809863261324 16890022473222292606 1235858044015701506 16832199905987305179 6183459959109781853 7136273416620090759 8301754268109310957 2623315990820794625 11244426614896511466 6509482805112853468 15767824132357049707 8546703776786114768 16894220897278943505 13869580943165443002 6599618045420148217 5303794514364742350 4802702969913813126 708551222431772063 18051102476657436277 
9895139432695718648 7886007645878860902 15947321944880842750 7321235233460280219 4172159824562089330 2015638151127348381 11251815186147083424 7208454515756450281 2811660562294284180 14182655944723472771 17366898425765209467 1156479948815026555 15476736906517440574 1886958064053165740 15099850737188646397 8896654875300282886 5923358891462972903 9282105998994356479 3810999612099391394 15047678596345850807 18426359599119204787 17085005017414720553 6400799116008784848 10063747488288762291 342830583045505767 9039537977180365963 17471658690760348649 13644668321544437745 3372467571091925359 8198442051266067199 16282303916841920981 494976068229160631 16577100864507351361 17344702840864813592 11632717610443134374 3672312359511104151 5585333151164958269 10529718071070902671 5352068665982361886 11470712456656604042 10454414029045235056 11807052185771886984 5385553289490188702 3140745812374213898 5251842654468104858 9238181565876596138 15290743022491253572 8548082589073847306 16026919517223986691 5916300683708090131 3651422364695331296 14311395564570725296 6373272202517774043 16015086578980165817 12212150475899928644 7701990617861390304 8567504170277964355 1631157051748683144 3224638585229684891 8029325731296843688 1435161764142118522 1772979245171475047 16889762937881381801 3850992044916118773 3129214840407339407 18201494157521536260 13022585316493913027 2644957282690970755 15126709435245113181 5874438600018124925 
10817630466831979349 10555401598496963968 13438690146452865598 14883993770561627438 11896197862981623327 2588445895154199027 4481052574923220619 13561858720345463060 1144025262558782665 12210760093560398880 673707838393460396 6403781910455676157 1929346126881768261 16145004680989442516 6039726056261610800 193381362887482442 15112266279458096705 4769726462259778318 11220135918798181019 658703708060202425 17823152002372549138 15996906387531571823 6034545142381526579 13769397401439930905 1555472216938639344 9886881291845598122 18340842391285804127 6737396870919982465 7993167647766541010 15838019558654050102 12531935111309088681 2403260587411773191 15387755100187296960 14384225814284161424 15184565630547215164 13082823386665844561 4777651122246275969 6093340232834790870 8539910614252175853 15539595042071620677 7369195880758284475 2172129920193180474 7462531883013723313 12133479239310447971 16341768151850283026 15557165170830324344 5253989131822613434 522038607018774404 11562236923033469927 16777995132560432489 3979369180695636199 4476098999601587021 17262025467926620669 823638349826011420 10072000996219595701 4428609055416184588 3001177853442923248 13454081467129871591 11403305404623507692 15684012155617566014 11258924532482452038 11238891716243255019 3821388549053152918 14896747015411295906 15421052503413677039 4263056925114890102 14683955948894021676 15987423808085609601 9122700343340249312 3996408754773870613 
13293049111126521529 2057128702095036702 7479375476335358636 8182332406696248546 16665195915280675413 14120278869922269038 7845341524949385365 5173740440754381760 3947642143712127580 11699905943397930315 2972946364825233472 5390220619391186960 16691335752292502654 2824804533366654914 11836028457220252312 17247261989647599823 15273928471552587969 16937350073189495020 8115868878906914479 128974657569773811 16264601904899234586 574307687919820350 10562244018617779490 6626529456349427437 16876662407316748047 15606625580392887285 1014112252501397465 8320778847727041188 10694323498478361830 14484233134496983184 6927860615394708776 15508808808374611488 14742792845995974783 3117994760737267464 8846131300832970864 5217761265861416008 14100052669337812895 18370409380500990859 5979693399013472006 336749194881178140 16544680736166394293 2150592084265044113 16936079917897296172 6180530996878017657 10698896916862300720 12125204729987032642 16806318534968477375 8112430378832228205 14092801392395957031 15197268566842399456 4853511603056349931 11711584465014420310 16300399214397011247 18387770479607546631 320864398058662777 7412643518343361693 10538862548394672067 10054522603162099690 12358234732581064930 3106212186658909570 11658088023167909725 16253789031289031131 10831089793845877523 14021323417016747782 1788700761539746754 7056204946447225622 8333043147774597898 3039603679884374870 8756564328875580201 62595674831342873 
