100
319978792 99878960 787481506 402760253 431090377 990590805 927881938 585928015 16513221 481379269 907418065 769158986 776458421 321569377 137369135 244581401 174989618 532636645 820381354 601649398 783621617 1019390436 71071784 653419068 212620051 54004011 179270649 302514824 794762866 742775515 1014371123 177354720 423660519 859813604 358630510 145518489 733888159 397369783 664023025 147663962 531485801 649603126 861105963 862991459 68635456 297315753 558374033 1027980803 101203400 293342693 322014956 1031290404 958016663 428616036 535341379 1005015031 27235609 24950497 532010409 741851265 754799175 746988455 988864110 337311960 671646071 192095698 190134928 15329699 530131525 506949850 181121096 846131879 758904527 648639010 421651901 780856844 858584004 341886565 245637869 46973586 553464620 156823298 151370861 378829591 793090029 131009002 469168180 607879945 1055963871 841935319 446289681 26825346 494563350 564870190 465436814 86318924 421381092 152103668 255214068 256802387 
567789791 633657391 458601277 169876536 634807421 1015426434 1066532986 556944144 755603373 681504784 397366665 861407645 488774074 830148170 729998982 809750033 149394901 740392694 924321531 222963913 123720718 435919664 1059599593 515176245 201473204 265939206 22637067 501115465 110973273 18919052 85745147 106112027 548082664 23625870 757540697 53416065 51608240 445175550 919972120 248865717 741911770 459579403 1062868142 565898841 119316708 408746537 857702982 518259867 844566605 155810044 499218861 385708754 293343806 907783186 325812021 707233747 871897160 1070676624 354409779 983252876 893974472 70390010 661861495 657639849 456663440 907215736 138065798 998217701 515735136 93069908 493813211 684714865 48951723 172977829 744140693 232936314 685620778 1050597839 451134501 409525779 1000470125 923911218 605479306 585682921 628644218 604301995 840527611 829870701 847168285 113000490 881332641 895778521 758052347 834457403 664791062 798324144 822954436 885496540 427618853 438590595 
241212432 649071528 356572099 300089290 808975783 287158076 1046180102 14196625 388843915 78715691 705590893 690027830 734441005 794350131 603452539 452804624 173171205 397207372 478751554 414411647 335047400 177843685 277490548 90512722 427206546 588798727 12303829 311042679 1035751440 197296774 850435468 725058597 435594869 194507035 655663369 685849095 195941267 21983965 839162060 622677529 870649186 291699433 988765971 265785180 478291283 201162676 720477918 883530599 1002355002 850869468 63894242 50956200 260046235 409135144 161072763 540864542 781130741 540882066 313699129 343059828 26081920 191716756 450619148 89888739 1024423005 17372563 24356094 751810579 74611074 668511266 704193694 455892934 50301483 366316 785620057 287179426 580911708 199743217 722193322 648761509 134380060 812293680 907790779 1038089263 1063975714 1008066195 640699651 673863311 896017031 422022000 509926940 949429715 919127901 739106011 193047102 806467832 366101896 830841936 541892665 474951225 
504234133 124367636 805226399 708055082 805053909 194151644 522000598 710078125 127823988 935864164 240727477 430739267 193479024 1042802086 114332493 647225769 759893891 701050963 544307712 626594902 726603809 796445580 45598151 43183791 221297896 164192968 476627354 859277208 133360621 633059672 178514260 250596316 924668254 926493101 317842806 547872590 19963792 269777200 971630362 688889922 112597977 697550848 227950831 321069720 620562038 920812473 34621370 849649302 1022331698 1003105472 91161561 148863115 520429943 282498474 369681977 999078103 313556616 502838352 82291210 218761521 142873010 742639952 863299672 343462952 66388540 448245319 353763022 667709823 400449879 372837096 724519756 270712109 892943266 357088732 750946491 286262279 838219447 284484050 950126753 574196501 505160702 893456795 393898014 30729822 920074000 737514101 132069264 459369146 198000183 43600328 94142010 267614944 760845798 292662972 615382949 807250038 470680373 648388777 450862811 47761730 
884879656 313854267 947421342 483969610 818386055 661826877 883987316 773781431 197585190 703782121 118195637 445983556 671225515 895220838 60003454 385916128 334658393 861651637 873502541 255757001 1012365961 129725044 1055157583 927436428 788375759 406942284 527862478 878712518 244386766 288440420 246649068 989714762 8896177 940422069 540522409 621895117 17310645 570223798 183924881 459343375 1007968698 953327929 886657890 737780108 1061668650 524036667 421152680 16049060 573254249 383105115 590094316 233499022 438142380 410809959 53981232 581076393 254604237 1059118650 28624726 677197436 658488610 205721496 1039809185 131483321 957117384 227677242 195320225 458151728 350372962 664470813 428416516 493458358 725967519 193578798 428549069 87303580 921883672 835145348 535612386 454435748 3186750 295961511 554423992 21500057 505719036 107167187 616198937 672260838 47299825 775971464 806013705 396968807 431592445 695778571 363253569 753114208 734259138 372213265 846521988 507884543 
334734659 709614409 630288695 677613128 1064920759 447649 305002667 964856747 866594374 516978029 297855962 606477142 173858082 143201716 320666414 801558003 233555932 939701587 464497798 303412794 666445036 137429978 946068788 320143752 110563316 442751750 578479499 158336789 43768599 776064230 635497573 196549503 1009555751 484940562 865864213 262055388 193392450 640320477 943619944 366883294 694689703 635973943 581433397 110273632 478510852 996442603 781463809 629173098 835404031 301169418 713587397 160363188 808952777 765963555 34882748 141061038 912451838 504690959 217089553 831398261 875549392 1012885744 441015580 586408935 95361126 692142132 1024008329 627066735 411415734 649415482 481851118 1002675336 1056544597 316291941 810978746 727198008 994955106 284961563 150153083 83856830 821227087 485622085 981902430 367899916 417109105 723840856 156368035 372464686 1020979452 618981620 168893373 525193780 987566047 512575827 457688404 604326019 400575477 485474935 326305705 1011558324 
1072508392 443645909 860114599 131973455 212174912 1039172014 195611593 156509495 823485162 463540825 620421048 55703890 449893711 799248807 648281849 327686934 134719358 1013825474 455090666 190841034 753440160 71661756 444914469 450945926 622405821 136349187 903446340 25349150 980056058 301004455 925691787 670810838 764659685 857406257 74303633 1070069683 696893750 280549578 750944397 598191770 849815713 688032574 621194450 472342238 269493051 544367648 783071123 36604951 922098822 334559273 353720890 37221287 155508195 301821826 632085162 1019908518 786206737 585172703 29672874 363404253 108139123 426239382 706854116 1052784051 87311127 1056479794 59366992 957839042 173713644 346155442 97361384 467927836 67174736 290499611 24551887 503641728 602525667 639680316 905268694 493463837 1017925717 165953737 545626981 272456830 329856137 122986361 461707532 400139395 100462409 659679813 251260436 977954659 185360344 1035720170 523337152 958786359 595675330 649036532 585689487 770545270 
775061828 1029832338 605674619 548409563 685109687 298833426 547223779 189456356 901520173 490895031 949273926 380383627 927591867 322974873 113007942 197755412 942490758 535463958 89135220 979114466 885545313 818987550 799277883 790205638 678581967 942899265 991011488 976755269 182557794 404475029 130750580 251372395 467715192 675644639 592458616 407822114 82854620 188132932 1010286114 388861201 62823067 116632181 611039329 224955841 748200554 717474219 694783244 373830307 898112192 1035245508 899616595 283995812 673082508 997218696 620774512 851411201 909498869 440288698 696239125 926256648 840700128 529672057 599898793 580037037 833560507 917863256 181933772 494647507 684838291 16813152 377261293 918921570 795258772 254921407 598261903 261244187 224259237 845890534 611938640 948810603 323782068 670985101 496414147 801977878 1051132177 742130206 297050736 166675632 764305224 860807447 732414772 641176364 324590547 163940035 599646576 480508574 741913943 474565875 125541446 681089475 
191443751 445045786 1009847812 192727233 936637362 865219705 738553752 498399454 673491247 238626996 687732143 164678612 353137870 385233340 281420546 161906375 1016260015 864516821 917404190 386180596 135753517 590517462 341164846 121412337 875826241 801230640 880648722 516471812 679767342 975294264 2953761 692718464 928261037 1033202816 289908834 235808468 942041976 575957281 1056376521 707221922 939689490 736222229 870505748 984430762 225030543 474018475 600131725 406662161 581173844 320692910 789774636 748724548 84633477 336821856 330530487 765381880 455735299 560882185 1040420276 876794943 215022445 850721198 421058242 734752092 384079710 735604321 94346254 898662386 539712354 439288822 397350712 317741110 164846785 765707834 739303494 951191591 183093381 368663614 238194130 681247195 107601154 273578686 147470505 874735723 642108972 795694703 245548579 792832970 39137889 842706850 131054718 572182964 678276566 163513695 598226130 1030433067 199134900 522497534 311056291 499476054 
698312255 388833939 95604302 774872299 648246872 165159959 436576851 575499274 385017482 203272073 509740634 211762819 397637040 914220083 474619136 399725866 978378059 689317144 562681346 892607107 46658613 584757453 148684065 682406474 198240645 106817745 211407756 437234373 435899428 909048689 310816140 586180516 477403558 840016184 207963487 237231240 976201734 418647555 520477197 375213750 855453427 700540487 1035668772 1013711883 814632436 132248154 686916356 606035691 956203026 505392723 444245582 127780333 471939941 65155867 194720315 192815319 925837309 330118809 250233803 551023454 82610689 316684943 955903779 449067537 589781576 924458520 1012814930 618082961 849068177 467342368 452067233 471594963 760778733 318222916 181398655 710612162 252276088 834359849 501544090 928841433 695021963 277002147 973790450 968545321 963463511 402359456 12082608 829420219 49912484 778252135 512129230 504013499 159536354 973726260 523424209 65677110 687714960 507918283 43226484 336225511 
