90
190728580 941170514 678809831 7193583 218494671 302836477 939690303 790710384 469338830 812807381 913978196 765005002 917106069 918870182 970388598 17517093 779251744 153420257 389928040 861422235 724907718 592229465 321178915 1042739723 839445816 493446804 818444015 405590900 222267790 893435280 553301750 143753091 1020015578 172335273 923973914 927470364 831607069 987782909 601360094 216890560 886683183 830471567 24337440 261147943 194098365 357797726 467940769 703662563 1011770504 183147637 306263808 473722314 44768248 788022921 506568164 340357032 597189861 747921883 537539088 1023703644 768822683 577517129 677702053 576149381 122733707 367163382 337055212 558040761 239422592 528127802 876368201 128005069 779125499 365324050 875998097 313940622 612501398 929176514 740278201 1007499586 107003528 426304399 164413115 722709749 971630578 201277596 853749265 641273230 263655411 102601535 
380791103 862196623 168245480 672279455 480505383 348331873 508421780 449241695 591780462 831446257 283212748 1029423610 721881888 169128101 748122374 650091198 621491167 845302768 449007864 251569242 860585151 489730887 148994438 378975604 444734397 619345215 515019037 568321319 611259757 186956596 1051620859 1059883906 863065330 41449614 304447426 28801117 781785407 276595487 377578695 466852991 618118941 821404872 290106396 100726780 452177919 647350006 460911094 272017340 282986930 973553322 157682521 1014428505 470766603 413149972 878432673 394337230 274172908 531837111 130187699 68518981 758337125 51535074 450561747 933697951 755756505 343659279 523790041 298855233 205170954 530163426 412649072 460147847 498443101 652336456 561252142 444204173 147178853 924700497 734812875 233387046 608088485 483766104 818294065 436457021 434077060 627286499 934441996 693915845 1072939714 1035200326 
449471005 626837957 602897989 816625835 935508892 523570533 814964124 422971142 92692681 1052888039 557627451 277055074 629103393 536802766 594622506 271636430 411486568 590807899 634716383 180358976 972940444 779009180 963230819 186828229 956392307 142702570 368617506 390354777 1052258129 859023439 806004162 1055068058 932553701 614195827 1059300947 545656352 131995633 370010279 1005208161 884870000 406102814 628539409 59514611 629069507 511635245 898614902 367461004 468289878 1004465885 558343028 216135323 579813327 601648145 704672231 51160806 33340123 637825686 961105161 649232907 821615972 543059369 575511481 42441889 850884754 615952047 402890165 559305944 93224548 453691585 185280757 337458333 600962692 352900032 80843053 526640674 375738677 878835631 720121879 622534424 1011487975 781015602 372380110 843984283 25326086 894158547 699487199 17414336 583383695 566288253 616415382 
91330792 769108192 548847865 133142669 852967722 216132594 1019251477 859805507 645468697 249755167 910526711 495656725 821489919 799327203 544708305 504608039 706676433 925231996 1050775540 59376201 746300639 53214782 352382982 578712262 683825407 576364070 592905328 244156176 965324497 307429946 54306724 167447762 264594261 989350539 776390313 740823709 199985149 100204020 342441450 203376035 98588106 891364078 72543319 829821514 199084484 27832900 165188032 786899327 635716708 278265278 645753263 345393390 48096597 300566900 722715496 102991472 72286791 902841615 280254703 446417654 973481127 581136023 44873674 246339618 214385227 78987426 732122922 164184117 362481861 742914916 121225510 327561765 116858465 212431898 150822496 856486780 814218478 946561239 395774338 949223523 323701198 25172659 966924595 6034685 91787562 255108681 317847282 252003256 919579272 461517749 
330438875 684496096 519850395 567345620 294994410 477570300 231393795 159211516 500298375 614980189 312018145 603026116 739930650 764485530 845926375 946331078 177995755 145383157 254291354 1065158262 531615942 498717776 850935562 358374635 556802770 447243075 376128046 1046819965 611583828 377407845 301830612 329015284 75487805 324114935 106635462 190098544 817077160 666949643 704193180 865772957 1006233402 20498251 999772311 68475458 328182816 661679476 917412945 651038624 211353896 348983846 456846863 51810947 929277159 894876447 167701786 113735635 832724379 94774143 229660030 371290151 309195243 92319756 551368894 240718134 314026789 489682944 764775692 684941666 831289213 291627143 387047012 545414708 93290507 729045835 181026174 485890518 642069673 141479292 120263391 537249366 865795880 355725647 822748267 141858060 705915746 1024251877 1059700742 387977830 335639256 305558665 
822945617 138119099 73359175 957691269 555540868 959050891 594016350 750182002 744824017 38539955 1034113068 756364431 162737626 485162793 861668673 277048818 723238148 527640607 869235530 1013706252 111692938 240395709 783377679 731738778 352638247 127424017 1032414569 74061342 312266244 68916072 501940082 55338934 986893232 444189083 72230278 270429887 848431427 244198771 991835656 93154381 225228833 502898537 524211649 1058085920 460107295 308719079 1018293021 416879216 817959185 960136289 226736374 1060309042 645778679 431267675 466223475 1068561191 754514451 17203217 906982211 85125132 905574368 992669070 996823034 702026360 167497532 235222800 532971065 628774115 760030129 742526435 1030300057 106905740 769660188 574540774 302601314 192597830 709269636 12411705 707283109 704383056 625274256 325164271 532234626 292633169 451157562 798558415 264704028 1070555576 166582909 823113332 
47971247 607435933 713696047 3777023 499557053 392019697 308940681 655607741 427260729 975011485 825530365 141151266 543553202 812134404 498387766 550361931 457248568 1062957055 1047781685 29677310 387765738 866319393 491101913 1020590340 575137871 89951642 858295368 843807409 366364660 477501679 633172780 43517502 298274178 783038730 532354198 548105247 819376675 207005902 767284802 694321707 7387821 452614624 790709341 968013167 222019633 207831838 470090672 444472905 45251224 62817967 906055398 95134415 802412756 550492975 516407922 966244175 387971947 318041725 714354873 602227991 1031122763 775193463 595146319 190110190 190487874 821258358 140902493 902214794 662770308 178014323 74569120 335075552 400346818 746754904 1041189533 730963518 257311718 1010143961 385478375 333910928 48461764 411646451 220958639 866241581 360859804 127113738 1046703130 86425400 328278081 415238322 
164673705 980508311 612216625 920154307 115555500 209859661 921010628 149823465 384573412 743044725 35344831 39398564 163678304 1024994419 783621813 505740304 865957336 571738704 231141851 654381533 172255614 398456459 415664154 614693410 685910129 343923044 1064411423 700319755 616774415 1030883310 254101583 497746564 214385934 11403816 1029584129 588870838 390944148 26745259 1028287243 437131284 785837153 408271630 613537853 378872562 699303919 276865266 390016916 37261990 557022580 604721551 223779921 4166315 71478167 549278618 401568742 1037987430 84081681 207196020 537363480 109920099 905443333 1019400999 554514698 146906875 925898280 551178730 801432708 1664728 904461030 495755405 444486336 605204475 213779391 661273463 854904271 458219588 783555675 266570749 917807584 949608789 974930843 729069300 124105564 287937622 161517119 584768409 1030335843 211420134 430913447 915544895 
184032093 362554279 556491038 371123323 199950200 38318571 446766384 515582572 1016205565 471516077 359807232 461097027 42127509 706644344 115442460 583340441 1036644323 554682515 763958439 852362627 939378053 209779914 1030465965 962073553 896502645 316807654 347049067 464118016 993921956 1021600549 814280200 683961962 446677843 443759620 497940718 756369851 3711293 475902990 851436360 22756774 75244546 597274194 1016770296 101556972 97428289 751974664 701721520 388131049 636616480 831777944 401584995 313464948 764714944 150538743 436723474 394517565 396358167 92017973 339795268 170286075 687083746 199067515 119673967 210353145 865802272 941410591 761085776 159269832 979740454 640495819 411296441 137561254 1059821430 488662948 113492272 442071572 613946599 632048500 533260152 232634914 526461817 445437104 390540633 753271314 282334127 651350371 668490088 39887101 716931600 567813401 
1072789722 652106441 691646729 985304706 500519435 961792286 366000422 176106000 321307807 871667467 966453700 823354020 789087507 889925952 311072581 245267441 861871109 612273820 985811145 843980902 253835379 511112541 644826234 192003924 24539863 139977437 518104240 131492278 392836545 772541748 30873095 985079344 90752365 903158617 871748896 115219326 377952896 147120732 828077611 699741604 871051622 258974398 314773723 946186584 14629456 144991391 1000507822 555674702 982708312 479587718 713971648 663372130 555068690 500691211 851879680 858385688 970823010 829956278 701576783 145186715 869274556 975184173 799741479 68039687 176189541 80099228 1060969472 842498957 208234682 200502371 203272096 1063015468 1054585642 700244178 736684299 28368670 570811692 875860590 712330535 31572848 411335036 160376390 648689758 166698069 29455262 676615645 886212379 715834840 710713527 666270004 
