90
501012946745717 1108026060811811 125910845865012 130061623177388 553553127160159 450853351691967 202145823805787 1053158643848491 147590196944236 985037664100176 123503187049427 539051739812549 1077865956742720 2619946175124 1038840750983739 418235672208659 182113401428485 866221119307988 17658323239827 998969650775342 419803473198659 89244698853226 717631717980397 927279006793633 944896746063806 375193640603747 548615879381135 161942243162591 896188311418129 108474817474355 164462477744395 428951615005556 852830930886672 762928674976797 1083061490611625 133779733561184 410461029598503 810583007881104 124897994764800 306827889352365 933528931037632 457860116412332 800034038431400 1107813009858208 159308183316446 839236204342939 819105278955163 670608278924001 946868827712475 399847461259915 746044277342895 1087648761753908 450009539114487 230095124296284 33839920097791 664969658558166 1093988738481318 1055695937719052 1088870248181903 134609775870480 1081779106604789 991006290794550 563544518073383 998568029848090 837171524223592 301154315189379 342098172979583 278285566360543 1102356016928758 1102705499841129 784070858180745 963635329475881 25377391514671 658032308188326 4652740325242 3718269735232 569008861483092 399821026140966 821578412184505 620527771392702 133340006831974 923258787572116 423328547926805 882528848504848 279625571651432 71480794894773 953554215050191 411789197490498 997406924667092 734317546024375 
350901900581390 829687022780134 41236629955454 1072933501874762 80033047870105 517711878160800 492504847938914 564497340306633 273788240526676 1055714118157111 666559789946522 972243174505936 986053927415866 625901723824720 545752588241366 416607412113100 849153794280992 811386498674379 110739569698951 767216457585850 697043768098996 436109207945066 755876606964901 309269298189065 162679880167026 13200145765514 1094066938729657 329402536591739 216417818084515 286929692705053 289145315526924 986410383110367 29742087120338 555072986967955 954713969576283 499697680244845 290922326171423 371879888860581 302642293970780 366312088405684 596633125772117 256730425091588 548668888281675 227867271812311 319294244924382 1019649688304268 390320980166164 68548485601828 423979159353380 255440816874995 36233670237143 161165828180045 461553960487592 875305453624227 111572367293495 377894691943472 24118289425426 902702000020462 340512828034941 401310993564654 474283545632398 811275964060620 910307582375108 701840784385909 9603417828755 224242216686746 679133263332339 512817479284346 953985600282948 104688574696227 42097217288421 996483519246244 35605489460730 25611481440780 328162794723912 907058784715020 957005717043237 390902422553229 497804827969449 951869582141824 1070848484888994 331491678970259 428835782908307 428953412226651 470178430174980 404339429727616 264403843943133 366379083588536 2958712148997 569078577564285 
829313913365226 318500615384271 740634865954743 367509752130544 494220348673211 119327970283710 991526905593721 606981818724308 1123660028203592 683158182981906 457956673337892 134787762945534 904164257749100 707446088716945 1007531618933523 350581261782744 884426786466066 877379277089346 527712102552087 966295125831073 526049679331157 376492884373318 451141063487751 968955196082639 1120275770612459 1074153873624397 972719425270466 132367320082847 736015338731267 962833203270622 898258579031668 236744122877470 228709454245066 450992372312495 671414384181075 978422766323099 1018918969524042 645360261543004 610537730786138 623853738467428 1079855724450946 840595345848148 491506572200173 385138680630744 940852677436502 269082389557177 46276291928536 395857993127510 146034101433546 1010187203450859 648338189480391 122229306245270 438007554973334 858049059564786 167825448828741 544470159109301 31162436464467 112181140194753 884066234012416 394188666358563 772435065197532 497271605909938 600252993323886 430170284214746 1083673428350756 683350577151740 678627449549673 871258473445548 1114832140205734 1058994489150910 68621540612334 707500313451085 656984891770755 377928229370689 111312699514028 266737599848116 624391557765645 164485393242207 403817310746549 613079616733208 309808181253653 71955709065063 883789998662824 192593655092083 463176800729508 1047073085708651 454381492849840 526266034401381 722880314172774 527664552469328 
866923553470568 32557829934986 741443907064310 988302734843174 651142297863234 629519502634669 952376127705181 396353124260340 992777042292297 1085707529153994 333410273361961 277382908992877 1065600189291271 218505493804991 580896867926094 1104889972933554 266337186849325 1073540683340659 784303201161508 659256982824678 1045106123139506 448753735178675 498670605823484 230265734888171 1021052881477799 948362597399006 948908407758721 659490292560788 979014971333601 452614614402966 1073678321026347 44153881325246 81003713594098 323920049207572 769445251790641 297780026968419 806999831984322 241275848687739 771423567227771 732396882057274 745169135299686 13794848600558 925962271933061 499727381622114 931198040405367 788736397317071 543815660743884 673846267274397 811251170065144 192849155445840 467631461539324 366877503481665 644435126273615 756981412904655 908226824334452 903247936683055 670007795453872 171302766300947 394312770387228 29853770160229 352092259702577 974924137706848 934559379839030 68363889872694 591150723984709 543634003344176 573574053918096 404166662162005 1000654690382933 631491530541984 541104391654611 97663927291577 354721651091794 1053933034657934 868108653090975 661864865187782 547873024640618 435639092858594 258084792979604 397543104566058 1079485388768978 56349418122931 758063318593561 658026775562119 1059729445596942 1109085896340728 173423774274169 396127828630412 343894649045531 895422052870327 
371480975597105 117891266080342 913751766321715 819177305357775 999708179688067 401239049063136 1116862287998807 306357123377424 913433149089798 72833870928617 421217553271837 948130929197173 1040413174003098 251312552872851 283660344490468 817848044525757 79947929919895 100650257464006 998520278746793 1062252385713049 1077992761223576 670018711034297 727103215519146 855020498294780 899717508608074 372903871168117 835487007004647 729576856102847 498269531718692 541756412397600 357990670564274 178827167776512 901901575407908 450396402788122 422392694985939 1089831632657739 1037867627945507 537347052153228 262992764855527 522570420742954 986249124625817 10521869999077 739350950167377 590835075218363 201812633062827 927162551866481 863727205461371 243554744006797 626996579990509 388763088651616 74334122861620 1095331737455875 902577434178789 662560766359668 340339597952030 152660098609597 358211992057053 43091096032166 935935238601925 7712936906646 157865746585447 360845136048942 760406010629674 282632432364201 1011972139385745 1075119805460922 94426774653867 194263700814155 738797463298318 1031064912257477 706270259991304 525666450545738 722680035711500 36530881865088 1111489851627072 279580295208453 407485423780020 210839915362000 329718361848128 729948866206880 11276386548614 375559259407738 1048519273853663 596700748580689 229533500750664 439535870024071 891828797895951 781283323271600 466882861914924 199138739353240 
610210985338510 1078868596689174 618423961529320 768530697864564 1018962070244201 516746046211667 852953176502126 1104640601243377 9397060909989 316119107573469 607906418658144 88849458098779 891965924789305 616169672866551 874735939301414 648530722209097 128883486924226 476283784862402 29342457841304 1047084566907385 286396279037425 287685801237445 665938521767471 800268485777344 62431079847582 984212472297819 1086565425947653 927802391792868 798944821025199 182803863418291 684692505967812 791944008568446 442997163980317 480002155924334 420335289585020 643751659482574 312051754283065 77808454063168 719634240364899 830797389802012 142324595951414 467355962564093 974732661596345 982649446987988 974750030072059 842492885916055 133643988346647 671869142965741 625535529819776 86704125068915 1006645456962478 994270504113039 223248944013037 315945784893583 777300224121221 613886511424348 969656673334012 514756280151 334872685049047 390559664902734 818078740397330 606922801160929 959903374831167 603371171500011 904386213428662 629926659996228 790992727323122 807598387514797 1099271778573027 1007072587192039 635292008169356 248680767452253 716031423325407 966497587707943 577500016954602 256092776592850 582747953425740 205885881061957 565007041928940 704422486545598 284082172646522 847203134218014 1114154693111112 432961211145848 43016416033531 1125254259923772 162285787656068 1095762553909371 88147129927475 66963943253783 
125052931935348 1064061200627822 73500255517235 183009635716105 439097260276172 652502106708595 643927819381733 133420065097792 745931471583062 162939424967661 111899116088403 28422177594852 867845053979063 713985325713661 1103795519822682 149087262118104 1119256437078304 498766834057265 391931614108790 1101729833894971 139739879412233 690262839845202 768861208386736 640664992523037 386863544761616 1027633558611424 729282067480958 163312966449511 374916363296858 542915904217807 579904848799412 863376222386 416132671818340 994867868326383 260096891491915 252950018267620 785387894870176 556715922651106 491220581239707 334501322695286 384232289045987 153925519792418 825676949954874 384419712255291 73369071684132 427135990082983 727753752876995 1122930560669635 490506249764932 208475923656501 411356951824710 183980451814667 600651054072498 799154174464755 607286517649248 415213653025579 471841830771611 117838419769437 846977624302285 547670991417466 378651621536767 8295531985921 1118157340717401 854340261222259 305277370970415 744007219776108 962794208783178 321202072971128 750617489763402 630451312602069 660724697933080 1086104999513273 46297234524287 887826687718349 976864208943151 330252572047897 407521610357380 272437144712536 57715295423745 884847487961543 209138014386101 278076457071520 195856258231638 621960519663126 117045475793654 884638416787905 403084299138571 11052706132763 452337050234219 877160776779368 
855496584563368 718635850033043 894392094132801 84299233598780 649163733537206 921288008417323 1120961821600594 355096720986112 569964435693348 962717035033643 499752659700442 647512109242963 32991533957462 897973754458561 135819234754473 853654532046930 919445209403486 37820715851217 184683698515242 626031651823594 240070864547048 161984893207839 305502624350891 324641477916048 1058451756258321 523911342549359 852151864647007 949572241037923 833801547741638 667302012554747 198325173534121 150326597058790 438228440512152 428245216486558 699454428876014 99443373998470 676554911917405 472091863691635 517813985356768 1071599224685144 396371121961526 212541565031504 933986090290538 109611865366 104941379660430 645966402029069 908185561115885 711025641475648 120250857443162 1007009045812788 857530343635788 74598168265232 1035281844070892 516831873888980 1004121114821372 689122152008159 738960386686369 1008663361287549 59022901787834 1060999456833935 809438174574764 511690801690610 187287728902416 556630891914131 105320642255600 920984786248165 55365211085251 897234780199012 993515737318627 854410666369040 1026106397713250 190774764458583 133247781113850 559973703331014 846907951028023 1075271890866596 1097171122654543 475371516242502 886986050506081 1079499886250961 549975189204190 551419290419467 630479342616390 881398993298984 99183857408865 361261880868679 937962198016178 589762973322453 865000355650790 660270207742346 
498536505439202 296583262710196 438258441550746 460282469323984 215438263045219 66677387326967 158795497758911 482286635104817 497315081430529 727992505290250 443113770980731 1063560064432892 179389561893743 503173551042634 520706220956393 1098807629528125 896368855809605 728657841957851 2347351534280 157253547855415 112045185293804 298709343443817 742036918298025 887966830923855 472251175839473 87508008321585 891503214692847 302289637836231 311180010922643 137799105264672 824234302026498 543131701828588 326907955979998 424580627805735 690494553535118 1116300274212487 841252720900825 847527519049014 173646384998623 328189309342073 315363538776274 989108462217322 941003949617482 515289981696539 601886231593092 604833539468354 670552609340830 909334732589120 1047303340534844 116156736468977 590619713384962 616327785584156 105672829448413 280497388883635 85747651868825 934104464577317 365713153917501 317201948176171 937603229059960 663854331094055 419267419230968 670669527682977 423005502885340 804549036439604 33977636297337 944623105958570 372728889705149 139715557448995 905205582236746 422247536341746 879959730077516 165054107447959 873360868570462 976706744776618 712505198239983 772775040316963 282439724775387 589968478930942 123354255666097 840681042942650 376957619534667 707428558817348 824854184604928 93168432740046 609553803632944 649779733349698 595270314604168 301327982359772 976956248087818 555274977185408 
483166985936577 911131682733296 704692035996036 764574902881831 743119831455485 836243490315482 574537803360713 874927565604487 509681568463563 134542013970440 509058619776097 99967554828527 1090070562590637 384915139107019 232934622045234 904251526494943 665664058630921 178003189091867 459657695423160 41738256666851 701827633854436 1042931017536130 383076189442216 327168403301281 1110334513830850 464413738440642 285782172365481 437540064238112 59069412781884 271559127282382 19305315373472 534680104340347 920562869931923 936854077107143 206230243504248 816987508071003 687508099475124 312198494417185 878431384439581 1045266392411738 753333296973835 182012626289268 696329499902419 875489004510170 1048239724852202 613988786930219 429691644558014 1033786274226172 1012509815834501 372447174989357 579530869321216 80601539455752 941478798733468 764598552304594 641835881384324 685117248835641 215615014140127 1107421078069359 469521507879455 510929620019843 452829752828784 818463707694007 350097048254621 864839482475023 911731689115982 1008919924785274 550760208712198 415767773457155 872047653177871 488826621488045 528917569567988 691955327491847 1024904639600139 7213367555729 703872171833218 287748602379144 171765208743394 506721863780163 739434846510089 331759798014837 578006676804138 485722053567450 683877321820663 962033428666864 126404106163404 860494835996432 71299102282889 69073024916555 1121532218841220 294071868944770 
