60
961513174478885 341524142456756 13692223930178 577608405972235 524008579617795 979993033326062 1027592432762230 202783893617972 314092184809701 1094975352349818 825255445630873 540124632080841 351506685482655 909166715112613 467078686162019 1038102375218551 907562866356348 826553400049436 869770648455338 899259185067177 593005965579544 225679656785016 1004806586204175 804013525373107 1102853649552713 630163551666265 626970819460812 1032795670928488 243131487305060 750048185204443 639650861163161 463578857318319 797653018823510 998886511961587 1017842797675987 484800957317825 753157741273025 325228287127372 935140401746066 996252184931284 108873534868647 619970137096619 757715340962748 678105910265976 813403528565175 825082643932721 689148482498178 587471994224627 321271960501372 30607489489566 167192323470684 207298307380723 1035066990441779 1076807439944933 24596737381975 1018299957801247 210453805975919 377581519907214 666828395047076 574044853242403 
813322175378080 322760133345144 457158923479068 654418745860094 241131469596204 681094224007316 779477509744274 250870944415124 895448515933833 1124713300908053 659140905754610 900421113627903 42109328793317 508968410904188 129871770587084 342407366489790 691903196190712 413665118710816 654071255682803 662801750637799 1013592444434658 1043954403544053 765547433351516 91308294279607 501977050637472 868489609017652 179037224049212 798325761263214 1085809551531371 832242981846473 185628227612370 349945695276686 29981216894676 1113553890327982 535555420224499 411683794371845 599278020019359 225667208782605 94399271758891 378025056828295 906058247056009 312719939643864 568574572694892 781059200657945 513394429720382 1059936659502167 299043606001641 130807874827708 389310116825316 542592899868986 925275923920491 957227505932721 761134458070574 182550058702280 1068492586027128 559583621888786 1055407045069992 464783538207304 1115697993785375 512185859239760 
674578476785385 546570748072942 864033414206178 243876621595565 1066532284510646 839849571618464 185602888993209 636138790839400 765248773150720 356440953961350 792626200527572 518218816602176 827112457360582 366929962083900 1085132197127054 501762160131099 748834145126161 540667703212066 940725341552385 1073296226331656 927190406588954 489261251909013 912961090538343 320626795673384 590862526836824 475605278790948 536104737121321 31902138980049 919543995066639 1094818229978505 958982519117712 389100220533003 569172200709254 1055537179067225 874946989192882 893558796333257 383512729423869 750784076076259 385279084949453 818770068665996 659664763386691 1081009517575117 1359045384151 545468454620248 560375872305077 182179521077306 1092213825360076 228796078513961 487100726469964 707833659421769 450457155666588 1109346741946335 1029233392771417 867389589770149 315300719880364 496117142076275 1124440260447452 1051903832824218 379279162841013 425881846611503 
722906290076253 736973878739088 1039519257085469 219768544623641 354431293238212 281519783469956 1103837917557637 157419306195095 507450526396638 1013785667956604 1034248326808651 27260323742906 161428498716763 312926108086962 1058280662253938 710290457490766 209908192260689 1034246108551601 527764750306455 107526798192353 494672439375703 107122029546296 675926874956135 185982608324456 381838937759233 392143607078738 44726472960662 415959038025812 430447852128082 176788627759848 845608124703595 578744628050257 1027415760488279 102610201193677 448826557682981 25193524104049 650357362865570 299320113573153 100946971361550 816154253980404 297901545581869 285402262663305 729422788024269 619760403018826 473430670815093 929109082762638 316045740853292 201730049603910 1112305606872543 771120041639019 63362020426931 579065000666987 468237098182146 503872000101432 557635921127793 268217438563159 67004666841782 239015789133728 43386143692077 682618009701403 
228676478688055 996593831571143 441412561460682 997155834130596 607752564844698 694252795866727 887281870199095 827831736199396 1068749998282509 1027255234679697 559138303272283 286707058231554 1075063771564262 727221958012568 115797841417927 953607193508826 936263379874215 909542209106907 843248869479159 1116197865212425 474019414968097 223259004786698 964637643906499 311813487420427 78990821460953 310208599172050 176002027972861 17996303836506 517324763285723 929083810053470 833927325290006 839286890931803 22423987774066 958644112394726 121533723458541 646424400728327 1185024909845 414544481098741 206780573414814 1109801825406542 951068296319060 462815986439286 775753296165765 928304579449194 976971021178169 273605894930085 951937073850632 3172128603255 901130733335391 316903335969838 808935507662295 65125637400463 248374443081686 908663401190272 986660659419121 400165210787668 268031188126726 395986689825543 1014991744508531 324294929562021 
575054366140806 250623844440701 864522224186962 635784332934006 181933411538945 144338787987186 865234122152148 1051258053360827 805274433788283 34588991374327 203309602576334 45470361437441 53373766489662 43887053309129 456681448228548 594975118501090 323017679348677 41323782129725 750492619411526 325137361694581 38913273669514 454573775059455 840524593494285 892115651840185 787497833527789 692366165254166 705844373605282 363471999953958 517752351463093 283230283650731 328829624597530 106885594897027 483967284786797 470002088466301 137624625100303 1036375258896339 905826081781441 738754096815897 1055107357426453 282424269295860 269453017758756 982632341173873 713033737449871 11239994119154 726668081614419 412043093911819 901636876929834 1022990835889841 162415037150250 748765121477061 149501104106624 772554796436190 402519022062348 564750535354344 490760419976023 4991424601607 824972922558562 317063952775712 76959589939828 670867580808091 
918407208551425 124637353271747 420373259667683 650609232562644 521230148525432 1002551819725663 480088414779871 77547313250920 534483177298672 950795839837792 624130268310999 528258210588409 814597971448419 851845742780048 358676610470199 700549661484672 1065109649259267 293528258199010 404932969837151 634144962195315 264603075589814 448292430536411 861158149430153 1005114392626948 254003364741112 583537825275483 396887389395103 633557755505370 217550320126214 805448232606354 660785823272986 698419105110531 378488284189406 805336707619973 292862955189571 260384545042725 12922616328936 602645716143227 750572568742676 920667821113944 38704951729782 588854808647554 688992800546897 251302378061870 31147117435206 1039802245326989 167629980704954 1097929890473261 621722283571139 404145506780223 480676528004668 374209800170068 1095747219360919 764281083878104 1089392087966519 490293756128072 777188589940701 615286724587903 826875724503355 919708997657883 
32828552428336 319559976710627 845261153132887 100647241446583 74896898567767 379212945894006 797459548284814 608500031659615 1010912235530764 500780369251360 832931697580316 385136677296035 1070672305046158 735243351600202 1061417661419340 643784460763100 899634194294787 363403564539339 332437459404465 795864863038250 211482445312566 922423387003912 442967740410990 831780840045202 1031366673679530 872927550001505 776077827170181 883643809967504 446212970712091 169872673949654 83188305093868 1099660011247570 828563255845043 995766355669228 125678431053609 214017277473780 11958901302676 423277707380320 590195971848242 401730320729181 1054059004719508 71147781218758 213866989878141 152615172559463 558746487250027 151560821116453 559956092928624 810218110568034 565505960163320 98237838142231 345704431857600 152064665537364 178243159629560 1087462657005901 469580092278048 751438954408649 332495233483223 1096819949404032 715260526047516 202832808624139 
124931313568529 864369926597423 199518509276861 974953467339133 14977636105000 592358471310529 270932867898662 517587211323144 393802766175059 149919644287768 940017010854752 13220723977312 926111939406654 198260953093503 144556007200431 453169145884575 561459731405327 436295528629808 1063953196740390 147291402583109 837711214607003 117777634448667 972912260190620 950138855825752 44263134647962 812376936874286 85993415530521 1121878599749310 329363585351067 418588428316807 254591607920091 255947172116976 935354389246095 82090394649638 1017477974981342 825970685681972 16067514174869 759214727214453 198773113940746 306516029497142 641210878420516 302774842298876 67141730372976 509136119571719 958435226532203 749657964384791 685996431685587 769278806340696 773527182472555 894056642420620 987540355916109 632408951234725 281209128231436 1076457450479526 168126914404901 860589493688114 1082579311564987 678921053004521 312022934373089 458448484973960 
539464772441669 653044356121583 225678657144280 497370276314035 557137138284969 149251197314972 185341486100993 895475709345393 366078094771954 387538674724531 925804369989835 175520472635219 596027853907296 861071110679985 316171876699761 829239247684304 215560199898787 253785785280682 904944878550037 354634239985215 921938749558643 712669523312724 761965354767765 745990001829625 1022923833737710 725612823729230 574634383936739 1113568608471275 124647837222817 938902564292925 269836612207921 770150714798055 245263193201300 273233690135913 503299405824885 879090398071775 722335215564037 356274925335412 281449076892454 789261341621745 724980063026055 255723550148688 728540757002711 338261117490206 143187003510433 555449781421497 729735435643580 851653118579908 445764457847246 779353026059811 106731768481437 206688134499603 964829048714292 175426695135859 628326027922749 789354898719031 1055208296233911 961776212723552 543460748469030 160680642072507 
