55
5032181081026538607 5946417732825752382 13335059159259851622 2363607724491687023 6995471206882143021 11523293564158037011 17038983739557175609 3530068822782280411 2559213730513809520 17760480380079311127 10387858688548396460 14226045142189895533 7945088838147495729 1827410117789976268 7458219653940746913 12472728155340930651 1003338064955424121 10352716630949684528 14181321171896107207 3156854103435118188 9060283126419193202 16438829416676189722 8665120938956997927 13459312096016719200 8445102955758405598 14855312115338594373 12241341604815864436 512547932224373059 5730831553959527626 908049620503489589 16299120603063568311 17330549685115498268 12644724299372070280 15658273269924979344 7323496174290687348 12485079710398034327 9663473460269449594 5825595154749104396 771080194797237441 1511594823813902553 15461870329740796223 12375427328849917581 3939273629648020582 3307829147916833081 523385730531015713 16522972277605421730 16892486742038040132 7642969541454927899 3423040120360151028 6981531110065732526 1047708798499506343 6354376097245884570 8821934868322780785 3108077591327653488 13271118976653721668 
6171220015537847510 12050401279100997910 3698792556147184927 3741060669237663095 16342072983138358605 10435493274133512726 7210224426554550814 12428439482395050320 6109556594233925757 13403229172194795328 5849798773353143704 9902307638377235138 16153004907697461123 10582858927263131400 12523918381542835724 17432993128334368890 316799737859008982 7793603640685940348 3560398416299327672 8885453330508075510 11506826358572985316 15393450128129536654 3741089913271768380 17708244011160741520 10601638391899718126 4039440990008504606 8280860065012707493 15386209160808651245 5747154249191523329 13659564030483864174 18325780414118879060 16844099742019780965 9146391996745458218 3625549987695757942 17707886618487255056 9850297448363665825 11093568050069606045 15514720207674350451 4288406037792854154 3155445174424953251 15751330186213075334 15404484943349480538 15094887908558608842 11875463254210842312 6411802434519920906 3396199859744670441 8320494980216060587 5517167228573012478 2117521029994321006 6927410384095329833 6876390040570448923 5740482137223280981 10376429772175438866 17369648690032112878 7400481269115241317 
2579843238529719664 202820134755641331 3946431687270341203 11107586190249817065 11978799913095065264 2491286775659097490 10430466528315589837 2424936476998747525 11181412817724806979 15881089134793011839 16180120078740581211 8697728340846700807 4257389666199752108 13116046356164588268 1595686469613379760 9362146166020663307 12966841538857282000 14094093363940750652 12443742610666576762 1561254332492931031 815970741654583573 4406271732786536416 8728191167758242174 5277187847563167846 17833467975049066312 1567480107029323376 3273623261335589419 15960972365229865793 10355761731587022974 15850738548465416535 16252129826333161319 12535028992810026186 6200153566375218625 9797404489054808709 471892441321911393 11953111287130730240 13774041998564459812 1620260987742778518 7920224362254813855 18186429821590056489 9062229764022633159 5731433303109291701 1015269629346466817 13977498680926686473 4014743435774257858 562194301991100203 4534630547789223617 10888992193475978438 14686610311289254275 16116389257059776282 15457710601708823128 2267506471095446112 15863141803540222387 12769650136767015464 6494439983065563821 
17222363351250665558 5200959560470078112 10175274000658013257 13258807975807507608 14052079091063553246 3546106505284873658 17551853577926676722 16321444973694826991 4977981571257027496 15259556491025381732 6787978199851338143 6594346164301826756 2564790486896670707 17046477007462658264 4330954030712181167 5147546968763183113 4463588970912832252 4285885085506561703 8851138592656404922 2512226975380342575 3800739208291004235 3535944912185530817 6240196328660640943 13332244327885313103 4447850434286480466 1027031037354988370 6646435289305633285 11070759991558948778 9750111291494728190 3956775442562170765 14660170386744023004 9524636987271934748 7818475913312091521 3487853771030140606 1042224556782076333 17950136236958234219 1773568484824078949 11935585159520522585 4235435695409475839 1611047811307991379 15757059919820496219 1450408747526128464 938932153502279040 17494525474738711451 694948800282599549 3275775023449010242 7499994822698151266 1161339503024971329 3219674415422521213 6422988714771855625 16852176023835881082 15767412811845676381 7007035909260093095 5048258434775108445 15965906099967636150 
8627394294446643852 12096178030259793279 15970706976244046941 16463883360668672906 1581213310356789001 6862983021486386347 4361552985070750080 9210170585749345662 10932763783733662189 5803264400762622900 15544967427660587864 8038837641059280845 15286989900922820337 9148898479723158315 10836002893376890842 8284546599951892929 16749538794180607599 15269845764500415877 8312153359874088689 1465852417861277709 12032478689091957289 7179916162968653537 505836631445652234 14546531279777696434 417797294483880846 15811140430964578343 15820746999660515284 16344045479487390246 10136417110027346601 9154394624976489102 17594011187760743205 772847617702829825 7229985498045643272 2798718794035308929 4759608193988581312 5033604801352808259 4662425561986426356 15921386076695875051 15325315301623129461 6344714876656921355 15941044366740586900 3268967328037032961 3903075299379658239 16079455894178554026 1703546372396112808 6038017071547781413 7955232444254440566 10317303509910039210 16754584591781964518 9289410673159959877 12538475187327864653 14196485939055696435 5370606004758277651 13108290042361559564 13753599421543979353 
11169557525940262982 16635869392192941733 331113430235270997 13534773173655004805 3999077699868747884 2569764134969256292 1483713736186655184 12093188660818659654 8265078203304428104 10911885572921133542 5696238403736382489 13422216420180386232 14649379872034504139 14906252974296665475 14992832830821341340 18310974413925223251 17027323870486072912 16886066006162002060 4858862467555444411 9017415974089861511 1785423889537869118 16568943828111644679 5367076030530956811 5899436574735358984 15416168243326089939 4472335135121520916 8609977601291521329 16140999868052599655 16784194329212113866 15387958773165525719 4417680506620526150 12434772424372222468 17764371536291842249 9858526685897859180 8808795323834236698 13264152609527047507 5642824759800490765 16618804984091612571 1184872571996496518 15846333977063322489 7006561533260801509 1825620506243331173 12183331823286599044 5788392451153583568 6941509532076797013 5990005171572744952 877078074516082824 13512019318133301092 4942615030629649500 13991434139473467093 16097999044122845597 9594014376556460662 4017951678849564721 11596994123950282954 11347376209378630195 
15714828270161109193 745150189142055742 3707263957897813193 16084468633260653653 2415969102447086038 15126774195407024168 15375318668226626656 14148015729032370336 4702313747917141597 12111110216629998181 8062676523370956443 2341564423921399009 17826568345496689334 356856102284910500 2807097750140308215 11084840732794439588 7323913998188730511 17245096797516561803 3754417065005849878 4921409619889904695 9722910409043621315 15462758672614826905 4735777574427458361 3596665735346743261 3915450807709388556 9428343686971295261 5204081903892497399 17520621439504971400 1598003241091373386 2650440967026013352 6343944505141684980 11637021820778180469 14457882261375369737 12310127256655466260 252355647638269330 4722878837817038827 1373172420302618852 8030468781797801823 14314119384002418844 7582747191204089573 12826792927173867985 3282529946114882050 2789165402375069664 11782788161015798285 9672816623917272658 8259171035514900322 13461981089213575124 9066336869661393708 8012131989537115217 17497310356851815916 8263818053572408486 18198236059767254156 15900197460843778672 6273451279065179336 14139927299885907662 
1529089587441021659 1835378122053342166 13014683700521887540 2897373438076544681 11102365978146046777 17648227380342861960 8486532608947148851 17669467205072290423 17401033880630178932 9252243151484333939 6534797508630365405 14435903889214379100 6559236343690992423 18251311269660112525 9613310482517042196 13506928820403415967 14587341771642751114 6334706888542513714 7973109154380440773 8019273516268753051 2353755898693488806 7970248784095727831 11041442367004917621 5512860965341336021 6598450296088631538 208374616587153638 8927863558432107107 1869155634723514738 18098815348375772370 17877528395431971921 13137607844773540836 11048765294184661945 5014753648093812865 18136787635428615374 7660208456408816466 4384525398197723942 10291301239385487345 18428542316662578956 11707373873427101148 16823908282200217120 18122361579960200255 3727308817696212174 2852094058274862152 6611126341542321024 8179756323357889425 16581074834221643665 14607589601154172370 191967816998325509 1202998800139915544 3521938923199202390 2072474601594791303 17626165295993992543 6398010957326936300 5845018032459268142 16526187904627042548 
8929770269831872021 15211300441004584422 7573072286444776260 13112650685645431461 2190808617931652556 10188697143838154453 9965432748852140830 17924228196643880374 11858633281606769445 13598004602920265068 11892761070243397912 12509209969203533101 13228268674735612587 3079889885775634920 13754335521359952857 6425144141656237201 11728862591469576102 15571856540793465542 16401036318736769146 10072122560267587163 10580974806815528374 1725862109682648021 441651244399187389 17666334854840417094 16673974807789797299 6906419222705185760 11315818250447316260 11282814980291232376 5818254381159780122 16391563814276436300 8301273520877925115 17147862556211812881 2715892273155146583 18123465883561058036 18069474635275692605 5298336254116549905 16360720435484383889 5291717117201145741 1080538149332755609 11483216621056542094 844943501934932253 10562650616628254897 18241436596718117058 14546005453018586619 14979129927268315930 16591823889458671662 17602838519138912161 13627007891553526012 332858934937371088 12165475195775108288 6777781713206744180 14628074188458741079 1168543561649370883 14380890997151364798 1390222459413326580 
1803442402173188339 10955192528620866672 17574953603010051796 3539827021383903947 11545257045385032284 7983910389578962022 3454434061282725130 13770360716531809870 1876186342838127313 2871136950298287299 6603927935798270896 13531499087716519763 6306365541183715202 11806974725015146866 7431749928775933072 8039407586942994097 14064593212357409708 10433603761617182861 6354144745283680087 2143444136917877242 6131747852771849288 13875171452929016256 1596506170359571491 11369789048643781634 5212232822702073601 8212524297522584256 13680384233386146571 10385824492623147606 12083089942302566196 7795207519019922223 4216345584983096543 5139732028609987434 8457599492353890815 10083542776489257595 14781019372922451951 17931782735207037361 8463212470390499731 17115453257258101480 16916308072795349328 3134839978054846446 17450298327688616014 17109531180767306581 16507474202290963258 6014758071321092641 14761505127827970903 7040200389022636857 9990236040084143473 2921101668287290159 340151841738357714 17662595626236003440 8961218086065837562 8004017792472193371 4063780075286399683 17856682842942806605 10670407293029098460 
