55
18247761553061 432325493798658 763701117165776 1086958603497952 105716621508754 53690368694728 573267390865963 851753675713048 529014926845466 327909338497068 284832815294675 354745305786801 197648828794535 249761400836010 862856252003814 588888656062558 696174087093596 948867672862238 854271897509042 285494274048127 266914009667793 942293972720284 124884640001372 129266293938229 537668624016926 1057824800172993 344133034744805 21526031979809 949337927955257 340054326691692 452424179842399 1083424636705513 310898887184344 860525200117247 580342797134551 494523444392791 130665338666406 955121834630982 1017309396666009 207522570057664 581124661008426 994542803297399 84037251592527 212391700278488 556908899873528 324604072367062 476689429360655 942326957435323 1014603308679416 490304653580172 429165099312036 304695486043130 686877900275915 751605230760337 969945418791164 
1063864244450947 740685159538742 411667791914897 853038251558219 1106612102123015 1074013732027745 102796578100613 576679182589200 210821738776716 562421939315541 875075632146956 673363522494421 327420565948061 761900425437997 627792426975341 450256685558885 277633073104240 163937120833547 608015208439941 284108745125729 504011762088422 30115748478065 175363634701458 498375389904641 275862241125157 153640959543848 840230839730401 120853159039368 1108898804931959 643552360585987 971145259230688 400808110712603 436286194190871 1079062557466751 964819705082446 236053415619253 1014086708535736 880890144458015 457185230496959 250208538739167 433762513030365 609666004113820 53814010768528 787366593318152 458365527622771 87426685944957 22760886735835 967476475247105 359358116754216 485863912764880 643269822822468 824910332308106 586578479304415 605986191881461 924853531627002 
573396079386273 948320354741079 291355007292404 975093459044406 158911699611427 1037824239338190 33251321598964 779056406856808 362611521493135 517771841804163 505950256253652 998395730628748 531006669037414 170376059880497 533501121700287 1033043210838391 154444495879241 222311051873569 614943401063560 354971306384712 630727668758536 889168212304968 584788909247854 558935027435439 368398280409838 856043596135713 613526734090321 783978792506329 525530942644982 322927323283647 41731772651266 620845071884638 1037822910613343 841576262683329 449851106840950 92754010511320 981054662703281 194538718699907 28075715646420 917876811641394 31692367174917 51999831056492 522496869611979 98281873176819 652572708548150 286798357166605 582169346452549 1035091260315443 1019476498418762 855148364096767 1052703559052285 357318659452005 332162918040346 815875420863460 1065594239164794 
1010005857318437 23495222387392 805005347685515 974091777586883 611363497234894 343071743807538 166232898300671 533026736671553 510603624793575 281431427080892 982390019128104 1020322733907506 683501868734326 516661138656226 245768879897208 780037467994875 1035662366542198 483136629437517 314474481260404 864353259201054 990063095422433 467210501591837 375817992804604 1092711534672346 412075679460032 487717335337562 1071956782415751 987325708174361 515684224559098 644273244473938 998762548492179 575751173202821 153713754736193 476678159974114 219151657367551 676764967921824 877628782371424 979063062448958 650700070742729 51902052739330 1032526680890180 775437430462004 1083653143027374 902617889932018 583870320626752 925219859483540 499706649062091 952203209417622 19683939416414 848300136051921 782001472930607 566322548763203 302249335220910 161299676012811 1098181957602251 
10166009762494 338674407317898 142920793255657 160715882552788 536096151787292 206086120224326 273065487021025 468256786217082 168029361544757 264098515508291 634127142817890 122312807045696 928409981367074 250972435877455 123124927764711 846667699421354 744399344052081 425335379495709 963890472332691 510500465869287 818027243413706 870748352827855 1012477389983990 263533278422791 239890826109674 11258580245121 1068749733370477 1051695244764547 565599818535389 260500744494765 652433395266716 901548128568596 1017228891285271 11322879509821 577038853592709 387922360343906 16752273602589 687077947383027 1878731851075 1066481085768184 78557614400316 379915880101764 553843842809851 442004599233027 153036865755364 79640505478055 902868583358020 61010551569967 132506038484320 1111391626006940 1093860859058374 969261230910039 839486985266614 1018669573718487 936983318371979 
581114555557147 853336045207926 15574645493157 912976331857113 930595014441551 245561797436504 894673344872949 547914444275700 507185691287307 954186574199346 777068853000286 777771735201292 131239362970723 206749828857051 570964594047061 400102796545057 1060739629426748 1014758412597244 121397886164313 212152001286055 460187471905799 269107116178345 199448066877408 614213872236753 180085903212927 312909142428942 633321396792170 729487676998065 93853030674213 438056879926315 927643939970294 29408856381386 1020380535951697 718401223414713 710548506629240 126900834604636 1020765248063078 878314616788008 64786008494320 707078647431581 496822442605654 509355478466489 497784919728965 141705338739300 941158652523754 366845366144945 23015189468160 22194436251063 638548934798682 328927185248786 331916586358725 1058079946143798 504473536984712 495259561086107 255385025031216 
7394891311670 521005941282019 904833011099143 496285896987976 748069231910212 84755662477878 732815084129758 703158634371486 377046887490823 725856998256668 378923330371761 6350892348530 865233952649863 1082706957648820 220762336314227 740331190089859 65347774828264 7402121588212 914986702103287 948881601535187 820568841008308 995319078305001 1080966810950893 659196260988604 131492669937762 279530789891133 1048345989540994 43275269442466 542806442928034 77566500730458 449306957860374 721487589566971 348055398674435 730311081351553 315751916801782 488434776150317 192540852442841 234877595231952 51212309776575 472053066251194 264328331310941 346337770724332 978965805465657 641594416676883 993976119464888 428813304679070 636024666815140 294274099743810 905716612004373 627745737125751 771206994123110 359739885105696 964311522412352 1110788509488396 180592552446287 
133387962898570 772712414674724 585354676203853 111881237543591 612973824945839 671810879566709 906866065752951 446174975903829 66022800312601 166620132647137 400499419483304 697029154837313 432859083749571 1116451043711013 811276257858022 1010668272913068 84157211081123 862895189508967 501062902684090 620297578324614 105281107148520 592294474666462 224759435876950 322966673112184 888382939214959 172665698549985 1060775468395859 1123523238457269 642551590950436 490877107075318 360269730964636 725042948515553 102379219900318 9177535788946 897542346850372 696004634738830 265710142874701 225566685016606 232333004135845 549916272393884 599619469314230 173638037884362 924159873853860 992012406455193 623072768545101 1117069513568726 990248426473240 478188726063967 486065405798786 1037776454351706 646843392188458 848916730858974 491030091795825 842422349729203 492294649776477 
361851702335008 573247708352845 537108787120609 73280324142571 209857895004356 711108742368259 341797383104246 605077491520079 972949879549497 980866372690304 766939872041693 1035120367683186 549659514996011 423946854006245 818589435273784 674507989370726 218037197948391 1117604881639560 939048396368283 279547624717361 8328273992844 365101915493912 128779916908730 762204460209999 1057350050461455 605927384863074 999741968126763 625479770986331 1013022695061169 314757794295123 877718789186970 1046496616991427 867784218036845 184430042032765 486302508927442 358261363389648 1120611477258555 716302296494095 726767136670731 1076632751010454 221806310660787 224954707080490 103413239873671 686427245050193 86205921396098 1084116431362674 724302840665348 623413751517071 879505321641532 685977172144498 29532775705125 64487849101463 1057317761212715 759458207699214 1043092732367812 
285486864051172 980656549081645 188149309912136 289750869158200 596672814809274 450571480489475 630317279529316 192232761131902 574715021406133 109470670052172 317761239155665 1008702160368708 583643324844107 59910417324120 133329511209097 406082957902296 330301207355209 435131196262745 943376196631522 224233251043285 435797820136385 97389037485552 227307903362468 516017155291472 332044915101519 247022657442984 1031296019052086 650947088048600 708857672871725 798395356643183 442912051692573 771964765134621 185795219708641 1066977598749332 1074309399537866 1097860329770949 385700208305767 61995340670644 701057037771284 326269581808117 855122752917737 41114391779910 726954864423531 1099815133282341 349021437360050 467154025821944 91915484899220 463323007245099 916740267683469 1024846082275882 886611533442884 1099700401423843 262595111527737 581477144777584 1013740795512587 
