75
696807254785302 835290611802186 605049971719902 795118874852619 405022189657737 628145535163486 811520751325456 192151606541357 104684976336922 1054618477463487 859257745785410 878878477551577 1068908507083212 530096837807487 1079487995302820 288498607793486 553324498534355 518083234009743 924312738012298 1082988351875051 714120638093531 325386248182385 801172825887683 662428993391029 272250651690199 122034663175097 1105667483100048 166175175361703 1024273458193956 892361919597908 677388158520256 81933925437459 378613970919479 516308457125887 602761408536002 630473792767807 244108628553192 859277205380450 167342533802693 601499892706938 475468287766350 775241241481326 138274970933529 944724479337574 301417142386942 242431676266380 1005522548756309 339091996949094 804615351713375 260967394595153 445053094358500 16719930147327 325925200959603 627036365415574 624910979475804 349655553059241 14009318480780 785512638884263 25887602803805 57514153057059 1040334960264255 503119494418965 367369681703266 423767096451322 929679126858446 641600757142719 1118001736683947 156677816249918 514488824636648 708192522776939 914132834872896 94826476475701 810176509396483 194443720586664 382365559166157 
532540904636518 375117412246458 1054783543626254 862861275580875 915860573292045 479919743210858 368045740836357 641040881862191 62505507805142 863615280814193 1036738396698891 767908243099970 950055168148311 1109478658990523 339842161344553 1070602227281417 1108388849332606 911403701034283 999924941235105 873943185304614 405461194981631 1117844427100827 87931286126927 796048619649837 2692837100861 739138874685311 442983576574003 938878664001018 76890645034605 264269961119308 213133843026255 741084385753354 79741276444828 968274841723691 153690829398224 1101017481248157 80754999497065 469153758893222 407390703700650 456359015003125 125300082331896 103322575398162 324798212509533 357475569606129 100251638905951 101602992116824 598341259115353 157481478453320 634948988131567 756413375960129 490386879538928 64917433683741 792700219016698 795629789950204 138505287288406 119718137292354 28667274407138 368690622157419 791694812236117 313454208332845 890478306019721 19832493179740 1043870911930424 1096898614086770 592561406278033 520676098033297 233544215329498 586587996812562 528511014297007 823412802909529 683161991295820 284494902734354 957347996578279 643189384620729 851849593267301 
648350060395044 383233131864204 438474717815726 200536099613748 940555762604649 574367698614829 567065282994135 1069988198395285 316082981046829 339037442332340 654210360573319 912430056261518 327596542158673 343465394172620 870089002221857 73053475107361 220200133259961 786608381664773 287852403234934 959842229522238 230122348225188 499697410112918 195382707361307 887917925541237 534255957276333 777890565558687 351736733733823 334987094909219 120797483995790 812471608273765 642653704519772 293175717590531 107874910423687 790378871363489 731859235204644 88588895845155 291051468257478 1093283551194933 336067181027868 721776606303720 385140946285378 165754390242425 878445918546766 345417743145078 358764693984948 816075945445325 272298020590893 374713298820308 907464669214235 109052289589342 57009104760934 1025462162643983 619882824828928 940355164813795 710247936052869 926788733049959 357006680345690 770437168230521 76622327813756 746045255431515 571106976769154 774273321329592 476511070384654 628396986944161 19861202288213 753841796677677 1040097817754679 422852361370133 992007649653776 1110508853181966 196965973716311 309007866205526 628218860583213 1100448502181019 447923599298215 
847031432697960 636784243200053 410544196653997 34643833297954 747660122154603 1019265621365652 1000500269880447 153426598631092 764330616028219 1069494656386574 335095005353891 577136896022470 288591602887949 323014240135417 504919968728122 833726103229350 822706494857880 600521263936339 502429038237757 760450972783252 523503090498972 364260985085762 829780820607374 479402513216450 971902758713206 308110006774593 781646476621498 863823058883169 119725451371537 563277395817664 657071931891410 49369756854078 293476332528996 701773787850207 799692872851566 459216329362343 972270813305162 412602030476689 980786593320691 701254703637634 893258818559699 268099362564352 550495858724504 934262846533294 276360294263848 701507205665281 783228986882207 48952648695608 257710302216139 593661600762623 897573107136925 996894356642534 595389555791209 19133976651927 768882568307207 693323627251040 914719079588706 290132700059034 833356194135389 226867602424575 230314126390005 706301561190686 918033058945881 393776109631778 563212319918037 400292583587839 170226763689891 574747705644260 688304739491874 366990731159945 892320285156507 75628657994748 578065317664763 331564753389976 395210002702514 
943086816510281 774402070330191 901779634989655 871408506254478 835938217489322 769238800568151 719302359980976 225337257609317 239858457841956 186788224615279 614724101515861 1023768224306853 581557431390447 182172616792806 480201030372599 11986632972559 370451058570943 835776183876724 420421972774062 4222443407229 921276735641402 203097439502887 810945354410813 336265713764873 180251336296746 586495977364426 644907205609986 1075099731191919 318463687230349 357898244723313 117201246716412 145381729016986 1120300235779488 780176387612972 942820209161862 1092889770717933 468811722015795 340158659723259 321992886162849 973177363295907 650351840070302 992138950064009 267503666767158 419777351208631 581518813255840 599736495923271 310221243313168 218521559808606 283026669585994 1061757352166283 1032791955539679 599907810098844 892696015735721 331399520734412 233505367613494 429125155624434 739358089952582 1117253510069988 724588427603665 227005760432406 53670039590982 224662493424056 625523921960741 253505900304510 550763610537278 434794813765968 48405469418497 484445907746150 177668709999123 886563722605063 445404011431116 709324991164261 339143893866127 586984380314601 191478484111940 
867678879825724 455864186019657 550636856215454 275622366019792 106037484572758 975029037665606 256339443593863 224953024915896 467861929154778 923283385042226 913011927007857 137460783541590 976295774838806 791787481914423 975131973832498 128980553603952 92276484140428 1086850964630489 1040161593985813 591055012060221 151649873257127 449683762468463 663224000846761 555066376419502 904322646489905 645283522197256 389838759239459 652661281634133 1110666240695088 764709249118522 45081749577427 1070079365008407 756036182241333 379766511131516 465226038412372 989519729081486 934603549261046 702234442867881 136028658505969 416447819012473 235700577993811 381005632606014 60717381039747 446101383585040 689871833007573 182498496190133 583039394880324 712839741342836 232276536375598 54485702120203 788210029423719 843801054007629 18554337869399 758830933817060 342627248644440 282903166264139 169316422640748 728109695937966 610637111391233 796910893376611 991989686129988 1051892723632106 439967195786430 1088165631794873 342355272341316 780283454043001 170666236999964 895963900271764 167244314941825 1067467417406110 926286246003731 684536480340551 681552131040417 1020332183044199 851859075661176 
743546849195301 546293972990380 806847686869292 254409982063744 692049435855567 1077531175357019 743739874656066 68420036841391 836269872345533 570643782980191 1104563033877116 793510562471304 787898967138564 553870592206559 859655967094230 335074239250373 80717986673052 566720524215814 532984878311366 199979262031471 426897297371792 1036706771337101 960283839585995 111560825825942 836594425969373 1048791040685847 12402975295602 619894045476037 44031917274485 331059892589732 718742654668261 538999441055154 62128332365808 218177736925930 888663817623162 63633045819837 663683368733159 1079378971130600 695016642846743 560608689119435 561052694618886 855389249417462 1044564970012545 889887240052109 144922202514005 302100311858052 202272829276044 880909354550031 823723745814068 531600710491438 158928336622679 585048343314023 309523231305413 102512829646167 975217762065501 868869500689032 497993674665306 677416491536450 425925555880771 127899130825947 925964934809104 683497510677031 993208392023723 91702452845226 952803823084119 846150210381159 560542057794013 574289748786913 301570800679429 7638594994461 999150256395293 614824700086141 726947273026000 1012021499991525 238961719403093 
418144668684981 110030407179638 980434823865651 684679947042171 248904352273488 819571878028996 367701135741359 1035821895619636 292772581684688 303313363857339 13175920219834 408719409356983 43071338790754 630264440808286 762340419693931 921254936762811 211475771154246 139896761480896 11604565312738 1085343497790828 1064466823609979 211462452450685 942743549087624 659634022701033 47396932127450 315328907425076 773338773206550 1066486292355622 551571856714000 180506387978315 1107223071292225 311884905871924 348582131074094 827015790638805 400497857454654 1053685748070429 882394661935590 684813652204192 807530382478738 994693815299846 102874780804604 494548361008420 30274203630779 1025874651308260 381909813608940 807399817460122 743474684424328 508682066334541 510034234922025 253119897951643 968007428928543 155311352212374 767827764139804 322597751978978 476404863189193 852217535890819 522359283482640 1106389119443474 231020581160894 460156233587471 635580471307399 768968386693519 58977924299179 383996064296167 289201995218705 155809110982113 943409237518466 763522114467031 405353946622395 163507022415090 72272313058114 604316911966080 782128446155481 690384985819203 526079372449 
367622026502277 885287416417017 481580919634266 778254995372798 309701687688690 937443434087511 510862433237694 116644408437165 304232017391559 846493785628075 1078110878976976 26424590863362 181472172110065 1125117877584291 347480507272302 773493347091477 409356624989195 229634733439874 850905207135644 1042307939273003 773340631626422 957429922379828 279088581181670 123960176771649 481037089520432 863352880926921 313856157008946 923370168782913 699311591776403 907904427420026 412246405197814 822341181710489 98478858451413 455765107137408 547814662757837 11637129690814 791281600702627 38927188828968 949557072664726 609544153655598 857228511203207 755145809539715 786209043196613 504037812607715 405360383713689 71249702494838 701767351446359 586391957703809 182217471314304 264281423998928 914765109428011 519736206521535 362591046995900 448079436225213 141136705199645 772611045790200 668824120579450 824809778938234 582086928274479 43030301053885 73883809114875 517562820782906 716589337667848 215724168780194 292789702678065 1096180753073686 727031539429424 834961216773244 18009819148741 120026606406690 899846995711648 379514854204128 665769841545108 505427569712721 140947695047381 
294053898117170 122795797341274 717132455904895 690333506852550 734222022347104 129893254781769 608353662057101 813600328464108 40182252624334 301324176462814 219849880944671 715380465749321 44678965559201 533215416560650 697311548001382 1050962296200168 175031798370815 398997509463614 821363052157993 39082391137352 787340957869741 960434318207629 770915836147266 8153875392864 397337707507386 949221708518152 284382194622486 63176854784347 451618591059782 386030279988719 456147289105709 811043942643012 473139952179211 1098169384512772 279661117919630 388247775666671 838255776417688 555728459546288 499013852391166 487792509586717 986807569471119 1037434457360038 899823313512615 256897962801953 390766339567192 867616933584959 384502639424703 224762405134970 409700719617288 311222150905403 812792401793522 837046629022482 621932828905901 777804479343651 274434548398199 622636635570394 795640704998363 940422161232715 490336062321528 1078580559478463 716508786886127 372449807511732 513763679164937 962807478228289 697680670304652 694343914500577 796036481141563 26636520727674 179567082979564 436953954855806 345199468129309 265219525365057 413667172370393 1107529884321971 920447556505377 
