65
993 674 399 77 321 728 312 28 145 477 672 289 722 810 823 485 579 91 695 946 497 362 82 17 796 562 680 992 931 464 216 342 453 313 557 186 961 679 920 87 225 952 874 148 230 209 430 281 889 560 383 540 988 147 980 499 311 791 1015 415 663 1004 917 913 93 
278 661 187 545 964 64 42 447 684 685 836 283 568 791 989 744 476 17 374 445 896 760 778 596 988 840 956 647 889 322 983 619 46 514 932 806 101 755 217 368 897 399 674 824 877 766 410 16 905 324 324 460 526 730 420 297 690 964 399 181 809 77 674 9 547 
204 613 529 257 365 739 21 777 484 903 754 987 220 25 65 773 135 47 202 670 860 378 161 124 85 424 131 456 328 1003 415 1002 569 268 457 932 421 886 613 4 1016 686 931 795 834 304 835 206 403 101 580 896 306 225 260 773 904 35 121 194 930 333 791 758 243 
748 911 495 704 683 646 109 818 108 136 310 716 889 799 661 914 567 33 107 999 243 722 580 0 485 318 780 832 810 979 27 627 472 280 501 762 319 58 340 316 228 966 553 351 324 759 16 418 812 115 286 277 261 851 469 697 801 126 345 857 497 548 794 808 435 
876 394 257 89 420 633 595 1007 846 324 996 515 391 643 897 143 951 932 681 187 656 686 215 165 96 78 210 234 931 472 976 931 662 574 428 583 272 192 479 236 623 42 213 133 599 406 999 444 892 85 695 125 529 384 840 924 987 117 794 674 337 883 627 155 84 
734 1013 883 823 59 225 122 88 20 97 280 301 846 972 246 633 963 159 589 811 285 663 671 703 991 434 418 875 657 479 297 202 167 8 111 898 538 360 881 510 94 602 446 590 862 727 864 488 472 104 187 993 421 518 287 507 27 150 96 338 563 667 57 818 568 
707 732 912 298 912 804 788 4 991 776 881 788 520 481 778 685 98 773 675 872 374 632 1005 292 73 264 407 20 865 762 861 5 961 705 960 983 906 167 368 868 87 647 292 123 968 213 413 922 721 661 673 753 784 550 644 222 368 516 528 377 811 231 821 625 699 
426 85 454 975 29 53 698 958 494 79 873 903 961 445 674 41 166 512 626 860 293 220 870 548 1008 560 131 872 412 425 416 845 880 179 22 986 108 214 319 791 5 761 969 7 100 677 521 774 503 281 262 757 97 724 276 339 187 793 512 82 754 165 80 123 601 
200 269 396 562 27 427 324 860 997 465 571 732 790 290 941 808 870 13 251 1007 145 756 425 498 372 37 3 527 158 603 755 532 1019 819 873 382 808 302 169 338 641 361 775 298 937 778 156 541 242 78 503 152 534 638 446 698 166 959 617 120 444 123 760 326 538 
191 278 800 712 732 900 357 1001 75 719 195 896 346 665 756 370 90 168 419 831 717 693 702 736 799 660 573 909 960 287 650 220 746 317 435 784 774 807 382 472 955 940 72 962 661 260 9 925 98 12 831 722 42 393 264 218 524 238 842 970 314 944 417 728 189 
