40
12757564535513964454 3089394935050846032 13223303220695740657 13523189692981969014 11547129196917180662 14731007056424998272 3573015006576508815 15609873172813702104 2597082627143136238 17622055922128867846 17157169127037972347 9827602391458134534 955742037427559738 2164775241330558370 14052210282605519356 5447315358195476072 9223672188819116133 18288649807931169358 6340840848976321820 2980126319385005096 12079555508879869573 17972503030296419221 6346131382605243283 8963396450916674499 15147353951036357056 897934439915639880 4411871714205268408 4753419610416568683 4499419369964777465 7649806148991867571 9221171324036238645 11219802818081410665 15601081390595415727 3140130512861057658 14835968842754007515 1614002934735145469 8831705276140559310 13819962263700907648 16323167376057934069 6397722132304417456 
2271339704968162907 15418743425655498402 2509201471966675643 11546106785127479872 17264522051189064750 1167104038578443582 12728152501756396720 15118130280189573283 14314771212500332604 149473426048391717 1761599109621998709 9965979485206861043 13187404617649895732 12443672594368513490 14009212079330614569 14877220605736801673 15393942526315057137 9677924809871408755 16732628508726453055 15700700741865621210 3964108533686938408 6486686198122059545 12502346532044668003 8947309138796291767 10001671371976587093 7090508351397414275 15780055975851847208 6778020441649722060 3644290431505617050 14428063745071645597 8915601448019431149 3978316149005830859 5875287685955644690 5574413037661417320 8973681512965349864 592835182446683169 2416674099333928227 14010670255260951298 13304772001972392184 12973350937253864256 
2905613869925076304 10240465166385614647 3818611592074834964 3152547240213716342 6244868741201757090 3078429137871535722 9341803754922614761 398956395666942019 5187841578952179140 12119263399695012825 4721939659055074195 17865659662032638200 18359663949742358247 9594459927008647648 10599191568105829121 7954276075584790247 4862086525304178024 4499306014201193583 1621475932130358232 17210799266278012634 3431592163841686204 10994507527003801394 2009388892245597263 10990960543073014141 14886833555425260415 7210496735649707767 12431058207507794610 1892348010111936261 2363914114250064049 17282802862788115628 988754618138815306 9991330340674783289 18236269349390604595 16690068714454020401 10255586517625646382 18299490600170222280 9777143234625802441 3578085476120898374 2674535502744306959 16579197164313208931 
1012245881289851317 10973747368592711053 14343456502735586747 6266125676425576833 14996616842642929636 2433622219057920125 11615896619568102070 9891493492867120899 10577043901553235226 5159165042479334595 14902989635576491788 12517293442409535886 9724757751754018834 15525934066213443238 16804822476748662063 3297037211604049308 14436966694531670757 16771696479107511042 17464796345090210279 6515140268853439435 17777725633315286681 2482190609232512971 17681481221715223466 6173598222032433608 4398157391078264945 14353488759542619526 3550773582766246003 17628877641551966146 5179873078024906930 9646559488222935822 16772144670255576215 5966358234259883424 10185358623292893943 2108023573083348737 5185926736474397084 11906429767936985666 4735036209479338349 10819318811609962643 2825011880993995368 13118494180730964323 
16438555111492798137 9071256261928677203 11807633213529321943 8351201886811676771 6550842367187351282 12184473780308852563 13349807707048352184 15575348719859184413 16840963202556164209 9404750804340771565 4509436361652410309 5771882713036608978 12124155727782449033 8675530313240438707 901880684829452441 14602351721376038553 11240410774979396847 10694421359789101553 10238813831501671241 12220359871579369480 3189136787233266683 7928261854999108601 273996415491696208 804435193021074460 11672851914557715894 11696482661551405837 16055429604341642099 2702627143021501333 8301551533012410693 2434136877025551097 12165371397676567530 13929917687243914144 14721601448663673507 1906660240296412019 18244295205090703357 17231560369258801524 3026683522145852763 3562531075446310982 14614503562779910665 10126512769853716645 
5195880322848291134 9949545304288177165 1313524394084871515 9279961593009508916 429300814579789076 4734390804194899246 17005270670137917177 3699411114868832948 2549992567304723533 13613567867553035106 9909605339738758325 14134261627032004422 6641409103057550810 17494241465168875161 15839911471371160546 13352197754401439407 2727846032054515972 10320837711856284117 11280627720937726137 5816572709126595847 17709998654332499912 15004948679151429161 13332209598706235931 527784278610287966 1847428307970592600 4312824868180654904 5227876136611984430 12840421918737998820 3961000331307664603 18283895405495172820 5195698149962350836 505001733413619100 12288108781220194518 18078821400344756404 13677119617659054462 11496129084093059411 10728991527282834445 10596232726677478368 2100419479263508434 8413192830351449674 
13869698243928970574 14703878197087612283 12198523162387298632 15017354803314980999 14599660850330212543 2678570828377538618 1364995621574892723 2956558116486851851 10083639345192235153 6449286920837957315 14288700878482829721 18385471338725933485 10927919381948617038 10323110672879481129 14815550115281109378 12722457653306676717 6212465898672501449 7947525118007287164 17183503583360447289 11026532291625260670 14443794864396812589 9864100870662250178 8275673606029136040 18368949790702905271 2830259680855420888 18397441492831092579 5370279673869897986 7969338781503153587 14243013229842626908 15948249671605336773 15384095972784705506 203076348166638111 3656101183287292710 648743088803095678 13033736198936077386 16856484050017805726 2097036642274826865 932790365003575328 7765971016783211218 13446969282340702574 
7037779753770021344 13951036088613321639 11933790947746018277 6654072928991567540 7729465279640419092 8595993214629878856 13890250974131181954 17911819543011216670 17571640295142675885 18040538510063408962 12380887553468985996 5835530506138680750 16409609458663015421 10563969540304823106 1488001398356584332 4547123587860759269 6766176349484851820 12944127465773234196 9539066844634050893 5914636523090181005 11085039279681743097 212112218012084548 12426252816874555641 18420940250448410037 8093868147531210461 15508203188380552842 5404070824967480111 1828161560420658958 18315636883204741487 16008789151289957822 17256578638292525607 1678691682227484108 631307645879287597 9072998370357507962 15856208265008622365 1983704627193534147 9973752166647496709 10030294166007232714 14423001840086957793 10032519130252063352 
4371210853298637728 15458241695403292994 8855450778711882033 5738504923979343058 1265612167817570513 6856418176497239071 16868716895374138324 6346550648777613387 6892996833962578714 11724809670592215218 7327035023213838175 17947674416433724710 567966342693362453 16566140614745442269 4615511890620338110 9203957246114898686 4225124393672724178 5955833468058829073 18354576809117507969 17954219923166020683 7284755170892468727 13717128365273285605 18233280499750295909 4863594658382428491 15949997222299113236 14192893136973362162 6616272489234644450 5780377174974842647 10220281781748535214 6563354120076089827 16225333811184292438 13879815027836283562 5450304150600279004 18299023263736598925 13103724630178097118 801198403928835704 16092507166375369979 1301986966760266423 10409536847431323557 17341377497073344412 
12881673168246252629 8357430573478475962 4951842343546586723 16127389121956901664 12802423214473661089 10092395289309394350 966068800228635995 18011973885580224735 4737886392920608030 10178919773843701826 7727891720721428845 15400976328819762707 2728969149277816942 5655715217344316534 18267150008287942499 16729809141133209848 12324509125193536829 12115578910581202568 15742912441925291882 11246414787477514785 13353717360300187763 11517130010525713524 16810519436308613551 10058790470387577108 14510306158843510316 2792784688266701131 17791950979914956217 3769811631540459445 9714219649366690043 11709615572327088882 973947612101943780 8222951416060761232 10295473157520088450 15672317515824942672 11210473566147902444 15630826747376958869 17552185283773073334 7435128475552358869 4322922175379744640 8769048089775485686 
649672084302086799 9162927417754901488 6473127349016096658 5720064410838581149 2448764869771341718 13015965112280033189 14996489050588308788 9896836300675718479 4581968102712880549 2009164727498715014 10200497409571126486 4077418448700456376 15928945900856587918 14452892175321165802 11221888081344717709 12703987638269627789 7122112273825787609 13764992537142008613 2986390156396354098 11191306070009846917 15577160404084088671 16251919012662951015 3712807098156751406 4679277139129573032 3304758681781090359 5028993022651902390 15459946478573864168 1249281044764175350 7871368779189246391 9859760907914604646 8842923390716909756 6962733630339209343 7393392859697437440 11323362239174714927 12198110802815337967 17967022035380400513 5427309437603558406 8977253745850266793 7560490204513857688 12058647262747544842 
16580839088893894618 1686028060958793722 10308842635890284158 11224673727819652175 13964740174919200245 5006129281114298780 9264186773258891151 6394314182365692292 3451407342805769546 6543709323169933787 11739072344471846245 7689012452257204677 14510826018186873739 449982156611543260 16473387766066466008 9699789538132693717 5540524908305335089 3452546816282639528 4109832854270166040 3571764920040940562 16053531893403351862 2226955501830030034 7171947001406115879 6228571034904887973 12080784770812490986 11527486298266010724 15534110797291499611 13794711555355573163 11936642278860744592 660933171120385002 17600112562525927163 11098014409648276533 17649324172717451739 6124885892735409523 48060431960802290 13018599472795604241 6934562665034808996 2813420043936384617 3953678690323029476 6584793800806224923 
15659464864140124848 2850720043952398685 3749101424097724666 17973355548128825983 1449988522296899608 17342396316788575839 14443283758230877836 11830269777106240849 4610370670948345954 7294572890468315175 6044112939972640670 10769816316221808405 10011862683902186116 16045380909964688100 2793212064733417655 4471715584459697864 11302300177326349587 12150425763594031371 3432877097499242730 7416372746323279271 9755752637559746367 3128926044911175998 11366311508082666576 13864952380680509690 16791597890660396564 288777817934284589 14797014612572860038 12349530453014768595 11917910193345302406 13698201289063486638 9313092882350943099 16954534044538961131 8691599080415106141 14279747663536085240 6437016767333044042 2909614709390838223 16010885564270139192 5148982598871211147 14925482721447611302 14081660136656184974 
18074479010320673146 3369039466292962814 5289707082506628776 1004967568155781579 9684227332115320055 4821622240718788862 3536108440148516002 5796146675210253283 7135323894689131231 4274077754551279091 15938772449620141785 10527134633489207789 7670879922834533529 11706874604108654812 11628759184486577339 5516077257054969935 11227137760939011637 8765568673803018759 12046247147548236662 3613723023658635968 6411281586496472752 2682537593445311802 4251328820311531261 18061062343069954638 4162463690689554345 10378164332606016039 17384111102138145828 9557942007204961545 4705640871157147427 8868414957291700288 7676104777537050154 5594211211972048918 16820935748087180766 10399235867547942733 6658919704430078895 8189635495106907918 12879130476556934101 14489766764118743169 11177432809564047252 7598897739633113421 
4918482091208448907 4947382863891572598 5363330023074139046 113050351675665775 9423561389036378487 15054045944349972549 8269001524862831370 5103978082949819482 15709225015235043504 14512271172137506822 285354517205054858 16313267457112420170 420190095953086641 1390057721157568631 4668586381312859617 1813428548345084133 15063988596095138806 9081595999279103443 7209788027204732549 3476376317962928957 1072858989862455592 16677611772258883655 7070209255751827702 15673725510226557189 18226996019628727067 2661414214853682913 3891042865090216936 1979944997757149350 15158486588653003388 8870584528530669057 6474972768699405967 14497761430345437051 5206345406464285276 6447186542280088340 12144080443812843214 8162275468621062120 9154759362860745254 3325116016556805590 3870293276599865469 6690179778267927579 
15374609680327526292 14873591062090250829 6084729742105027338 11692276772037333215 14453834746102425602 5285718238907736084 4661440810977384745 16205618103556823091 15621571025659839234 6336919660543004588 7345031410038243617 10523116330508232518 9243712035288956836 12115440655872173587 4192439438254160118 2242682400442017950 17033647620131122154 12333425451875449068 10775781909100232750 16693439374702669340 5532483697302177631 13092624467695900195 10392285231602399242 2991771313645372490 912028004096483524 3223474750452282227 18198480697019781232 8251361117584245959 10630782881978882471 14733614229654857234 9648920958288336626 13650625567684243212 12419637526429214423 14789604896100189324 14255977596780292096 17223233524095252863 13251454001017157733 7778265427506342089 15175175798667638461 1605282128012730082 
8706950980270433995 1387074369092256640 1638411795602346077 5827515957382527330 14845105224107761771 6057518407248362483 12334889011732490066 2155107986396574957 2603222469415693888 12707460635296190317 815776464719792651 6895401553324728697 836071096402691919 17958235925620377113 2445047674600683007 18196000667245339200 12842042606715193292 13255121489203533595 16234188339802115092 5029137842678208688 8945345982867323484 4723227804072657898 8006258941981036868 15329426219662836507 9942826638057853054 11462281558457135560 10296306359999426663 364052268855553872 16923607587751301928 17519976992406489835 16562720527922141235 9098534889047005302 7331143557543935797 15050380914228351307 18288614632418279091 8212090625698632835 14605116423636768138 4436879444709440284 3054418812211679228 12056616658867524323 
3800564938197350696 7002088277463529653 4110731771503716230 431803217507962014 727215176326717291 17285631428398392205 12831689159187520388 29489040454655662 3981247764261483927 1352667548222154006 1308528137544791459 10578770130373311875 14079423186766361473 8793659817104107100 7735699401365557001 17972532088196663251 15025916145883015359 4207122238280437397 223877287174622557 5139098482875653859 17391025180633144040 7236345361903767002 213188554003359623 6843826114715893865 9403900848246687161 11116637114296582066 16312975982464762123 15294778147952468563 8827271338629045969 4543244609573270485 5250280731904881913 11243101796923864259 13211874396358357678 8901141026052126794 11097374640978552564 15324831283334547885 4542927033402435469 17056188436804998875 4778370773780009007 14024655668686561725 
191309392405620385 14418880734787876501 10477685680746375703 1636094707433351339 12286433005421980527 17164003543673434430 16108209487981687422 12646204419528435585 2937778436130858346 1641693628636645494 4995215942051608083 4622660685501300363 17980454009979269590 5584882488711539781 1212897694421266475 5389307551507597540 6879603993641093375 15414494153762142628 9745081154040620349 17772229271648502783 9408284553729655103 3847631359392378282 3557326699921384312 14494920853804041467 15647015934842092072 11550410393398822323 18414578499550836008 14744857987879134380 15128133422859169933 1430530097710468167 1177710749316904410 8482911213022283474 15204821111343014320 2566959853644631062 2580033198208534990 349312775479790232 3902430584092993443 11516825817681762830 10221022489621805199 8916298542182101966 
1916398423077510312 7341285907056817816 5476268297943476549 17492247414468901158 2484260584199496040 12569833775598114355 9515429759062029682 9828972804669070455 2440092096523026220 15111738504878267937 9521701614954419840 12841154831239263403 12884421329218357326 3446431237630959305 17304691748656195342 12421472576601576815 12054523110002822522 1568390996715210718 4052490010501282756 12524672786304012439 13356310453253307443 17279329282219268815 17829883981415624717 14610797171651181200 3832641176663784390 17486915227171777504 16817546736736555153 1969136310348677969 15888475891830667392 2541431369712136871 9387559342663681210 15207529085765396648 8719243342756040135 15417335373809527865 5749595603913894072 8778083943606671622 6868554762658028447 939462734703667204 14450712528369728512 4963528942930281213 
18277179812583984166 1534581381353639151 7295066841762511910 9106205727477041507 12130233786808731003 1591914014663178899 14919043240259695956 8746224252875192569 15105381497847566634 2824920266032836021 17869568916994992532 13926365070298507305 2449074276518947547 4355931434228510970 16375179085123652900 16472157803967057228 16207495685434006427 5342778620716837753 17101180354352092800 11118963555948021859 5629763332048264542 12188096038752667923 106031320806163225 9243787377787916391 11528401070060721076 6796517021205447369 12027695773787148149 16367237391055090484 6281023777138086299 9968068684124414933 7302042125636554163 9434296452056182008 17977532251302535776 3385003153286642589 13041818956253328641 15281652115553637172 6118287665299015184 17350922986325649145 9145864402361528364 18358030766305532876 
