65
6141458393372810834 9198331962806722805 3330814415101676678 11832962110342681094 7666478496205864527 8964549751242633146 2075730463943454647 4389003460819396371 4783569424515753854 16619761881216347397 3920854809284927604 8379417752861906566 8109958385989344832 2118116490829693334 1803309769655737771 3087736548813223308 12410364743312100493 10938125030260691485 7471070414821427737 12875283530859905129 4245913961276982921 13541515671705033862 6960486030474672324 410742966819093649 17340749273927501655 15582630993167113192 14452966257967514930 875581310950526766 11795945403422168236 16400271873242433847 16138287834631394869 3298527361169401787 11488422856352192285 3409353885210169780 538294527195931666 4999879985323986167 16973784028989845778 12271674717391539040 1096612899774032762 12985389869324049927 1711494397124495516 9950186169621133007 4238383084295218446 18154439499785158071 13083383479868656052 17302914807866884385 1224299607687990663 1932341986680970831 17102256513705779876 6677857755985841364 11065474735477620621 6664921343825574079 1016020400600383804 10209466180187374856 3441680046937977539 14161318380830055348 10789037319518843251 17472066902574780674 1693670075017251186 10936284501611828630 8837092826912050492 5776011562819917725 1871777498218928577 2898584201989363148 15157712389323671541 
16502158390731639450 15331298889442328503 13369056135101531172 13517390006556639309 6303424376878331424 9234979299107407071 1560823347276963116 16032101922204135775 6105781004680210477 6248011034249196580 17806573724674329470 2827093451002389819 137193984492624089 3637418517906087375 1262430999405711425 11175198679495716340 13615493485318193114 18301155448283360041 10848507281307059737 22710897741815704 10690297280071350553 138847600382579729 2739338472698054278 12642215090080554182 7632887656878633338 1881719447718207493 1118473501937102726 8794165672130239433 1705802595689306278 15697377704069973959 5929449148014684211 5289505151927960008 11269345975737007167 559633637384783817 16980209785641767485 16886341156929914089 8877344921381200421 4656220331592249946 14490633954935343259 14603388053794050437 15416460699869835125 14165368336163117590 17014752970216432278 8118699201234355179 3326537874473914841 11691571790994697519 16047361319139225712 11113397409351848648 16599853368881060241 2344551655497279707 11938665794528237916 18169811119113822745 16206853996844993047 12077185593854182541 14281795484464711224 179623221970980104 11113055175861706598 8049303993056965474 7884848599082055128 15854682738707858145 1280946801667674176 2602533456127404294 16075915909479785880 9153983647933504859 1679228966772889505 
3953363806206808257 9458027713843159375 5198716193781422233 1874862237468170728 17762682330388517833 4488333502843128131 204880612510209085 10731942221418061540 9157712880791897721 1822046981467190967 3359158030074617597 9836677063852042607 5079135785142262022 4377275949770048183 8727803041920505271 2724349108075215159 17160230750439776392 7558277670230957947 2330259957487597603 18277931505140847980 11903402850032769298 12743940807035229289 16769210949454425716 539763138333030205 8055617630689781468 2264465050678314979 17631054625991385730 439074750726646866 8138433206697529166 4991327211443036558 3901920251925185805 12304660725765741990 16184156550727545795 15380973859866819122 7502184533957230297 5787054749418869285 4967255718817299624 5495274337752343095 10566039737744501468 11506451786665647364 2455412503237321864 5101187445971880957 12943500059367821486 6274831022518225033 6640058830023069871 13290833021077179700 4945293164761457577 11073872837150580042 16009061259452150215 15174356731467986233 8918564118903983787 17713721374451758062 11884409610921523839 2138471623014175761 10633120967163091479 3000904212482679908 9633689752276388948 17947573996287851614 10170649441422763176 5049505539676381222 8881384929027297288 17627272797565416610 6206379823740443859 17563932846694569736 4039547992664487920 
6807485319903683517 1573834325238763446 18355676778392622993 6715775984659426189 14489477548413293948 18440790653363362088 15227883790625261546 6545547821684634855 6408678772317783086 1823373181336610033 13374746209432244840 7105201075475455044 14989099144383479682 8203408791191549108 14476564962637261890 8291940127867440749 14198249702177568964 1865776071173758282 13134826448496621007 17979664605826307422 7973090924651205578 2240334724589746126 7634927159757936892 6300941104863957291 17867739429129375835 13680150198839303384 7705517604267046482 5394758933218617978 7480340866353300473 6480400108839713853 13565680736942559934 12550917235304970329 934981451526123464 4373825297624132276 8447516689090180436 17927895338306426590 1571464362810772441 8790289680910646063 1566303973896088138 1547411193976030211 16472367124072766924 17034776308737670705 17890855268101378810 4691345346519330437 15061128159233131111 5324094459013998394 2611645330907312749 5440110869182542993 4868609026049238419 6516396956052072221 609854917138068449 1981050633979123419 10649457345571003424 6450222170459947604 16727703430250862803 11349774158701254719 317734918167851784 6123268905792149932 6764182090608572931 18201635777742514083 13091880615368065944 16488708840685172151 9375338921770101600 17976138072431543205 11551541808530775955 
16566340946772076294 13539598302225848523 10017209493217942276 12630723273746495289 17416038727363037099 6060161678402629427 46677725213288183 3905929681901665591 9907562673639775832 7460583779934944927 9479997161957409564 16005948046631473747 1040773411123314970 11470410612477016892 11850478623549492145 12478215992570850999 6635910894290262081 9765584599164685284 14532500489766187952 11792446122740856141 10928806320142909927 6755714649199434385 6707920260608553274 251790430213680532 12167287730427033771 3082194260119839903 17713981905076745448 11463249376083695365 6188937186905407258 15925160263265028302 16441998416545786117 1864757344100600408 10993762317960905679 7283954128489077399 6690994976862563313 218303206251114015 2893591048916555648 6588216861092695897 9606396887609782194 14398439659968515581 13099199871013126359 618139522589514092 5934800619730815944 14886885394600008582 8300680247947606267 13598984492229616317 7237522938867991057 1270453723596621047 6986548522167175544 17303427337853648867 16932219472708298422 1995181344076516829 6231095254649333557 11881539807284192108 10223796226108540209 9254021467013824795 4575952279953470905 2702755683255221065 5691849909343381788 6624965225440251186 2757720423301159655 303773893147285525 10101755226204236523 17235029075957238558 12347209915828446658 
12609564454935600782 3480553502710516108 10451657136128126085 9866905253052526820 7528768964905655902 14521706425978151159 2982869627618925810 2783680293127162058 3206722757890347097 6633499685620510881 6147044348678825161 14377247896490403988 6426245823159971130 4306010634612126304 6262319025560396725 13385094018286497359 2855302055496515120 4968013685948305503 17623448739481410650 13752528057172394838 1202337062849128198 16138525681106433522 2759659249421236714 6246226367457690020 7333881130423143195 13996456763649789968 2568382673740639894 6043376820864579276 9373145780798199625 15782342781645143065 166062947916749127 7829854565923049016 8989665582533825736 11003147824784130946 18146091789305644187 18238684997130725491 4417451687095751247 6911855520983278222 11976493768404000168 1608540399263468792 2198362101820680263 1186539819764586307 3885904268757629529 14113970464535349399 16314147106808272209 7712918962962191722 14940058039580000357 16139526675905088493 9001187485566011363 2620719516992628360 10659154541968138032 3894964930978170421 13188889483916249949 18144109335690329154 2776811899147667288 13829657154208017906 12538146215923586959 202677123625167563 7755061045376981907 12726284920168379578 752053097120349669 14410898874740335615 12234982489989720409 12749218651712330460 9770484575537354156 
16152486667867140628 13916057379027747603 2673024490307111237 3330628423653122703 1143565828097866603 3299889995104491693 2153388371375288870 6799191341864458661 9211729765146570660 11119870315056563950 765666268038478148 3547702424036705587 6480615398416485278 1663907119986280810 964106804669562562 11609948682750579908 11922413277834552794 4029647877987821942 775202779818797807 10324258563169983701 11573962302013362968 13906499490428066496 1892271324315943057 10410775539854960626 2396612751204750694 7378354816963990563 1578636010207281221 11714075224790915024 8160574424659177185 12453688245521014470 1930264271341687027 11867875290069652750 15837998347600688612 16590632434125945393 6595975192520400594 1397527886362248863 6418333769324956204 15927528474617197915 6627606484041996769 4987125644465692336 12067475629073535473 17409759748262619240 8844877834413900295 1893361274339443419 12907925520469856271 7989668852896395758 4203086276197372777 14420219765604196821 6717436392770277825 2919483321170643942 13177755050961311981 7422418832391324285 509982108541831868 12447346243324255842 2100455683830485164 15159088768441421415 14761445171691957111 18324218552460278757 8031191593899421494 3205307493626468008 14954512697773614316 14548846132132469004 9119184708453645263 17865818548095983368 14237096925075682161 
6353919060390163360 13717725786066926335 1579843346612936300 3493623322089024617 1454953135011563662 9991110734505459742 347271199133237872 6459863450489715138 15199382548001195820 13222134435833968241 15204050271777070469 7122242485021686575 255629456450267107 17735427669026308653 8522036026214723609 13607295176205012909 8925540923419790307 12542421993336388368 7357248803520421997 12163507363544433486 11938366283105156840 1586266870691319406 14991439973709334107 12352393938485851775 16096859509531187843 419328004606309232 257157255018745538 7480323782285844197 10672358875107108687 17228703335960106826 15359424680513482315 6293584216565805577 2744301417330948123 46739479315810790 7192620698416446819 3246593752075312944 550182320697849438 14813366683773553869 14611287070339073808 2302316531624172440 13330904049856721103 8340661730218754850 14516543296733051233 17000481417364916389 4532962857543981662 9729500288978147823 10594498210044102203 10711290772902560719 9395160632435058132 5296327618171470010 14300244620560303924 11243997218573235663 4473681662928195909 3322325866168906054 17315742105610315019 14076325628215856918 18127652336504309834 7379301260016684351 17297609334281991534 9401880381319673277 17124462562339710079 11296465569422530881 11026722548783296471 10808514615403126175 1280288460151513106 
6407113413434029433 9471302629364410752 5080092860820104017 13429430372051583117 7714162752871175526 15980391914935362145 18400678933359692407 15670432677825000643 14162146374683809165 13163183828512564494 12401973941225633252 16591979558735162078 14628946870337316079 14765369865856847800 7272348662548310326 17698928525285972737 496170057350291049 6295431266264625270 8027862363887075346 8228489830793499549 16036569915250215852 11607345756651210118 9135618252632535413 7199427063694215861 11931123665770749145 7413328543280585443 4456144888372871600 6392263367997712955 12383153756035332566 9878797248357070280 16502634148257574350 17377923490555775883 14007692256122935422 467052569784970721 2816665783774930235 10780359393841149083 12698237069195699363 13528138735721709030 15298420049778974680 9227870191948792256 984437431342266235 15518338818464522842 8067253440572152773 6798843460703789269 1156168809686586326 5008315450610545546 13143805599913927008 7462182267014896753 15271506769740435639 1294634187823755262 2511689724682897808 1524691861206949361 11913056214531736199 6411899385333725676 14017513872627014769 1509865937195903977 1430064821872785210 692240975635958523 17402170695676633057 7949294467833692223 3562195930416530695 8013818014757709284 2180063507391992377 16857956174229131418 5329657235056901523 
15770543960908079771 5599836115749920342 16230596848743394074 6944849897735519731 2565902208578573424 11595571141639700620 5514973596668782793 6563163770968521776 10686457429031232235 3142608503145580340 4949787332019368583 13452828281226678632 8736658377618206697 17686594864465744032 14754390167358939802 12895718837174913478 4635704522764891110 6702447921914878142 46222183138656731 13750695297685705535 5175395289053718692 136434295511172587 11089686463306934511 17099543340770704899 16584567217869242569 16858262757038020212 17149015703860623836 11628486049870822180 4801267272822116410 12334495821034722162 17137384797949184459 16708050496483449292 2682766901337458431 3033326451821985299 14268237734317909067 8994508074613683895 14076634483401351795 18121827423498102131 15813361444698442053 255068490361793262 7417795548936818104 12816477530581853266 4052357374776414547 363280636691662468 11806302365826985899 12704328820100908809 3315370256046456516 1627823131113972581 10597303491496073909 16183960377835101400 16806469192217982502 3253668086711092371 13572787294081922183 16242514255231534905 13687532592157832416 10101514449333960800 14848363068558405152 12289649935092728549 15012565551916288409 17535612202021342266 6094423290519100191 14000671606369883147 4030053920225631399 15776851101078865485 12472719719918223152 
