50
127078565451426 891731973017695 1123146085791397 116285625772150 117933103137136 177436245782902 932102287348063 559300271801117 373083569171642 1072365667924168 22509966559111 173342907897532 441387665711027 33515618808690 1059755004365724 892569990651493 338953414161622 451182278766504 1093584479714038 969145421130739 402366143135536 580105707585140 313064448408013 662748120074607 354880371415752 546751729104605 96634937748979 461872305548721 514104625004384 793212280246268 321825914569493 518547341079251 413601093633491 616840163652309 136472464738509 89828933462569 768575442827155 44645039924298 866650723617588 787296819004849 172567398051147 364815760257187 687983005193182 129162533642907 621074385240039 960461546989495 672576848621076 357941746457002 415880650321156 1079222018011954 
199520885316578 205859253319769 449931639710181 246835751705944 806093321395172 1004857108638728 638262509958754 706736353996915 749446626477307 997408296995788 46554810235110 890162436889934 374517510007869 710282755793004 161616287829268 421254444652733 401920305230500 906925204994541 1003121996102437 539951997263008 363943359249061 980922813807937 506201139624059 211722771305773 77361633032168 56010846568485 184595336421341 583067032866237 626269324021682 934709447996011 281337528542809 446522550251473 367612026137319 631130182073651 817614976508999 301753086450184 455358042275492 1034407086920921 749389261541836 1117415304046309 580554912106555 778704298020310 53123938239264 939214799436501 172952777584699 333380122556631 304418225961549 254751966791915 1063328359535299 168050312785892 
891216233232171 796291536209629 825569340365070 122435488126911 1117367181304220 896903874323049 330586346377101 876055564016620 512367496116529 1124996510191156 483903825012763 886897556106426 287660583420025 513384683238697 628626408789811 555879901700517 435220185189511 231113476335318 936441910745588 578060658796107 811198243687548 895946848389340 412645427971045 566670536507812 848948395387165 614950169797871 99142725127200 304582111030647 9714216748733 255840190883527 513644912119187 939060088721719 365001639952903 491704058672721 322101561734032 1089818803918553 313417941667716 76606913140920 407151714940529 22939036726606 1098267174986325 470792294827822 960409993122246 725471928242968 313694719146016 997149443415412 161374914513562 184434239115088 971402441837296 718246122422252 
152083505702109 453873837393161 72192896545106 360389412121193 613679159842188 133633666214738 194993753536278 814585399196135 988436803549572 119376288763561 313054100067756 456944656346257 2968548643378 935613475719132 222491352215572 678123964258094 896871018241668 174004998865771 786193637724430 1123527229347115 202872663863475 173113802127816 679324076310077 342445538666706 421608026253199 271053209600175 405039061548434 608506682018153 385327338319895 129447116443266 461062574459 694032112482241 1084383093512316 181375580667447 47791668876235 212255819360126 301005910323286 100537718471795 111217405460414 637081092573290 966792904515498 684678154371908 911243076033055 868736992824544 402490688040156 887063475222407 1080877866531028 62969748918937 618688772275219 358822747479279 
931368746363734 554912486086842 532060066583508 280951108662440 711482281986723 1025410177824770 938939502941205 490059400319506 215322469135224 571896817226797 842824038106355 1090820226778441 765410320961746 529387499803361 421850632312429 390290383521951 720815758100629 634234159932563 4307516864610 260716773135255 573391286132421 27206039383192 707834706163586 305312643624660 379655033062841 164619996590711 737516581476671 917177899223387 746752340071245 1078248348188799 788809674532672 41737178374222 1100316831255943 1045804033978238 454743935906229 706907313011236 101152290563517 174143099488843 819352444528702 111502592601748 38626474474313 827128710919263 521477998292227 442653467686137 349217198483841 86033372167468 1083306108565514 784661872600281 875651901180853 942073887663942 
641716986398338 819891886553561 27175185109627 1107882215481541 365922885203438 743627518118311 1061689144117154 567110090743171 604464838461942 189894030915295 623634900872794 77807564005894 102592315598796 987479800654476 334193884732271 458306962113811 1093877522507135 604010163385319 877234042068546 1093961213457563 242328699976845 521410569010821 779914235898112 319432067063725 587749411461301 775476565388410 940773985333071 1016249431499000 405317389330189 670079131773228 161850455462618 904333282762953 80847164253990 51827806857009 612964574696360 451477892487853 324987100837423 57203286005997 120708779210293 133249127317388 624067992832461 867744341428460 1027848532561571 655735001937414 577905261895649 712385980791404 126786893932384 258517202824610 937457644302555 522082832948758 
614909743066792 669639600496399 288753620958305 14636018086009 1048800765289104 984395079881556 901596425150696 181024485374609 713211783264853 13465665590052 793715604168670 133231610062607 302378162734024 623294873332011 229468070426549 421527492363510 1002715906904106 738687830502788 711830657363140 206008647356802 558838605323863 913391031686120 552055487978537 290494724247161 782689635775724 228826664076977 238405691083439 310056173952346 802673254534609 245792071538276 752189997935674 413909285141402 661567858514686 242920487762053 477779758378505 793640924640261 977956665236873 273330473966197 1014327222205512 1015149188440461 601771558655360 226182922685435 719243667549813 834453529284866 465575952201047 749195752234452 340732261768761 1020462646134759 600821136459334 961744842635907 
1123601845631469 400521433326303 60030958875874 830926845724565 427346543292216 64984485338728 461736395178398 158418247604213 913261592262584 901616022713355 1085827190687471 79502019303716 659601323458987 137217319881857 36435095412534 945455764557454 364816897843002 583027950793262 1076992085652667 276961241933308 254273583228900 627037885092418 556150486125681 407308606185033 848796275595410 300732082307956 1016856355537021 978477662267430 990294672950492 368843179420500 224388633308690 810304980676898 1071009114173380 558831038668819 1024626376239657 451387368355484 819315602500313 214792272578210 692211264389122 143814289103945 572741484578867 593766915427157 968141710807738 558271454881665 934792957557539 1024746031236185 120217507519714 437179652221308 984460023898724 961554482787802 
642637850458821 454642275718106 1049573546005802 890814859775734 832402122010655 129716620374065 153169529394844 1034136330402524 799987530853682 319805559537547 605522719640479 732516377463440 524528992339711 527909967287976 512977208278956 88817090644246 760481890287356 539424090726927 136288690276800 141606181647629 887784963986855 651127440890714 720368265926798 842026294780642 252866246429635 1025341980283757 165814535928249 127735180689534 552861135724846 936158421904980 864409299017020 226700088785265 725619436956737 337476118752622 163665971463666 6212321656886 491895540377339 745556836953127 894111691645407 9209528581235 400231469496965 779267682778012 201579571338779 759946575431430 30932527800531 997356515550398 338489144163075 645975533910874 348799146861146 895607109755877 
695636493047698 1047398743936260 291391083313096 799509032716983 1034613620430476 455240873427010 197226985039759 654792374755110 562860676590226 446617134160933 27387694130076 346776812770317 849539239857246 204400747867593 653935142440335 824275206383763 769861275465652 1125394395711171 904149708780582 546709420327007 149825492528014 959479052550788 703419355217035 1072505257349291 492918161022833 323796528833216 542283003470841 595881353175163 535457961329311 515091063382322 862813559773951 324632786366721 2090395818014 70860895485811 533002681288496 399023709960607 722059074746348 108349350901496 623186166913300 1026399764975497 530077930424604 1049781115975235 426318001493860 1099142348126545 825188363698106 840420846981352 928842258058423 836221945555111 16985917705019 195014331554685 
