30
1087310826162519 357571210694947 697212271101618 758747828451042 374342640055858 658829497144176 660799341795689 938513385131966 264138042379842 937858646680620 299755234963205 29651047762545 611629422644169 266626142231782 513550590809911 667776696536583 181592761505863 77756660592584 848141843002933 1059277359917435 607057864941609 1098605093702468 692867842127345 1084689481102719 1032297773853215 320703867249396 771197260514878 214385706080606 1066997488814730 435306864675824 
898073906920246 457618270353759 889073332658850 628376056608857 309676108422197 741094491182405 905360519271040 1100722325370202 939631523887557 275389723724394 53377814084249 568483702383426 647566072885214 620542413961504 679996084127269 416559804555023 501084048311827 535992373812601 990039560740447 880489381208645 513894838682482 421587241709948 493429629578170 549702579394516 837934264703340 1059057868122647 843648947114964 97980254828686 1123188258790180 510887603740147 
950186149245499 734645604789872 112285226734329 2630913313458 728141533078950 482330379690516 403102248867491 1019598855196271 692698176724995 704313252542455 312440839187932 100443087951471 318256257565912 625201062651248 1686251673470 717528428796120 722644060087006 787361111262997 636242642566630 679800943448707 236344897932760 700670015826930 679781802284093 479826899772435 361677165818753 852477200288065 280062143861986 1115195352490261 783839868814375 211366507734828 
353953157847526 460719308692126 564714269055854 843548638096111 347148768376181 1090567152993970 549551829318088 7889062932307 146511738154996 385572222230423 516672732889128 543468654432654 303610255909578 782024476350957 1051604149854469 784450413110000 933791306485323 223413725015905 851768991891723 662990574350249 901090014324315 108876777230814 1020504752502470 795155352275981 259273544661825 776306727515396 1074815475956860 926575664383281 459814134489416 454945701178486 
282535155202663 962042151165499 528979580228536 93542327292155 830131588696670 111308058427466 507846706926917 864749028405273 1039593022384831 942382897172079 413777400646793 39638160761428 91785329910091 185308334210805 837874697876392 854627704219131 1059485375838244 414496940046057 794521538245799 49516792698767 679222300324046 578340220054622 86017691867960 220096507602498 788270541465182 780673146422692 613990072606731 482121697752754 1053007823333412 273245899279497 
602128252899956 60631225635808 427077232272932 537389975759826 715023889235437 670182234832988 393637127038411 412195897388119 698411932311379 252520941795722 815375611476989 279235084665037 781598608337282 237938259949726 332596361858908 703078016328663 681365206507668 786209076621910 392516883289690 543425027710154 442671396894671 908670648174461 189700981034087 801068783900688 464280219076569 948192295063969 310576955312179 521018474681602 255264325405918 1056381901913835 
1117564008637918 140066728212995 83321511586732 878038441249819 731209594026235 703113270994834 821845451696958 314789438869636 408878874067651 849911010120596 619345615301410 754594189607653 1122692438837825 1021834807830492 33066027096863 433923523157083 1121454366350934 733221920739421 503586721897341 649413984910120 163739286877668 334905675089410 518384454124870 818723995035138 1108079886738421 415004155320196 945658870781009 28062873796282 824909372372655 353567079887696 
949593932416597 563700187358310 46570084847163 853135241208379 254340171022130 1083409601647141 964992337936892 508401777815175 30918239560045 284479446017968 866748713151500 974442729472149 108021481986131 253805380133585 105318314052379 529856749730232 211463297285490 443593186604864 663813399272236 334539126238790 91665823606101 739000524008660 578558648484122 275334517901638 483510153822230 863011132333781 676640508148163 147803080787563 165292229917616 309384251455054 
10116391978329 154490663539166 555630774205430 697284031132693 665311800819296 543316890118114 256853755383884 169925215871112 624276341205749 900173944427137 954369401032130 596344115738849 139095380395756 320008966521074 1005455222087452 184567896890176 206955151220269 348148678635795 945660441252187 652923625757887 391467878257330 267180465051358 381206236593881 1089815103048148 387559928831745 820211504513186 243492593361149 978273060076674 145809210916075 721662807148199 
43647089407164 981119348089891 165317492676989 818438053448839 10148187479411 60925205848719 1115642702175035 641266545633230 765054408385753 456461375921686 612674752097784 723922822728448 539279990755993 84749637794927 813031375924854 254723215366594 659033401927914 22446499102991 464845562480288 602689401460913 752986136177165 457575242801794 759406917955171 87707161428116 778831702345964 771066027939950 813144219446200 606281553268744 1026741302653913 1031434826436552 
