50
1616662394962090086 4134103236426615168 14599609540319917991 1149678662965335150 6928121819855289403 3359910871862371877 13903190037665251409 10100466391136697476 16464917655896584294 7768235904101619292 106256293044851724 13922702215716749949 10413579611359876177 5370058226404128937 7636917932460401130 13889112891834593766 10956027300906061963 2045879311880717410 3899885082114492102 10045569311697655774 12400058309213886206 12947274557611761979 2346893987753441598 15858826258429844246 12502948026787669888 17317147951437953814 13660590842465862058 15076705604120170423 7227346008723497989 13094045943031224340 296271768242529069 4439594689088206659 16407355019488773038 6954866662114791771 9652619854548863914 10994893852454632343 5661225705636592163 4576659879502156373 2940463722172870961 131497127914352014 10818023739497774962 15460204365275772846 11463454726840440645 13987474402466928108 14581274688203331066 15797538314307274195 9310829651587743777 4372460780348282274 5942656496079665310 1008478151867787759 
17881133276946828364 13907076404646272526 1993417002621352279 12221819436381435069 13992357224299149574 2355001072749834970 14411372815262856997 16867956826697179194 989107797202891791 386837525473258299 338870555227194882 10188913349723413584 11283327298726535327 1877272324539361074 13387361297247264361 7448717175757631499 4665752405332406954 1364543195167541274 12308850209029405713 2275830020887478616 10027138155091524303 2479255230902324853 3828950446828732163 7272244867889748348 10523895489419112059 9822904455326218981 12463750821653487483 1765782660377850331 9344310557984587427 11530652255869671173 13630741582997845438 7866371711953229104 17180126956520060436 9704235839543550253 14084431398400851867 3292411510218039527 13280795794965980031 6306570445495684076 15328618695635475144 10107449184965454035 14650728119450453907 6743393573744723984 29557587384039224 15462804151030827009 5848674189022424752 2314607311354268224 17873158683301894303 17042034306308833007 5495301531488187465 14262982087539692664 
6829091725142994641 1061435956879272644 5289749726384378761 16339337780911201232 1628703452258104370 8057450226515384813 15901586043812515117 2646358225435625497 15453817684006853886 3402020045420888858 3521054338849524428 739207404982096303 3120916289920750202 6668714324549406653 1480415155387381989 18376135252553029131 5861899163633007889 11494933827876546247 17744495039523936923 1430290525241528161 5669747077085493332 1075941037830171906 5189911985188377387 14063342497732667660 14024950562608464959 6691642292996012748 12451633146523773363 4479535468341471060 14946922061087995986 4793176760150714183 7258464928168904111 5749217337234536283 3902903269969583589 13597451705772337583 15780547434932108256 10189309180753083053 3739246783058502246 15350612282910660829 8909462342719836204 132214152791266078 8266276620698242451 10136281404521528433 9848541806840809077 7411327660052235130 6864456320252910979 8754899559938320155 9539163127901014449 1253069036011474531 7315839975569165279 13956456470147108613 
8732354549142664056 9891696063142100186 17757550266105399454 4845302574468449354 11223844715696650615 7235074172355855360 5241910652070692504 1013154610705903898 16943938103829363133 13380464456223978888 13127722831948806692 8021942940701715367 5044226290414441606 6827348330793288476 17394090468126650064 6019744513045321554 5418449043724573300 3554308450604530557 9539349677727339024 6368249540349147043 4366661731273800455 3998251733900665314 5879319666317182454 13844804694081528616 8530250994184051680 127661203596195393 9004020550882050003 4113319192963570900 12089436297988720425 14441789289206785395 9697018625381122613 14684926659932142667 1464577781493245080 12601842292180248604 7183084211090312506 11145548815120093405 18030095457810850553 8369039396767471914 1611489742516910151 10939049539898300046 10189304748222427036 18229578517150038078 357874139489194905 7574382127884117645 16660122364476073132 6738676403359913733 18202351899233964651 5054784776201884930 16810981653862397116 10636510374351259152 
2929049403312479582 2474718971572220447 7518557137881822322 8071635700212310206 17613976078564044490 1078457161366145343 878312930289381242 4304516556232609035 2924657331237667433 16342088791224252324 431337123820797752 11333810963543285511 18345873690692134709 6919522984934785417 12757978639517923868 7347436151172762606 16464212933030098217 2984499071043811784 4653540964873036539 9798858098882369638 9449656928202989650 8390580568129504828 12444338903136921516 18141784001723787942 672363926944194737 2201906936074292748 13315416690299833110 4687543661584573989 13955886203212324953 16747361929290461620 17099011038125315805 12508914594660920415 10936359334909748850 10906868372282583449 16108533474860512849 5164273543165086754 16290567588736370595 7344164831782923177 8527250380837276871 17085533109755726708 868175948073034109 1625767553060783240 3960185994309472114 14162489595383679841 1093189871207579954 9010233373095387119 16334170700604532097 170200087434543001 10959218572931656852 1577315662491945537 
18002243427532813183 2875930217461213138 16519689488430343709 400602296600772103 1624484991024945655 6932825750359004703 14001758802865343619 655736216471936546 13430710735023533088 18224926103485076215 3463070661263586813 1596673458756094179 3736167176437538337 14226535244321258038 4236012696157335374 10532760379315445688 11161475346484621270 9297412844291323959 3484591552550917723 17753526590818109230 2631493972138861609 9428279066267342456 7586881570570512195 15044888187004406900 1151269393817239104 12485227678347325759 1941305328813951375 12814914146475904184 10024862694848219190 1638603405170279365 7339233160891412181 4720687557150842476 11522554255619910792 13251577280970344883 17635703057503827846 1506457452146631787 9782235523198899804 6327419996537217730 6662581128018923935 1926567102711810866 4006070039941015725 10897347232346866598 17214171391253398442 13284796295364235529 16912749255135681345 2605089736194824955 17341599993365985572 16694676428453312115 8686297987264895197 9746706834342660115 
7385663637699347819 8184365286703316349 15344905175972187308 4570651921003347057 5197209730495528064 10460320366078988890 6834634284989006540 5692308275275890246 5694183803849364654 9692358321981941163 3932676934750195210 1094540280471361534 15777617242525807620 3504483239340330108 10035091366839626619 16662664001041067006 16746378700630370924 10703028382195967288 1853390432055085363 6930399871264206807 11099443695034338971 9344688630126770416 13655675972279979351 12028587408342920607 11256659580798947452 14031617676474772935 17074687814402130664 4017820132103958240 5732018899487076435 287204670499749374 9982604076435278837 6340972647098328538 1898163369943575102 18342733329520415718 9359510780464894020 5799671082534103070 16490963676645844390 12149412446803322711 14272580153812263962 8178731216417173052 15390128637572414074 13049406183650151378 15095155743152594693 6203357622738853284 12024967474737308302 10668282668969998616 9835315023459408441 7467806123643649539 2381320480735978969 805047297593913480 
8516466983646550167 8671658546371214520 7064550385438750878 12778293595918234142 1016782361743536765 16474158112708091166 2580812062643984004 15321645931644114620 17294509281408720154 1579007500979618391 5566145895142494824 5156170698374716215 18097222056217025196 8924771014808711445 5344292690307448521 2898843755597122589 12647830287692143942 16615477158782344848 10758194842029396225 3052871334919213380 5004852330716752412 377203497187223899 17672506780085355118 8049684404308709579 3849670147041991101 12847360665583921716 16722533774060089722 8965120208001990397 6781384285140124254 15382850436612173070 74816836146572455 2849216552088354719 9912854043249347073 12681299701085088777 114616372087929438 5118809705200513495 6354449675106872837 5615945556406948644 13049642805084828728 3748441970483842007 2351717382862741025 371689388530542265 16710551009528884015 2032168537244278755 4001904320734705889 14448058332342201613 16689963958092157758 3428382820625678000 9475262719933538899 6120459791099032734 
8485644531885633280 8112750000602592191 3857913964593050850 4287256160862042068 15430625378594009413 4817270689299012167 3980781809058804965 4453832321220560071 8473965198025263736 9525102540392049424 8633588943703208205 3861023337016970883 10754442450797558468 1546743916878800953 6471867717977897084 930466645745639053 15351209123245576859 17777198482404019565 5484654785059980096 1523553405574173744 973651160678646054 7904682266237703354 7302226328519789438 9475865569268286462 12399824897706618956 9968979895639342173 6078525071272170762 7342258463063200496 6689041044416010510 16598993185615801563 3415610104591256135 2105976985617865121 2367652813051895870 8928977705104459598 5551417259204357361 2028889036196504739 13614889630877705833 298257459838559778 11241876437864450406 4816733337351762352 1014594705428489053 303459937228725315 9167379257010024626 1137664442019946057 13434221573049270603 110093704517324853 11839707854732516156 3293545515530466556 1591847467481584088 15493618565621631923 
12360688150790232701 3512266542006738742 16093352732940470422 10755380532682585449 17850335119756502302 867041448969716760 15316719477495636849 13250946147174698864 9317931190548881122 16861402016385848143 15100837463606228601 2778965175369248923 8991851741497412302 4840163178356866690 15936491906446097219 10042184320904800767 13878709145948143456 4168515387940635037 3978373106554443398 8897814294579799039 5115852906385652566 101569486366454226 385275549343896309 18278036292002886182 8605849319509131076 17793377134145880204 9093559998796835796 14467996729016425039 13950526022066887080 2214256323023244847 15787592565504540383 17853850447629112515 1917961796780218138 5897780340645396035 11796413464670625040 16890928529500273518 17295849344011800625 9595510162219146628 714973714892836677 4805788452194656416 12968019530693717759 5705487724622869420 8055706391652932414 4153377751217212217 12301193216716673551 571796762433354293 17558906974828496533 1463308262770120609 2973495128167975007 17732881714730264797 
