55
2456170051329043237 15598314690066285480 2384319169417732396 17544760169725343453 7690528331175135082 16331050432544842999 6757343513422020216 7504263925426453977 18148221948911103925 12073544998576375363 18159561225399391007 13470584948395392171 10569633291128774249 10882459456218143606 3381384963781025696 10326330381898768144 5848374777531717276 16197220124497081184 6466478637822719458 16820871873189039360 2209940535044580841 3172195160149551842 530195989073306347 1191975025130224356 497858368002927492 5755790591350087460 1907062955093594875 4934725613277300885 9228484255632992652 3139266291145016654 13350172216428858546 225647002900665506 6204046836844033022 114579303758513014 14361486470396388353 10338803010866161995 17380888243522281681 7762048839097896669 14273021879891129504 14776233182572190187 8867293147609061726 8373596846923703423 6504534722653458020 2754876415559911534 659829251059478414 17848419859324479385 16184983256981785146 4248255541052761259 12075419939179458493 13525555289573036125 16670841562281130041 9793969517639953454 17368754801443428440 8336353529652836418 8091077875436569416 
4710863827028857723 2866163759346958464 10125982280104164601 7048917303102371704 4558944456158672902 13932523187792155348 15952190970697495032 16103156545643668362 383410661968196248 3679187244502305201 4897246822806290447 5037714656454201767 218454019758102577 14276307926333838605 14810975628581785284 1450795076907478789 8934197993356216826 17836214602251022648 9391393909898525141 1551760349945970908 9006826322334264308 17807129391380646155 6999093778666361619 7928618516500168321 12179940509324848672 13557786078178167482 16832698148198723709 12762634913677892751 15830067163121629877 6682177071555481323 8933237714059413752 9060725494136584591 14297305136502106616 12703949454259547878 2828379028255784072 1428149655842270447 11358659824883535093 12680964888003212736 7270900002374677903 8560929871771017838 4329687375402769662 13415363021172358256 12817134380049351888 543270514668488948 13300548633270768347 4292858326693627612 14916170827593942062 1697569971693128832 11716622626542678260 14553084123105634776 2221672400818398866 497547748454170598 5884052375516907250 13753328651876419468 9525314198466058076 
16353332644267600343 15703663129633837619 16789937836302985545 13792040603434641993 6990854124228208982 15816541709490621644 11027785653471706522 16757636671976712660 18022045428155648989 91354558830625870 11709412988108791087 13427203299728448795 14546329124362875745 15632192254915780849 10172958408569442668 17391932364535321397 6988131766916455978 9925115193308257163 9736349721956068868 16031717063612005455 16733525052214583293 6280437740052709406 14584363329791134039 3934459523730896065 1477784559966741846 15355535938137581927 5922353891287396476 13285147246414131764 10493353662710488578 13134012758388354773 9412763849787011760 10616860484495967367 8213538331072544529 8318634520494293869 4575106280296509864 13674261130039226470 14385924247058100426 6340611223810988550 10704644347884215925 6806933885596130404 6128306591676063069 17060982017574859208 16086007445352389927 220883019979057188 4112465265072006965 346850786480624793 14543265359503025347 592348931249711027 2736777187021474306 4221191356511662747 12877402167123498919 4334790613163312300 13563697853847715772 7425764561678113412 17091197059940368233 
15421289730442503634 8614505568541808212 1478768330297996850 15476653124404398483 16558665461669504913 9679065991192528146 3563658513971570347 5114207768389350204 7131173576568702128 1330416689462125329 16312721662293815382 1479994517396529861 15013887864715643644 237798659923685440 9531682161211250752 6198872751339281403 3592593830190935483 5148779331612151768 6209985148054082744 16534182477469455738 6055231238465704531 17658607108433258819 8911713075457744162 14755384556240548680 6025732973094736220 6426945514949167740 6308988182860903836 8663641744305581323 5971622080369722954 4510156798031635824 2464076735024167783 12093961388026808779 470167489085661762 17415145027979704371 409815977644791855 16470240133792648593 9343309644587105184 6723369313638741444 2381928798933149983 10256807614692098448 12863392905977499857 11545571234385989176 16649817252692491119 15197640670267808306 10398931192405304499 6954406307761813041 10777571921616131268 15285372264813896396 8608075924458876748 17837293548208810082 13116957271706234340 9079563293934920580 15569428615201371036 8196246252993408405 8128201769465838529 
4378149212219603399 3654095407551686694 4100900781771491503 105917363403032066 8250956419381649550 7383725591433965643 5478511461520162936 15290791309732479451 15788901670107922359 17345555945163967917 6588262293655353858 17030678390437333013 9405436527378367168 10475655846065682946 10051329133403854969 9438837968158708842 597496307187096570 4849564041448434647 15510971615133135291 17473995683862338506 13221990588027858750 17561651406067026378 8912316419118159899 14877052978735213510 1666824401432194303 15889455043063415137 9346141099889707710 10335107312359464442 16508958220253066702 8643057193482722444 17380870686787780755 16218122403960935742 6611639126590501999 14602678904657878595 11423475959927558905 6252485092129487381 16226787476646652480 9526334774066818130 10843888980813917871 8610238591009001238 5752576127024629413 8548378171711809359 11956576731459992523 11271189198602653430 249872924726226359 4930962799508691928 18371870030244219069 15270268029982888019 15825488807523041887 110316830757648777 10115864942467528095 9706158835893885284 17393450466854308302 224403433102263914 17051359640339342833 
10666042961550167736 14751372568394608890 9029331325240237970 2290361695216108465 13528107782039214315 2070811924861318363 3732328737445781936 8236357726038746013 9408030934866665613 3886784389422703881 18297022495891393551 14880149611490633547 5195629820820364243 9155902471329215172 604289703573124968 3106031015111684350 16049635876939658925 13857160411001388802 4530308014633426128 2175941299632150949 5878201260896123743 3807815052899738443 12516060985109160123 3241557580769510386 15529963285999175216 5773954848799204091 99915833396281737 2734247291599743077 16736035554479064054 15582384169940574341 14640769330933964434 2901596375267953761 16786278870025735428 16032325568540328348 7900031642933045868 2035403482054218610 11195780593732894767 16520240877948984244 14663652224463576302 12527396134165508972 15447514794579003533 18127163683924786856 7837645374976124627 1087977866352030367 12642328565946791807 3782113746970050296 1283815558608011776 3983925997520353998 5455694961735895219 1037531773069899607 5731208066504541513 17377805806951570515 7862275162218854618 13582091391436523978 11654291856656477659 
3744497050730081203 6413351114633153903 15335557772081595108 13605737005582017208 15343835199069668581 13492865548716567895 3052644796250303210 17912267862110072347 1401758806900265716 14693305095715985831 15862394966041608347 3563614535652685412 17859823974392987406 15137070835377387072 110470738911450761 8582924507001584864 10183055624681253785 605089052247030734 4155949752775095954 18292155919756429548 15584877322851441793 16739141292147466763 5921733455272451521 16673318354691367036 18446339118760916534 13074444296662785494 14768472754163380304 12804519976603141880 3969322989532976784 8290201195255146398 14201029896924021061 3420301870184912067 17597168201293427905 3665463437654606372 2036975383111116649 14353226788802891382 14499265238589987304 17549468615615581832 4311282744939920764 15530053678446596590 8677567289432550104 8183788905945483866 993686321545190406 6183627279010312173 2810711503745807851 1461072364232278565 10865977325610275744 1822537005956333532 11568007949550615616 1545575160522449902 3444375515892353146 6414920010871745593 9263770810820069149 2989697979898287538 17980054555501875044 
3454351537201408121 10553590281580761826 9041257841843867352 5733798068670645902 14101186137338342471 7108327603521510139 6121042586804003672 14620474060865452975 10090653771381982749 4490883071623610148 10616274560487724380 9753197554638159416 2082128443265248822 14325053144276928651 2241293012389791257 16344541867642042719 3712414996943271309 18436104863398063526 17102588754107142286 15405482115730853597 14223472603504497613 1826788815651132444 4998918960960446958 5529050099087220234 1722716857057169157 17007431158592636294 14297456676214209337 15347153254549576087 5364865246781640051 10730751645037021923 9693804994324615371 8561167792156726234 14350113600496054644 13396291514499654845 260796343386918494 14655822874390855546 7973459140182667594 9644338183824764961 9150009372675632387 6791947648992545893 10999723268892944465 16195156284763489129 5867920014659346015 12955098518795380191 1406504741160074552 8516078069920409696 5619693864457081695 3307546402147764424 3223185889945348332 9297475604524490834 7724747971406494098 1529624177228790900 9160129181964128049 17127787144446278289 7187384574248016716 
9541371022343977545 12489464397737756662 3554981050166966379 1831204469776507261 4514532290427938469 7778384552427561830 9969515159751491663 6319253232906348436 17654721585871222481 14542225145723939285 14373965213991562385 1678065275419664936 1275667340577455804 12428131476621901207 17257786680049613212 4771537742453206786 5688384839539403022 12252169482779491505 9908118369792901543 15225808741475937445 1125742113992637267 15936937275072607841 2591628505410487541 11289381950559844521 13585636060590725362 10744730738478052621 14831030606231368279 15540363499704538377 12211740831556953189 15944828099364668358 3901114650191377316 9734641571479348476 10633764395336290344 11828982366524726643 4428511843997325536 15952066366198199710 12773887781440990792 5507445260842192356 5795367765645232620 17672613528433303861 3303470592517277545 480480256863356268 1102098517988251086 1858767454463240336 15823558845964319833 13696225321089328411 12141049594552344169 13413824917511100503 6874426929478376255 15711312017640142302 6437344772325105026 10333100570737307179 4915262958226250093 16038783937141263631 953801986072111559 
8155786666054650998 4997021320226867250 15785591879360252709 12843971510046635420 14222168042107730622 10595544829359163566 6742305383629988157 2696486625368871999 9998196118448277272 13811522559674164685 18062144553896761491 8127279157735628819 5503458806154351976 3737174779905508757 3593700380621675940 14398515494284026709 3055625022679975227 8171256472012094349 8376817287248014630 9606857074534216144 3251882668834989259 5652190075469117005 10064419162210499796 10132189716865117161 12612145292753299276 8096016041563084202 14293759799274208518 1425511401758962706 335118192034321661 11244622988754599127 16347537372364269895 18348619862041974923 7612769544927735686 9419800588921849286 4397657334948427864 16062501332214881154 10334954482205839732 231725302383474290 17850648111571703277 7155535953435092780 4580991092996569015 10518824519527937845 17661095596964780927 14131733414139177363 16866250393458610060 11990567292866370529 9735841566591346220 17873089014145870892 17412185485018117186 3079258802126435720 9408230573911054202 16975634623884235430 6645944770875473571 13621870664726076391 17001330327913095484 
