40
16577894559555755279 4771736848817105147 6929791235969732040 17954295166384736016 11375128371166426961 7510353435368839588 1913161228547159491 17021369917746897128 772683937956437695 12708937702540703541 8854920388756815144 8789409973702931761 7917311437445595236 15545764880220805436 16384707846128402373 1891574993533415987 4278604427456987703 5215121741013132014 4212307708143999117 10323236053811236206 1814359635423696002 347923872374449636 17225144752539270579 3263100836080625578 2803451703094946043 13855412920779048010 6344622391025291745 4122081571063017106 14249272153007500714 13883088355701598582 16211344169653302421 14621899539939519135 6970608361013247441 16635208669519632415 2941263408302073011 1138811139509863827 16509966526943579114 16780100943277940620 3628000932576361486 528529614117320979 
3446605371423031619 6520722169719772685 14625839335921578276 17719260214506268507 5445415712520757694 2632794904401925664 16070621984358676895 305562158909169142 11927386056392826395 12060920345018298365 11597767564091285778 3922148653728919317 4844722597914923964 11930616101359871788 11346895922589118792 8137981553684588394 6316875057947547952 9832437935343608604 10497633018273526001 14905779707517934173 17269243069573989310 456027555698436813 2364657327295951507 11382676422808336858 7025808192957280595 7483231595826417648 10487048635320322692 17859669948151840894 298533301888005472 10400533085197552990 13284074425557097370 8297366198458779621 2693357912512872362 2732958957458524047 1003711891582444761 5363164022818352535 12362803496176373775 15153370159709413712 1111967636292472437 5447154014633393945 
11698196921152987474 1337706042126788922 381636907857476322 17472609190712911372 12793664162593487266 13826654430937032664 16637316355416831518 1158064426629813902 10064747141949673232 13836632030707815084 9454746894835275196 14601944225435185009 18205188682090936874 5007230623015030065 10483111913536067203 7249576343531531025 17649178558292239108 7486119235501911707 11664616451903400463 16457985130899335709 3651615043695949112 14216841658460478736 17921896155302416273 2730375542849449745 11077341733204326824 12101635255989543677 4257108981602015708 13478288875033147002 490917294327454113 940814361795392083 4294529289702257404 1992551697653876803 18398624769350124765 15243084290518334686 2671751022041012033 211139071135603829 6454292773963566060 13797214797888422527 11663377943366184064 5376542621207345709 
12740611828901726969 5695154680715852629 17992897096036113679 13683155226961612286 16658559127444719026 13679531037386274936 6875162648456539736 5954792073870317305 5654511335141347509 17703724200110515712 639236351443854601 13188357218884684755 14241876324482285991 14915507341413238998 4167626528266917189 10893520254060822000 1838132374255160367 16041735223625508331 3027763147784209612 7852255569944323369 9085765344606558970 12287619598074477646 600386303857446171 3141928288835391408 18371038671108588399 10127615955140182902 18052611782124462148 3589022112492643183 10096641270143524739 2972868421794343537 8604700670875574926 10200380180698955096 18912633450390551 13978110138632819991 6595965298447355033 10896265517747940861 11088656470055621434 14172238329787113748 1308996970251069481 6912588915894088285 
15011511948064696984 10468588064354005073 7486259182409238687 1068877029046785657 16085972216776240638 6835157736655446769 2716719973721016819 16977667863315569772 17603021421223372721 3102445015630544278 6040542436122429240 2875530714669004026 14913775266494536582 12363602429692034151 5289869069806807964 3745507612046613244 16834504402256377201 12326201779459447210 17181867198638597692 8715975217369482102 6843777610766906094 14643189845187539747 12302160291218108677 613525281852729055 10929026509187177460 2882786429082603204 13069281950025065920 5776493274153002212 16717376958069888876 5976545686672627240 1946780569013543686 10730445796160578473 13031282692259438958 1186875873761647609 3267279259754315464 8172747406236914660 18250519394880898325 13458349092209091320 9740365760423186370 11233603768235039617 
16267558226280644876 15575287470805888070 15035493831255345089 9669207692893518386 8377106280881036448 6354688980312473581 14103072846512695986 8425474758570885225 7981393164773226392 14118850830498242775 10392450129862812810 11760941388976121171 12405240919192693780 13018687869084270185 11684872120128454548 11037498216517274915 14051288711909219507 3958501404724786716 7473919177490897842 7184026104935014761 1763652750861093708 18148712593939674595 16307940935362776318 13004664136032574082 1833154780000009420 18046949579293732416 1108416342177598238 15865418128855793993 1507323141554871652 10037072650474582543 2452348421430193560 6117992334962397752 2942710232325392320 15967929656385352308 14296043310906592171 9877331458940336633 13908021095429984426 3738137404594606552 1699568314265117150 11902489803245816423 
2696416040163402911 2920105615346730466 10252939862152407297 18317688450784440275 2511774517869427005 12775443627893815414 17397205069032660783 1800873936294025940 1377129194085777999 15560421782244409850 8006808632815444597 9477483550888283928 13996518248178198147 12360260721724880308 4095472950220765139 9662318824524785205 7717930207805180048 16121484062619719786 16338593537892824118 3306165206914129288 13690078219546550897 10509660841154368370 14445165425036743435 17651362984542282828 16738028116520485346 10247533841977278341 15569467783016462056 3740535728438280938 11748113939456290267 4729662039260082386 2472877441807692816 8579842075960425737 12210829141118342794 472491572304397289 8077084214503892581 3410194257828924648 12433192348894171401 4957534126765516188 4890973213000067323 11896057555543095438 
11336647386193094868 3714866228436969271 8858796536153470430 11530614639941329229 7941260325610254280 6201311308366007000 5157261542964701574 12742010388898777333 18007881688058529311 5664347956831629801 4738110560025938812 8999852618560124733 7697030938997897990 9704544439753767409 12664990959336235464 15874653888292957513 14297912789683323408 11592459982530211639 14421615700195718097 11968526885241818270 17641536339975710031 15937197521077482890 16665469313645009982 8611416395009017254 1450868748683474358 8130395515160955655 4514917539677478988 516377898625593578 17221155091166690352 14343745578037352385 16616774721642587296 3599927634024158288 7028169952800372857 16913366557699479117 13979204769569304453 7442326358643059841 3397860619758563648 11630280319602487057 8817864011414842348 14881673966664508455 
6420901017480777657 17957033417709970208 14776556095139769308 1304869693515694938 11298955853473135792 5236191765364273619 3443420105155918216 5797143062198383711 12830561954005799722 5009548478758369624 1565097935659066916 15260148240948729707 5733163553636346385 16990701571620356608 15794184397176153371 16008458436871616486 16845708632581520220 9122163261466345155 17819208665859937313 17644539990924918773 6365109582015674577 15512798922339876470 12345408498831222118 12773961899890959450 12350001754829071598 17067160153746469768 13402851631821650203 6820733061655813867 2382409756652239272 13386239117260453384 14775038317625979777 10353715849918836684 8064824617617105246 3615370410662710195 7092726015239525048 6135578473988767227 14333833578053918866 10623304871788998057 8622016993492718267 11293547085388158667 
12453892714350145545 10105411314035323367 12445804991253129472 14236258369759975750 17334360915940741140 9590586210857025742 36271168288959302 9805474095534451290 17829488682199896282 6472745857080815368 12353056005617995875 9399719721935453969 13956676953869244790 10861649154142021283 18141840300083608252 8823864426733504813 14417574285457112560 1311108509915197179 16028909509968659950 10772926185378875165 9129460093132830204 15698090504523983109 5229932112492116978 9388832123016810094 17184762106929496337 12534477273119011009 12314327286651759521 1999041453487627303 7332611696191165824 14188585994175537756 11930942997909612648 13476150092764644665 1904136090204887863 6088050718110437341 16846547556657237785 671703118322398297 725270409140529950 16030583800437075371 2076826808802417491 11227304543541373702 
