60
16773364139744362733 17923262315665868381 1550549348690935143 3443270608923663780 12592022147454481078 14261217482157565550 10214372779451058731 622986318049759382 2692600483260868074 16200126995922841048 3538672428263404656 9185110643224137951 13843927928528248302 14581551596620645890 4054518605386244872 4618744737534225911 6479139795635189457 14037216297586032213 337380184039219728 13868381200389363133 14256000585579964174 4096754179106611847 16996542698566445645 10346705555609040226 13736999134290299997 13895509377300982971 17254605934047337422 14577804596017996926 13031597526274290131 14860658622999093972 8418591033681593143 18033881529874456488 13954426990653514424 16303878550233704501 5522896168489720853 14992187919492268452 13198490606473084727 8834507824278886246 11503958055280709328 13569660077391897069 9263728163976522904 230805082695949269 317622349367878504 10777454003678181534 3015475425477027580 12418125990374978558 44274134099559218 15078917402908194672 15859104928825582183 11927926287928808666 10116790315839075368 9468199149651836566 10865031880514296496 10718209153623564536 5920336340019437985 9221857857111774452 11356341587058293431 12546648136695973777 1791716247937929440 1363697963162532193 
10430232761613685023 4950987217407903558 11488601654122717961 16806435798123291213 8030140393336224442 5013660766977484759 6790021346032278317 5453783457566610500 3507535918333514981 10346501189387292126 10798711638774390433 10989715534526598619 4105593678084791039 5267850415857195730 11559975336168055349 6944491884602899615 12079082550330911603 10895203150224027700 5308068658478497249 11406474895082712817 9229223209415951915 8126951819496455219 10985484420474720586 2584374686453242908 10222362353383923931 4031167236975459006 8217947581942735894 11808381346322566914 246570022424250652 3897110366633389033 15247225130508488479 927377333456246563 14023113541238847416 8477241640995657939 14590877951002727465 528374822146358921 1127431134127236665 562856634175293690 11304017064223245505 15051192536375770500 5073563587576263567 17569378644879900636 7821423466071359603 1962057122279157267 6303398314620845889 18265429953433489308 15499578369723910848 15730038295267585146 5956627291651660796 10529964204627588399 4075596793106193802 11530691194943056466 3499247489478696970 9896438178540451157 3893620282768979365 2673963002021069006 18135689666671017132 17118585882598887230 15923805381091225592 12217880501965682480 
4625580193593180891 2224251576370602165 8709883977114490573 255437249344763519 160645866618027703 3627455942589893705 13487266445276910939 7126632090573654127 4633620117990534929 14396351175633730251 17761635020244200502 17208711718555163509 15544458753504349554 12481617729937266260 15338929144280128673 5117166450603134138 9565477114306002260 6994464939028364931 570625048246212362 10500517098167006898 8225889474443105617 13288123860482559750 11043692542790664369 15551031056171141132 6218807333706048167 15389187538646112844 16893373048093216844 10078089052262290542 3739437057848125863 7289410154127130854 4576348495346163586 994701816645956223 4067760222648141442 10372470793659457425 4931254574642353486 15022466211172406008 8859761906661558718 6631870611081019508 11546283939528783284 15429758209044441763 3407233749722755235 15417006615743345954 15310223285629081291 15028450716073108132 10313658872511848699 14702387694134251598 7986899744010720878 9431668514099038395 1713006591986870335 17799027312411276565 4859084716369397177 5606247283428445503 9120213946429675159 16980176998415710990 12539338571894620959 13690551909415609538 3620663377859117202 3752757902080498116 4083937279228386684 11770061393232970012 
15944532124898390945 9995924205020918069 13067090510188851302 2212448401470798348 4787385681028070339 17808975772561310017 9563215974226465405 17192188541283563192 7172535885644018550 14586290536361077662 16714310920615474545 8041549792697617516 8691398652261266166 15523956100493881585 14915483361033567228 13487710416420083132 15847474703381408122 400569036142529115 1216035255299209600 16855053508678103219 13375229363644997742 5269952722142005752 12789329450731215332 13751885851263087925 946803783050454869 15967766089142039827 5122740246428033670 17923129581214770470 5729560147110675381 13168860479850839641 10639152236322954430 16349280361586596052 10316911701851569853 3032125640153429333 3085024993579303105 7831150246742026655 4917757177503901133 3656783194716400307 10404871514487144250 16501393678748537772 18045221429998801456 8354279606983791544 16070047932592696682 16976706379473752294 12730803932824624818 4781885798031351853 6637645831167345425 2688420615997981779 17877993324525221158 8199886401001011010 750962173012912582 12212414770787748803 1536443545641274014 12746182106652091736 2944427915886078232 3549306601204091281 2597176745196640063 17037007863072777921 13641110621120237916 9602683125137517869 
9000494149826408661 2724175981748906143 18335643946261973807 11082670996818834031 11355305670225961353 12710720670692617716 7919378816740550851 1995220823516972346 13325174414273189202 13059968225171502742 5763702885016365870 5345072925743149104 4766790405179833971 7579089503780427671 542595307468820579 11316980726051451683 12784018761988257453 14927592592134605068 3140860319651271433 16139925969107032051 5552086398773999476 8968201756664465679 18383948242326880146 15733519138452437104 17103736108773034349 12137061165776708939 7543244150693542780 7775300870072542645 7182562794893743092 651264091854534388 595959923085129912 6621735465506126368 199001105336701878 11815620534088930762 2706732277393504363 15923109726581347948 1666394637638375060 6636472521179017698 2161978863057658083 1453496897393560392 7023606768356922788 10340343526325751617 16399521452694961511 17331507040050004554 10552208747667226386 13768385927515762846 9231620842914988335 6400600934133381038 5504097456508067599 3490424289883913001 15591597459150561145 11424002102762256886 4901421693586100616 14192745857918430382 11129078065881545717 1866679589100890191 1059503443437705282 15916569822336227772 4390387003682183632 877897117143384139 
12435236561953743636 14001565291859504379 14818982358230432983 13180436953370290417 315340855083691453 11492507682942171464 823915241263066353 10772742672120319411 17753396814380732150 17306449631213536593 3583657749778402156 12700690376174078398 11428185350486504674 178169030047181711 3187081347095850312 6644034778371390715 7541018313333457296 2513376192651786864 12558357715803291041 9227342964215462338 9183356750163086335 8752204153935656197 6581856145458138615 13528219718757568553 12585562238866439799 14932139546218722182 18439037802374754138 5119535750933172080 17379555795466254100 8729588253904537527 10906202668920927036 16420796930029709645 1969473845894642770 16948656988720627604 17134164853648305121 1860455953425966724 14310020534069871754 9808255535713363223 16564302553032455977 8311313866591881183 859534964178206472 3067793408456922539 16926271712083125975 4945833674109193269 7258901398378210176 10080242919763502687 16757221432267768277 7608487087825545159 11163413342454580928 7523583250005243603 2034682717811258354 1812362861513657457 16634791127521224032 1539937587708183487 16627239840961901256 2772108732309689436 3820372223553900202 9405932862585750072 2755286983261600715 7161617886238389597 
17873881368113135307 16737672847515473169 9289015964136882394 9498920770690729967 7432500363918780295 5688492034713647652 3279499049790095306 2284330267266764420 15206745080303058950 10686094381094597517 3290884689058441712 2858607895217378441 14797566191527343216 2192352621211002459 18273567302846572038 12786338285602300492 13287760075470047371 17091525884808246552 6647706956456274908 15137744917706218103 11370986472290598153 15173083960546837945 13499465776553987880 3873869580836616038 15016377408410637193 14588093598577935877 12414403147688023774 16645358700342169691 13866044346644092762 540213909227870544 11399507327859599977 15779178270874166777 10959489396200887046 1671359343748227486 11378331220361338418 7956270047250246567 8879409503178257908 994268250322876699 16744741049757869422 5953923195920876309 14640546970408557576 12613838731166702450 5746803710740518964 15943846370742843682 2505439167659355708 13730905359330510569 2029833195579769061 12383616709811410218 9087614247704073369 17516838463754806701 11224738281473731049 198676355721506507 798100220197164998 13333238086952381437 2134829410630610759 793288448498778167 11129497532680711294 9896953637721593893 6540119225539952427 2366347169946872244 
13693457880932696027 5558867353262043629 16214397935911381194 12979671070973280374 9292713772324831119 15870388276945220987 10309784564436099796 11089821574888182392 17517691879708045702 16995995914783258582 10776097041891266041 10754269110419667337 4021123660276247614 9635576860032490184 3833511844446691406 12809870421734849650 17608653654448345302 5136558465682584975 278194280613186077 836715702816175027 9962660477620301123 14328428642148242444 17028124894898214124 16131213467592334964 517453496202555272 11354312655201843868 1137837077144698027 516394103845842981 7233925620814689964 8789368023372701310 8126738869557718027 15974549498926700709 4706000338327648346 15534779142284322592 16302319942731647664 6285433933823124718 1672163650368920222 11684386507306308292 10763055203743390986 14786380044823093284 17043961787902184150 793713157419779367 14628389389996267006 5454911344532414015 7601681139718138489 8648638675810282159 4437921461267470286 11767613765154805267 16390475116401498763 7141899942245522866 17021715445699681513 1234904946152705359 6419850538127077390 6979330099567538513 3001755496843701459 9962338478951194252 11486501670490127479 9345273012862967297 5200099020524832530 16248408969907827834 
14878163690457180342 3525016597351858871 15456207112644401534 11145297295155056746 7934957556447170195 6377875337572076023 11413088413742451574 5797453866724267182 774234062671361316 2551313541573564122 8059274949527720682 6448956370153663750 6367907329486926909 2428849435197149657 16329470946562377446 1421872960500952152 10888546720336056346 1296746433738473184 18328675355012677613 12692364317403711316 4625959266519183785 5344342903087632495 18072122025092786599 18101894306342121884 9378027130523372529 15336937020627065154 11785169700690404520 12219340666863091033 5188677543708591326 4952427675480078245 1687047854292217769 10503349664640568076 1012850041881198481 11940780046978470790 5828527916739136202 5885508798943222825 16274267830227574860 3144749834523884244 11833954845505681692 8545123698379177068 7390147586531112576 1147509266103804588 12650943742407806066 18368859103778319296 14585843504470621553 4737554574048929258 3367495912684704303 14709232728412476630 1840448730968596730 11828906049694540440 8020943452210627561 17000166247040136671 15865211658467045232 17595694914191889108 12650914143669778834 16958499594533706819 9153282154344574571 1443366224173543462 4142688752075909233 15804264763318672127 
14351170062282980535 8641429838686812360 7347225843761906686 14027099492893658975 15239122965502859877 13265201349191932444 9901968780729735080 14748939867687503836 783124130522827846 12250058743522752089 4985909278237904602 10417228529673232740 7636184662024373836 1020390709285223533 15703051135217865364 14221329668394415211 11377203496264858501 16009159977192285738 12807221574993182141 18299729968507607853 12525347649283681111 3348604546346644349 5725107347732136861 8140070433713209843 14767397245593978550 14692906085796424214 1114839979449792213 14563461475730681943 18000242243421831881 16731414965673873240 15335073255005995469 4179422937796171348 607931460892937250 3283730774340043754 10464093134674783773 8540681588103689439 10402326926861512602 13318989231686466257 14932988241253991315 12780087215615953910 15143000999450482703 11682419251932492470 14174122535119630983 1178722625246350183 18415384500799231091 12164409670965835856 17861123337781186920 12943465727058029588 16713156820675279535 8405178937311115458 8727727961307216766 5043092945622411870 12306690104278894838 11183458942382503848 5437212224294801682 10729984910948096321 16429270651588086744 12716594716643898327 10293329590146983003 15310488394458926988 
