70
16463351366499046790 4322420515424689922 999637535360299131 13709782324887020402 6527804684384521685 4588835467355235263 810123632069411622 10007041212012395045 7050971257842245038 6326808998178322928 12866955790699238999 6151179854181895468 11300934381593303584 4457761260997435365 10340546922915579643 3762219423214406192 2794290791267840363 7622162030601232542 637683962485711100 12568328011096367609 12393860901452021363 1781635669439515964 217655651644274064 8363507530621131179 16286721719802235799 12591146457126065526 8895174656997269894 18158748338067894362 1207992687711981320 16321567544968691791 10001213402870321103 2680566868689824801 11703870682928985752 12800712307389796837 4846102177104110707 16000509792057471312 2315886762409879744 9958282126047568900 7177880215886289108 9729809538715335570 12250916604383211207 3262389233435090582 13152220974546927857 3354938494018707325 616456380361231002 13075274927306668516 306734041660815490 1950001119367292308 1042636426629398205 11171543867836565567 8639122407315321190 4734141704462434211 15307874127759149995 8991614914534739939 12608298454350583206 8776938298496585789 13808491867974556333 15357333316403141773 16515522886688748998 4744616524376949750 14805534022679133207 16312723437997602633 8654018280443618750 18194280274840094871 11658462059066933153 5218368190444816255 9080599183529469085 8978355681326947771 14855922708679956270 10865646432885861610 
6739076317133018256 11557905739655575069 15415716500191451297 13831328988609767747 7380835532789202968 12205612038281033408 10799745295078732333 17435540918106983914 10588869826305691363 12760036101376691773 16795342902789396254 1759406282158635067 7793974940513920323 4390439894577500336 8923482703659949076 11734637705654811885 3271085398177611129 10761073004930321951 17046739855316794012 5571486345084592008 8312919425857111114 1856330870621062345 1778829810089484167 11819799746626021082 205680951139742996 3578394479380299722 3189088267647284162 2054958746874086705 17813865537630109944 6357110213917610322 16695496708702600212 16374066802608307153 4417805953959121416 9158214223561908963 23951007792772935 3413621127238777864 1066565474395140818 17788958456132900112 16971871369015764735 5374439058811306562 5802193031259731489 16540598799179627507 15782349000312594657 4083654939936028933 17989957399061032923 10005501285364250108 12254595642592395353 14289481898463326026 16769833602913184255 12940736256303189629 10603563104806690795 16104962953987077271 75911651577015083 12118887541187837645 2217924147185442755 9850441236284008354 5716778590231795658 16302647929572528912 3619243576191259823 2033871366723778927 1178969777432999050 3088809916602922443 16888762121685519474 3747387923102179130 5642600496596269419 3477531151184142199 1998328220793447672 15371319377354027162 3445822817679705303 8933013310313456802 
13677084837499779342 14781003635696232447 1135778679002177016 7569394164812918663 1341991494906318004 7152600730634731867 7061006328797026593 33699743932635703 9400781316968216426 12289163382924044924 4023537104294774240 10273033956908229543 2000934057391504644 4586303181464127736 12808792890739862928 2265104391753039796 16379825873213279600 1715196006090278236 16771222432622237017 8980692748226156313 12639013358094651222 14377768416730971361 18384588111286450943 5331854039624421648 14007093965378505661 17344359308091181389 9529011752841445059 13851950095766051768 13403301562704920407 11491033866081460783 6209977728967203857 673842839510033915 13523530399365454574 12963991969999775217 12051400312970645090 9006414201752461744 17011252486563586595 10107710408876822027 5687712791682430909 9434419024164414023 1004378933982134960 2899499673620930406 10972431907982704908 16201732306518451811 18012765765671790936 7192329269028880682 17581431383364971984 4933079606687321801 13303349807479433659 15131042575020967634 13160850798900836956 6920854727214334773 14336148272375033867 12193836600892732568 15101953377270388821 14469461421865948453 9044003383484185744 13226011589747229875 9126322007900450738 13929858581905837522 3852297944885792082 3162599443220896851 1028353628205727429 15511462888793595120 8356912952292650567 9699672801537038375 14150439575314999695 6872576896264844846 5419039226234831418 18163377456789079913 
11915831268140594512 7437196490437026766 13199286115581857072 15006899704150618942 610009297058659106 9509553294256056984 14394028762759994874 14006248755475444522 2936853937785840163 8419528206775279935 7009106962554095986 6507893314982599546 10965107865814217575 14907200952050019406 12071857263985626457 14292789700457902606 9499499102800880499 4029660725021584934 5452326236489620276 11135020319167859816 13208467674084195241 10996703913539762740 2107390155620027 7077477160343365917 5761795426097888058 6184022116253403990 7628405985390915390 3552227092167641153 5736182503534441997 14616756618878037265 18133304352273425901 18104587667538003478 14861531484337624532 15448257882576802445 59295826918084967 11546099340084178442 9359267456954285069 9115581109629936345 909766284681138155 8109090405836988417 16903079247371836523 5976219793015892283 17083851589396225262 11278585981591384902 7186126520983830586 14373967352140421996 933567910792468788 9016613303679443316 9729728045773486114 17997154437807590226 6557410793221827011 16875495731618330698 15977169724798418223 10021141845601328806 4366893669629667966 9315065389359492766 16181496890925526455 604809556597005651 9393601934212721663 13618907839558892514 3940792094072751596 201262733516205966 17130807435028007468 5646804840488950627 10184615350179739369 14504564333530950710 10537488409465057564 5504212280066704035 4182814445334337095 11440293559354693609 
13153774303175136998 14712540854110451597 6726564729212057597 8827796029138048926 15662601632337084767 16377442701850858103 15359199156308736409 583286033789091084 13318936890485291375 17418498077604997072 6059117000554871215 10155725317657855891 3882171460554387865 12543288280232192851 7823418834610779663 16183338301610500187 15988360995198605228 1175978101150779487 4668248403280077579 13923721027193624008 7426569545920854476 9690516882953448236 44654941392797342 3175388354985416012 6430426033713182151 5841624250031281081 18016865931843711862 9176032002364172176 6554957924109618103 16970269823671453448 15834767502874977299 7529169787502237823 3199886282350392992 18149145766939817855 18422895933819822519 14707200870147800571 12619460672336454352 114539385471507916 6937750304542440238 4471104489450088681 8201500134695402355 6610008098391288042 1419756271144860687 8306342076087876525 15997197103070910642 14750909280153005074 2036941204137059995 9701648000976756359 15425124151491951005 13855502061085589104 17810701933405068852 7391163488160316482 9042951928136977693 11129923198026020170 5415770725724466134 17906957175203908296 15154074676551882993 7196617605963739536 15612843388562389738 2118145965774436277 3800282421415222924 2305622965247280537 12066393336801328158 10986388377777153728 12220860989877826119 14508145058968482056 7584063221086043673 4923478419029135427 14990369425895036327 13700397566550534511 
14661863359512690279 10333114524698872406 14170428278259436904 7509577570513653918 4973702301025282305 8836693512159763338 6947068308319435081 5642636516666478162 18053222002568236375 2096161581158446139 11336212943619071644 9326202002638617965 16298929445525045102 12961908354562523121 697894243015059940 18208958079756131702 5263094757983896443 1498778214350137599 15023037831510803611 2074413726261615210 14562474703498007278 9372595614115166539 14508795600066029515 12041547254338080212 2754778409882704884 11835292126120152135 8521926073255725422 13110908299511978409 7561977631319046562 8157506663704835102 17931503392658808637 6170132176276750805 5043365397007704208 8484715517561920739 14491365339891488767 11178225258867726962 4341824503591568473 4606574317521660008 9782634034405685514 9337034635537263881 7084188814553491728 7963346386070373700 13352414907420440217 7701451563323369418 11035512750796029505 11871942485529512602 10733025557980128256 5845816109691475595 3079803614210722719 4057709726260881209 15863132623480085406 11347332841230648953 4299551526655204868 6804068310315722676 13933111288358563907 16822457078900654645 1250499199212601805 2995027083962080662 9654426396531369067 16127181791200087548 12874683953516768490 10562373328842913989 3641642468518814062 8419378712341648291 1160277257029510164 3734457027613519668 4347690904481645563 4805353338875357541 2910654118429815981 1447406867511338878 
13933661843307856789 8749931843353747747 13244857911495783422 3237171172775039172 9543527166599211746 2491551764873726224 1726144538727059160 11051436309623734354 10889789438726638779 6098971296261112606 3184438304201930322 76008742821834346 4834819451138082058 10380966377081042611 9881556035851979641 6196498544499338484 15082564954483573547 2637644100082415824 811294817997687668 11434608436363915331 5451243034077067241 11337771101182288002 8344121132291441397 2889497495397703303 8850277460363372138 9325768060901794820 9628623399535232218 6660824005362303743 16663364189212320002 12239845087021541852 14466555274759476259 17346141483404284680 18392060298955649866 12947725826031848735 10787256421438975249 4637466490940069752 7251312086900832803 11955582777112710249 10919919113042838411 7765948037724873077 5653874295023257861 3843448589443433474 3704121384653536658 3622989148170328210 11409678956912697086 16525928944086711345 15282133246061396270 9721289248701563980 193747692947493368 18160769037758718954 4538747611993402749 13225034514697012021 11132513175156300925 67744687461452844 17078580233960959038 3070861557487491487 8398578273435977363 13648291799795688046 17782863548016245993 3442406445167666601 10724852834394070245 13689174983074219926 958711670705351564 7728410830854677856 10484622133950992492 7412163723224191414 4674295241938662174 2403091926227772922 8725973818980866046 9006145328739275958 
7278275069346040140 635743648105666300 3478290881340257600 5752081354321808566 18266133804721848648 14543279872893685591 13754146677815717148 11793546482097658280 2586119583516490054 7079668263242017911 594182625435073325 18192653431448253902 16888528744499029832 17347579693386407529 14695951381170876998 4069948793479108288 1740904685476674528 12420409626571221298 14747222683868507287 6430248258073346319 9057823521679376660 18286752394522098662 492929996075714051 1926931654684860570 8379547888405185978 317574216729514794 9484613743451756984 12606006028827336559 1647005279123157428 5688797932920679317 10543122709547679521 3605309753299899943 3487353316896791541 180216875303272528 6432932674560715335 16926277752693509419 6022661228867260210 16769972813116096373 8640454493739530567 13176258562830546952 9176419149980622712 1339484717364405243 13605667145945818465 8541477032748912101 7527710071117161611 17619161969058390662 18430176335600121547 3534258276144681444 1876877553874250325 13794681187034028021 10692387468186240030 478812468585326783 1154381022110647658 13531916735876685517 13731173390681821256 11708656478672101863 16004751325352468396 15792250478580317540 9042107201723593954 2840381635421911058 1171423571943940865 7842899988220393572 16727072841951375263 7465249776952542114 2294220766986538517 7345719392278822079 17620391295138157184 7638421991434943508 6327074427885771908 7515514530769891689 
60858334428603196 15183543298783501392 10257098929273122923 17948240893756735526 12857367123950889936 1271396802295383861 16714538063032140611 13713482020152034427 12210438663570102858 15445013973578159397 6886921805434922722 14652479614527313187 10959788123123623479 4526684142973357970 641520390881678904 16355494552504090837 6507928129810107921 17902848471171459467 5879887262594326650 4216252420435855698 6992706379983791426 9594842617524069003 12600657025086563866 1469364911638888014 5712469216911790977 13085991749362178805 2410822580314475677 3244728095363527980 11529091109231960296 1294447873912683758 15951241331161322172 12666421314927390359 18003744512908580367 17592981717148430921 13496332318936600133 6351620494323798601 3236568750420984668 14405891406905937615 8777516093093261515 1912134749677322508 11815292623240854296 1842035961495975134 12023787058815848452 16811835814732118754 16830967117815948660 12400358115004048039 8340653200564251470 4368206644133725342 7802996187491338493 947110720336512221 1382842159801549167 16971101948370017036 11692554750188242387 16406957417312163399 15414615000076466948 11437892400556041170 9349713250301572349 6064923973150076220 8713466668843069779 13873576868729449344 5377006132201756158 4476452092988640950 9041233103341618996 8537732571086723646 703530005281267901 17154489322756360949 11734842470602021820 9686552921928545087 2086624558040560350 864382240324152007 
8652677229837648151 13028583948613339594 17915569701750294636 8077310124450762296 4474949176257804904 2930235408723883884 3526825219299968052 6269158560190372513 5366167996503143033 16269612334041905917 609256620639947436 12709010940148736974 9055791751148885152 16205687617786570126 6909833637197537140 6822391835591432603 549209056350187791 7099007152889819393 16344555222218573802 14414215263097992517 4432711457840738844 14887247321556645694 18295186887310944990 740388387147865700 9716723186683185432 8435905965623716565 6330116929181130430 7042885481220651161 11810208949987841181 18032739945307731478 17763177418633044488 184177352281583616 17738730963973798645 3462057974644284206 7976353957302808774 4625009360969481426 11854365837381314014 351144385625683343 10028093621344697816 12509699396724368327 2111224637314142466 6085313425568924738 1377493787686219658 7311138339294981417 12411924942021290541 7150177148758323725 12557459353321540512 1636950847781711098 3131693752022120246 15157104180792700363 14093389904814523130 13236928271085854575 9409215617766813676 709747158070433642 12005727051858387744 16379840320706107122 4644833698216554157 9144699490078073035 7619254032563993750 4949817734696138167 7821567554867689894 8254662876491875094 15918029284534292266 10508595176434525752 14726905503925875088 3650651488440055834 9794303667569514498 5090480868514872413 4030745317203143292 5743605786360394084 
