90
8874874564441345578 5613878427876279735 1292282895654237235 17415434587544745714 928439284305653220 437174462415656531 10097645580900530250 9628424085745541032 5739448463351850456 12844213433406457985 8996157255215376909 2346883232950154264 15275978685893958894 11151203845328037627 5214941733035880958 15845523112527803096 6723656855951186610 2449265092126415785 3468922980249831578 12339286238295061710 9935630295271420840 8322472060726549755 14389609149866378391 895225293697048665 2429898202275225199 8039219238855188665 16941424816425606498 16631426552044754739 14706168008935060680 8568256522130939125 15271571465806555568 4143962413652582167 11113422556545700046 3982987391185771475 14086189703151859143 12331801861010817305 4646260184006096476 13776524158889687806 6184149477200811877 18230735068145663355 8248570099288577245 4934459212695111161 8846894149608698294 3452227732242373896 8973950869941864911 12528645614401142657 7849740536554538941 16797166628412082728 3237734099854321670 12791421589333283285 2164302658458370398 14777305044515273020 3611081229346871483 2750402928665356521 11275405005911208700 16596740574065846298 10998608634449741027 6341148876133516947 18196423532137025679 16001964812454527760 12681389468894568827 13564501420884475827 10823586733807624263 14427096676269025920 17604097872452214343 13741406194090650505 18326618006528693167 13031098743019369750 4194026377818687398 1147886953568828670 12599309992308397918 8917439312154415471 331092337050476854 13477660729717585434 5009129953727531805 6266361170080418640 14626406056042815979 7771133016233154906 5227443767661300014 16302444281397267262 7421083572526346947 1818595363044042470 14963415827558860990 6429256655727899941 1202863427460649768 3580933159362357846 7772299563455351033 18202057258034455120 4512257033314779441 4338856014957336465 
17981204054578193247 3660141189722848393 5044412815206882658 12539305331768454485 15178911392434259061 7061386772355225654 17663748256022848359 11838695174619154419 14143763406779306787 1069311196373021847 3010874448682002511 2125497459302907436 8377787940259038777 2978378864646839606 11800293022054984233 10155403820189054936 12307098523888938221 16348714848775735341 2652450553771701489 9703649087171536558 2010444760133986028 3793413658527991167 15990545980967456916 3126771689448700786 1154582464878710093 1070060333737101731 3592844254504255271 15238843568310078832 6105383938183693622 14832080676509812728 1671247756960500635 11289747531352662565 9603473355984866556 11084855333784429613 11255015501401834904 17662947187103509330 7678222274165226259 179030101703514027 17560954807033495533 2917851506993046811 6553130865989929966 6307066943620681729 18387522629888430429 16279787365057805201 14841708923315577922 11089101401404990146 17980624785872227334 4001253938736128453 15185232950914986617 9584598508366340483 162427713695025618 6786304296419371052 10984389759871954533 8832092225985855626 8896255739926102636 13917807766237523941 9991337223302844368 13906862395490938022 12497759087684669996 14204371348000636292 6829090932826187857 16686173536705527891 1383839871896038478 12951368426167440573 2893227968576134348 7325718797458323074 6222324882921832046 12166665314745524083 17953647073024574070 5045851791719080626 17360838598663539117 3309412552605863709 10742916507295588978 5873414013504306048 12033498204609838222 17688185255351247379 14929572225054520300 17678326542667585862 8876825058437004316 7670508400601355231 13789086211578068949 1358478777814326758 6959343282689573260 9758821735959990184 5451468515383248090 2969864250155977503 8749262653743297876 2786156673324080591 5370167791000776302 16875895961943657676 
12161172978903837245 13209642277789668916 7977984902575787690 5390711460612390165 8921836407695390646 11735018941263774146 7570741552185653908 16919163144029130149 1937072519391723567 7706384479956767433 220559996035315567 4177799650199952370 7091108581596495948 163128859176504984 5181284441362271020 10297813325870089170 2114308141510615108 10954338358067311738 5244797240148382549 4931468709846727036 2774669489297170608 5956776252805422825 14381999579583648452 18263369846909246687 3237374439328736836 9990550227183405478 4380162407159632401 3988449058005555033 2411722845626663456 15959773042343714420 16546629281192534941 13253074439293030779 14613276886349926469 18292936174944589773 18201543330213778959 14594604900939083678 15548251619598480297 3195856930911825290 4267411661299296618 10369420932355092669 3779571010364605059 8078160744056347537 3956459191416348137 17325289406464795907 13066998825583809841 5866813504335016473 18140364616481321143 12474511203915638827 13285027022628469853 4198878367764393996 1140013596110129134 18302796726902257218 7214899315046145408 17369681840308142072 13396090103883587859 4674923245895927728 4818499882379372619 2805579859075605124 2402367419219081384 13291591023228649957 965824526269687165 11159015653718516584 4173884010372627151 7127841575986938040 16160760510080946935 14048991535573568253 15964738076366535343 5987770655698243584 2097753762103867471 5534484428330994815 6925376466540032048 3109836539626114631 8966191815495984684 8509571073091150548 6817757433030473097 2560181298639681843 17966054234501700066 12586133843123021287 14526096431410206781 7970818385336362700 1591598085728168390 7665280427690018066 2081759775630675217 15401381924119683724 12923546887421657574 14453095887213608005 11445665116695170661 13408834358286963474 13989261957013413810 11272271330549477395 
8392744839919015518 5149790575888419976 10952923979912795724 6424474397662657904 11366556137399237610 9288969528934374890 542770257364874251 2439979147084185572 16308536113524726692 620917030392539853 16833549038969172003 10874111350192916871 17441514819547394328 6029057902066823270 7961983477336901163 3984273311276134114 17342735527631595687 5555988381013776120 14837296860803971065 14696947668685537486 6408304258038969167 2622767464750832192 6867782359109696569 7128329056812435582 15442359828543118699 9369568933546611885 24616415908961569 16987057521966746659 6166132468482736785 5862398356710934582 16570648599280053006 3472734860776525675 203381473927443010 6583041931566625559 6866279885821413910 17948121899097185556 17129621047564404131 10275159379904336605 8881568491406112056 3127076713803510770 13420379344176986061 9637334951300956882 10673695866096296862 15396853785098239917 4667317266369193855 5061422272688678295 340085735439548174 11672202122221543127 4812382457928440509 11815692964667505940 12511588069893374661 9623258742114560622 8078829367405466542 11227678108853225142 4292836398734806609 402812276083049585 8113135365319780695 7296213075632971070 8288241992026745083 5421568214894513307 13958333562086377357 6237919470052508841 2223596714567312643 8318525813112353726 1224564467218254813 1430455381372576920 6715608849855836293 9880258284615238343 132194016324994153 1120845558187588561 670407705606334939 17438804367842274027 720820865877409001 18036406197327024450 7762676548832151638 16941611662636106908 1902412776792765395 12125943394433243252 15656765301772151153 10065993935456992933 12984793283363168786 9016319293699893019 7415571929448945986 9531969239139252149 18429979051245262889 14306309743397164993 732583894245601774 4026444753226748898 14053370280243465264 7303946584847525287 
3429797735000878142 8790688640077041434 9427992160632957891 631240446221403926 8271864909523336845 8809676809924387575 8083371793291204535 2628076964272316996 5976293064274814181 16672348399463126330 647107990911143841 10823912753560764198 1796217289765037462 3000669973221449102 7250687148935920917 15780817912622021492 5972798515218247297 8733178665804994804 7513454813210189524 13260533733095987236 16467075138515887187 14053589434197601722 14714306251005273337 6420781437217052258 737280086254969005 11573346787991692583 16663579848978044889 16198461798569249092 5426614132497539326 4970018194262287079 2379711693502675024 2201308862547789083 16514205248866750088 6557562515313699669 17813291827482756317 5034988825561208175 5538032390788692227 307579709219368528 6260338290665160820 12599109575551926785 810898857830480406 11447121889524846470 14603599509452817163 16905385857288590270 17329023555586520813 2138626409511197143 13247703576473514624 3476460516767914601 14407412201166582634 5765615659251725810 6381185815959692551 13687660201269585571 18140126066336183963 2366753477329133718 13886770241726397688 13521977737113115887 14480352279039274916 12863042865770178075 10613683088384477303 631656815154079307 14618397823657503955 6712740874550338778 10601362733703923363 16456395008147009291 7288821766953417866 9367116115185081669 13989662323948660383 4348940148392491295 8334909049616172153 50478155267896056 7706691283204983431 1146620082809854982 9649573049248299620 11982168765428161718 9082592376443437636 10595402372555914768 18124003785819067412 18212642972177765244 3604700038991325173 1731906869302582767 45332840034222156 18086668705371781548 2095720295952635691 7394127332085921697 8312965340306906068 1834770860620822701 12072071109748290647 14681368751957664410 3666968795660656734 8345496458088607158 
2495723224302171008 11030293375128322848 15166130791618936912 12887074455658018828 11179930773093811885 8046323126161123028 10669857124823828688 2578789186625551201 15048186932016610288 1206020876133779780 944633328389765113 14184311602161040566 5456858678094706700 1626441532978522798 10171837167785123514 8102329258659688848 9174564704865763009 6162312168559192005 1307729934987375781 4228423238045714945 923219647739256459 9657198737484873871 751896039141882590 792532419421272986 2049216270168069495 11319529214969843144 6895190909177765265 10723567399239128286 13387353809039609497 7491331584431863778 13338634667007466732 1203708987440794693 6750852412359986123 1006139628506953555 13098438680767084665 1887005344197491056 13419059273689168281 7315888198433277476 10764977714043263515 14963892479687339368 4870339608910884392 9122561933537821493 6250019513508630 16638719302767186051 1385539977129251626 14343368604219005276 8640529193579533860 61634450907146616 1862021940733949155 8721264867630816112 3748797204221910780 8421742563393401805 6439203724317478213 3911500492874867780 12163765157131275672 3531730293980028502 12834748418828408877 5196400938601862050 8678076760058125743 5577674050748597547 4953761635264443494 17569439778355126585 11647906972808372207 1151631244016113184 1977290875017422878 8534920634476179835 1506359993121836231 8069360282449254504 1698629256253113805 7095697965913715084 2216331802117253785 10359844203457680513 17526315079547763574 7324331283404577792 16471863740934739606 7618329151759440005 503706630374919707 4335237053844975766 7911733688185945036 11079812410180658079 3613301709745105268 14949020507268326077 7492218745545779061 13636974049507635674 5965360004950806099 2841691915914085871 10266778195445072949 9490100006316771962 9133097008543544452 15195004317095999802 
1378432918176590783 7880938806393913650 16399582524032307919 12988804837156459914 615964121454266863 6867218963497864076 10753076611046619342 2089489542364014757 9370259815602695156 14425027403771906018 18206553187358090554 11146877398306310906 4076091901761548433 14350882192838496845 12893561706774186704 18081144397195497566 14619070641020632938 6273274456230737277 9539504692484078946 5683251672455065233 2823586875696526108 2142869406716961358 16016016951933178089 2148698024484433731 12262864137868878024 11519193802309857988 14397261200254840334 5037404373900038874 1828452692616562045 649754090295449244 4919861326419998816 5528474675723491660 4380393817111594032 11384911706899293419 12136759557543852553 9444402497629486958 11349387131891654151 7060543573643249859 15048909643792988099 14285232738924065306 2762661284711366733 16045978362912440381 11942743838997875315 6288453589980855175 15047264800845998174 1728794440879156973 4736762549740885891 2448663694007808290 5142657771956902747 9595827129790037939 10217190756199427369 6440825114456414817 2958830456141715177 8880171024084508637 16815261680041489581 8866247295032587817 1869308251143293995 300377956008414489 2981711608518757482 7751984798743446802 5268213411127765614 13232905929748889027 9060702467007342378 3302007237938090886 9124933858041266871 12786772386720276088 10621328754252160739 4632462943151682869 374107773648867669 16442737112265892584 9444872667679987342 6069296868666266008 12661283062148287020 9289854126529043916 17043833575479961170 14150674571964452684 15301962559932473566 18350541183196337551 1518876933551872186 16118947753551178454 8806483767067292729 11504129464975242177 12395554449136312129 15566530241008390904 17412311854657292791 14139215101948685925 16437865968145834312 607697731435426330 15987680965538417579 16178457356988585117 
8422092275372519154 9286886364909356321 13389277669317124905 16316761262175049978 8594881390524739353 10833526030524197613 7640392646569737477 12665206496187548118 15490950565029849159 7139887204832146331 15434764938970534708 7350116286997242569 17623066494573133841 1830661884177963978 12110045556866403198 4548289663599609372 766014963293500465 15716317031026427081 16421298895904872645 3953042505268027193 17005049678149067474 2546298962464556636 4941864020869658624 14120665971991882177 12313367718088152083 12653405763072699528 8722648511612579524 9562391435615785277 9344842901060416160 852792250614116019 16392601947981366505 3102067117243486147 9537386961403209804 17472804152580365604 13008680673089684024 14914207052149650879 12589342514907997694 9272083113828061589 2798215544701685018 7569714870821618282 11070619627059685833 908646278359973638 5061315302801743270 6904492678019283844 4714162580977918277 5819929847849572935 12762183008585312405 1875934809052448182 11458924987125367899 18160834332947353645 12716392167819657785 17062091813462586531 11572625490613672354 2827088431653051180 2185509853734435246 11272201134575754243 14961812695696142662 15367142157058651499 3868124469509117881 1873094623354267921 2335847260845645894 9194312512418754740 6589712148457916061 12761155242159276321 18388251808278740120 14396996350063354744 2982648767929842134 17535643593162817537 9850138447573954989 10124352101115650415 12314899182799416031 15541993596913447708 3761586889106104294 4694332103189036830 12532727340159479701 8190675643803197040 13448063161373827351 2495114285022912004 6685533637073426879 18133419906534614860 7374256250090946780 17155049154634384457 4859372302002332812 6164321532849973486 12577682102422738786 14561191706707397385 14496640177839550075 7165343893722254222 15245672951594954314 8749674728592642285 
6140887637505737977 17337959094139755883 9010191030203778682 4637652038422354822 4659742905265578976 14462491316579741707 98803351961999845 8854588782700284316 11444284679385484746 10711237036647546162 3721688275104419706 15054335732706089583 6198366666833808733 5124437921863462156 8716122833285986084 16810409328745229012 12798312906130124232 15334176081048649235 6625352433794086250 8732864589848029730 5504441297341365058 1512912314342216088 16573615020102898273 11766241226641152907 11055409972092801865 9005406816047380691 10944900279167807414 17234183300598919856 17972249792950006150 14705647139385027981 13547905835648048577 3098193685278439358 16482242572230226104 5229998687271085847 14369172415080310966 3315178202566306145 3368372316615504607 10488146959020740303 8061980920969655548 13180406918033742397 10089462656102301994 1068687986627241762 12515703147389685147 18178066326271124370 14853626676969988687 11354333147702181788 16860027998739400259 16033765866499691709 8111364095671649341 12335898205707713663 10227211866857433458 7817191862236526616 9024472401955992773 12061570764582826663 16389221514548996484 13746698793104958240 10494372966742272429 16601375039869729444 18355301271101614963 10736861759363404928 17356938315686569863 2051712425347822206 2336487892050474828 8087087318713466478 7118658160715149548 5183865263742308919 10771593082686300837 1000954815102019343 7472219818246102763 12047655122227265547 9819083498046655975 5044392162356215909 2345003251613154495 11547601533465345170 2427632066750438788 5468186483283051687 14525950760292613110 16979918956481454832 17460806321006615841 477584373145765318 291547342247498898 15113161216993054077 3883241527433820527 8065622001904335788 6240065276800653804 5286681980589476401 15559518763277232300 16796848286420720463 3116983804520062918 4471051117055125814 
11452341413663903895 8408887153817971739 12270940141514457161 12015849081893877892 3244178480364729991 7952042459601162059 953544294792122639 3912517057310778890 18021562995899942633 10688217203299495529 16437691039398317189 1639124764441087125 6885897093714596899 3956608106663236096 16260068792479335805 11812610942919395685 17102836412344483160 11829283399439733576 2415343173440199060 1451403898429169101 8772497604069894023 9176309649098645764 11036439000873550978 6397052396995712237 14662927911902692536 9569119286634904192 10484825269151620245 14354176632599149398 6462551475030681789 12374474597842949029 10054767964126817851 11639457824036305702 10229842801899439535 16405162201382134249 2700647883284669255 18141305592188352722 10223951238417617925 10663820485481866221 9427776684570973814 8234545734194015352 13048524563111462588 16947841200959314205 5237666176739658582 8678385119779416491 6804815300640282886 7472807157486999489 10757937766197259218 16146455117245601504 4513715135211812537 2207764674128450119 5853504367007573782 13681771514668835185 4574139508428233122 5842340900509744851 15575727821244277131 785609443550419182 11370329226704312458 34678818793601746 13324490429363096259 4418378133999104263 495933619216132414 887902514124928345 3347651195366736617 13435193600060096237 6863243338671582058 13654960661866335348 12739504189035972551 8273905801145500559 10635933093810832063 7655748388684516501 13770949176311404649 5517226795087271627 2604388788269463363 10893831949457931383 17301220392311620994 8059825997475766584 6346646192943148922 2484116469276259544 1035794465917534243 4466141366079081157 3380763922281910372 3511942151901612147 17150097063766055242 1870652207885281597 9068908533732677837 2370905091148407886 16577342694095361872 9645844267432819637 14840760203287283282 6014433713057507859 
