60
918368632155393 865200599503256 337436928516218 174819844471594 541874849136769 459444143314501 874410906351588 1120975205711047 913535298202057 235714246641686 628634079688443 694795903403651 801415536338683 1002875028646915 549340412489660 822304248559002 348733456823554 707394150180763 845757070742249 896213681875775 1040058355913108 78760912802191 266456637329486 762228019603924 681321995369475 840156525561059 138895783834836 404557642993135 442569404367583 976287472238209 887948221699066 657845806886118 795505539248107 903319908475227 1108387518431987 767124491259543 61938239851844 972744821460829 1072285013891774 526089086891653 810676624548030 247820928694330 591423131283914 521406770230777 169997605897159 41621023032013 478065196841315 670389106988019 503133113390841 505382774374028 193765375639658 162056727857201 263289770526766 993262070635064 646899106205225 1092633245894339 407389222482160 393170940371560 323581085438250 487969054804729 
979291402396586 233734734981746 1077738462721898 287398371567839 946345178216635 1115569866489473 1050646217057723 1055978765597504 671953854236445 863503398686458 545947620932845 1077207979257587 575975678211386 273771414671040 68850614554404 1028213248596372 334631241549182 894087276746787 524830035694625 139978946481321 1082958993198275 362757746505041 261924645996297 1034791966406128 854033706962909 971390493547028 400121846585821 305717063960381 241057078997765 1067388153527982 33558173847708 507652025436490 569134056922417 684147632315912 435779448514116 345369019950449 545616263895604 629392023117626 1045284389184334 902797823372291 960631799495722 611529601619354 805369702428883 438753691952162 1069089433324820 591560514893621 1006424799931452 135531468096387 1088847381057698 604269471205691 178427930929003 1033316248437759 554411925075546 977441661144370 525653387876650 77183383668414 899954235294383 135766095367642 262614210364156 966310341078727 
759325927218971 147102657472833 1057830990967433 776856148796576 646549066879285 289267250107816 745493464159273 701378083014346 769874605343707 797051357743080 727846270389191 807726297076986 468672420156810 909027341525083 112672233034384 247994246913438 275974263800570 403165573067180 202546372935952 797854939060813 581861212966271 64197531759255 1086273149543853 825539403411543 285448221970850 213461173010375 128227555510896 79955500542019 764179160529365 993618790250499 834441889538735 69121885912945 811605898404221 208592810451948 21346861557666 476933198707149 68493405306745 237054523757384 218716494893419 597319360114168 557978676781997 572702797617128 795534764151274 335636284143674 59863036083014 911306950899831 694152865713278 979347959475033 979984904593971 286511434293647 302352596158942 602820963566967 1124095950174524 682247641008962 349328186479867 670185299214131 685991471712587 890945631682569 922986346469664 659980787817385 
568091029660123 464069561245678 527867757549450 355800578778487 1082228258141415 376969082236703 462621099577963 241605297202024 957714337851674 997663038762783 355073384988673 348330082588693 896340935368874 747118715166831 655372741024996 638377893997364 337778846816473 1066062406079605 498112100874127 567996920875143 958184373337306 156912060669907 57387283066557 223909861179466 655605481596939 197560972558024 896464350558959 309493645623351 815579539001611 825276269182765 352029551041888 633587704662518 885788766043791 792810919340458 901684941835155 712669238975143 78982669816327 489483174119778 711909739157483 495212777420929 993658132013295 660610274958826 636912072591991 235814589788059 475276749637381 1040903415141848 341826162261705 869079572718943 464287119876507 528927126746893 86630030193872 115898217115487 254775652435746 644630700125933 13000180968287 284016315848590 117807771512122 686277810017636 884750095206480 353161527880168 
124951540109375 296908694480440 359209438083351 961065556234310 143374531211677 640157219621947 41296355500490 1094131348505164 726200917259734 304275504706992 747899123663189 729862548130377 238720303912189 437896628622021 475952554814831 909975490204438 988737259151806 969101923071126 548739836346945 775321168895244 1101076925561691 367316770627433 442144674190364 653241832664535 191893634302162 1071750434590135 891978393152237 326018117507690 63329710340259 484212485343163 699888909853885 32861200946396 631726588281266 103958691087512 759686176454138 127383928473043 133399330183294 820921615876878 783862798706788 591017164749771 562827154943144 189017124776581 41292108505015 154193266426413 73525766881414 189694845600486 480850912571543 522888098941686 926106283593488 808439137465311 59357871463762 47389433961506 198320207726155 120115860709874 140796963375121 239902892674717 196948434404346 710871542459247 549297606026630 855762865944015 
783213425791826 637692564356703 246302986158201 731403427233679 520527186131971 932181822018109 559134769285310 284707970744457 223900636083582 930148900776468 171268116367224 390938382642363 990186509946116 148855358991934 699027789905701 353109946123936 734214447830957 711882149731092 510530882010186 869911468094328 899108159995954 617500458769597 1008043300560987 687471634039438 220833269026471 159369618296211 396616112460298 768469976043472 621572422615690 275323417114637 103142357315019 170225397697515 275825740431756 168100677363565 996297492376405 531172029177469 581425469848061 916398774508990 70587658952463 825189400828369 365418611116928 16236326638991 395960975013071 878729570937187 335383045213012 1037064837184376 1023395368352770 552358696913701 42190510160545 588272656050550 978636595896886 84209540561821 406793819940965 610075399998554 173341920864397 339350027356453 978442752350953 1044953680473114 895156068742340 1015140643927336 
1102924126455478 985017784192926 1051976910934250 748644581840383 194498036374926 724323078716191 636835778296743 603315145642126 246770284216696 691321595826335 508563710653353 312521804106383 803535006024509 783808700594250 408361617906515 1016672536857632 316090238044158 480064028125686 83208996707351 1092415963816832 806033864352477 849948051344936 387616173715581 334089936675928 84490953391413 980856996440339 579001152463928 522254168265441 439578888589820 416552231996192 962233618711454 622806508308966 897968495635676 540600057326107 579997853943840 1015176719739268 394474098793264 1108424394923218 408937010269992 405153307016570 941735277025852 487213821378241 561827978857646 453119919860477 294410669449131 199325480099935 247670665420407 1014358548840280 598943575648241 480497078077993 837240803759239 858424905134743 725550967430600 87922533317384 172992383140905 1103491054374204 763762248159939 579840607516031 15977409734190 643810501968368 
579626661144904 715238830944128 224652257229467 760303492507492 613581238044999 1043708866512079 674170471928088 796998708717029 288002156938786 729655134670070 131124852377209 505031562212797 622142110734978 60808324170986 1063458001347995 951210704678323 674472436183114 993208299857795 993669930184422 901496619863846 712775784514579 1058481120542984 860669110158819 68716352852421 120991664897075 543267752872106 459488355128964 423271471137241 241578664818754 787719737922282 369501970333425 739309049301839 313704451666080 185306214272861 837491582087449 972521980429450 947831147619856 686532711415072 632551693533556 1073218989846819 960822064462049 700752160238526 794895467841217 1095663725171792 966415158633766 924649171225752 718867759768647 660342869031754 94471070830914 1114647777839576 199548922835680 607828961340004 710576324782806 945740179272001 1014304895850301 305529251300085 987597939392880 316763211181961 1071542437890863 879383150810581 
299332630066833 936678735864460 219842535608949 116166050434790 1059940429139511 496916080143645 381011899899893 492531108323773 174096410532960 975893272905931 97559120673923 10471688976578 23862987714934 592230792897768 108652186047716 512140534677594 223715054051709 566389680764082 459183501744788 317075230117836 626351284360074 175985543905078 514893022142486 781283343902394 287992643896664 393300426647727 659285995074460 37228375475215 458602077724454 294977568165732 650402773313624 150893857354704 133793420519668 734766900642198 853493511577313 754985628657612 536837470267989 639092001397268 310231219941195 152121170905454 652509129830517 190118553286764 1838040573384 98649805516087 1036082412609292 58850712640219 705672523387345 857525424283784 333527258923957 129686828078893 228690663872171 314753590084421 86871042113549 881830248278034 812059075241622 866859409276742 351662679864023 251654558675884 857276735231736 123228403026981 
519523281763800 578982866999481 755207351659878 697052905359180 93197421241530 550580028480150 705395909886774 575929472884039 31705522372922 551857721330271 966153684971295 701492399821412 1081109371159376 150679117409370 114001593690286 1064534377093906 130572487178139 947110371476376 81652915552276 682358909445745 210737840107667 1084385090078071 1032263435536566 859936347291592 263073159550879 87358356809256 839976698302738 219055522960153 435418180262740 41451742988646 1123149598641413 667251797719803 1019876892750820 1023180176990014 342748714571094 220191941800122 404973815108234 1104396495686668 69040021274934 149286897094734 948045273347977 673669367542506 254258552334031 847708474146880 1094684575302588 106717849223895 1035838694831537 871517681619798 454923989423432 701165935365669 424874730255042 185016452845264 440103958210826 353540889092481 366267259711881 1030900333775104 119832181048743 3956186258885 202424380732656 745576552618953 
