90
913776829346559 910190913037454 276183872705413 366732035115930 349746872122688 999483038441570 763081281241638 778056831832338 316048827819761 898473473922322 1018693432740371 85721038829111 250931940383058 236187493379614 331594690848383 986484943587112 254572583454080 975013307316704 227082283700755 53428238784477 387980062143568 1067329782689136 553807597697776 795458922009606 472399856413259 1096951130623189 290054581260916 858907964199484 155696082593799 853403307196670 368250530949739 833323104783915 903888789489666 419795542996270 815056105030551 266057961629771 402857769855618 790636858064941 279568986277819 853497026119656 781863938600111 700358588251810 78999788698196 777166852781241 590633735819121 970484253391193 524380444743501 583634103296752 252495994627159 605190755660827 782616862403800 1104586073663283 167957709787870 328076636988234 300210026171476 801307945058624 573096051184286 485114287797601 470267356428081 259475918724589 1094673336529567 667620818508340 318204601327228 95087832989831 1107978747831618 619281426082174 1086927496651749 77680960375036 496767205465208 655049846815484 729017700300901 713883895451957 816894651080576 178934636585191 543068035657915 991419862292343 964439745458110 865475697035904 180076955832145 132417171955187 125059879855425 14835024783403 157630311792395 431805209539200 751922721135836 911638803049813 494255799887869 1117814773004859 330160518149154 147657041596960 
400981498147251 607267247502915 461361524895831 101491988763330 474900752978233 302971329014429 261742020079953 537273774502822 1080372651776573 387898017047274 886798372840422 1032095835787171 613086694692815 765480104467765 1089113408501676 723060472726314 385652496544122 56085316762561 620360455529880 582110323045633 1051745670671269 1056173820859749 204108607260942 526977850416091 38486206618858 18183898492560 86655813972586 797048683798741 548133455680941 767373399083483 173655894777299 368340498677864 151235881733211 409237900056016 732541793922618 123273085318664 274226291344019 961402618475629 1043859624772106 1027707831424337 527305905779365 624022406695400 337391533056861 933340543178441 523321813999225 498912979889865 706083658705250 262645598902647 703333252783285 597940487236163 984448149654520 345862068902324 345754743171368 335274594076002 773636336797784 120645784442675 256965861535664 71533228791495 131578724318626 968120019435920 696618134135005 555180213853923 116701354152918 890513009561401 940242858866790 646927917708313 39522909182775 202194103556964 1028836837243104 331027922602455 1049481226206897 143298128006628 119311617102831 186501438901328 519975007303490 1063681698652495 14800957724522 488010774107401 1125087217962811 223621163653213 863105119798518 719511326795600 455409983839052 950886045984245 741298174863308 83885028510328 548533987907360 974588506848809 740368498232780 1110769645524734 
500199038049888 267737663959224 392507453844468 574490178418881 601854736808854 963002698797909 484489400452143 229500215912455 176985740672167 1049876789704897 444202431735120 1073371048952839 673501343269707 1093331527592478 350384083862032 81242894756067 807846272231469 956353864231958 88747327767808 583832858902219 444544135346165 74965282494988 480649912902472 933337870510120 745259209362273 332192912360833 1110935397845208 351221327447982 979733406707566 1119979812036171 1040057350092802 442683555593263 742157249649997 539985513897888 763648015519277 166263251303079 493935381069508 1023610351149170 988361750234947 962080590597274 261972350343637 420521779657714 916156531486010 442127502884729 347126920685396 5581174857158 1078274484905102 1110677917745262 148886171376956 60384403977608 638536151743396 451376003389550 451248702912949 871532618926904 168712856964702 511771676580015 450128270878608 580326529869054 4771619166368 296700113810813 832853895719605 339409082343809 515305469639131 373128546327487 125414792474956 1033081968242008 1799168662825 747059203694009 216493524919957 779428999936035 541793642679134 813751751836534 1092937390652385 139084041275235 1121771491918682 738659496105863 371233708622921 458400213103783 338023122957509 1111429314673702 994303646232909 955377766216570 248318302832570 777377826271240 68870008731033 231506752031443 858870495512310 913124868765284 229009649944961 504299708194848 
609037567289524 749359710431272 246003037573993 274404566212086 717574776046239 520869530244361 32918838611989 674529720445659 657283729290884 590800368919052 617184309781769 454474970069937 637759551661752 1040844442598587 790842445433314 736522809926290 153638305654978 1051892457088317 148551442435520 885014468733431 800736092805866 1743911979999 1018381910975506 39001519195599 143577372680827 177565068476310 1085581594012070 392228101361328 403565850302484 420310439455776 906511783593527 175627636922712 89664737504486 409542695589705 552156290761636 15999626242479 919139278929582 199757835372028 177061884360766 13959328050720 355006817968306 851559593905580 947938820340179 47132779188004 338162110074164 351085081541308 686013370184735 692431731189955 956309319880794 745510198862284 726498518888203 377303646088788 886836168760952 1063989213709478 996347827074779 257288596412279 1054731935408113 342823391040891 981870237782136 484197957203390 492457504745246 292717261021367 392665372463898 225554061502705 898972745201572 492734688574377 517761270014126 194446429962392 1049090155807409 526247185865680 586424824344341 303924159779465 945567052346783 1068029968033509 744156515732088 87850521761061 651046754153470 367350103212620 435240586245547 737357928160481 1079354561313937 107736101597617 174797526137133 190000142748749 643830820840201 535846264884993 858009663421567 596621357390439 629813959511844 1097928853531513 
680214896806265 974321988932245 76424992935557 24693411170490 666626594960160 477324547840353 240353069776007 926470471133237 672351891196501 203709631079381 346257926369661 809758673161649 52406324024575 663919363498846 733541827008940 417296233772338 455938892783940 178100299115683 966722089150182 1086958820384274 176063601114156 429825702301341 78204953918674 946360356556018 952196389413069 508203937720846 7488944230376 222947946654103 616033494423194 539339022588160 311509393157014 551286297403757 1107587306250300 190828743019192 426956011604653 575381443281670 920647091270736 248543449027605 271659346342879 623763418332377 828738418604150 478495179350160 1040515638669714 400616614787583 911801509685882 412270042699592 902147227081294 184044028261819 1020011541224047 540261141854644 741602647994717 969486977053521 1032178145213339 335664531549605 325866695313689 1060052003151715 1033369968048887 207856658329560 849692892578577 377716795808503 54655417440289 177819056466983 1049183175822445 469664428609920 356435735985214 415141648332033 1003068515637236 1085052516007955 576927734196665 730312149131868 277273269289372 715726369706927 597679002349745 1066298851293957 31963373768844 1032505863946768 475934633602090 18456912137173 109534559519290 693663704222060 695338126025385 713464308315449 346998331746585 377987469182693 128218342506905 465787751338828 1024672102907887 223612304336651 815548664666386 854361354421712 
769813328628744 8895302978719 912018206926112 945838782797984 346950545061437 812448895428175 332071233577599 616282040446350 534534292737540 842362146635044 441138414598034 747655731227678 188936532728528 15471800494600 959472825427349 1080192841241485 267150818474712 1008866461126440 822542428845945 528430201165223 960273402885000 318432836766834 1002084614588946 954796879340003 1020623945819769 73709012026109 131695876552083 742874544590183 353838301271927 4381227760572 863258236410408 742710793045928 942745774706815 953133031728974 57380677768201 1015083311650928 667693021861833 661567520942838 842467567276467 1043135491506273 584326543882706 1016772506483476 24666362770224 361214920320598 298990923202739 528378489798198 524407480061174 702869551333343 197394111035738 105928243497286 973708989141594 827518175919459 783773937757001 753530793204006 271547533490579 333626239805991 113772823619050 808708967058863 293081858197108 42419558697742 45334556337316 562924821332587 442897012532954 772418847347010 17129387715234 59994148204452 389410157943094 1061758041167960 647140936721123 372881786829991 1113515759684314 455234843407808 486628929673916 638547370638254 73909681742200 25804827999650 469219510129337 319573410220716 385218253252106 800240722340826 262498627054558 581786088739713 912165156967520 226046226057485 516026538366630 1008953280731675 6552189657361 955774183964905 416119230584993 516071076435019 
143281782120614 993326032534277 1025869749753105 397646991910911 887732563270641 594986430890222 136543425627728 548980019525487 173175206730875 599246523786677 241276320753033 730273731060883 433902086491689 329254943724643 870686274449746 883693612376478 836852462160473 946985513238790 619532152846647 1107797422682031 460377901727496 229686031525128 851631735617125 874966205121260 34037522154090 736488502628371 128287161848558 747649433612401 906787692997405 367716048151364 772762871579422 498665644690303 377531713429626 546745765597918 516541600021505 489711364582436 607764840685514 569912302642995 1062378138952395 1017786615887481 801986627926089 648567889365060 794606395076665 167763276763935 359394386789652 150845935985473 1019618899816758 1038503849808073 640278778343855 483530650434657 374759662076019 403952987862747 1084280496108405 839100019205925 640197141203821 1051993362712542 418143398637255 1061805592989770 1002458280659598 585373898308586 188385895847867 921786786747291 38060350251972 271325996467819 968458869810784 1119265401900739 855504666296480 586401193576692 223465807389712 160650495743176 263665062894547 968117771332807 229931141248255 736187383829036 99602253252913 324907002474854 124594273281503 337619862377358 1014852203953788 744698849194094 899464083293589 307493437988253 749158644312170 1074092685569820 770273559774558 587166896557091 701432686129319 495214848622149 117998488870718 986090065373820 
445103386185225 1121364394464242 63094241026793 304013384086041 456300823312699 348770196583598 507358781105743 969049769715157 415431363529714 781193972017309 402795445946713 534563895472177 1094482738942325 364117027529220 413389363352564 965737815848519 604959538308472 923731760829468 479288607298326 545029500600446 769314178259208 786561717836461 593652846151106 433192766048976 988495010156042 883848088561570 29381135360735 66381034841642 810237537942900 550678285482398 1000618923021435 42504805222392 44730914514825 808993380223295 461333635506181 399834225023743 852546923290927 496486085373000 508899493527861 968580453444332 478859932122839 776435576972932 423176714278937 281046409723151 70602378989756 151990278539916 682567592591951 265246581391460 123881793939386 754116858354351 1000506678727260 632013299098026 597989652228075 48836467135375 744021576444290 345868759749433 783809402533317 667332065077064 171605708381241 559167865208188 791352999665255 420519263185987 635382142110836 731056137200423 226780030316241 677036799563716 81960643028287 956184866277836 274637919450918 774438002746794 64743740620458 525487283609882 422824814073031 826178173601678 988801240226961 226642166190928 364019024774108 682892655705823 488568539065809 1080290141415614 737546362163968 672953693664974 236825494959620 91219415246228 178619302538958 109898212658464 945868335982779 706542177066788 229968014588777 101281154689366 
960050705201086 141322642889044 23577058688949 32212435490547 415619421880923 707957121786445 267745310587397 1077698353094006 926545659902283 571575082289565 73303136220685 1095976391383734 59129485770732 861327396016035 712218863577303 76281765690374 136761353282170 158130768330176 379379460309783 1065274672806383 32494365108805 372713442403407 733588989814918 491352066678985 914193917511223 872898049340069 313068088938171 500325828432429 148528832882105 247915952919802 659672067087371 230169932257387 510235543831078 871188740725266 969478941379321 1090807792934134 53022784764086 668785799104289 93784987095232 457690848885244 974414030844290 967646875984190 811381207298267 907151180841124 905309539393531 416051567949504 1091398338983993 149583694417853 562636719643121 1022369031754347 615247863256241 75443750878515 144079521856526 1008603765036657 29457843222750 876430139027343 199209749040061 1071842183891100 227271327788178 111464160361674 258401402549295 700264603889782 56638999590519 233715354836877 542596514731828 675641190324848 491385669508404 556747395618229 1078892721983174 346346131954121 746310262887231 1003414087744181 953723540472819 929958524588022 15921904689176 520343010719275 507341801532407 513803657561152 410496414293415 918814968256149 281472723068007 1055756184994007 731591094022131 627908775211821 664851580637269 393362985284262 458264291495179 470821201008552 532777735670753 621866836253590 
455524363878767 1075555392528808 721112043378647 106537732401721 267176819341626 965518647431001 836697638237 307623953276168 922563382651814 179786695606317 786682529156032 440652090224985 445971591643452 32194906565334 809554659958378 943269636175266 679620982661218 324452562858281 638131186873517 286051889077670 677629792766570 876506473259240 860778231820959 936215094441705 506380646754763 1031476167274742 393674369277520 889560270033780 195281993145544 973852916307347 892264762774502 927744692209754 645269800683760 1038647354409686 265042455603041 326938749902102 512309506953764 405953227542677 350038536135064 1116038439479279 1018926165856696 503826675813688 373310832191987 1003339664784720 784658474380575 561475187296081 580934272320620 211122182598763 1069129589203479 511683622470796 90690620376309 676556101397025 583738281802402 88764156919546 279672172262312 705686762457234 1038137169684254 828209279446726 90263781828243 192716098425153 469098929628165 600965478215646 949267664341294 1107143623411442 864114142852598 538895570209805 976035307862407 774202582801932 672703278030479 740722346735543 697979464600274 1077659799584675 865127688899842 141242751242839 599193707938293 793791719047113 95037273331837 1098857023420141 95232808842053 232894133087913 87933711690975 441050397648928 110987552838826 518174654303634 179975349371318 117566931539931 367220594612463 511300653989009 73463990871791 1047002829769994 
214283074758914 1018258187728036 957446361024006 325878047131271 27197611325982 74726473473707 601012193734609 326382788457137 963794900831715 747984091343756 429640857996021 486268774069075 926662800478103 671093123480245 892359049679018 775620434898123 993751191893585 337676556007148 764199060736374 958753568872520 455007428101944 1038572413244022 763929049035313 162954663943309 830965883638139 772712449164725 997562730497232 871680851229602 561356616888192 182342966503538 751043801571254 971287347157536 373979274178040 1083073014355121 410190868340473 519774351571881 223859580133571 348218937746164 818591864381597 383519402739753 1032529693517195 179571569932736 157558757087395 400183158650521 1065142195655667 843147776768320 228118659669664 1042079117924270 547183274763719 33051347665849 553661481038214 479571462081482 188332761930939 381189983685508 250566088309973 794087360737269 41742023904465 408942088082514 175803443778203 532979154320507 888234157454850 1111598323753991 1055741605332138 41138974851781 356078899207385 957418336781530 212288347666597 349345321080771 395433228153418 464357057769067 618873025326996 266726951281747 173275161448503 422533914438778 655522059878745 1037018974124524 176549710175795 978015768160814 691449154141704 618370735741872 228486781898050 815336857023696 540297243549196 624557199021338 345217834990916 590923239473517 58598250658652 690581220382630 902629486806123 247020466232163 
