50
70481108756682 455713834144557 571079933063533 1074048185199557 991523131935614 1042481489004143 670353270788378 62491682168845 441448062784487 754729411105881 514890691754988 368385638068226 519369309434407 826130571260566 384928371116613 160818476197454 630301461657277 239739416863020 356042600248163 751061696061195 480667200438226 1053550683029825 502621380735849 212567868162682 645955108725024 756624313352701 215395798934814 479883390412178 526229822965317 235497479181953 247110298652431 486896332648537 216268802897700 116163560654044 873270784196291 129471336795135 885227372396484 858435608103111 861551154106954 407619807920053 244084133634371 321310449456356 731867340465103 1090999725139756 85412642911767 453907115677989 671681799782942 903706189903284 295826915357464 226922033592466 
767546251963815 432106942008184 1008270979714385 586254136087648 640815188789300 240733861346155 169447813373139 73213039515880 937051832193998 571949211413785 195800721175788 974208595015825 270266830507559 496796969809321 1100153324652332 595857481744016 452543888967194 116461557683018 560435504814897 280509115165225 173288289857413 420915527421847 107743177932704 106139429938803 764767676258323 1115661308638693 842334063604224 291587746322163 310370651079732 1023560269839535 707069743313323 18953728902722 313297191663350 284714936098989 335127528657852 1103299399576758 1033713209882974 406729901559027 818977853786078 891676304644304 483187316574564 918297508795149 200918910702386 754916077453641 482084948223177 595965940606329 72715847518573 189765267687921 1074946083416556 152234496735845 
59937328368245 516317074719766 1063695112318080 781824481595279 821411844188570 878457491155291 338812458062481 580206801696989 219424348827235 731045334424755 738476656085221 1059602998144953 1056669985647777 355811788302144 305556500318927 250843761771802 110360628000146 349787646547377 331473092488941 903234244838971 846148542385806 431243162712668 386772002650184 794438791878366 375363773394075 491528574801892 56391392777168 470823736010891 627783225010088 933613341694216 283241537643249 280222304427375 239710913914930 693308632412854 1040880982209502 33377322898712 521433048912388 714569062052167 859883531734071 1034372784750520 301216147475577 822280522482197 535779302314333 1680175697019 118686256298974 855203784849046 849214683187061 849063213234138 351967087380355 475924876605576 
995135564777120 77193179774077 506962074286613 1103654540500822 692121766943782 1036492503662480 352761881430530 1051292002935269 898080147946974 1068835042948474 532927241118410 600137344654891 257735209246513 799132503607483 167872553071215 684542503396800 503913237789172 964973204958282 16789847060197 39620418677745 284288192195304 321895476771849 280996431012751 140900596840889 643031720923346 1072021073365528 1049310071805642 975064912801718 506497962622633 645301132466191 542341002031061 5084806940552 267434526770825 795154362253552 241856425728805 860969083305691 724575440902974 255817495160317 42541535657408 231031895427982 1043556158202625 1047593217283307 96613621217303 57749461610784 278523562626571 568847347845863 257159983589135 429598692578673 130343491636894 217339339352683 
22308703636029 1020399893601637 574995085104586 834754236938289 484983887254021 296980975140796 1067319316822510 20785758336795 1094148119565994 386780259754488 902164695394249 735902410595488 247541909499770 926757039625898 1041076265746916 1029820733241057 686949233652861 417684871796369 456075312829720 119024575955445 1047603225042539 550112268276335 1074040873435119 35335839406647 89249987807605 540091027249287 636062868465086 58365656376216 840369900390144 757526571539079 686532594362896 138709888515092 270754514549699 54865083905039 208620920803313 692253508109439 402310029470360 701826643621673 310974282520672 361303891588449 503340483495424 640295708546713 154912394923001 312997309646244 1988659427126 470330679562778 727248488164312 868942300358364 769712622216200 858216926426804 
527301893396946 528259133520868 615952419587906 862415059692514 458912714468665 962169669639385 258646478970571 507273872003608 271130006896485 891413481360346 268670873173524 439635359746809 202706243744340 1105130013099186 391633526887200 860355452358681 1096244849329511 1026012550863522 241628431672810 373906689787112 621236754546522 686307345710659 301412933489991 122354817937725 221908544952328 657130336593532 879942839366329 846677342491731 1033523599648458 417740300945992 791368588541213 738347550191265 939152394474715 265535534809707 859412179335436 945550708489836 738152469683743 983359720976871 260709975486294 79767553501128 353399776081262 58803862590842 800655040137218 220129452753651 184001578385719 859719299539013 891477424407353 718823949592113 485756707098703 23293107896348 
401238390613998 1010023010096591 1046392770155469 40394782949121 569322529965723 535309074395352 728296709013670 420192416270671 107311205829642 769913587332320 740435918304190 843739310147091 712790637753200 368639227058109 497572312584008 786146226274701 166551034442363 258433412162595 1099205214049296 832332770813843 585893648336372 967903806372361 930087041796172 458562960896481 848279141183380 1061352432230952 625798122334611 998424752845283 378374764147672 299535426345865 216105597781755 1048067900149638 102135874344992 1011790848519207 413907520068928 277899754491032 159563367025454 31103094151600 403157375692286 533719507770735 555764158719265 287795932679944 918759713113685 330700719253732 571736878747684 739353061108720 836862397355707 164181655691487 1048135665641519 450251122333390 
85685295707820 803873041592727 631689395445436 100101013799755 360512448570313 468213399681174 606208467461074 363809553533770 270048291546172 368946698422246 608924517161136 104894859414189 2500976791769 324842635943827 1075205474860530 795082393055272 980236348918877 572807246667573 537890377093883 648543940034460 381381880676399 762098792582407 750138344503813 56883845525163 863569640345353 1120990097736424 219829733990768 873106907579897 39605142862367 240749015596841 236837268085453 64234339090368 520999734373999 812440806044268 896338187057127 455815999270704 976043480984105 348295167424879 954127395688455 333124403170976 1031429523017016 464634282695312 696942215326652 735192050231902 770518708521951 137054404601252 210388623133076 526725174307635 730929602051600 150374991706032 
569179453931884 525798254449170 591909532024364 638462308785135 385654262090531 630540436524233 1105946882101478 899884715589975 1009449083769106 956769367559431 828943616343854 438315583955386 29895757312263 899918529225021 572254944891607 799517812989654 719865371821853 431364331634488 315832902952359 1031384671240008 612052392678604 59544369461826 899602824633368 164202770316053 734990250348171 339084493509846 754047058283749 680207425197954 8198600313730 950231917933815 592834769300473 1008307235215989 306765314735675 312818748874731 1039211040665579 585254418131858 196625631448195 727548611398081 577397510268960 702227219034097 969726578589194 503913721482870 214484850617453 924678249330969 918098328959916 517957315369043 430755321273509 430571843118288 290819444449739 1051867511813035 
98333510372923 164824632934829 174221245325061 34313795099192 992424408038561 548378096427722 768312454122670 223418383824113 183871555449499 336784132448745 346887777438680 342904248576635 232932096285278 146570566695015 374532606665279 682099986704520 132912973681320 34160718379650 714080753813343 279749010444260 754415779685641 186430304697606 722608642009614 709519356814061 81579891662994 569313385970592 707658444513297 502573277203865 719406953637401 663778239040660 654770049566667 519326195501896 218330440469062 768622725980221 839725615567000 481775210016497 492297277796637 918423076419368 741808358296419 737340006733391 673626478716709 462501916092396 307735916643397 488306270046731 86308810070607 629924236180167 128160016678358 238495298561659 209003257381258 913385226062695 
189795957061992 469032548662259 429425637639742 333762832248304 482887620231544 318175155516522 366824102925614 663690952325662 228853661714118 156726706253191 230290072220594 295132981132853 149628956462718 350988589498906 549040239299391 597041683277442 953917196566475 466513201185521 364906634818026 173668283887495 986952613453887 928831516988143 304016898038777 1081782309910705 806865256065718 608253450083670 87109744467553 704875379774086 1105163149046397 797772064306277 224814365726243 395138827421145 865007910179113 961157782987802 464234709214519 466288918594591 1113832390708141 752360686838228 947610421217647 552022430155292 733127444546017 183649176967022 149977549288526 805094507274004 554923607596626 117794830480312 72820149322824 946741352870133 757024106586149 601252215153216 
520798427029535 289666091835712 1014946236892505 369539233623919 89551116039908 800715408731281 806096603038033 374971471063648 729119609853906 220730138385474 523775373039848 253203828333104 1012741822291285 769132154348153 11089855109336 515739684733160 863295428490680 438923767723596 911762131229431 980393594061249 725565147874991 1083417779416354 420951813615408 957608405763193 857773621790840 126596041126442 751338173747285 74325673706649 221413402253985 521523004793496 123767811776314 846360846264978 974766960833365 902637382574365 392135873034339 485218292158099 672414531991582 516841607989555 88150544847740 907859238867723 410522336887522 362280640012621 730094903475205 781963078702270 845724246291005 1100835364228067 520198290126790 414913572474747 209051922547582 626632412457217 
131798523082681 1121658536801771 399728788878275 706446678829675 118427707191662 751192476171460 342897561704630 1081077830201665 162889561518611 1104390588382653 520792736824093 1047717512786731 73445394491368 168564220929099 579128118780538 818112611544720 592766846264334 524397640868357 831292050409902 247957503794692 49296389092080 594371559489327 1111727803199065 640002620666502 1112360338896395 1019177828430318 704405750169173 894562608693337 697700093101071 460257887111616 340051551610678 389219125664908 780624039021213 892335778758332 233264806349862 256863492594181 642753815960831 1053819747194021 768193668898064 1091154758079909 552182081804502 493079044386774 101558920154641 40206172181152 1011063015233996 1063508411362758 712498078251824 944440913100252 1124643949159516 369079612732164 
405134013066892 269140933533172 15316207903989 58537939750227 1113649778583354 634639089543969 817692643291816 633279114526744 676708372549077 571374763868109 725363344325859 35151801494024 918419269704542 361733951148354 35533695425503 959349597690398 782461833535647 1083035129585512 910228549989330 417179612569280 305607374296581 890381402747798 321262490237404 430158927250467 226325600744797 725357540507727 1118407642628994 88880929421278 893176849905857 625522485309668 686961068842050 14886222766096 962243465467304 34918116462321 233250665510357 1100375929652616 657982724864772 431947851970451 838735664513806 152928171584420 450666474449133 727694133956449 22414251177632 483357190667690 152900240146245 625690135178375 819038566349647 971397387311124 179197434221727 922887591457264 
244985209916965 194978512195284 734683066514635 256985549843055 505986635093482 695057142309159 711960553361517 485971887609395 798817599615072 756509041388687 56181396157809 457039558995264 160383845123629 939012730513108 300162954345500 973379151543428 718376412619168 701281121280043 555937126091324 827975327006670 613890899205481 323601770470963 76239928558464 339973113128424 508609840458046 92553292802025 763457058809327 717077286974218 903425820598172 26995091997826 511780460448483 181750195941686 48390945745207 263024742910099 1003061153754548 1040162482406541 488570047292750 895805604118439 583917866220381 778045166203901 536108573430269 199352889479714 337307908619128 416411003866376 1013681009786203 1064306114026369 873689371843960 521397575712693 352043936430090 1077647743713811 
865528832789663 380235303967136 215308445411076 1076553974871334 266787678389326 288292544405043 964763503786038 463808467090927 1043885895489547 988433107552943 920997179627191 1027076544185094 566409525106883 1061326180906143 158137211336118 304685583217217 255242400504887 721044872461557 1077386350357222 619281393051860 63163574004454 357818697711894 215536802508226 64410755623797 287531948451201 512446189157148 437390227745976 1042661366902349 1076502009072677 1081607824713227 231396589836847 984148875697220 526972027166701 105356122292361 817300991204369 241650411575456 198783332852562 742054537286081 299637812936537 723461476063714 174027581205931 772163812337844 1068779863583633 744805561175586 859878753567852 872508940038717 874920085689551 661141450890315 135205421200711 335014230189937 
973360672906367 344740272580663 237912001901269 1063009918813791 863351309636074 718243354209922 489821177783282 105943319607133 216919177304685 1093826680057594 17966743293561 386222502534332 79008176510615 643956464175580 379085022849056 977325901590639 683022986914608 675917946344204 843336441249479 1064706081097650 779348767790922 784010230255403 448074791021533 493927697058369 397092888022137 902359674284775 788787941424132 460802215049153 553102525723861 570798928743958 467044510600685 1041200359846093 617982913597195 566325322468502 1035307205660020 451080039816846 187743636631305 558128703848825 494709334372115 934014602910304 308843172171501 526045992941104 1116085116373515 1106905129937154 1058836116458239 551139340734021 604386447857782 1083048007229199 852115679603045 38509408515167 
969039979577220 525186027188582 591061509299172 977803623031180 8052208612389 37928587171937 1063538629614666 286804661923770 314471277476648 571675301426018 211389663233750 971383220374593 937062964860511 512688514471603 752998550811783 149064729913890 352001230792306 307624504475718 591555639805314 295768913624046 450239640673049 39623440623529 525890647601332 540505970613863 473886085096252 459902866850386 982199126469155 704629041535206 881758255078904 480403095293096 575077449637854 286369937822303 73840849486493 175609877445454 188698042655240 424894795160044 1097459596027064 969623502643472 381437200949768 521242783293483 127346461748057 160854899358454 585955181351484 954890207350607 490704514114811 443839253250771 662032016436088 478149164167906 661977322726061 116118093582938 
632738152214317 403419813714456 1019864799421817 1048300316931425 584027756644952 231613543105492 50028834227519 117637133124846 278530277664086 947484060375319 732646821775764 491189673953119 807596709330033 843384119808328 1114529422467888 224221836027449 1125572194747393 734526425315883 526512411981295 918034546090023 1023486380177134 609789462998823 104206311524274 734728521360537 264122948925871 635888853492068 166942107519037 255265937095915 1022213285632724 334472589584181 1063064936271817 382173734116527 295269610123503 828578868204418 48489240769879 878425952419122 138020341652274 802235373910905 203021576368249 581737624795280 944983403915299 627071343170927 162146372609600 690721869116713 601868012999148 808516712233720 89853331899712 66405095419835 896210086119147 634153184426957 
1041589787832940 172220486777279 246616763731298 513800924590366 182767021119334 350983035529471 1110130787463551 1060274236313009 1019082363164145 1075448426426714 423112858802850 971471751595006 90204902184692 582138750719236 264583873084104 128395190447579 252776071164396 1100229161319549 367066972753653 610357158664461 856195428229376 488088650119286 207782812399885 1077534980151753 924624541789933 93074693497458 345672580167506 1014303692882134 229293113605567 981373167281997 940084061012027 531420486281231 262657732412185 230469737812559 539707373975969 758587672864359 429648419256059 1047008514806625 519114124721717 550219686701584 358889847328994 20602130904567 227817776967946 135807034817774 911910096136900 723163890973030 1115058437111898 1073852962683967 742115781917307 520474007469878 
476315933235642 675413657730977 548167945145703 872464682980952 1071134285176578 781506930854724 15836432408638 574886190561768 695770771894755 400281780334062 43033795571552 844279154003559 50114513322523 779472907646457 831319330063297 295247355030100 137750598669857 360881570975895 381062043070410 441398359499479 479008315222798 367603148332703 564958453667533 115855972711322 615169632907752 155297957698899 857067909867593 132272026989452 808967710880890 762422817598786 903890556876035 626255474840389 629777326286888 583262697894945 803672528632391 312020560530737 405553825778267 834559483281971 574158946647216 944492908694023 725631487423446 89057893833179 534413071624013 90512049484247 62192162002997 830725646091727 648958517093063 445331693772874 85485297529212 784348799135587 
