45
564969170 821579045 985376481 810571101 344970722 1070860908 162148300 368856323 301821167 872874801 931640938 305458100 303715499 1050470559 336912002 562621859 822291503 629876507 914073082 525898450 153556832 240082889 234104290 774243272 1018859338 668097798 503480211 277723930 775286282 175263724 234871176 479460333 814784006 1036578838 453076764 589165784 617320546 808651164 688828095 644785484 738736525 1032218032 97055707 884993516 344091686 
856992553 488040550 474805376 588033639 602446738 996146431 276513476 702142507 122445860 1032428547 45632235 861715801 704153857 470210662 980653560 386670608 52797692 573852907 161078619 747616545 481947133 28498531 278438783 345838747 166303921 859360177 544868270 188422713 632302988 468627776 932354714 715406574 935654326 25813936 434009950 465993138 291916504 1050369358 324324806 597029715 642956436 1057790180 373003297 687899082 127600048 
968859855 414610817 651977311 411301137 707510053 577079245 57773570 1068839909 460791748 599199487 125492826 199569357 50267058 145159437 111313284 932858070 620387720 170300784 371196822 430365450 4372135 425765118 117301832 86837179 886983312 399199409 210429580 675136760 382686933 691955178 441028343 121742646 801948052 1009645816 592519986 780461469 785524210 678040231 123882004 440658591 1068151881 561506750 75192665 112285217 394706352 
518902050 968440440 949356630 337990527 916714975 123447362 868202088 131206668 99866282 717963495 655041525 649572577 849326510 413311053 340580452 1071635452 937993918 88142717 901362094 1056721442 1001812776 200973037 758401628 32801949 528758229 175053524 882699823 86717271 963005581 325135605 489503363 607745169 934980108 766939598 984570895 269168530 567811604 324027374 147924293 954191461 368525795 887333039 922826922 779777136 347505776 
739463843 206751259 556592618 558998104 460868464 320696939 243577994 46513355 368351841 793226657 1023888146 240862176 451272542 42816770 393187651 515972722 993339625 56821285 388796552 592086121 1015439629 566349240 833050018 799440367 464423016 230312333 1067361714 384729889 134853025 923804668 91596684 500276481 621654413 893271251 22945726 208701760 439774765 142696515 794711683 386037647 540144494 641362994 558656824 955367743 841358721 
939028180 155973776 245956989 246165835 393243912 647130059 640699225 863682468 731872800 416111971 540670550 686021687 516262807 907497833 671426422 710770455 1018717617 584421982 823039018 1011334248 893115958 851022456 3823682 165558940 881099524 651989968 105287120 150875557 469866075 644127870 681041858 404403427 545681277 55825454 605393979 890966298 200674337 860081037 924355920 291093066 987832015 843847170 686217988 103034210 135767870 
553291528 869457303 1024288473 116390291 619706968 575764037 491568431 920498263 316892235 44837852 114502255 1014281782 389532124 217755543 593940478 92096586 521244747 772724190 731899044 577700882 269228056 910759404 927320565 356980097 488505131 1067788993 69249833 631038745 530505863 243186105 307187556 357427340 206731514 936176854 419792680 896342371 8880386 438089751 112934900 480327200 594437387 8137854 560204909 464195160 109378700 
951852564 205209659 216648767 785366077 582537979 214103634 666229538 212271153 601000791 633151094 778000375 609376729 562020198 484235356 198749958 188990897 846583165 821348676 957291604 1063642749 412858700 601439952 658407778 849663265 316648545 235696047 232625294 922755362 380040279 695832785 954126611 1031810908 28094852 867903988 827135978 730393987 348208004 272789596 422867482 319669349 700983368 114988913 277111392 717140103 216906630 
831588131 89264134 481364054 696222725 817445461 1034342516 112189692 721477431 904197387 424787770 866797405 343389574 598040380 636529673 764562705 885032561 543213515 937327818 915163437 962257796 21766679 933676447 461470219 729784661 542549176 228493556 101722870 471742735 646754923 937947340 241140936 119276803 460569370 569104379 123208103 766253877 1055811442 101456745 168905390 910418673 718921264 91976684 288397743 330595756 357203086 
123622419 321406690 798216883 912427502 100216622 41239093 638355614 300119462 361380996 761651277 119521742 412663279 94279171 235105806 998190404 433096368 955183885 626060521 944819250 989347671 489892235 410722360 811157080 643508 864802976 729899499 249944515 189475358 141692289 1024662935 833200111 477867474 216283658 187017285 964314344 5550723 262901549 388403429 1049242366 724319045 149529856 685493174 818563486 803531242 671790446 
274022129 1025179692 900981863 343083322 542258894 674739695 493591462 684758412 703318733 545822328 803891086 302329342 1021997973 360058451 430458732 444162159 658665257 705616024 996509108 857160008 269184681 612681653 557854266 15043797 605737097 1045680515 836996468 210813034 607435582 266614509 415613219 134018349 458957911 576585513 978588365 101183584 325903046 46320880 280381078 960048306 417458451 175812339 212976022 437279653 695066421 
956732424 1003706294 742112953 332537053 622844078 631595686 7729755 458411613 321792226 696711547 671382683 20720137 376434320 422447131 698645518 453901264 48960414 1005697698 382684414 698017444 287921366 991012120 532386420 128254471 418091364 832680146 516551234 829158674 845488150 90474763 777771625 1066182548 623368391 669765291 797138775 74968086 19880029 970175496 154674613 528166004 517450151 596780550 818161805 976324587 542414112 
908821201 69903868 872714514 952672893 11167340 598616351 874726352 812387682 154188562 416055971 779777296 961691104 719360283 997931782 202998061 533650374 853922843 1060586258 842512165 890579202 1044487583 476573063 2604434 598191051 743979919 172598759 858046537 421723572 612959251 500391782 38418950 166554585 1035617733 13400463 921528009 62943590 547376701 595057353 986558953 684147390 740252861 260828430 1068093693 438895644 15454961 
129368325 211971423 695999405 128117714 51418164 706256474 863703132 816639917 714097793 930804323 484686230 5800029 933966268 65135510 999414962 499367646 957820229 523539573 486664329 971982667 66019149 982754143 469469914 138357074 507171313 470928615 44336465 702358967 362590480 820152899 694918882 524517631 674245809 391497006 42033864 769442091 88931454 886257902 706698447 294269556 979524394 617819949 429053607 302203841 164261109 
725761770 1013432310 806433759 899453123 686082154 691862524 190942407 1068706147 692981645 136928529 317853715 82474968 105149160 115430345 605604567 20708835 1010740322 138348552 329943097 533935117 439485774 312399695 206510098 246857616 572236868 941591882 243220269 798806416 592312831 1059247530 1036658221 705763282 526771792 99215231 1052006492 414354235 1043233886 889912723 723474129 206695083 57615920 1011351947 524136372 885231530 86072598 
336068287 471439959 290305022 426179923 1005141692 864626255 700060303 974709880 855289266 1002644286 516257614 114354491 920664301 957381932 665980996 580400904 1048686032 743464391 454604949 1029162560 899368031 400823503 40755773 82938460 188745151 992480236 488826777 902605316 920010187 400578487 687159811 379205607 1072693442 443205598 409107981 422027570 760338662 152805421 703074330 513299307 591621479 456967321 333449411 795987772 1051723845 
14374772 277895461 561962013 146213995 507424041 59796252 509593164 176712301 731280751 327264596 771784225 821128068 232623987 229826641 219282270 547615384 234611622 929447308 201281583 987070088 340721009 719552561 1071603743 412637297 1062353205 606461711 982090176 139632067 93081908 226250551 1033447350 700212041 330293322 607582101 396555473 841825834 242727353 48985253 1035207059 353865958 598116437 888542832 217318666 1025918979 674769721 
376883667 357407810 543254143 623967412 1035267226 633697559 659260982 688477683 750347925 154818417 87307365 287454014 143410470 709401468 548614860 79927089 168067195 598159546 906919592 1046370136 303898 376827628 111946171 88556407 736706681 326618166 795157529 576882492 838309636 801611066 642663732 555394064 675704592 1043769164 458065010 275959690 623500884 358283363 923502413 589024973 915105153 924541211 739280083 310982428 784692322 
511035070 233562836 361809315 797669834 315589026 515919919 318742867 208343121 366347875 595422135 721918646 101180601 872616841 428277561 898246441 816174444 430776828 425994983 556787541 1073219809 388697763 1058440355 587984688 550816059 989750407 503471220 282860275 332112746 243606482 134664112 872010213 994053351 706648955 51707137 999982807 494033562 572349396 987772784 788174874 764130619 852919803 299312889 767804689 986341908 572208025 
1046336614 442035799 868436449 531620775 986929442 1047713138 348282671 387195261 580906671 489230300 862349283 884294451 838567939 949247763 34380000 688615543 1007736059 814862348 628378643 2631336 994927956 108654773 848507458 553434583 85643019 419865803 434011725 163926934 245567400 23213565 337119878 3323402 1045865115 695134046 961046497 1069707789 513457234 448742367 682767394 1036423130 594107120 763779179 321502732 605039393 599429358 
353706784 523598716 567498485 711692635 450908710 513180455 982523714 164543230 957546 789712195 684734953 100750888 389658307 742921771 179031236 597243659 514598110 471169375 830216684 35608092 747769246 568362330 191598004 517535068 415702500 234367039 611121465 960088862 1060000036 641530062 313915649 108213312 923909039 111482937 521886814 12354610 360986504 435600406 422639748 667230894 515042233 889465605 618367904 888214468 226240220 
591141861 934277361 171559899 535806185 194466680 972529475 278931890 764770843 169113724 292051175 41724770 412597535 281314909 630444452 928006316 960461603 731017968 376889184 796873363 1050808784 211131258 713394051 1041801939 426534990 468972145 327903081 276530139 883918445 569344908 1031992956 223558523 597621365 342691037 460557471 854191902 146781608 996992438 21258233 770548565 852231291 667075344 79954749 750011341 1018246260 750448076 
96632976 27239559 817812597 749600229 685831007 445916193 284441997 389003803 887027149 835906286 901351283 1063550920 715470368 915681864 58749440 76089810 818301806 536119896 18384934 345989590 702820386 469263513 754340145 330479410 136259952 998136939 1042751331 806819267 311881367 675975800 217896873 466153765 58140837 461771371 444917996 268856829 311440036 468983163 490142369 847751972 477142555 647440245 872216787 795669374 992262522 
1001672429 437532916 268565197 119526053 793333019 151322494 528519368 61213178 243046818 592550327 839042514 406453641 37411046 66958818 553454576 1057787284 594436546 741015943 83652628 13444864 793084841 909687672 655111614 618614261 476323871 631244917 158497407 31790827 599998163 226473584 671622630 430827200 19847718 194440182 319282273 287351262 986567987 768751907 1023424271 411051553 856490011 617749567 722044881 825623922 859246681 
528116278 600062559 643764778 61718680 989460879 121546675 722240638 1072622121 879485374 434444641 608225384 938085751 400944505 975107382 647729737 1023192291 88588116 532591707 954979 489671850 462023325 515694554 853671388 430402543 353253096 347473431 187519498 803115371 558465719 338504184 106907081 550701336 862815489 430418968 572619588 822062938 246615150 421912349 359496331 582125706 803309829 424959121 782682637 1049780132 585604749 
1023693027 673549522 571356961 551274015 891822364 572674216 355838705 222607650 728022351 160324552 509682539 620466874 923909146 486338693 811214582 68501640 864030981 778722470 158585796 728275527 629649230 1007444251 207653696 654612665 406083103 588609281 1004445939 544682056 1010691258 796620012 175388936 736295425 909374375 662052174 688707712 363799449 917185247 822695348 54658737 471308671 174967368 788090448 670355853 698167138 415317358 
80732128 485693021 643537736 228573782 641117930 481860291 365349020 730581091 81904243 383110124 460902878 331397165 203275757 454468057 33471527 417059121 740213351 335734458 1058892575 261321898 453839087 626365078 493965452 879019022 61910067 940843705 807655236 859470657 341973417 523503696 819957344 247307001 909520885 290038070 1010976087 764053872 292894558 644474234 344747210 973635181 851886914 364912030 281360410 875530223 951631093 
516435845 983516284 738239107 1003606741 352013384 412969343 603069158 249532750 698973228 734531954 1053036856 859881564 758443326 314694655 20793302 476879149 169405104 305266774 859863379 512618938 149611018 581247840 510192621 713089479 935354477 377236199 376779390 309560690 803338177 548719694 64515038 570208536 375387820 659785963 269075604 458656958 534700617 1041986426 597116996 494289710 613657334 1005139866 323330548 30931132 468894159 
1048102547 685652870 526098419 536560790 733860167 209136802 250376935 599168342 196537572 507722596 456464155 67444610 558305366 212058331 797322 214251064 932068360 302253964 818494559 812196087 975506149 772134344 168868494 943763030 246163862 1017665367 29202421 1041234091 77928536 427098614 816927617 879087966 54610903 562663044 702990474 47577626 907046213 561512548 156131663 319422083 881148528 245480396 32668350 100120926 953187344 
628823593 580092441 463373822 1063678156 819702787 151393378 172739589 444456246 637418071 521477982 348647527 839113815 148358222 727011737 451647482 854677278 809985430 921170992 458135090 127936473 32775196 670833529 312500637 508465490 103268335 670482615 296403874 622991966 199332526 679373280 385637161 848434486 470238268 78662805 569069291 454234450 549631273 624863326 418629360 582975502 755864119 773122671 461116484 195535442 574268225 
5852293 415877429 406478937 940056453 975378560 21153274 14575963 741520091 431929567 215237645 25002437 126956628 1961307 396590 854147149 894468612 800072179 848825674 377065306 989035978 281072731 1053213670 739882474 826088071 13240224 644662035 578484658 431328960 77900063 790544194 470981505 813684652 696190816 609527303 575888082 800367809 328500452 596875201 120015795 575190167 722057570 677180343 492867221 827599223 1012412593 
346587136 356239901 697255532 105332802 664994255 967926854 59840858 1055900198 4893483 179313953 827885375 735297046 460690569 60505852 579576665 862479086 1073448389 953278629 179864190 1046163410 907851358 566775923 87208363 631374620 642078037 308727147 637628161 173927991 676846846 505617568 681681211 1002357025 781017874 665001522 140640723 142110092 324362391 508454812 95851587 26695108 288597261 161109632 594890610 551036085 542550772 
784360319 1005495607 730509005 456253362 246650403 275228329 123728534 411678630 286365079 891949283 534840646 717726677 1040921827 1060724446 547678433 357683491 408345699 409609638 189907377 440377427 601845923 662105078 166840387 25375499 543603269 776940076 634745821 746015396 504967081 118485444 54947219 679065420 491811831 592543297 937224070 296738561 714833365 946873074 266931307 390907591 837400465 75702461 1055872346 268669349 1055369633 
382218234 247994138 254965187 846331400 631597399 354801112 25011612 198778181 723003724 1012374682 373435497 4519106 451027364 21386983 153730572 145121180 416189287 58330204 70141089 113580105 674733671 416233159 13885347 530893549 940078576 405534189 285838704 1007267020 67399937 967318174 292082526 366589445 520051279 603314506 687133673 641729022 616829392 1002707830 945123958 1013664375 339630452 137587129 1053380356 900175303 897438818 
875272881 295126863 64020389 35539663 1036435605 512946656 945707232 921154400 356290274 406055932 493718077 59721678 733449655 533948600 1058706094 128134322 867585250 695824236 369679549 1028642738 437369370 185800142 829425993 741857290 387683119 865153317 23158089 5470524 324945132 440494205 823794856 7381259 1051617609 263310814 802471864 988643189 1055641816 163926301 823588074 467976872 291050396 682763845 258755002 608722753 826677400 
962707523 654448966 885488826 891629017 620026998 1019165167 352537603 729980341 240249472 758288994 173979876 63754010 293888396 558158276 936042697 868061767 552904059 212211218 148220213 756791774 456396230 501759282 904170259 765678078 672186699 692497111 663638389 457196543 564517822 499955721 890235121 190119996 951181065 92133938 506821194 301440254 687183645 600582030 451565652 561677511 420082882 900609678 766753153 514305106 1024799817 
391243302 537124443 792870144 772748146 897755664 780782894 56999954 724231284 149491232 179451141 278474728 165056506 1065905175 205561653 500698939 209471657 781987446 818184972 126021999 201310047 802409353 853328009 404150497 733312174 659984525 972253942 861821267 946329246 365841804 1025772132 58684347 164577731 1010297916 1011295248 727246534 294496558 925048703 186892173 113643512 195908410 480783483 755930895 726920215 938003409 19725548 
951883968 141836120 202617648 942106508 78547690 71996050 373266937 730553305 643039010 839855504 286447700 807866975 324049579 348664177 893058406 598944435 1069915044 515728813 26429755 638583099 1040003636 1007709248 235126233 920430545 25315168 534239881 1012519355 465004784 382066228 974112099 926953523 282970945 541588151 338955841 117422196 31967987 861730664 623390328 314414462 364369882 639544033 787099176 866874322 582798361 470609870 
249566755 583135562 173067058 9812176 666072101 399176128 270926824 1065466428 528494129 1006315205 938636095 261360068 15848417 633609713 228145978 622083412 483009914 363049425 126536725 855145758 187081488 93364854 753621323 650379441 313698102 986454489 331601021 93383093 340507302 125958902 950707602 185751209 355397992 875968680 258731939 593324760 183009735 769928472 730767473 790557296 1067039592 472737186 28331398 432182414 1047172607 
370081295 23525961 121728965 111319506 1069697794 34072664 561323477 413832057 754324511 372971398 91478145 514292887 716169190 700245622 646373192 661622553 851349802 487567805 261513906 143677727 335276260 280148532 456474920 210951368 887232593 567310099 1034016277 986672224 127681098 145861580 644409931 980499989 214071159 259585492 150265196 1003664338 800881892 753079817 834084688 604483760 428567633 546448292 923040344 926423773 725730098 
750715010 352971219 982643725 694171791 501297034 127385663 823211970 12549576 688971697 278692066 347042585 147282773 898555322 875795414 788210113 624080852 527850363 588019125 956981403 918176554 936685784 750034023 635319458 729553146 640175952 881969863 708187583 87363364 549175498 1046770838 1045435133 558535694 259472007 236020236 508626555 561400693 1046385043 555886547 486609720 214855963 359689378 502774216 135758865 985619649 1054954765 
223504029 780207651 801333956 1058093966 740597132 372519340 466045617 772510779 955568878 713080935 224997944 13756670 496637446 702433966 221343254 864607597 1025086688 861736022 1023824679 437103096 201409882 374841267 486689842 59017443 680071328 603145776 487771513 357406090 142375950 549437357 909126205 357337806 765240007 302310457 650473179 212314294 691135089 786196988 67935806 847075453 672558323 544493388 680016293 997791606 516855114 
85033460 586044324 798985384 144886756 126700297 812698237 855480135 231250879 356556699 404863085 433308879 345490284 820312503 950325771 267771622 297166286 244018265 937588037 303163502 702844055 1044545010 1059607695 711474501 718280986 297476181 743061319 506188646 580760259 106143481 382751138 117034852 493035431 755440938 1045255795 390692896 23994031 283395903 164499439 185466741 229490021 878274080 475564526 673917394 777582650 229254669 
387216844 21546201 735194881 478437811 797227943 414071128 680359429 42014418 50605626 659899631 708054048 383502409 812152758 690885167 324358441 949315193 1012886471 905654576 868972650 279027733 689912391 683098303 756996897 936482442 88326814 310039450 8923132 68904927 774873786 228756131 337632359 4613642 693881589 399668312 919211257 750997612 648310093 363282181 955042396 979456276 1026012967 356307422 129893196 594740787 499113373 
801050175 126894453 515572527 1037769094 830813354 730045472 370267141 858261656 951765043 507575544 167056543 520273254 608477044 413376112 874974385 361972787 751998913 54284366 775072284 459812249 189790802 364480446 495147270 733465521 704020310 446391991 293194774 1029697143 824069072 1044655612 1004698957 259216445 540585044 799377946 266423232 174300001 68602139 595628591 679893923 980552633 38077956 547662920 428818201 402725441 558866620 
