50
899877967769536 580130928232180 1110251752814561 278317982331345 305615334839638 118794054032990 530406279884463 523136090414060 88232747168213 227597546523999 549751283648574 563875913750428 1095959518890732 856746418991685 520432876963318 820207087080081 271643676973462 841941668759322 458705123190361 31659413236074 977907694000228 237169930499975 813858479449971 368918551608491 153075316101297 858170162339468 139040427645699 134928440687675 1062722920772031 320350125458559 602831027794835 393926508852707 336970051969399 452118629302570 928576724350867 1069287000408150 814655452810736 750223765895574 960218033293739 762561791558808 606113408170597 678783603676598 94137973245860 1059552169506132 717809803991890 795723383074679 542599083022131 1057643169071335 727962911613356 163235246471720 
208994272487807 748871088235240 1043476953384520 14357081792379 526256391824392 467808373434725 255536643808522 736094205311924 770870502848779 1025052279332869 81186029977892 614899204150189 210487729374756 1020398125475372 1055025324055409 333751715865756 569933508053494 1696136655606 603395563933381 873741215793208 838807928774230 512490550660144 239890141729366 447536510622490 623101549389992 505621003812454 333222093518070 609306623575789 836781353178522 156003899720016 803860634118053 735957641955610 230256735927552 957126262038338 989976024721571 407895971152941 900122149180057 158584254085522 629471954936652 400830449602946 978090819028780 758618145384720 386345033789046 332306352415579 1083458426036465 945311837822882 126172454637345 287498925457132 297867370539789 68856632811520 
233072301741384 487966286732820 359235058794512 772039538724588 163070972549417 975190292015155 558171911995596 610366040971684 324355929221022 904800876640173 148854971256552 668496500750451 960408868150375 711387277739307 220923572241534 624636024120298 879979719112387 1024545333071123 985110561401822 584558898930900 262644998015535 755879224322216 556544400442101 663928287130985 879748304781628 904816797125860 655482207584928 568388779643020 36217668494955 40480236392034 205935967883099 262501968884401 1059030670655447 295952104420862 665460316581275 229384799999506 119762324886160 536645446329350 618907718998883 484280697578287 907990510634182 567489238547626 616878060785545 638835889024899 1032854168275918 121013013097034 430478767489679 13306348124926 1034634591656942 75325233305536 
590866473498226 811653238941992 472072953618112 426257962466803 1116292450833372 247647633371737 286405481661598 358725514910676 929033190097782 1106827132949254 240923113139734 1053472739522989 146364612297263 686521146515427 655631480616672 533086314570351 16416850753334 803023100431581 530967595028163 439885383574902 500016771353534 828754237467142 497417303891546 203458870061036 83263957828449 198739106745468 748865229458099 527258229553777 556184544495454 750492060393939 1056430684345629 673085184221020 1012655578711236 1112733985734701 434621272729661 602703765130400 321234009690996 616309762705224 475962669284352 934121470132387 688710897584891 247625020864564 227676677547356 701857736450162 683214364534543 62681606750867 566930828553849 90145365949138 117055013573265 1081783508648123 
105519086940335 782616635342720 370737248867107 150531767198224 73121975139248 696858098134591 108815402857091 844948555199930 469830875138375 489241241715314 981868763301623 1028088378110027 346505639606603 289031039559175 646482679064049 4895189207758 972197910773993 410888620505643 828673207048325 368286913600062 444831268026614 485261313018360 369413136902244 684080226428216 349605746747584 882840658282858 435345696665289 304352991099470 356935479720729 877691637157191 462701621387614 402952880767323 84843831531062 521836966509129 32411766399898 471495015416105 279507043336186 627441570191225 792492183601631 988738395901967 200110364989542 1110204947438562 252931240661562 826997138246946 1114173734795183 939009159279516 480790494583663 33721799275447 666051656832920 710428318331540 
363375405741250 809563674522962 1114918905992276 338502956205621 833860176515729 552308315297804 139711250654292 581220665432944 720686157292795 854406553556130 935429460679487 26856747574968 902051414624553 573760435322338 1037823039238991 441646923266174 627698840369708 869640739827960 982602540171934 734066001562229 525751367258589 1088575532171252 773876883478582 621946620202959 686009470248637 672417396974736 603208589070455 75245343607907 400952886870761 884080219258864 265990969774245 169752649267591 635954070587649 309622553170343 817665595467204 1018110445597834 277864447779489 885715870988580 419577555719920 259801106880272 997119573598864 785828200276527 373081401846391 578687996643075 53083337076329 871901551273198 840095925024631 346751796414573 235782891149052 755599589840776 
1109692408567474 758524626901515 806678666777761 122435364418604 1067518136048564 842689823720026 670210947003104 803633724787451 961849356644834 646715081019391 85903460591511 1055536499247205 22616620887764 348030593969105 382562422187917 382727377878022 243845617068056 1063260734323120 758813285027243 819460903661989 877795858255681 635657778997345 303286384332825 125190253180929 1039647585339229 1067391188235086 432189355816321 374388321909090 95893278992973 825489190787139 1016037557325987 717580066054973 430638099669810 1046873435864484 539457353210237 511030760507417 623713062696395 543142311895929 128918357567290 346030638254381 412554597346119 1124577540348187 660884304838990 865758871991327 554023795078010 526360100589304 1038864315581526 347714267034695 1068841763715654 37238663458457 
706982954948534 1092944460021518 668380555118065 879832601625446 895730438352246 138889584170435 739511849992610 432895568312104 871561013911237 608963197777105 1101735852958530 867616647113900 347733426912593 230602323368301 1069731404433314 301371498261892 630416639872556 567974525507019 625204862711917 611073956915214 1028888182357906 48804770256529 740169044115667 989738563111663 512356688155947 719859136522217 379865976843465 813832992874502 1007504493898893 754819397365530 186527115388534 177043363530105 1068993391889419 874083684443996 455271539822440 107000174391259 987681379292106 927203847996313 1060486971614444 20661891181395 25825714491818 326870610201642 468217639217580 1030191721404716 731007498157683 516694230300162 911525434852577 194200395603857 108210428909030 165116352900617 
525195948384986 146777278538116 348293711997087 311229695169909 158226773399215 520456802364879 384101242380856 210815077778419 928433633393479 855606074306108 249263338683675 657590180676190 485389860218514 771527834444995 381641520755817 35045464314488 513489564752919 692692073963011 463320135867898 298397606655036 248524880906814 816710572693325 661646417887659 82493881392008 577262028978535 172487314213538 1040576819011832 260939541850892 808972975590454 715381961088927 863066887240370 761668494225103 145542770898980 709140226564907 8626776835733 198346923228433 23416102402544 307898432036088 377792834093415 291419838267312 163924561988661 989880721232405 543079405325579 1079077283679472 771463649337972 212121584864131 501137958959205 772186337926589 578658318887727 204016713153834 
158739693020699 623281813284198 72182596135410 686726825090572 599680983924326 780415000470296 903371654263057 225925380349295 849499737017306 895038847933359 521279294279719 274809604266595 254984082779212 677616941450908 657308632794881 1113522213953819 629980638474025 616862906658385 69151392329867 606919533273331 529583044685853 904251090835428 278226084655804 1068032504549968 698273996030655 13543046769941 981620800262444 1122465100151322 472767949941406 312142370773251 601236108019156 527651335776590 678538164914887 701759383487998 153192110662900 136745965963384 141872376771773 189520142744027 348556753108698 101063887609492 684498582910205 272451964493525 933628912566395 31808118728609 2861964093496 15963333172941 678963574775394 348242759790761 1060294327292694 819078124809184 
73642307270797 1097126483164823 460519682088824 408069600407698 905370338087631 997178853582215 1095169359400063 233472849627669 194302931783076 351045360669714 583831601751778 4845146756676 906451896899243 88130429784515 188650146465584 1122235875102383 174260533008464 972029869946406 147092778906625 78038637034742 758023870693476 1040593714372869 567847471916074 680293517299199 968876651831743 59900680613062 159760334390839 517832659878910 1052194548409005 713363171362768 998210583979854 746564626519928 363035645155983 68479165218632 252412613928490 529456040868301 944790509847549 627760036223543 37235319504814 98414947031865 48052048161854 451987799947397 95750951672307 205724717017258 761229750105456 968303270194762 936253865179257 549858872871945 302590890573155 1041053410536922 
415039510788704 906590495661535 1108128407363803 885306656264965 628172962524079 716667323621646 13261839483918 518553268179850 415131205191162 808264869808681 333681623189317 41761034378710 66256176379725 472248649946173 736776657358902 532679386243517 418529687737354 394077218132309 195997135954858 285765612899134 952505995992821 129748985586897 459531606662717 99154290273447 283966669425622 719473815636626 1021919924626562 449636492794187 559175496560079 62540288152460 450243045063598 1021946109467138 852346275300234 404920678894837 413484177643392 434663164818531 774623683171859 26992940128169 777253271211246 824827543125462 850113316427816 704522264159878 550806947384881 1119195537008614 149257971406662 661962694535073 1112811508702148 557002761423018 207150902528276 777489504243530 
668531614812568 685041670078449 67870054079532 659293001456555 51094253225920 1018206355055538 519304225118278 1040929054977435 561709667181150 186486146187823 157667286572759 453300958365745 222568867248565 550104189967300 476747170828835 78954964188942 1019884000668813 1097725605643007 210523106720634 181027421369108 51587574612308 319979043889182 934870581291645 278999901548507 458527052009050 384226341985612 1049081478284294 395254797312946 520584911777833 596901028382985 673094112983384 381846463505148 377259633410004 466540139968470 177115422189676 626150924648139 458315503017511 380439598951415 35386711219973 1034142221083357 479219954110245 655720360986133 1111746523565496 955842046007204 316022754185873 587575241591090 195781719428006 250596261777166 296496496227781 791031340126557 
988509669932742 151538381650399 1018040759156410 591128822289141 125867591536906 909991150768098 1020312748072097 839610925035702 8261790302376 794466481164769 295385791835520 735302685461331 1069666907621167 958276870293806 1121899928895648 187360360682660 741634494296027 128197081391783 155596913279587 137694348196056 1099497089268011 992964876793375 24931147670342 888681241323651 560409740302104 952160901361979 549344859888022 346086432732696 688307119006833 127631610968198 940741851694495 501229957579403 76081437547136 214235696414525 851890747729880 1057507191194434 520729069039263 232909096725720 1081402547705595 283820038235965 52532179744067 1049189843737867 781659238165594 404712451475142 1036209425211348 262497775721405 239614069186597 57851057510888 855788285498946 86215169869500 
