35
675792762 378058334 831897962 696885664 122503699 1065052610 883909434 809346863 849960010 432939242 705604080 380502954 437269752 958174951 187684714 293007975 687633827 176576010 542987328 929770311 827684408 531982824 69027266 94447150 1055893186 1041693710 952010078 963631529 110057764 582879353 201302210 667661063 48671033 555473680 876962307 
449371222 946913301 820343658 605943471 971232806 945224512 1053709145 322300643 253802843 683894206 595836944 711897572 732136175 947620545 939335755 81308146 343418894 1007141343 730314644 797983780 187189721 430275967 575799092 756858725 93786364 766510912 278617856 408261825 433780805 225248517 420767165 957268584 716982438 496094370 532354561 
528706397 1020470611 375365032 783338991 789692206 504204758 1028674482 869599744 666468933 605394068 316377716 436346054 456446077 819307735 180828223 630760566 928436084 766264335 113528773 629092627 6551810 53683575 393527304 411994192 204337822 500745229 875152051 411681264 826260151 797119379 978739119 942242079 65692381 373280599 369048405 
941127029 4679980 193304443 273326729 242421703 744352638 962029039 483646375 1067910299 89982770 515052155 371382911 689462576 762400601 1033809213 906318561 262454673 384937483 1003631069 179890782 457405166 322038190 904265273 699245809 776113254 479508924 256651645 818275963 515825628 233383428 706589500 1055406225 931946813 345055388 318515816 
318296984 80794972 904153362 1061676746 107053880 374832419 58899710 434272029 597554809 359536614 411699095 834497286 607464374 654818917 343977216 818798490 1046995100 3001972 1060368772 887567900 974602629 90491773 184437948 1048474558 996385914 662744221 15332459 446762433 665332590 658397886 974215730 656361256 958587437 1021803554 1016847600 
680405586 29578292 16064094 239477007 1017490088 552050894 205357354 403596325 903703279 241759437 262046933 22262379 763753793 670027129 287470269 956013623 589292658 414598554 449442858 628262710 707622619 740500450 583126406 459970736 31122137 133142502 765813897 740464829 240038508 242571483 89035244 376608647 779054349 1046528905 837092588 
338953649 355508810 353892923 774791751 588392737 289175898 279253588 194278647 730251190 171397649 810132267 126533536 829477550 148488022 129347800 554758326 436909975 849430241 662402610 726522546 987675034 825399826 832650211 893076823 703131668 650888656 588494247 763595018 475294660 27281659 709288324 39956111 968196685 242299465 539641530 
567627131 419036138 238378359 532081136 184578488 29990952 93419583 741737223 638278253 25214648 212267342 541297475 707186318 682856770 274889189 618952296 290008967 119985291 821552528 508514418 715110843 764232292 51798851 298759665 454297066 435852313 658264320 278252153 515666913 1001297848 604803387 926718158 656649561 643156459 1057998848 
386901803 93144187 798527726 359621793 623564541 857792563 343417535 257638684 351048357 569290826 751841862 520200361 883620214 444073523 853928406 52333752 110339303 602122314 661888936 353073960 480505152 683423027 703407228 49277760 725935065 832811894 7039570 110066684 873481456 474203453 1071904992 897430220 39695198 175032394 799941735 
726258077 848112999 322870737 813496383 1010080241 63255635 571795584 724891610 510318649 370893779 301494338 590222837 1032230602 955555105 258280772 239904425 1053475514 489681903 448435795 818649849 997055314 318993945 205880448 83087046 892798474 329026066 502367209 494335351 1037869932 675075392 510818837 1001582001 255902135 655410025 930712167 
304009402 1011991198 116478067 339421918 949370016 1050572191 322607237 573351038 277241561 1039896935 972984397 471163266 938712297 164755966 349844616 108467933 823009784 1038035121 459219727 669689245 228702914 1051567907 857210088 736960770 897442964 640181335 227608660 434964153 275404171 456803135 355379881 949614102 818272619 334169223 795749172 
574828919 235346998 590702938 74459404 948935107 105664786 421999866 766173187 820568820 994630124 313077725 54457536 487526700 672459807 480067106 647250782 321268242 1056637797 125615389 240071038 412155722 219313815 524831834 583100782 324055406 1040572326 1029796700 316000459 588568029 255138988 173655816 833928053 482791861 249617892 673848948 
6224187 750077370 1062245011 244119791 1005511509 908266209 426598506 671067119 289843040 296402915 991710786 57719590 398379836 604670697 685827785 459364355 276807914 182769885 160819156 976058321 755954252 225391248 979792496 890818201 382228907 3920151 358584866 51783190 101728857 1044865090 987324710 419292801 925729899 995464959 777919157 
96169843 183517518 304681412 117205879 319662534 103975627 125354879 928594203 1059309339 894953540 715790084 90535553 565652145 861919824 530443304 346936408 167622060 775009493 954216836 885811154 507969041 220045661 271707854 1020740406 503730716 238088962 139666199 689091627 270065745 116011785 340355713 10932536 576608422 1064954703 375822914 
876698584 408998499 587689911 1049423896 753630998 820839604 1013308744 432923639 393267400 529649059 1057600022 162401437 660129357 646287896 321975791 665541031 1050868061 845730825 968289336 31209969 721136310 3783796 664990408 1032029775 717432757 747030505 905328509 324618680 1027841537 459779344 93831031 933448724 551350806 1053083208 912743473 
561046249 190200035 660378641 689715963 631941145 866499981 800207962 687841743 386455618 360878580 532398638 149710654 767188349 186023801 693355904 326536328 608306954 140555522 660565830 730907764 941623238 536000027 920206223 106753877 976671795 114529213 274060058 818450671 243972902 624315574 21758727 970475763 159632148 866365891 1063166211 
142417176 617067189 118091039 330237775 907531391 582901947 622553068 1019404196 647854900 670678890 648831097 652455625 613937156 603275988 629979482 139563756 712363651 1038042149 621791204 905918396 360511205 910033929 256060132 36246807 702105236 244221546 76932205 625625284 940702869 909964802 35702007 479891452 986458791 905633166 351449674 
