85
463521282631876 903704633522856 786351455476495 87851817421141 1094461080687029 184308206824949 922626718833061 78236248643310 827530565075338 999249632322547 268322707322798 1077755115565128 14102463520620 486402354336210 97520147131350 679867644050917 644293594844534 506559457541311 185994700303330 967542733703771 759418170964045 73864749490207 529972162054177 13048851898509 149019831438520 101180565159304 253264794881502 217416809612519 244366714072988 915185480789244 1052501603808568 12374831825149 454299657390068 860778012794086 554323683370598 765156989593200 147280585029878 358931766651404 822951190423168 969200735595292 506772271644049 837434050095866 651950918661313 166584949249412 302866314785950 446823623133550 256423382449486 620784455119601 1118629468557730 669445406689292 427802931089450 337604020640350 1064842549578629 1014278621864255 749990132571017 370299210827199 309519013404505 144292387081655 983627149411202 221182414288353 1095132194979846 600599812483628 492756209445531 1026686611436898 806304402259424 985075102583504 115970463975446 455416740449862 80183156961255 26064278221391 875516290020484 84689446769034 943755300522781 4193221999871 694460142546058 186277256493980 435674953093519 790022323797330 663646947459006 174217526692746 803670893217919 36118370644061 210411131334961 1045472914360615 532862461655400 
531384993164140 447408128376143 582677503350093 225391731437470 724616465877140 533000667901566 1011072554028745 1062132965320419 566608493300855 1120736187653006 25645723523439 113169772803008 1114424472297403 497722016379285 112207213607420 939118814905779 752052925615346 355965879591572 611856788310642 744927866814391 253515583065941 622910271199336 1122831181315000 91152362930791 216615591807099 469334946028577 612224028474331 923044459326459 912831422638257 6133083811506 62604294745665 530260900311641 555356847132505 673202453297842 556370974527230 770710948303394 230367821497200 257268184757531 293726561636601 190805344729950 55976249631331 1000441326222402 202633966138096 101455526666422 604894213246577 762859928491822 1062125414619717 1003003878885931 685610784694098 739542985120995 534576890231492 246932586048453 379619361512345 691651668129936 1058179096735329 565971401758242 916922989703406 414170116224746 899140286363776 697446943542139 337907743536617 608998576436854 122670443624620 686774859369507 557876052475132 58371143417459 685015454156323 1086268224037795 427544235351093 212531847789231 922727049295843 305212054883458 1033304184537271 231941859978093 294684600643294 443278364330923 1004978704074460 775843168312689 123255655085591 7416628467576 621607786919147 900263462146979 1075727247598677 91770626324879 157212410063530 
324914412552415 948548832442003 404456645346668 831339675398300 519537045748219 226744762182288 326046927464340 206109379278373 132479116858674 403690582809135 79271153710279 147000604378936 231614692063411 560108888016635 700810634362732 52020012138750 822741350164005 85756924962485 782795406719775 827120295376246 237712025758551 928736531575065 860823164078911 436074115327808 544043506312545 212311474742011 549079420656295 829862369192134 1102582567509000 252603958965005 1072425345309651 291470567732402 140876004219073 136350993597806 1025993473955410 197124021276263 595181099873603 808187873808023 303394050763232 72941118313062 840544065343634 578148444026665 263317334364036 879061823089067 455246651427429 997207480401459 23349203819875 391186036571204 247996128808256 1015930123177958 213191747822238 172582666673106 99755631512361 1058438637570555 460117399033814 235771788774279 656915093513954 663919659643980 456714888050078 406354728707578 675451313626310 518971585245320 346408696801075 236361279568504 135838367922268 1076948533395374 708066590574819 342017035761971 373526297325069 753068928733201 11502395899806 577508405098016 842233626657805 991488916885797 814879876919482 775411037975671 204740381099925 880920459295274 863067505494330 175790073983312 881969661304860 301865242824086 1053365484940308 174394586443191 771103261930595 
455674281399668 568029484846288 992680918200926 65168561104357 468912136260378 320459357498453 541922069315053 762252082538399 893466542045322 171854985068027 973389343391338 893208389607033 430013734681891 884075578139269 1087470026358920 469177731911960 569020675824021 727662078866795 903557936262027 6329146784486 66776124073475 663709030864652 974538676570919 864809875046607 711789355257149 336112992750154 867395658908297 173159876029381 791183043693186 671950109645530 415219293748392 411387103199615 1108957199346368 418423941988286 942684985366516 1037572881455851 1093843466387553 151564600363214 210202201449998 144298655146340 1020737922898684 479249014001643 352281483937604 815288237823992 1092968045932254 514250287905 594388410682239 553128576116070 76234899042429 745192033799025 225669146066229 1084177728281683 905634910927649 678112033804898 506855306083737 162063480695691 731827072256516 330630023341259 334004684825234 481515035432716 684059353239764 713469676226263 995133717458474 1100360211291453 726094147904914 748848795552722 1107202542568894 222688649446630 54301358305273 206705602448734 526722583725507 395157840876413 196696364516762 457927594238194 674700663301030 535969770195633 202852141510553 597570241202595 364072027405097 1003967994579457 992700318754818 147057932208350 1065946208376805 589436191141955 1010369490067107 
176628729281032 1000397305970246 648678203058109 703196640056468 330221068871769 872455763069702 902101154663585 834477196849398 771608875132900 934009493321284 612584054701859 829052776774680 620816746415544 93259543170271 3368407661821 229581055237170 579474054337754 78084555265011 997572484934475 466902893170284 1055930739667988 91961576571303 1029842282773777 173236880691823 494805910593890 463174611418753 282288943213090 893289705499909 510695021962163 948146662223895 41411672534453 539730102573376 200885691912382 1049414243116657 13038407422158 96378263711039 554547392794758 903235872485403 1029252992291767 723008231237794 215300607613207 537707833259872 859302285318519 567682284229703 769368384534952 451682264188220 266303047745219 480120042148724 184480102441086 432998873153174 1120442179780351 623825020545274 19668123311886 238039612596255 141957639965288 60858822668633 418219226158501 331008521331004 926171732535519 795697245207285 1124747250161159 693820568064725 91432855887589 1055751974223346 673467787693256 818534224173933 1095927950424109 87862639099039 697165079633142 328428388759164 542231439330271 723271724759350 399048225069885 305711330335263 1001389205709222 786309706500576 450970251591919 975429182621742 1016827563221209 627500101734846 278772440135006 1094176739894009 1113507971253713 1000621404398155 803639092104874 
1068929605405782 728265956796954 512642394728889 60572239782593 694659537806048 1041042980283672 550770184062907 226608759758367 447924496848487 913819548042043 295599484739815 834396862162015 1053255186665241 145303933366489 653991207010769 865182233288367 878036786758080 134746744744175 952434491638484 1060667887334937 967630290745373 1112813171904260 851145627867865 549453983624427 89212151118319 577352119267523 648032047228762 276929499205497 700315110003321 1046099685238783 384998077901007 635289946001105 774348357329205 107555752082536 40345805157495 971466404902283 147601149669834 206218380239017 626848102872936 1059105061627496 678048453542264 1091651709560252 649445769415225 368987639048673 872965399204867 1038476988157505 714095757535121 379160680897984 926492184958060 742738548895851 583508853852955 526751177029865 841283754442624 862889779697263 959599404115669 41073192573959 81636589302002 262555427100461 992671667853347 658775899201076 179817674904111 506007537293638 553652796924961 664597074805038 413091534401845 937333606611534 347239370741975 494092282367803 285549209072184 1036909315034809 172884122014329 300415631573274 791507275178361 554355348885767 76766681218277 713695605276173 88719332114796 683084519224973 213081814194874 1110408799777578 920273469556213 510911470871573 756684984661525 733593090755357 282799828341873 
7118142384203 504650490807377 668622046680527 1068626331897409 1005351346157040 572091224541445 233544413579411 276139108105136 729545774193375 581611903481183 875264463956512 760471533239250 425393624199630 261987199518565 317216336284225 707168872134261 846992784906623 500109019430590 148886524908994 236944738278768 177342814688130 377818274608357 798143484231560 893962750707583 1017008955566895 179172428595488 421407612940326 960000317330192 345723342441436 916208831358556 704739905644568 277653619438966 364019293314935 643885303632676 164303731603105 39672602308186 759324766763978 36522406498357 633507853150675 932669378782090 138029176457240 441442528386422 37664465682829 957014044640803 313114600921392 11900651323298 413785442158553 176523533823294 650841862165882 424650230477364 210826372579160 509849619597403 605817575057615 355629434221243 75101151061119 368304899044575 569316171590013 906310440292744 976944699008419 11149062686413 370097186824027 593875981772273 558776775703179 896062018078445 118736122739926 374874887388877 236682739439257 1080314299409689 1089559360162276 1013477330836916 1014109174954466 362820197095940 972453897097267 107901443207381 520714906803498 711452043151716 863360483664129 859313666296372 693888214064051 643101108300769 575319061225716 371907916111424 545575235209568 236730915291943 677692133513915 
1059028870244725 913718404179736 330761333210722 38511962212035 702387510557735 277137471742507 282819782760817 145992085651552 128167817653140 539572522973017 1114725982532013 636649434307579 1118771723648449 912166258822663 596373537101649 286758773791499 1068633295286547 780715676905231 348007838182129 144230740926054 326305647385237 400399252605302 733179605716006 749017725617415 902049814374541 514477091174323 980085283473947 1048834085327905 459670613210546 286230192285190 333666570749590 64092183775802 103743647811899 767209248379908 153978220342724 665365003317231 197240359191149 630260866785804 765683306253824 630872434079233 769901592066049 997288401777946 130551295771823 15787098458855 19989156489824 30158993296315 154001869151307 583542566658635 166405129670969 977091274697829 12337321334111 153199933588370 375018268112685 491010785820107 265355140892054 614216724158781 255582881919177 67353783221949 81627559854589 734586674585979 150736171601958 1109764096907424 221951957065962 316016524141091 301015302849805 400921463037651 184707645700358 748447860428049 265729880100742 347462609255295 1068889666882095 1068818206003052 1100220224359803 187732322810817 596083885741663 95631965848127 409836619991577 561384364041878 723494418815924 59766889537672 725714045369288 413108569625129 276724913869576 1072933694193192 418240974093276 
508830222238176 565810835419116 374230207372614 727393373310437 673648643556355 594693575562574 847971595529016 392918534695697 512959412475301 312246975215645 426175489662740 1060895748599008 1083510533918589 796208310597169 617777216092065 376721073148922 343708050148995 1034083113536953 1077212316080965 1071711176019987 732609459504774 959395493269170 745622216555406 887541076422176 753219577126196 1055415607167392 1002724428193974 945940574738810 961002130618575 854784463967415 292941996929514 128703562170889 990899225557513 109460485934934 197263425483998 295829126247081 994799983693017 100137475997732 406738654856054 785537629338283 642649125789795 497647518745306 858824444523405 29287408330727 1017624641782650 537196277882755 800899801139813 941669289947374 117723753110874 801696098115918 875392569239350 479738801825283 774836195133713 1068533401143467 3167192820545 182256034008093 516838277193555 220853800475361 139328651157489 743561372270216 564136424773597 276572375378271 77519853146272 297659850789899 1022965065934721 72489163912079 265598082150748 262985392929757 643708335063046 879111741410521 542077278857748 1091317633273363 1119256610329106 757913952868415 202755956496106 1069396776418487 205780871059719 227344103793316 396451664296010 468786667166671 224782010333946 726645111092891 818729212623942 1812730242406 108502362841944 
205442655153594 366424688431119 421665585937452 992673957856203 7889775841903 789095922318431 32194234354786 555110045370785 1056026902514985 380350458583019 56711080839773 735169261377928 1099941620942989 1039170878781941 747587464508442 1014838551460850 599773992323834 692721116295281 961067371764677 974029543716918 917197894201905 391303828473637 1075648838029797 404479932131846 85300750356982 605647477114988 745735690420257 528841465175820 1099095529490048 282283664985652 420117286781264 34077251805798 958785088569641 132026169126505 425295521099392 111734812877858 1046147386505597 1124360909594735 503339692083115 117905868480962 223207321763766 358644226305445 336131845830147 99350304264680 534978418884744 516535644647971 217020045377441 744999741459401 156002431662436 1096047467726692 26829658571843 960311008785210 626363864369487 211500604187845 53067479353509 79404863159881 376515445137691 882604149350492 851112497355725 462793365804938 718668396718870 483652267759933 576743467253282 135995530321030 594750168935271 1030196909075708 704141314038550 444868419037730 223134864068799 962232330724410 882867486279020 478926352165267 53107344713144 280252497634136 1031764731735236 714567172391775 1083466362289509 313775696886013 530274737089797 867124212469389 1009845851180980 508412468563163 19953892162750 359893828571957 1105493132440356 
170850870692460 386559136121647 69614206894378 175489364055465 532462648437734 410567674245381 229557752385228 908629382278849 399788479707992 293176122562821 556705252912126 369004099760780 1123649892715561 324708291960277 1002667426819375 332602069433278 296845086750782 921992324117273 249590184614711 358230148876977 359458170069189 527030722574870 372688909380418 525343014163185 451530072942951 1048304505891785 479009136684805 923829879125022 133685144365497 115321816128534 177676727237138 774761235787548 951645784615869 337466595586696 176807327470757 11623473404778 334866488082359 1109886408463879 19932790878624 673060446276168 1068291282429635 91703719548878 913232642041492 199760664159111 896123813151433 1097699379740732 864988231146981 238564479613720 65624689498332 699424743976756 209262887834781 273025184694919 965967534928446 827540533452782 96071329569054 1073770940872787 1036514296860046 1002028821036189 827661799576982 375928848517164 118786184627251 1099617572748511 542257394508585 24070253235400 629501420529649 1117899616625787 667106974547595 425375789609846 964754411685037 1068884032568203 337425095424159 902802256475348 752708657189772 891338511673989 1078848325916708 752153052663233 211796751079999 905298336335237 144084601787343 192876327168253 582104635187323 407803997082 893910178974844 884847560442724 1013981860826116 
