50
393181903385 786569260892 422191805110 984421761990 347110542017 483940436047 853533527086 838173309084 949703953114 542932226754 197476783111 426157194710 530450117131 226945516249 796136385565 736588210907 143205275859 728426032901 178823726192 265883100445 951203459562 731678626322 364620800130 359704419692 329906036864 371245982360 1094251972088 496732368253 575050914642 488007567544 719163952659 295717432271 900222044744 260259635132 1055578358139 400437872930 529454022172 102559256949 148379172939 390438188230 593828802680 1071736826015 660074313102 747329663249 872519838045 899440014387 466877273348 226631481442 501031256397 998556579871 
70156022217 316090469519 901058984009 1085808842050 331003698556 507299253434 645020828318 575623897373 154774890061 967925421143 204157805568 355584157693 256776581412 579847193797 947927054058 865586839888 21100374967 951947331699 537797052488 480957548408 57891781086 775095726002 650082806762 903838373454 905112126088 757805800634 581813299304 109395224945 784387116129 1050617971050 1025863380529 1081946872738 453146318951 553824571600 183641480442 54823674258 217770323173 295732553448 652588213429 508829155568 730408714830 753321478316 698486273469 761605200365 147077896325 1025261642408 657931983049 933436878458 867376589167 738308813927 
162364327244 974520545983 639056046250 888734235965 77311589677 193473731211 129271217728 975729029501 1060362333217 889357104894 293401641994 1036076941474 327968597583 574582191518 1002350519662 612398335973 333611820772 804648673312 765011699121 524772320176 722900321208 1045599738431 285777770240 443159141914 97023552363 1023523864614 564689027128 1004269306090 971889868499 104482668696 251597608716 642705857688 391230359853 1039121789141 627575700643 456114150094 743332446568 411659490728 184422413761 826530006504 759019712128 327809408878 1094832704227 862417636677 968733587017 294485515149 315672043936 805819274158 64250592242 114396228213 
713202334775 927513076107 190012430621 453093169488 777717976740 669085485936 805283928833 419698855978 1091879811049 82543212866 761503102737 537230481679 509623072073 203811900054 718170677069 166550511899 517321453698 277754551167 327776327125 782141419201 562030923593 74222271368 306760632389 155705811984 644645329656 718091500702 729130853713 379897046954 293936632916 289553826679 647220344753 406175304213 891627593818 411283674252 214954900084 229681152455 695410316952 196563184315 104836694972 298336282674 779010138516 1064926171089 303113297237 1073136524205 791744947181 259531389394 389329423023 951069461335 1094122753722 738173205977 
87382744494 852193527365 771919537786 388459189445 567764268702 870362312727 430589038822 446634769150 77045750640 123945249848 1021817894771 113140385786 612445139437 276101761466 946996418283 534807672037 198523111367 416438390241 356775697776 1092488619161 1010213918091 978711940760 27542861718 935692528608 411608943501 1005071508105 453871415632 140115708527 913567537163 1062930816703 83713287972 529157727988 126689371194 521225056961 39358558894 948573797868 306426334132 341806417492 1044742702831 417696209253 82731704780 426989840999 919515031538 86577887903 165301728181 276043916763 636727019341 739503363411 743734732694 923106614925 
595113124019 35487207863 670749876875 1037327993446 566955118580 809721283606 193532806056 221194422875 778609039645 560889068453 226252300003 39303103039 432025596353 848848144926 791696912306 1042156905847 1041680552446 649760616983 486521160894 1079093607163 53264729913 423747576222 724147440150 457532457071 689295777148 288932741644 127377823736 274564539887 142432638566 376381919047 500040975755 493298685687 946777347757 607028255417 251006690444 127526125775 1033747891411 387263079783 661592506661 410451654808 539330559965 157742793780 50079499359 376096425496 723208437856 580462925196 95130271465 258943306964 1049154595293 674462384026 
559042695076 886101364268 195680547425 476612746737 278536785715 725049167880 27980914025 536705700530 22571655092 475999248373 174725514580 568659206406 241144436582 624499082305 256063206052 902043083984 673555817809 830651586013 160611245171 333228925882 292034618446 349240313643 1037203534221 723378084677 601940318251 569716721462 567399178221 308553132350 227247405775 5531762695 1043906417818 779093223102 455769096648 898441037357 959603313190 452297093732 1056297162296 1019852692357 92180339980 395076101575 700665917161 323556100531 914303776720 319497657741 804443213749 356299631309 897610615859 607718042343 496520888295 371255892695 
472871055263 239354216270 248271386407 714659362399 1060215599080 740079641742 823162135046 201662607563 761715954460 936325572653 423354673167 971004645070 536507846952 90028221890 431149032051 1975014712 667304471563 460500123064 3745187260 453630281884 559724189948 688144025261 427717157847 131846301292 624767155674 614870428353 1014660108233 63908850348 630368446823 419046284706 686708233919 245822960081 304017402889 206641968094 1019700708639 524152073831 911758789627 875361874067 208331874127 594463818418 4878895629 298366434451 933205622904 155781863230 40150271709 615615230609 387335568189 742834798770 604773925876 299279034284 
714330501683 473228954936 926909066542 585071649450 496806862078 639662327124 370584593927 690418203288 538332056083 495288476519 205064999378 86296928286 859804674687 573253014269 993213858833 728803366246 191620857967 755718646770 851062004222 282632247782 714794496103 1077409982629 437120507968 911686585115 915656757708 945917575221 116236293809 208561872171 956890341232 694064543373 833495485145 886387382127 109055207657 891153075821 646411133144 694123642438 547417647731 349474178681 199233524451 493709105028 218148376178 1042395526831 545394549702 564991742847 260982630694 383749093106 374079107429 387296210538 683282421489 87567181650 
1034245844009 321998031552 220995954037 869847705741 402887338970 756366741364 962876918861 106263346150 763663840132 146885829234 334236706 503126276610 861910451669 505672277 896635070268 253554229822 945872324309 566790398998 843394232450 707795559179 596641704207 760028577351 693212385343 878700450437 380481775100 919214953707 570543290275 311179176830 1022168359396 906860404894 224928900927 512194105151 545351290606 892289408981 1053667594642 141707697629 974458068599 1063629979071 220930826367 334420281609 800338884916 542377370330 350596857350 68389653341 1043715014742 190684144198 913798629624 8958982454 589111329940 407867365550 
