40
812020369 1064081117 178016619 1033338941 627499913 827363912 434541966 385508608 233335786 669912490 268240671 293007446 909862719 951870970 383089855 366711750 750753705 885580687 975875471 459748604 345541525 741115792 971102756 1009007023 381751222 729486563 256084285 652411512 856057069 65476824 808263273 322780340 343719827 331378889 433270635 843366460 611453938 616139099 894712228 148058818 
980305814 1013061865 1005967919 499625462 418522378 337415664 846339105 662685966 827084932 810895738 139751500 680398158 229898550 735067193 419372574 913383180 454644608 996209127 76215418 185913462 861547205 896888595 80445938 605049533 927853694 199711417 56343194 767762929 647661641 228609083 83454259 223460244 889944161 98715570 295911197 564258389 532935209 535003958 695004876 852142090 
550828285 152821687 979133231 815122910 832806878 575718502 992876653 1042526953 323256121 402475775 503452524 622163521 972527172 906239157 200662049 1054553705 1013746725 422652602 790706022 1043300184 732394304 710828652 1008325890 919078375 780618739 4149984 977263114 184064802 34921990 791451001 461491304 890506475 751189512 132189045 551363963 345961059 522498396 152264692 858530057 699021012 
416557173 369643565 1068103278 992948056 88405270 258589627 696666364 519065900 1013770596 378110697 686939750 241105744 766992546 1054324220 804651092 480137376 1048126108 562482795 878645551 818747078 849040199 44260288 440735213 413015097 1017941352 522941653 612309780 72674901 479053462 160076254 281234794 635437852 352618540 726583728 434787130 584248759 797305555 342709564 698043083 409441608 
392276214 403417528 311458037 660203502 593567708 362331492 20722437 280168428 48589569 356881750 608046770 124859889 896755262 288973369 888775530 327776261 575927724 650292606 1069805394 13460485 948860806 283274403 900436720 39255133 145606488 709806575 862475112 521384285 447400983 51892945 886322739 25777611 517749219 102879711 673496434 862757407 889656806 134999412 506256111 1014780718 
580919472 129343354 924550749 363638013 648063374 392995224 786910715 133195186 331882727 560192219 525584933 917931906 344435045 805652180 250483781 196053465 297612825 145795240 236677490 985362948 160997769 912941275 349888479 815676567 625421615 82268872 314741355 270651959 322868852 889658936 356789113 743884350 564626973 691030527 81232422 102199868 773824971 431604040 1042713965 830106824 
541842365 341590760 1051612896 836005912 854893037 134139743 838552030 835370080 992555071 221278740 648305811 887605213 478846567 48317618 486905778 804007628 56973933 879030908 293655965 11813316 112617523 711809763 986040721 97061392 873566769 484865209 840700196 1028260756 316288513 282898073 451546609 264220822 795480064 165603435 294919229 510031563 518315340 336383954 1025421492 608053114 
90063327 911846034 312374264 58689457 253803931 559433244 432936280 552879836 148717064 923296356 489339941 505187885 302374721 527107294 171779696 847190247 834042669 1025640290 1004400993 977602835 560670390 234026567 443790596 549037530 782990324 100951917 798360340 58249807 1006792887 852214634 254811482 545600494 16059693 303155176 532858116 511673633 340021171 237075746 225397414 130428164 
638987280 303551956 1030795868 451900453 838583332 229973733 813873162 274769312 839178109 940825679 1056657381 274191947 66750795 194801559 890810273 124186717 812330785 487803427 661353230 874701151 162326891 398179876 12503219 717936023 401247887 753950331 790059345 102472549 422053613 379186113 221200522 422406201 754308527 651998891 947578051 1055185968 963725171 790136829 559512346 945372176 
647174881 398757942 903507209 1060495000 116689594 194537295 323940892 814007143 961287971 199009192 681896893 560549476 509845562 32158578 156691981 884802478 177179143 167011870 984884996 38613901 406450188 684924347 1061707979 843317686 718262680 838992913 563275239 199797028 440733419 928488131 192065442 113924201 461811816 824021928 433729795 79279389 937796748 113456195 79660630 123533069 
720491077 929223528 139061871 707947015 521395630 1002078411 687322883 584374297 298199012 491958227 275492858 566037648 196501151 198060709 883488374 1062195784 106298283 672003551 736630507 915545190 856376502 67285565 377758817 663339048 617959961 305058840 616893481 132597801 157851810 152610528 361614844 194916633 807209735 777636041 511267937 618399325 738722021 726894062 914861896 932604418 
1026888015 45247019 1025032627 287717095 179890204 769832700 195018520 515813605 82862264 452119936 579619424 553606315 876545286 494699288 653873038 528548250 273056608 949853872 922055836 105943610 79535456 708083743 908678945 492196589 358316387 604303372 724463910 242697459 406271124 809977948 476583016 6792632 187980265 756189632 893259964 760893346 824077755 880768059 799733463 984772529 
1004325979 87770003 271276974 492032453 48659015 139939204 807507226 255088471 327995203 1018687184 730457606 124701434 386325876 1008985053 420030454 129957973 717595143 253187063 781741675 939251517 191606612 266707063 318628538 1024295088 511449302 947031393 58694988 1039607288 102673689 242720310 151713277 850920374 233166100 51542397 33472703 923371706 1047282616 919166037 288526887 273950511 
694077609 884881819 432296935 221746842 238304598 889356682 204118356 323158707 208807023 213786588 624363471 207449328 901002347 859756072 251746618 756049625 13675425 246729544 110892711 124515493 574623346 1056629572 11879686 562409148 271428594 769082932 620452965 58156159 123329668 1028110251 671707459 106206726 759483975 865431671 108316225 1005945222 674008818 810537069 294947065 57484257 
