50
489989307 278613622 236488103 343016093 135248095 251149648 1024880457 952071236 913466260 467331781 603015578 353924439 26421541 413634318 759488393 36189840 74643413 569292694 264004021 456434572 721475980 584299137 885214099 117009363 610228143 627278466 73695692 98537344 345197812 595407009 453849334 917791335 160949170 57898281 658700678 924941085 29087980 584322438 468483109 808458782 388552825 106136424 48726562 361224049 673986014 792826220 1063182886 294200411 853776050 449108458 
734144635 323378618 642889132 847008279 890431979 473521881 951524104 1028739536 907984020 84582215 826205286 477010948 513076867 279031456 608350660 213796054 989539366 528303761 1039767010 186836996 313851140 40030730 795929451 851857973 650079806 749197163 369609765 732737472 835540406 368562939 496410822 82864445 346655784 947153902 695582007 113449792 280401460 605245928 1194924 980875435 775994511 36413276 1038143849 454367581 1060510841 773546525 561746683 803242895 806920997 952570298 
1052588404 86983762 1003107655 123524578 693396947 616463175 807414901 126814599 766162889 1059125617 71459666 837395327 633480444 768799728 347887427 24289554 819153370 719750652 450640728 813027265 593851560 870851068 981731393 188479459 502758037 405430007 151399109 1029572639 964889135 1012014785 414140082 12653805 535470456 436493118 647899749 617684900 315915105 429511546 225661744 19350114 236622843 986512619 948346472 39507053 62705555 1066824883 418746864 289417689 900055588 812433159 
246186484 415035008 970285291 1031916018 322757803 550455734 1000774490 925928217 386770737 35392843 821434266 430207833 29955891 25143216 691964200 1023464935 571016655 278324203 784648312 85743105 957125838 700856294 930474191 112334343 591554534 278686266 903650526 291659584 564794632 771312267 327805541 201405569 41208046 217319434 328286903 145582019 430846947 200643797 800778061 881126860 393143185 410267960 239220788 48069330 857359128 557419928 521479289 197317047 158057460 155446130 
429017236 32433316 192695346 277039803 978889324 393597544 349216897 341252289 314957687 908323266 1010124580 654944767 512403449 771602442 78963971 423062193 667873039 941283629 736932255 23868146 622902088 554251344 62328084 387901425 54470120 740312916 784118450 318994915 1028943479 765146324 385354479 732795594 268543199 673359655 300022407 890808031 406463163 16868710 566875626 433835559 770532077 188052009 733618588 182652221 105663090 363192572 352663795 485906554 69919359 139597968 
183705734 190075930 695612797 130886372 450754281 936286049 161487283 715909553 1044789471 424666241 591643363 199076655 882037866 218663880 475974322 757779 507394083 759754694 728576066 574298591 585801792 279013465 436100747 774993919 27569321 735104548 18466629 779868740 494568079 549945845 689035466 815913469 477732951 974110849 354883205 40399516 746680975 701159795 1024824023 545680445 557661083 702538831 943583188 1028922920 15190032 777083966 36671139 965295851 171423202 861380145 
61262676 923141324 3163241 940584843 64188918 299851155 436583375 967259612 147556596 259183959 989416035 420050206 159372097 721727943 247780094 8985822 1034458792 953465106 31487715 923301643 394880440 919444039 1066579481 512579243 828569764 560311376 260217423 1057018665 462623609 590311784 792218400 1043447203 196680202 347693695 644722690 79427338 625782885 98035485 751313747 275515989 780755724 581157589 900374472 763521914 993003307 839916011 902640559 350022325 961674728 257753182 
925196354 729013341 1047131841 1031704403 393055267 89349007 788968580 360378791 869414676 37598724 26122850 840790243 362897238 130583728 180025500 826469609 284448280 693522480 809801655 329363441 175711921 566086537 557680474 867863234 364739079 473194072 135531244 653147670 692749022 458074099 976919972 639184518 1055778361 716669368 423015810 34583641 611281575 858391402 246126563 320980907 996050009 514007528 406425315 510284727 430452994 428103284 744456716 593191352 483840939 397505780 
74383263 854069157 509460069 391201889 1062342485 940755350 728564014 146747586 635616749 1037446066 425274670 455624077 1003152087 1015246886 284014642 739068064 1038241337 706833730 197427268 76938297 940362181 1003343434 637369472 1070789267 808124655 291100403 1033595800 29781284 1009034306 789971851 727892883 19737035 72385814 841258861 590006371 569869300 422168284 435482398 492982923 406103943 539334856 693811384 291315285 975747114 649361095 866355611 953615051 356276468 211340965 517196861 
537115301 187054405 736920322 854201726 984337384 248238586 899958450 976679845 389820303 635943415 670546318 226199985 783436150 281000736 153671052 310617011 186039335 471722228 886856246 1006092883 389860742 979069403 158117164 883846088 619130664 220507223 839987218 768818652 338911864 296323378 545601565 298960062 981718213 672467580 725935107 44194712 623946674 392462898 156751370 816048958 132082619 836781214 11101999 567198589 579974563 173985834 321477023 439148434 323925201 1002051744 
363275937 403452212 15261586 231957932 449405885 508839560 275947824 856291109 215683256 483330657 1047570067 444125673 808520679 1298303 84920240 731906061 790432220 287742050 654418211 1044168792 681172482 246287600 491701664 291714533 819190641 668967550 513034512 1033833815 334336593 763152443 950835774 610676473 338547806 425283552 377712699 83570930 356553456 949960298 381705960 517397635 267621327 722413341 879432207 937319826 567394835 834060857 672307270 529181065 278812983 747421782 
64206573 838365659 677524428 541280027 70021506 825967695 934974675 474065927 284624672 745835125 126819095 692658572 945571147 1021990343 598006403 513889162 153204169 803492694 458265270 218760912 15124911 905905372 748065312 1059596924 488747035 811300573 819796772 126673126 714802064 1005823993 151110085 1008274675 225792937 130970964 650657623 601155736 138844591 243477403 178127305 370837915 630075423 813338650 470156531 810492254 971869159 289455327 289823776 916835067 312422175 157851786 
1009144123 994408218 317929036 623204668 434169733 997805557 1019818266 349326297 525637857 586587443 420563484 875339002 190537766 260491378 678216209 644182333 308437647 283637632 379775567 359277873 648030090 265491876 1014066910 419787759 434577257 709704471 1008477328 504134644 752821994 271163226 152559798 543250468 324490136 556249946 1027961792 829028241 591955894 353649526 1063150680 16310205 638548612 76460390 621487332 191720317 864876394 214539715 562256183 46541488 1020020572 599455361 
324723841 155097104 974538361 611218855 156629590 8123654 144935174 447138308 625377774 356668315 245073817 392186955 975095403 677500360 857465752 231555902 29054579 270602362 305290819 532218992 903906190 34793968 649725450 51357628 112826896 861083738 762389964 717757625 367838921 167381432 575624064 391821644 932469549 712060004 54258833 143929528 322695339 676987254 161888984 1063044867 646327137 35096299 108036274 622479357 718570638 504374791 902513426 877239686 662938014 604189882 
