75
699244178562 53372481001 939341932135 80159653519 603605597745 840619890965 851853670332 97150852424 1099277649201 846830478676 432422290757 318506992397 778300759791 460864669945 863740359057 27088914585 929338084888 984216503828 822218173597 367734937952 176711456543 620093719889 318167131089 296732480939 945780009249 597107187134 291548876287 332724124231 880826089672 51792767509 719212837333 373021377414 878231964112 702785592661 436305858191 59915253384 346604633250 202284208082 743813548305 454204150821 501163954070 289619978709 239380278217 857967931646 644839730262 294092469401 789717582847 715241773267 876119964275 1030087705200 50713310797 265213674154 648756981114 275021660590 926750158842 452038170187 241651066537 812812565097 477906729270 227375016227 283471207138 399527539858 43301474554 3999412599 146098356393 372019139489 201362657635 233365718884 433164773418 509449530583 862580247074 733180158735 125950158860 166566435563 402652438649 
1044599513767 741571272694 311356288459 70056766336 16872641882 501890001929 1075567031890 172578181752 1029433179768 917716385746 649603122129 500586948750 670533995153 859684567338 382468676075 245047694079 1054696922798 534455341499 680188285585 889044704188 1069327762912 925870042116 548686086429 907279859979 397215337520 151470534317 1001201895086 914662829114 336436345029 618726830449 1048569160580 26179866292 155733515704 143262417532 347975771882 571960054645 1015171061859 667786806167 33682059720 56113341924 185291413341 174629741408 713062640816 1033618305440 516599577826 546074302499 930646160268 427073884315 539426692923 25340692796 380274023518 882064191169 845041941405 229312478698 13209631716 514231320346 1091571736956 376197321542 576737495502 439177990641 513869643245 961353105795 240170654105 385667209784 509455600019 54436389837 102392739793 1003104333283 17162972711 1023320978312 15403446067 799687883741 681191903782 493177219608 907380131834 
239843443644 713703312294 236978030404 284879255424 833296242273 1025910829763 945482070098 666157452191 923803973605 919780351355 209899277782 569013831216 398071805415 677891007732 371899144918 359983311015 718963922905 534095010914 116944623126 82585819691 900083200527 48371720292 87418364003 712534155955 456262616717 369562743513 256019554988 366249721442 23219769852 888999352840 496626590321 127421318380 879142004398 717485835006 806059245360 757561300569 839572066177 445163694650 832364582747 748470506778 890077362958 548726454656 181360690852 723136559423 23552163877 847082313687 701627957641 905570443277 680169521026 112456033755 622171777180 495498519174 511629099480 108707153828 545183951592 912324277354 914230473474 148106543192 555906857593 134378481879 414084193078 533152161019 1052755395205 745663734591 634873152621 984608385555 32126111100 1052386828446 284064011812 411976643971 1041816868691 787411095199 556945768682 969117138254 782637414435 
818251733624 823762505916 1007925697098 65150954309 793015447098 72618491878 912888565285 191305318263 621401854914 603110446762 68686807493 141368271838 780131262302 988899302667 892723091345 482877104905 884818673396 730810586168 852575551521 1002628790292 1069875966836 748500696065 562370142029 915643727300 864498614492 95370661024 383049306531 621195350971 37725052805 889682041999 749930863833 700238346880 75682309036 632876622598 234869325405 51842166154 1008797371757 585411206361 237172630776 86862738035 747128787383 788912912431 1017921324477 1089818059266 256771669441 565712876156 379242005920 72866382408 174953542969 288705256477 929404813256 667244861909 619083022463 700766736312 59665940291 948414794108 28817918947 349020985992 306745774494 158348784185 605670403730 317140021789 286551093951 267265039741 429134928532 787139404480 26584593716 963996794921 390749179913 112077890908 502592467180 93176670189 741552824440 155920888356 642140960971 
745263993817 983453690850 1058404441341 398774496367 974125897974 864953195175 717202755694 244183511169 720329311147 997679498627 246063714359 362373835415 143870119742 567441515509 297128938600 484097944771 930872796095 709961309447 774461157970 245670098365 740223822654 330836094082 1098040569390 1091327214261 783315676597 208840564802 416620357995 656608027765 647908919207 1032049961078 194099864154 843396651263 596990317416 208650448568 768531657491 57803378018 842735789903 797512871988 698430625593 970437466717 473207183466 50895828843 96587061167 518982584869 470708840201 988502407379 374522250442 62372457177 311989037054 839110317991 773222161920 908371238307 162363081816 785427718790 103989460404 44991367926 1068065017670 122349736848 706819928790 50162540009 521923880712 587906464293 437059509082 790885931019 908114764486 226207840458 961418724871 387482110113 44599375330 1036875017294 945225252587 246592689308 985214144061 46973202063 819975316571 
399918469500 343491762919 426172160179 394770947744 410318261169 689029748143 575280112713 347418083889 115728486785 756321744784 762617465856 297776971447 575133520189 820418368788 171685738631 323047666650 808615065559 1065637475075 823741662516 760144147859 440578744027 348872025946 994269827107 978054019317 751412777088 1081038590398 109240516393 665871655506 78856773050 638128760442 747497379400 902980452839 722342573508 229325555695 783611880372 111962462958 562495011331 748871349390 544010340947 175392745809 134459915820 15040768600 277096656147 227646653821 68938861965 186134913563 20883469676 850746392147 1049464293364 282096320354 158830099115 130472535510 1091697818235 929305488375 895567058435 69550413752 73740726021 98603665567 1034554072454 760468070375 353467304203 235251349755 180145789226 110941870650 755357564011 468373554698 753525654140 493075950823 123526278461 425139955391 669275138517 118872829663 1004020023805 1076413696710 147172255715 
654810005161 509853439297 867041696956 324109420497 413362850836 532229071915 33512292970 395318363780 861671374479 129825821463 481902215854 223283207757 636818299168 470848694745 757768738599 942521341465 969820309071 710114319106 282826659847 97416560471 797791427137 173330673593 119784121406 473026645062 531839957084 195994303313 79381399697 119928938851 1051472719753 22384368552 885724608649 289695828910 980793113791 253784078807 192018677259 952755045336 173239089250 270193064004 499751617186 1039546367713 249360601200 273971865586 45730461489 988127003152 991153359068 857975224615 391660969028 983401001689 869357136597 80732503954 1023810773146 304469274026 879030371577 638878224076 897922660007 737521297245 174605138687 1048611113277 277112825151 759430517585 898195939060 491443322505 547428366109 1090592617132 843124091098 301946668166 362015745466 670459990371 774705377027 480120243361 1032070735217 806084004178 12861271989 165910989745 844128740358 
292005077643 203053881172 553732597043 222514185567 286786367175 287222306919 759863849503 553001712715 267043557375 555836212319 759553014671 983580149878 262404981486 668801722508 603535879319 333367629556 460873754653 347303681194 146027828925 433268396053 215433704278 191758677508 692079341931 793007891205 138395645496 710876400459 801920105166 558818418750 1003282437936 930949284014 1044675074544 611503289837 271712419313 322395640060 37474289653 688901475522 721526191617 1041210722525 61617450287 253250839289 836636286965 159497085934 733378110110 1015022396682 636145040816 1034722039873 375234431570 161937735361 728631689659 611153231634 912911596162 653935958387 15462895646 1077045299282 1017236287354 730377789581 799792917433 392982141511 672093695863 644684697682 1088425919023 679648469954 636689509551 6640979280 930571578461 707586530397 192118889681 583492314530 428300443116 462216999080 285763385780 377518234800 494700712816 316757378219 981349897799 
166703135228 253187445545 52202704156 713787833172 879046825855 325366962398 925217773915 631955498976 776766830331 1017709801886 570435612085 98719984462 174337466409 432404371021 763880898189 149456399412 474477355957 628780111023 337715096934 920624237755 229564741113 600863636454 279950392140 897568794820 823369817757 1058640783794 318039587862 714706135500 1029005817670 219042463099 199935124487 997542483068 717581962539 592987307066 569303243258 660253203494 1093764008354 567195942443 628051036429 905871643156 1093996059285 86528033799 523964106547 661752378209 176070624068 623378366677 528017720084 1043586944095 571327960740 308247151278 890981143884 899577757534 363235871624 220386492702 907451900546 1097631245113 827219328803 233806215635 956288626257 257922513339 757535066757 402481841261 791808281454 96777657450 1049965296329 114497887024 610495243231 439836911127 484917445587 208469307059 980843541718 927924312657 203088275042 444636604645 197029181001 
580139027803 1070926704378 584195247703 385288292224 918133471745 373754311101 224757686738 968819437126 971138485464 365352303543 768575770013 499560375560 348440836565 477888093576 124813319437 759229364736 529370165611 673814513547 998004586715 692231527790 261278281720 160696295379 1050479636355 490789670765 872794909899 866958991797 97751169557 824242836268 257813302700 204665901808 256165557965 410550074694 190292256429 890939343131 995841267433 182113842153 974299727232 599091909466 227301092935 693349876581 275264221267 309896478512 869274963301 382512337934 467652400936 869077029801 928434611288 66064100851 148371696557 1074341260735 38249956919 26179074785 596413131155 614440016004 1063028645429 959946050763 482943377862 71067488637 408532530729 827498726586 73668856360 787952680213 922425795376 632425114685 689436586736 208692336658 960180549339 188766836667 245798949537 39564843788 35120037532 447602971910 181218153211 665279751206 280701303472 
667382441241 710992614705 741173145783 86853039697 677973631646 872572629231 743850920881 22412447046 58240735010 458808658476 809357598072 584367767496 67749424281 330153758987 534381417655 98555305762 802482645011 233432381286 1098466656409 482840024082 498377891903 432477323377 773398521958 275169941989 1022240738363 979570456512 829129836473 853405297239 847095060063 631332525126 74357952121 222537287475 112811625553 668710682326 149722983812 934539504436 83606102315 11241779533 576038409328 1015122762902 748478919632 361490906778 377281597196 49538480612 292211617508 502709325809 13932045401 641659495982 389503652373 124978068356 636417739614 173409334890 439086480589 901650173735 830859185360 1040397879466 95180451397 578950458758 417924239787 334072342006 226009960056 520143640649 889390346304 466974254554 218003315081 1005306094708 858631694965 468159184840 698259973665 34630309186 446135929166 347766355381 420170475090 60326158099 177867257936 
477861481231 755855910744 517793413384 1002318047005 959487513269 780991429548 300085425525 1035458758598 509150736443 72564415983 316969322559 1055976967576 1099218072828 8640975250 554031205952 129332327337 293811338380 778392480386 54169897958 706138108058 762344935329 721441927329 261546379422 711316924043 965692856629 381882906522 1011267833407 217578869023 633569913083 194451390207 745419792431 812238664268 176201666798 747843225725 673002744944 1028013483312 188129892554 50587751461 384858733827 98004206767 1044927512144 634919856600 439714541123 209988405247 126579873684 465701278310 904744861879 437883000994 668895298171 289609670064 248231837580 344437177327 5556731822 403792353759 288896758334 250656159984 1000552884983 300145009325 279805180165 271341559410 838642177673 795386734307 209129669635 634505346025 462615939681 916790555741 357224895937 212243247405 627624412073 566270702034 116762754214 633194694638 669215047993 641223176273 985930259127 
523638127120 595639023925 229716078636 496696725957 254501188110 700226041589 288409165977 973969391902 984460266512 383089334215 657721306110 399249441073 378501784406 1036080371873 42889926513 50782525110 240824264246 565705316275 787303211771 43485537201 640203576155 894418986711 19046715905 927837279185 526532730302 98920785863 224977509339 188280968094 1071871817859 708645925441 524537391364 845503771350 1066471764203 652438094095 380346405168 405723557419 151035843608 1058615018754 818157836134 512088678235 416486933405 745017078123 185309539763 264655368749 124702152399 527279344185 498283502135 291899183175 139222225698 980060155173 316271859936 647106433617 355805128882 940842677167 80082240402 20184502218 785710108091 734252772250 731545495755 530109314059 206530774530 512177634281 524890784795 1035774487230 444653896304 324921737144 6987976402 584600582786 639204354221 753118948773 823173880880 941701778126 260452739934 610219218549 415802993209 
653263388670 509698609034 1076712764414 478662067924 849317239674 706986479985 990782451989 959999367048 826086340320 182231993698 845969207886 1077931948954 530294270590 905465638830 63712998310 506225687313 132855348624 970676886241 754622576664 207476569587 806425986147 775256061361 46615120083 1005629988561 513244389927 73097666788 758483828874 832956391443 394160863634 555819265350 432606007231 198807084601 732574870546 469294873189 991901533555 771626659381 84846544106 1093338397106 685982995249 776271592776 14469763906 80503488919 245362018038 736435831304 551293077470 705737510423 214824720522 681526799592 664709017857 159514476584 818221573492 528040021920 604875391853 702495960462 770369938449 97992027150 184018838215 118317721650 918081035585 576980812602 866217730151 387050650518 550549387400 851485072703 577140671508 992730222725 306222024591 86794622369 664204329771 57877908553 465982378445 268020282425 47004579210 249520922576 725610607639 
