70
1041221057 357602266 147216013 926518643 728806941 287217619 249514989 821127931 394210783 70606852 812870398 411787374 62710055 622917301 196690716 1033560176 437501224 107457640 476563945 868626682 7547533 193914847 552415218 615591693 480512621 524582068 370287076 658114375 318962946 229693678 252319606 652771292 183486297 408736031 219604532 892935291 36565790 124097651 949733793 603355346 640937692 75370663 628255113 671163173 358594907 489782870 68923734 282295042 114760184 298642938 14685611 356464965 525538958 229947757 379318586 477101549 843084416 900925011 172340268 349437251 946903345 414361611 508175386 404817982 81435863 728327242 877675180 447651571 731000108 917714877 
854053881 861226880 91824615 991591882 980471199 1013452979 598197890 767026858 882022653 188146568 517776086 839255690 83284368 133999037 813770473 95991450 100755142 923617902 44377331 70021508 530692372 347255023 531749430 177885711 169920411 136792317 384266853 63650702 1018113744 248003072 424984671 183314861 986336563 585661666 626470807 448448053 343879796 28110833 431212931 683282747 1000138252 831099887 20264512 617179965 543361709 694285449 848612311 206699253 414019678 267626740 430880586 36570648 649020373 182370410 864550951 607165603 13800212 94668222 455992311 144092362 578837924 730532115 870630190 374197533 912811085 211270685 537759410 733383909 303703018 406030219 
162212110 969223861 707730228 508205433 261691372 759073038 644320388 778225799 9432739 71385101 591067473 301573185 1003405811 933912109 88974773 359733166 421858487 406777755 261142489 590403295 356213478 845472071 978341536 381465619 215397608 375223428 197287704 174131963 314540600 236944663 751904023 391689064 315366114 230602233 766697646 250919495 134975550 821562203 432484354 673207679 879281953 899053806 891219568 130101373 1063892334 833070669 823090208 139460672 388288099 1059369488 416034635 730272862 15483514 468891368 28015971 778751767 313795572 35910348 715853160 179264519 806332453 433421213 336232738 283385642 222295181 1004802150 1024464918 469742650 952089483 400335086 
473057397 918835039 1056209434 946746550 993128628 68012436 192563493 300641846 1045061580 1020681028 622108043 738651419 712371783 810224871 560311705 33697251 574353149 720693247 139366181 586749504 289856269 666986968 410061276 770501152 373728837 25936756 628756967 684183476 245883817 993598063 778053894 35212757 171103576 396679921 1048096998 856943783 267848301 454118133 197708813 121831654 124080077 427090384 874561177 823115866 837210161 193325045 844838461 655032433 362030815 1029275590 666390510 401882735 879036413 541956927 736604050 42612522 265165675 1035493777 505513728 745215304 846959408 597629947 888189172 601233712 941033865 173475241 309575030 343576609 352979316 44310993 
51121838 376218286 218052030 853265962 310555296 1054350866 241329453 326885630 376620362 34463438 451025389 922404444 36271697 526007734 112768766 542870652 886875630 991441457 161408313 622654210 158711894 908625638 761824828 196185616 502204097 429315734 473554851 43879900 147219717 838646115 625814001 463708229 131909843 240878652 1017275337 507453849 342104010 651485968 668133025 490963264 278148832 901961784 323426728 1019691012 837133821 773934913 612634113 486893766 966149139 622826799 822367821 420785176 310141712 289824302 985101287 160777636 779309597 216790274 356060683 244170548 780098559 649906233 894153255 608723061 382257780 764922127 595042740 718235624 723913791 390632846 
707588059 863174565 2290571 518730011 125141160 555688555 843506153 684412504 171793464 630275339 254199923 342780295 952863208 354250999 868852145 824310534 511431198 315698851 407539648 847262974 834274038 451347424 346790605 354529045 854024005 405971022 401476970 551407233 736231902 450272777 65080688 848333979 491354170 419099736 886392798 797140774 363189531 635850373 499112559 556964815 242506918 159451823 154093477 51000299 436516922 99446475 79154639 84682477 8034466 800163488 518311726 231940009 41957283 210115425 422681358 686410640 267747227 1062451297 370088001 627079381 709962942 745112423 203234886 119068393 829613053 995343624 259110883 622432299 431489001 88786928 
390953822 480516850 915338148 752241741 833410630 495300883 301582482 700727843 113223322 931298863 261292459 1030968685 923783916 791566144 31168512 709549132 296607408 960495480 983665586 553977894 186713426 533452172 549811462 752340868 715552719 568938613 589425733 105409952 133294400 666670748 791671432 423546313 974171274 407394358 482450123 65256575 869062695 447032698 639592794 474477595 83198993 297235422 272140441 136965391 402313368 940191297 310293055 597125211 264693275 951187413 598275774 795599942 563523031 168099489 996237521 747281689 953780902 1032723297 366557945 561066813 314804888 917857036 1059657663 306152393 826039450 741197734 627452626 744306009 519609856 403958271 
790595251 300525264 134107303 273661685 1064071680 626936339 876078372 905885116 1028475331 630882170 941215919 1058734975 450763550 622090948 1026120722 838586166 700618713 981770777 150582348 393135889 1023798309 259014382 207750049 1018684086 274142314 381859544 492987117 534540291 658409218 87794907 476058604 432817361 598316423 74918437 517158360 331434279 613137079 294940292 737718930 947920988 999996579 54366728 463826286 437415875 435637196 327023247 16585349 551909412 207539757 819346418 196159223 660471857 304074392 382149916 20022408 554490346 1070367189 1064057808 439985221 1020345158 593911387 522543127 642099162 935045321 853184912 192762204 428604368 608742583 1374214 426557310 
414378211 226369162 498894827 214542480 1059356156 285419164 752810271 45121834 419057051 780236523 1001292224 457186662 503957714 390564312 41928225 305865264 439146174 338391378 95722002 402151078 904324324 661369915 162168601 586547467 115180982 460266951 866961441 862885711 914757889 394279206 866085651 452076387 601948299 239123415 991776173 408128921 504332045 98248927 675864225 107346668 882450011 703207796 207410352 154720376 41357908 853762075 59214041 199330824 644742242 343694494 26668992 787344237 842084965 926483405 644266340 461484771 798827544 241088361 316792400 269551133 799924211 427905241 951876030 546617449 185443311 880367192 261717735 129052155 311385936 155648307 
39787337 940696071 727097884 531573655 615957253 289926373 765123630 693543847 665397032 289589932 1050460710 719802131 825921483 822701690 711564211 1034063865 667296534 973603143 13771983 437077549 936551842 872797264 262912320 383792414 957062272 450214023 94334106 611475263 844209658 172672680 421562103 812222212 513671694 655085970 3408042 182434915 118577275 913724490 961251825 764399359 331579590 1018083402 23144242 90258549 497030298 25696178 284283116 759726690 1014578563 747059180 401002812 243966717 212396025 274438268 412275198 871291894 566629373 300025582 933952130 606728830 533626287 356516879 857457161 1038053652 1017808467 350931480 572163401 933424509 326771766 312335632 
76536779 996931094 1027020692 835869426 485565829 36497392 589354780 907975629 559908028 319358543 893501894 761615368 641634246 206841455 36133641 729126320 998393766 399889650 1055846122 749046773 190004786 516029195 794758947 547346341 999329420 652732784 979464893 447251656 403746910 472424089 1062400940 907118727 303427396 414878419 945223531 313457918 694464933 815747245 938736825 414055896 514820130 241046825 771205613 549456598 952184760 987110222 124823272 474390224 1015853534 892016502 755202456 926257222 270717296 429736445 468052380 417107963 887390738 872644686 952396790 59484531 812473129 739037422 565221037 1003554094 598324772 631884026 597011227 934865599 227230510 959265734 
642803850 411169273 939275196 923377777 611179308 968115575 871476877 411955867 350042428 298896550 836894299 645951895 1019106429 511754654 765537712 119821053 1042049394 559216225 437263955 889665462 625815762 15668763 555282982 801670411 1050952548 49214910 614661417 862830141 71163618 381601503 41088753 697801223 293019393 411002772 1053949688 778396069 911874699 65777514 774157891 158096924 301271237 118671453 607189263 50186804 116364649 915200635 94237864 950340454 233284832 763503327 872126966 584389200 166360539 493685903 740628572 338635042 390628477 409847305 567220785 709814947 7665990 91474584 60514751 867213291 1020888027 623243918 823417328 511017288 1059127057 747858332 
463280376 362244581 324244281 643695005 602950002 673793530 13863863 642428494 610544356 594854641 15875229 885336073 1066035026 138542069 480616697 989388695 761601709 375069095 647412120 210259375 101583323 463845178 451625460 274533717 611056953 715800838 13309855 987032844 765143859 606486535 1012449020 15106802 923335416 1005829635 446836160 802551145 14159586 163133247 1048464596 526769485 886549194 804078001 709301172 975835989 502175845 187289400 756256696 826397762 511575115 1028458452 752966382 863461416 451129827 654653410 302441296 205078973 117414822 949724449 130548012 474874791 244840814 1034026240 422772892 1035325864 92233438 931297464 431969651 544004527 617970944 552231526 
