65
482644121546 268518650374 30127806181 447253688268 315321106245 647832302644 624407219945 575380452413 220173138766 573779791197 111370654635 429333797803 25666280949 1070290706713 763851658377 1025226961591 229363607301 1002640866889 906392409555 327089714536 809492982118 1007916982824 223178712161 757440271339 1048331441369 714313546684 1095959334924 440997277214 732967394830 566394045143 115773655597 480393893892 302913708434 962818150693 454446932812 273977980783 399736625623 927412661480 626796369549 800057628676 864418858328 298756802197 621970558240 981077159554 33109052537 1008993060334 901451051559 222400023729 35716224300 96120881362 164493792895 309167986554 225578104470 1009777742339 417965284946 29102329951 668244504777 334453103714 849377986760 167432140578 175931855408 815276177394 310537086094 958858098627 903973105266 
619334841129 122906199187 427401051998 121841762879 974521204318 572277445408 480646190336 501647071631 210456625008 865087155439 705515863670 1027582568603 625519499612 546122488993 141820845778 781994427243 147640747719 535387289368 636157220332 622103260270 204237808561 767451756275 339918914079 620059353673 594241567549 485138162794 1063148518508 628448377636 541747349867 920421889360 139839901735 191660981500 698839507372 90980332298 243862136794 14279354628 246451935739 831020004488 628091370724 304528676771 326676456723 1083310983242 775602616726 445857273902 941031327148 103246301398 5163373060 879905058746 195545672092 714157366739 87747849807 667093932263 460597695319 873783850074 329393033036 274964989830 431402078665 755561191918 557617122331 246988907179 392079694850 979372068696 864749047258 1008286220840 692681694980 
778813874233 885794136575 697456627544 343894430360 811066150511 34616496442 591812393770 230921303319 1024979678717 484706071112 86577048886 970235471544 1051477540096 65308636086 189791770039 1064089332421 475919392237 898336110688 944037591967 978898648898 1011060515222 697515858032 559976159237 597840197943 1030034839915 249071093575 169389415258 465593482903 359445939077 789437397766 219700183962 990458543865 699796739845 589979934838 134404847624 940331734454 116616642507 723854012680 75553376092 733234366022 388341085727 121644631822 671929367290 445005904195 473018053303 366436549168 709082147724 170255477390 308285577535 790438293506 1093041637323 979770549384 721756638726 692323646825 1085742569485 1082617795024 112089403554 632854185277 375306117412 580521528413 422971858101 75096283684 932239819690 109557866993 475992800252 
706849619014 153513586391 350669755103 256954766795 115998600066 865865463690 937137643342 502684825424 471666661536 131782992240 1021151553802 126627506718 528232669715 408883197724 732982568017 1038720290593 661430371783 986767165956 713945689682 543554565178 179389288450 655268808132 1013144561364 257945350574 354406471524 497624991405 793472370040 269002641409 132027525378 182540967903 1053604458380 1086251664329 652159748711 828373471787 552313507832 144690869256 275146308891 721147631944 949314643670 615070217418 420044042220 336457444684 977519279803 241704447316 723697153597 785522667983 1011517897829 452678565898 809649039661 460776876645 1000469328771 82385569105 473898945923 345598071640 928127990746 262477163386 255472475264 635916324683 188898580801 597459774428 1004543905705 378943126997 162749643431 281358757654 116071746992 
462360261955 790178352603 647669717440 312976024365 878105003193 921687570378 10560357433 1011602664662 928654868449 407623618109 698086339654 253485756732 995833815662 147990062488 557267203096 430102829813 467355978084 525117104417 402911410404 1023023949009 1087980932608 40481710669 242857358603 283721060645 544576115797 119281018975 880775979970 12573776659 203007272463 880906467396 384724651121 1042851840138 476551846064 1069664631679 102289698817 275937185201 1049227579926 39389406701 639435626139 270418802871 392982832258 77662038646 849349493857 720018337636 1080802384302 103220503254 228950031685 603348091232 1016193411845 527344846533 926112667796 1052130945418 691358067819 580653050002 300327801874 141744958345 621352920320 137234410266 911306546556 541353462613 729084839668 705491184309 91843935670 988702782429 190143125514 
778380155609 490318286993 1064266686798 261133152207 1091597177686 344012434091 635808524410 199955093431 699414293360 944821456500 681934462927 174225832675 467768051481 733816774015 261710108400 800868760807 277165313368 631358530464 181514431873 573040922697 278556241757 1078047664711 207518811864 694295424193 314136282818 593567992130 1038804666464 722999377496 277188156045 1093027919047 949693740108 195156017128 698684398964 260587724311 76479679682 648896792541 988550519145 300396952224 1069785153906 1057969505046 623334488284 243209558631 972347772507 514785403954 594997334294 382729176236 272599783419 624933466294 576993310153 147140881916 840579895074 374120112906 103843542803 927036135903 759490104477 704796865978 971329188592 359953449057 344923120495 1014690242305 606586697961 444240706877 207046806585 24482566133 782548955951 
1037208669702 559010221366 427710358155 302845519399 339395198371 537244779959 423012203177 708160063426 114694737777 30348500983 621263170414 513078937843 720745505662 990875761852 614605815074 13177482169 23307338599 221213761735 429847172992 979612284866 857702934849 5672525902 302309235446 722259413515 173775230363 1076009679136 1096136871156 228721839387 482481655757 1061498793600 106477037820 624022088971 167632538864 167148621312 808989086778 656436958659 594496004427 321147383100 761352788942 41553956257 451634111258 918288444265 411055471056 31689872657 764292485631 564642134510 976319571661 486232334250 266128302390 355790028218 587909333132 263261258144 613967310288 44240620255 694121273936 292571538482 430225601717 939674058804 776474809037 168571562310 980582935211 895646414483 305619432970 458897475669 472369707450 
1071253167406 1088580009714 451573012861 367175788200 276212583730 1026621702584 875945435978 298042021408 568229071332 294376036175 411706152849 770805567322 640527700871 534028654214 632676516629 125462687390 599433573550 638953697856 709742291363 529551525367 675641933622 403881846275 590570582881 445608332701 319183404292 197196389633 468789441846 223862894205 718642680982 255311092280 75959835950 783454971927 547635100597 229238021103 778321619119 129835667920 563231081118 38812212548 1010930105920 595247860028 992065474390 92602315605 93598575751 801951325859 4061693787 93972719739 710786444396 120569074831 515553048037 4711916541 683568597776 51511152792 749717764055 581492376435 949844943885 702217956565 429663828751 510305624408 874079713350 840310748417 101392773336 454782854568 617245215477 965825483894 405883166508 
702905784492 718100224955 787575398766 875110635099 861154167677 869535206836 711983599831 1092674057226 446820649817 870376104650 928984086027 821370350348 485451349618 341622203964 220647194750 187735380307 672400257442 41536579847 329222105255 167691014660 448275362555 264647374556 731865697249 240152171525 642699650407 536375873235 660614185099 220844561111 391268093522 685309122745 83968512740 445793840610 58598820866 138285498747 390941999235 106551780478 407414072776 165738205851 613330892863 139358068440 349587561089 664020273882 844773017920 612595386127 79368612847 70277290806 749759700091 518222881613 427004308263 121083403140 993437550149 56445156817 477931381760 835740560635 869836804559 237668814695 483616927461 76902711052 436429154981 1096818741910 892646369564 242142385523 135397640224 456515930469 204579492689 
337994002691 672634284880 1010457861423 225866111475 145367490323 395933064226 397714428636 470246001144 706863030986 90552441609 1005612748376 183717887919 881349857271 1021864778148 418643364186 671911886576 1026480583626 135878801502 765249717892 1086791396039 858206080409 1038936092832 243528673322 1027951739532 808103596333 1003371469069 215584130964 144273960145 395608593938 612730564464 825751318094 10160923325 723547824118 18519369743 701896177468 205506549903 486431104445 150551923265 136629941008 223766703558 336955599990 877976444659 897756928506 54716192788 1034030086302 112194208253 668020008758 157014825111 851699734477 232809511643 884742597561 491321413615 218523738375 949664795166 277257679823 719576472836 653168480114 571065529553 1098510900610 1017809269279 150891402332 364503439425 753530868567 984019345932 679963786381 
