45
1110481195572669 947332558223453 356937079712659 63288024204511 713753044652033 525635959021338 982171424369193 560581702757247 354031159856020 835924046991740 531000321818721 99862713536154 242963194093226 435036148029280 423556591195255 914642044319427 837312802042677 294856940827935 562457331629265 721200027615023 310398723759908 1122686868823953 704680076638326 85910021433151 1075627924599321 983896507906688 4052896501129 873836140418134 109104612866460 604340602721313 423805315179351 833654266706093 880701165154122 760011840090846 367367194985382 80221584682995 40882379074652 400888391379949 1044778412197347 525079234437691 804567091713988 8558818806591 588251710969296 301082914280600 401237993735045 
326820965666396 743084019069182 503783206959938 715140022416319 284963220344082 222744384603428 722050308875305 202130078732339 643622974533361 792530815323691 947268357325208 88718778908108 851823874215802 333246468537017 676439572221724 715219784547147 1001217658110464 878804228542107 1081947428085718 491903374638203 701085569504899 1031514945763434 512072496532642 933088464069655 601886096120880 856246184460990 574184232934312 1016844976088918 206784061593328 421068895361048 1054466777703570 618100522679448 989518029265609 360866347027410 129283323521859 664999209561614 651778464949615 791524041827137 558554871287288 1025283011764028 969615646521101 433627518882453 702781682962278 698524133876282 1020859512921314 
186751273814111 936687935805529 1078103116418747 434267092140703 779834425804615 710884834361486 179626949685117 254203013487831 460103327140122 944998073255469 466791156134672 234478910766999 1040160893416553 1119596884770497 132024142278603 525915961672659 675016988191756 328329483207976 845877657557448 234246742783612 609909611462850 1028680641382958 75797823684883 157919962173501 511515921707804 171973288082059 339051848281001 277874168705898 150363856576203 728192135922430 767389433405029 352097550720316 216124693328447 844539966966028 808940749501935 1100881987608838 240932052824429 1032706791098568 851487024282891 750750417663231 964550279664323 310228017182211 829194077945378 359648593755336 827047448831100 
385353628232280 319563678537408 6281665861656 976455996341252 387106873377817 451905375197597 579474223032247 310138588969415 513392374997186 1112253185320312 421514685780633 645547416435903 680675749297852 353224897775898 1038813555237423 306266321263065 32586395029428 272342227366279 937526868685174 556633531145943 902076098935969 38050986788621 348693419514427 1065274663110652 799625309270097 523406326396483 361839643264567 288015151672780 503060708867691 934951868175356 847258911385201 67353831293386 827724208655067 887247063460948 784077840624979 524681013115583 230873945189207 166592227448607 703128123973814 726915393932916 903874201757656 853127957698525 150730404980320 461392563410067 498466112022966 
709615306691009 746903133086172 985893230918465 385488380584296 885400365744585 454879941481815 38888142155343 952912281595480 722802457810953 557578382123826 836213784285880 1104486574685465 46188678704391 448427825743354 1096085419206398 822488346082503 926800340234020 545343773321842 548679542533688 612366958015655 412138049402256 824171123691084 185677775418598 873083050645115 269520629833619 356441061702291 785606072609008 228169384027270 559861022496841 453885264473575 786918150201233 426694578040166 1109317526896067 191950383746821 409767458667751 979176997143562 417156162948833 198281191701067 568741205678734 708509508961375 677833376468436 130825342886110 583895183987749 112312845676031 284877632134700 
511336029064465 1026091216527443 689896793614331 131347216849861 100170459725351 678330216264238 545909829922125 542269424204864 364521769112935 41224190918652 274636281934480 897754630629068 194600235706222 150079425149028 477860677400981 49270261736200 315391033060195 455664627942125 54037251880988 203736757136148 1038213007052837 1089879125854136 408857773996700 168774801869854 9709331147951 1001541536085602 680507756345344 421681487688079 1118148452108231 837187678502199 706533824780179 694056739691038 664614153790568 1031569917736327 909120279052437 715720137457980 287991873008059 267883194518804 310768577381682 63151020878096 192319797073245 240661200559227 796096164225205 194162131320903 248669595629051 
870072061909855 114198493451673 1102386152957903 1021945188435317 543350941614735 1051875725705241 20577559014397 1028726208544689 227511213881398 411412861449760 116256973799218 47164567889955 402741662096528 743147802644144 852571144749980 926838333243600 379901327871208 694710084395834 448240292275630 175630945167978 1061567460841929 918243167186682 940327669758462 524054719713805 261353491734065 801695260928334 349296869933046 1021224627398937 548070947909022 630080601667250 1013863045023672 879532385145373 355847395039855 713364379934983 931100750000338 406930371321977 917467432635459 114419887960373 828856014891419 230014907699818 1109369806631467 325922548485481 11791190635678 248714048552185 819405587619639 
111316218919903 454138062630766 1006265855109117 149952170727739 548213435379182 911795232468851 650848722606666 1078805179155795 830431841971618 846141142880841 568069212446077 943639444427103 635144863486945 36626541647095 451933848503323 93211303281673 840194899032415 805238462470305 97352054857085 104102104080239 428503826135419 942579679686364 519136322760771 73579428871056 1117459827694599 1069467166840170 283589195459347 560533681472415 211397860083441 261603331904813 20954505886807 647084361479445 14620802639602 80838184300276 1014313150705533 822134792402099 222298714027765 736489015512772 1039458941811381 280692091414648 1000379009219801 163969873050534 379810922970378 133560010494925 643896151699155 
734325191810997 666887393067304 82947641612770 387941837965059 650512126162697 506649699821615 980955812990843 808622382873144 242543947163107 595444683176949 815746007562354 384314752096984 94410821533262 621886619535521 192668018753886 564643315051478 111449416087418 1092317603482550 362209987174569 60090199710651 199323570238861 1109306017937773 125923464422122 560884713197677 352662245678856 484380912284305 467779769907771 1050667310692644 18587630847043 137420973721326 343985333282967 131123596388182 1125511075808777 779848065608933 402874113430234 146242047209933 1021324777634385 353839809648339 791979344690363 1021766367052876 109739446945559 211761189552197 281960549928708 732205627359534 203846135086653 
837267710067968 687133983724130 707122616203040 863322823839214 230682551693452 575887783086223 520219696601083 248434519435075 747837993550139 238625940758557 147927609664686 1112936029775673 1092655849096865 356311182507235 1100322519848507 602765018984918 22345841702618 913178659841325 238266309240460 1000112030902089 638064289694387 1074729456005125 215325264923672 890632779338335 735192344952074 375578886406483 451595082590803 280667308171346 630723220148076 1019541963689778 147516241312085 844534212225462 339553335988248 742120582226888 706075630208006 722945848258076 1121473480767704 631165519255683 80328042236496 109100750298228 651534143911414 331623816936318 819408068680206 1048668303935761 395713687169756 
791766542040310 1032750359952526 853549035435342 752243909094676 470898104409306 1111896073807332 907082614962548 1035410088568416 1011728646974743 283127045956782 363659477981521 130686441295215 1066506560625629 1115970802788617 99291044872761 275695536559635 442135155829480 373213937257992 37695392888209 212365355958067 883062160033789 806777562293848 141398744087856 992814336155201 952117018992711 396561296576399 877369099519066 520430873356386 276779793882444 572098856129313 649815969343536 880967729244530 1103529241882246 931869880189107 529458990882473 616029101049628 373190024517089 505769810701610 623622224609338 735268100608372 659517758559260 241012725186283 105554817062372 307378889521274 890992169481901 
1086829201839525 491537215262674 729340201704672 775846491548483 11153988883970 1080266876925229 853042565810072 1008232773073379 346882688920715 1027474894062926 610657799365558 316043239294075 836175828734673 214408336562891 373046228973676 920964210929631 1094468331213984 402713326429024 561393174137398 631540064730414 527770253460834 107787447507623 145588911287469 950762530206047 590497591609394 487484218752919 482583486648594 558898073460124 265413380127898 926672254451925 91875676726968 504478295500445 1054451079429597 584574252201045 633125650133533 360302537537827 458866407638281 827845920024206 616853731944539 1060295780572649 1095489331452439 282845711226833 185565953152507 915522626510551 303290461693418 
805457336694474 492344704094749 748892491783205 776313985400934 185610278459214 365729324036717 135654055874510 1115681128005129 648154032637206 218814834626540 692227662586717 396392011507287 1109203372814013 757318619023314 63456173343419 36425266253519 273255981091739 17287793040219 779405791673884 971363110930593 82771712788782 372373167695098 681415160038564 254168607230121 577423732287554 255143634765306 375497206037494 516809192752972 446536997566868 38310005113080 896560319346517 870966422761330 730818409790123 359939359375979 7209619799417 223969774146440 144067802545935 547172466350753 249453947874804 627811751828213 452702801377363 728481318360191 627859978433653 359724126057632 231455347165167 
672926369139129 305174928160559 395576782072321 1085463438000444 973875621819083 762656191581865 199981298919484 615585500311042 524590788618855 16485141130999 60287248569107 9034068536618 415261010876419 74706193236836 467284086238248 912451393924546 839554299921564 1071508661916328 678461371014973 1033901919807933 314963361902723 1003537392484371 772770139449572 888561654983287 1012061132277477 374984846379134 384039850278897 150294271578786 426198249966898 786597692960886 167245390873201 664870944040630 396777262921057 474673196397094 986620652807656 824604309031723 1062164130717379 136064887706496 1057628307410080 317786532601275 890707642192705 551234673593872 667193838270922 454083479807289 168716237504320 
401296096461412 650563453550137 1002020084423637 86791656996094 138415309751191 112730279083491 1043313896525770 895291208719298 572569428412178 237426947153318 983759691435847 431440826563905 546652939700392 149860636968360 898981389275860 794274138135727 966697201964254 221027550433612 423721828392250 1007984196361225 755817976204999 177458979957904 762631422868495 134672927573753 23106864746355 335515803238344 1035223480300540 874745840241803 1082639127950213 993446040748492 129756014532170 427217327479206 701497861054975 856991815401980 162863828173776 698156573505145 717504315899579 69104042275583 582209314323152 983818950760319 464766390815343 1072573880512434 423428725263063 147440740530218 559450564607443 
1034324493792616 553365719261721 151529358395736 47764071870346 519437003693935 825367305486989 361969408480800 296987351631139 828686394202909 763038377572445 404940232481154 795943823322408 272938658872203 1084875896752581 478020769000249 488937193986585 734296717963977 379751467973486 607784729177969 1040226188248007 117144130694595 375829300663896 92191270721575 56580584914880 1059540559845548 679341387686090 63651541805243 897997523524710 314263588522688 476245660028066 1012152123307907 70506405047537 513209884227578 409731501099481 965189569580171 1095051159451538 613679593664200 968324203984737 336191498137409 462592690181349 982393754176233 715125442600608 259347661235678 472995105554516 549495142489434 
312581834930188 1003808546095383 448349361919672 736309296810308 1116523187611892 465240688324740 140282982270304 96068838989510 752538525284112 678106156193577 284492737913366 810745701722370 154390579091188 429251370508617 181093886064509 49889978014290 238595292297760 1026397480871186 636614274642563 999173812611578 263812559865193 343732916400679 276996131721884 75545307844537 248072923056305 190174350959988 278072466613620 220744485210789 590250459063116 29054250090980 705620695026403 900204179054164 379747138976481 954003073556183 918622688030900 500780729925906 170666784840346 332733773335689 965711125395644 935887291661497 601526148783968 1117229823015029 437215615137225 144356957154926 215224372099392 
211182861814699 127512918152666 950108790955164 752515280211510 189320333175096 704909278980660 413778866423387 61837370378855 781788345598640 1065227684491870 105138610801694 862617864447588 581738337469392 754880551360997 871057117853762 866615046963166 66829243647148 31594540785729 284427209477524 597745835483157 501370965175757 409163077679968 1075667283771027 1059569046964855 190800495624763 230413398555634 119064353446397 38886467519988 181507717209731 222502597603655 600505535523092 814174054758698 933909269784434 1107096542144104 166097166926877 561114746808176 911738147930095 62872460715338 315889501951741 831536481847709 577202981853773 312911014295730 1010671801146467 796904990899215 511684780082085 
941336939312947 493418301291668 652563745504649 1108562545672828 469578341924200 822747943842454 1087588035786737 284470693669827 818848801953177 296576523633130 33351457696853 365231556046167 77615190228848 17604004120801 883918900012269 73270474747652 485197906622666 234559791485175 706343640454964 87319998987384 841439736520646 566001331641924 263087937951738 897298480790796 145024226673532 43387510640225 493310307292286 389156642147236 533476848817776 453617866632393 1020232994912907 79022093512080 403538546783670 485935248230105 104071781172103 923403009199956 1106670803742272 862092648605850 868997800621058 5955040528201 480035298263225 301623569560031 449462196314671 906480492112918 217935816018521 
1084294178901880 304492093627272 10007688581341 1031379847346405 855851867906451 716472463436069 865705427239118 334148733587034 14881182041134 523616931656685 168165561148663 49724619858551 1078783545146321 721922197586495 633099354492346 138693316442141 201523956276984 569318709697493 720403632452614 319168117454984 466978691690507 458366395109490 440172400537758 733116794339324 1103431325463985 322076748549351 596351960466266 148182674871748 103490734701979 402820806821751 174070590213263 412836382992137 910083975077899 547187305949430 508790133269578 665941300694308 217151174102786 505079278037938 1056181279895760 426618217955707 366078398195957 600003729045116 970763628986561 187620818430196 524064070800104 
951867433938697 183301594564927 616466124974021 1086915171984173 249284507262537 681431942392804 528192573461315 387732710120375 763398573376790 893312259789943 571682790826059 30571853745835 58288017972278 1002406184887767 766935355662667 594491886775434 314875472257231 835623025446503 745423497395134 572632812477926 431418763641882 362377674447866 536727933581387 582801638913826 791973874056444 731359973837241 379665888088566 480275850534902 735583898828598 997545946025556 7529047054176 838261501498621 678428867140900 400832450057756 560280876180491 57892113034329 489535227224182 200151900922462 789227791865313 68529392765347 338810716131227 182347516124055 348097984495905 126091750595076 562355015110011 
587259465239336 272842101036705 293880090514336 566765550285107 404254134522277 698176726743792 634071735059894 436615638642616 476314209397711 554598205917072 1085651284425476 97148434403021 149184653895441 15759148150885 984175040430404 720846979295616 625771640553983 1104484483464410 28426585214359 367523380485739 30381530781884 292849942296470 590957164198265 33991530142133 923303319166168 494479599981089 1060962856967137 578748866747380 198493288647783 1029062642303621 1094960240874091 734617604203529 287027331053859 910846215665773 521892426446096 435745685906122 845253433223204 199735411449843 513926323894498 185913731965863 447662560338902 1092685570245714 766537047263745 665921046894618 122378932473015 
586104746104571 168543771857194 48900862393869 828119022656533 194322307628855 1005054473688222 15380917029007 638173173575253 872580384600321 698965660422651 787532176705175 912810465095239 920488423481763 569931151870313 1028060294241545 678569257964384 434245417611267 728082597061162 936667847492099 72853801844029 711133599795165 570314957305475 682336003262574 167429882838080 155338590817422 51289349071517 856033977538460 72248326775592 220409515684752 610913050894841 1079168829424507 594877905782067 552283719634316 51000317421632 796046428625498 523442225673305 41936653709741 14652510103985 24811787309615 1022001233861065 57588519016825 996728398285637 755735058680695 382720085571975 259497965250333 
