45
753666616 351617882 831755599 751322475 769744006 939846848 337382602 67899746 454185622 609005913 593964363 587693269 709632445 1029722739 327017694 366650439 149720342 581213530 618864537 783378213 236710434 314018903 713534097 241953085 583965423 745226787 391103460 92632527 336506802 822399943 1025133926 91054956 153585186 381987868 702462390 1033864455 180918015 900228621 1070476613 949904491 791508756 964632663 509547009 617683735 1041437946 
545395193 96604985 992069806 628178600 96128584 443615160 908149744 76035892 735067796 200805370 1020814329 907043817 799091753 1049341955 313483587 211395774 599446774 109005658 981124162 481591872 322625679 716040056 983906194 1000912774 521104495 93889173 586944225 780426358 695236683 909700904 752005531 270870649 199142238 215331473 28762565 599890296 73811521 1037800753 372302608 482156076 129090985 322588110 26031798 601006648 789060702 
238678003 4951892 1009676202 881205217 528367774 322372571 710484404 861290277 607707033 740915193 1016819933 434726489 235519167 792109518 602879863 153239456 780163098 637582504 1009779510 216531455 906810021 862314412 1029206626 368724606 315939078 651098955 420636136 205527064 795527897 926831843 775759615 871292887 937632620 30765354 420857887 181834306 372072346 942287435 284613224 214055090 455711050 843277641 392784415 498263247 1045661105 
1055398457 1009454933 544022785 39503842 637675196 459100160 348430468 336883484 412427029 220808346 461180569 1036170213 97569553 721499870 158424726 645460624 978775839 508335875 19909946 548514376 676768617 101837414 139720568 775685378 265307738 502740265 723786037 17623870 846377126 241063210 129070424 806045655 715770325 834819652 334449061 352311677 555467043 437242597 122834682 927491916 461250773 446063857 930504011 866183958 300073808 
867410340 1037886249 487994314 917329202 180362975 297993276 930098771 793394419 963610051 46916960 813977065 27953362 877002043 506919698 803298731 443818279 561720477 574999605 281571580 622732838 150300152 239793093 820753818 669382309 984167246 601024312 498896524 501488258 595593011 638065474 524823177 826271320 745057991 93121155 797698815 121246094 376421982 1073628700 987074966 472579847 53662903 669095277 107458831 1062173296 872148266 
170292983 799482478 137752445 367610898 396788597 471012287 878940983 965854168 660274123 971438434 677719130 864146600 644172363 229500922 1002300773 509548617 956175915 741657987 787895449 302358390 475742784 623658821 908746772 877029329 835762935 387503400 412676974 560075173 44411721 976586147 1037655708 479396496 676796702 869578955 896268109 637115781 1030764776 578633667 735416325 382741580 779678281 491859914 1058266492 164011507 876332947 
369260864 961904625 481844553 859719654 292841739 965125801 79470755 310648249 922513429 232745644 300561915 64507565 879538750 191751138 695466627 818786451 609924428 771309276 684609106 753010856 879556154 45699121 483017532 874786122 808673202 41049952 813129707 983788549 201708579 194602747 878220884 364426858 1066856367 353961790 677204641 977946493 450751090 32315416 83824459 120510350 522043313 613904968 891732408 980928228 821254949 
306310593 439269436 358791712 804094843 780385901 701364074 411456449 984897964 327760503 446442303 292309722 586553759 396284172 1035366075 241780647 80562113 305233988 980356883 711332893 696794264 1011895935 1042115668 494732196 274231511 473560790 608746255 139676674 1039323762 292449986 1052332335 209360951 839344982 783918758 116459984 984823871 1007424204 647229728 125539684 750641450 472567260 1059993328 1068632425 864000377 506687138 229421133 
293926475 500686631 34939024 968169309 655729936 182583149 945214914 742472628 213446321 26196854 10836042 244373705 492621381 48244518 518221378 300891618 530433018 708562551 324853735 582120695 1030033944 991152071 882843466 420839655 562753730 140234242 570907160 331023998 1052290043 744714314 104430793 724726897 94123475 274592929 1067542790 982137926 178436451 798732842 249617409 242579282 442025198 969081504 586702368 51621731 1053088097 
215227588 145388575 652327422 674035008 1002899681 971345590 106723992 871916262 912494757 438856257 506645907 201233526 839343233 185032060 837473639 382377995 899567954 262953711 650838465 724990513 708657005 360424997 283794271 880182292 353594184 548009513 557183700 655128488 445723136 453338970 102662413 374237820 629121415 434724627 623961352 75332780 386493390 1041848524 137509960 503413324 697975598 726998126 297852517 849318836 972116412 
