85
48768085601 379862954870 76389285636 414728360257 982341178320 781508271445 927720815165 666489500095 1017973120926 293571853085 731075612828 836139850306 479096119755 367522769698 224283416767 985767042048 847594304195 438765699133 39612715184 398776201266 454723170343 808362154763 302614023657 814049996801 258915618691 600819733193 329965888579 1054347940148 342732103103 403001228306 1025882964521 108121580144 1089609436085 518623450197 404056023039 231776907860 814465041114 856208760611 58622862431 13099438173 440294037443 683938822623 931523148011 191543102863 38125837173 1006573620048 829615265403 588227271824 929867797076 859113099504 286600902199 673355317314 26605364346 562672531419 169195843365 621951639011 412070414115 762382133763 408736689056 919489156414 543562830242 15084379118 98107682089 915862229510 846639867479 967459979986 614939187978 679989140601 1081610758054 885119107029 436111828373 909262100005 213292776616 361226092569 125654769903 342528657975 511528781264 501227981852 159876037758 314248453981 751702172252 263331789681 304861423618 576248441095 90910741822 
1015221311823 1027182409834 828651867469 951315340648 406528072941 795990754458 332189679300 715282978139 488462448899 287410919612 152096370616 605353511855 1050665524202 318839768042 240288206497 215493085061 552947972077 352217311047 387556541165 1084470395452 550775980980 290885137126 628914883218 538740207109 454162225005 350560629508 767273721443 778690119205 751465763050 968366382916 767337247550 1025274482058 597175698486 569760583729 721240840854 683601989426 702342439986 306086881581 24940465188 167603330076 225869257077 270554557592 733794850425 807556040575 723198436097 446313446521 627957319708 952746833803 795590242112 93195410474 544137123795 308150359741 1097481326458 357448836536 523217527741 783364069064 697805745427 209050452592 552712626163 1045575481064 710518758746 150120157587 432031456886 629404665212 1084743454125 726436488692 35387534648 377045098965 11820070305 995080825184 768998580017 797613144474 497011643310 847784010761 523097716827 762737868668 606735020537 852487657120 9222209145 205196232473 889441408415 270375016742 538731093255 832028966399 468014556063 
344216584353 440491123343 154477190823 603369501357 1027745499993 353462591850 887038907707 346211789842 812409974057 617919596625 438329279692 809240126565 322334729419 755725115355 829869624900 728753698839 573923216191 232050001206 851531494828 1053282305455 456672081754 9815640894 251165300702 298120894845 40264616575 1095693896518 1044205974106 513564570881 228788775137 950094262887 1019087306445 577631739202 238320161834 1079291765017 746066585767 530600670324 123474742188 489786403385 406375778516 389319319122 418212197434 563611020895 731829914849 69897165244 197891726242 838955448727 27421921519 210237313441 934796638718 596876367339 651262399900 873361646070 1031754974574 238715079071 761355888327 951498645190 667575153888 148260118486 646404871215 384843050038 29636364275 668427524258 647696915403 379245439386 237587085333 637102925352 977880756019 836078570925 615354973392 584136257741 283706536168 515077514281 494378368866 836299883250 661235536811 702670726424 438985689488 541968728565 556503995741 701391972234 210281882865 543199992357 783976430083 301116026172 201789304528 
352458715093 618394051358 754437429121 1030845866862 91684907148 877572264693 1002355341811 583801170099 278174390371 175595633624 779642201975 854650794654 349564375009 197337026430 449347161635 559744304997 442630633723 197213892548 441634921965 591912176454 530612555208 281055362697 801029094292 746563309780 635787485061 553125391380 1034379454597 535042790112 545653477869 583245523491 895423620284 358130995408 927041231554 677794844658 488700492187 619388416467 482194866279 776238670768 1002891575045 99127010242 508108081110 220736677335 336246471874 1007689210133 726671911459 25060335302 1064567130256 288328059018 224549087664 302922413028 609088577738 987030048162 218723356886 808120650330 805183000996 409177934819 544819033484 831857680082 685440352789 334212391593 113125037730 351081769419 263017341964 327534308260 744382306944 848401899152 118790185079 473283823539 832860647503 226217731906 413304181143 813925407605 783895401178 1092869238410 1031505383179 584859819661 773013161483 705679191866 354782293894 781876138103 133453856066 437745348181 870138494779 290468299606 550244645206 
637057643494 921064935533 315728131432 943849424419 423928497170 683126645109 416496643347 711171477000 471292873883 578749879216 540220113142 205510756724 596352303990 199621669593 419560372334 738833077064 457329133634 551854883354 256697392002 503413056543 739462681841 372705733401 206724882095 1089718040789 127652488646 422183955493 531869811267 880174171857 346404725138 336304529581 22040851052 96965927850 630302303904 78313389304 207983518267 292298333920 1053496400142 543820439521 175534618990 339150776114 1095280887770 1092675568529 1012137743435 516330114715 819703202833 1014408533756 214808651718 343850517889 258042731875 860989400467 477693908084 185509958256 779247241096 205975995478 1039077416037 850521317847 774357344513 685206002288 575647894594 165627849086 1055971622500 316705625808 823889553694 484821540716 1010331712653 993087457867 924039423998 663593432788 89939072081 510318192039 523905028972 1044506550690 89910885590 477755019254 330186842023 338191700370 1021402669231 364393257325 310911390453 751142800118 1033208846856 505865945082 863898568571 932546324980 776895476829 
716305167891 742072451306 1063144918384 732354971254 773208357566 181571891354 502505975095 887669747306 854597676023 351258516841 531923837135 696713911803 813406655325 272945433310 772142551891 469383248102 478078601436 1088363255005 396745015298 976966383316 726735844966 32437498308 9043272133 865468543270 913952859514 1032639885225 338031523342 489534309150 1087655567931 1082570771527 590198864623 156441537376 154640643106 164597365732 497548974111 172606275121 425183497967 362593322902 102386372848 504576736450 1005311683591 303367223446 845311760168 131509868694 640953011938 247163688417 956286342535 329542851289 68295810863 444949955494 146613894441 556187000714 69202964366 456139265839 724401528355 892353324198 346440017768 178249853710 862364563420 915338748286 763090552504 562485166570 692308730899 45970384121 640730521095 296104533008 249365546123 349222105281 615365940527 715822245279 634662448940 251467690506 677171422649 515234517604 95881452477 314426703921 97367479464 194993556605 819761631956 909593051460 915893611655 249043452433 1025228795114 726451335371 521644020805 
749861201791 252655374912 771831559767 84067281665 716989873606 330962923264 625756125171 149653224952 90933197901 273297064575 239162013032 523146956788 567425965352 1055660204682 213057901896 504185542096 960900322536 437206777976 724478816923 1095160283874 498940118211 674562092166 1037010296101 779726833758 663588286176 118649480262 420041645846 98962402539 565905735645 75204039747 180442265916 56091402057 407281531741 245358500223 205798139715 890393103631 569219176655 223520085120 35776042725 807928571543 446957067213 1073883960742 534459466996 292815439636 145055685801 623707277282 364452838502 33248615831 238845033635 770054882195 225834866896 124696922695 941918469903 36793310141 44609378577 264410508841 820990944400 321973290318 1059644847740 765425822719 961968706868 1954314452 868062111268 563367240223 539672638744 409975825473 301101337806 347394391519 1098128994355 474385118751 638773900840 1016793102671 603282410895 875474137830 833754667583 442538382514 338474394058 604627394380 167241452731 867902139371 48337041754 251154780007 308121223296 988794060690 220052718357 
848215478989 1017570608205 1054427397563 836678407865 632836327312 803927849174 795949966744 170200559700 846099947667 228383530454 67883448371 849225660937 2839928639 394384289286 629506056903 173151707548 115273439689 20356717927 237173048416 571191789065 599273581929 543721702426 949241082098 626791959457 20935114480 870785857925 1052810062124 725199481109 54704615748 835172844403 859599290003 296278806492 670257901807 963384009086 537732024849 928861954603 392029634047 1073442273477 824816702430 731488782719 867475614455 574046816247 606406027711 726987558809 1053527081613 518871324322 849635488996 507162100641 358954513832 118011011764 495460109980 747554714968 196367548416 2071136758 672001232005 375271025308 1018331446680 618959275509 352620148445 912875406155 1039250270505 779776296965 838945976531 326706663563 28613122357 1061139951556 417709321655 876115523098 1090005959173 443091606811 686394085104 92030477053 326464787218 156787601431 209378223452 446706194180 134072206786 917831152105 732234619049 147116734780 383105510243 19603993239 877657539904 744216429718 161493117021 
418726468724 264549392792 264050851623 160054641309 25467050372 484080520510 1039274876158 191150829863 636327907781 837720930625 71184988492 497672134776 605375676922 352593644534 1077900748868 825321544299 1019881023631 9106696940 832999514256 36334235256 918493914206 815123702814 1079093064889 345150038759 948595930690 112614261008 972776145452 493879117990 291227220673 1049973845402 931531572854 600796451449 61941926510 752237629704 625872439784 934321224784 908299123397 560944930251 559894195939 955618318853 225982128805 885168235134 1080526921604 349359713697 172240726365 91363994619 522079363908 486123880033 920976420558 757953972591 8836322504 253726313981 917907822509 24538895227 88719144450 1004829411880 562274909946 523994138257 105984688954 352850234990 97279657671 107737584082 1084104011838 320407535945 8355373095 506632134892 426366229655 878879185827 1086242470443 212025288724 467926963997 244421218466 537597607393 128220645101 584572883192 453994170903 76197949547 1052876423103 344906422646 470726831537 757342565179 123830678400 263780533121 933550755357 111797782164 
731270419205 458674229929 115937951850 729628931776 71297856202 293338674750 551223063428 117568612960 456053955054 340336196378 477528411423 1082139873601 367968809904 501126010821 789256969518 18359930561 304009263153 802887549470 441857290674 384518235202 423496835104 1090582679600 234335101021 256758931677 259660155683 3362457159 1075755496397 447048415484 552585972378 891147773377 1020891222732 770770916914 1050785611377 27140278954 646462741640 579080997907 207592350859 300583148258 347149003550 940910553467 330598477423 543664881158 980544390012 216978920273 839208988977 143043705128 906962621711 252100950133 824792111344 737649558897 389391022026 830067115544 598902982353 599135463082 468573774763 870558713217 817485058181 438860033105 763318936714 24990225504 807606125360 626248790817 745650889999 1089080423400 84417716635 156758039701 486306961130 274771768275 985373247183 898743146468 696574339324 539148986274 735305435146 1072543321662 784117732345 395006158269 855746301957 456808768544 744109184718 442376629933 187756426165 833152079766 807417158289 160891232736 616689500549 
