90
523680029812 423545991588 545597601904 609611035147 151759440014 925176927376 966228668240 404724876115 1054796262076 527893882503 592919071207 8021192536 745072847743 319687279585 709822383513 655825041674 102900973676 241133970265 185934607941 204619831624 435531914880 189964368764 1049277302674 857257166708 1003883772229 692030572248 84677278073 730922487386 574752203236 356161191415 98768308303 829347942998 643402682687 180719673402 669344195011 312378833377 901157590782 630686605726 133665762319 765887668051 981355286021 1095303996569 437148841185 380716932015 708414901737 429791107305 53174235783 414480598051 347005860659 656292605480 627888090790 1070329545931 1044040272136 952688931434 451692458438 42128377647 236779745742 538654573131 556166253800 151121071379 133084554800 318566795205 131645295581 360596398557 911521367329 443359165392 255098079227 1042592924194 958051535612 243048080802 614121936820 640136922729 144675472798 618387367458 527887100312 360354417001 116567993515 16758819901 442765654201 139359496989 433538062393 512776704038 380529676456 542241783417 438307924393 1041555404187 379969885112 285508359825 383904801050 947675068869 
635305183392 856286454350 489925228764 193509539495 397359796345 763858307719 637645443871 595963457340 267840279928 864026267647 853482918570 1069190196051 236250951186 548580711111 564952084816 349855538343 760671710070 192481359344 86039415150 1010690014512 307453555302 906535707780 625609602536 1073896125173 339818995873 1071255630672 750760083970 269366160859 526905815950 1022902028569 320984825458 333126526386 252700164388 1061311077856 811139658299 7997236335 761055353636 939486853831 1091447907536 349054340241 537728040959 380641492224 517852882151 495727776963 696535024529 768872395097 806637146274 431812675690 701921739139 556496331838 9254387432 278800178454 167320896861 816937110945 621821854534 980681206311 214491756120 3779676625 183507582837 69131646453 592372878446 72969981495 922966155132 154991877581 789015498311 738205438645 90126147499 1085248681929 416296826174 1033071206061 1053523468347 1069453768512 940219097645 440352232091 797537025368 612569534506 1025038429308 367899340897 560931647408 750622685175 194430394775 958467069011 455363941504 711776484351 68976751288 693746487195 89834946853 864494830585 674585656663 107312848837 
1021042603616 530886059595 305170336532 164101340504 76306943232 855532727597 788089172571 930639932202 294057802267 993768593618 721055225697 490069964758 129578884203 354348263273 1047218340107 95167723157 916793240201 533581095995 82036595181 539817001360 208164334062 169432662236 264575823417 216860439166 507078853624 166217432410 719265494264 579419273604 174340633030 1057056993013 735834980338 289947346881 731286729936 985533686703 567385827486 266862872660 739612747683 92117674595 980590680646 265218663426 883155519966 30013982512 410144698543 1050980865613 310835458137 220809532403 131537540004 673546931445 104163404693 315028951954 1070334100192 180817206719 348528290870 696393812113 656646541825 395420961875 604626367214 551849417933 104547104475 931487884974 1055180051924 637210068563 509391548534 178660771059 966580124348 761573004235 294392950424 479377136766 80846935080 1019488988048 486241183578 958193251212 921977511978 377217629206 343487440019 777983775331 43582724522 278521963499 240606922837 828847115756 9234907144 282654867309 31723427870 368124481870 111537606537 525118582909 381447336486 503198517156 564010071061 45631958928 
778992818799 77915266720 21216724760 480107128475 626882946109 199707165328 568470628128 410416980503 128854080908 230938724660 419013495345 1093916974827 567232477274 553009694688 291313900104 231918900730 301417471828 534716985880 922416626669 679372558479 886027318078 39498806650 832425166195 500852185299 535709577606 229197780243 520779769336 933497542167 182377728984 108015689222 927909784112 138196455436 630497052032 459023358081 985620587505 1067555047468 539160012762 573614125000 427031112078 20957322136 629526799290 4820029254 929066969702 151138736824 634655720431 1063110402222 829984207713 629933166812 377361010606 28870771726 823847743634 815402927188 410329946071 1086891136358 5959876612 325516311748 189440642737 1097246751666 577717000010 599454847519 756624371157 443902127496 231223859859 586675743031 881245484554 454120029446 131510223719 982449223137 460620386052 544052133669 1007101822849 815476900490 140177426736 741883036884 1057439279143 973070622030 904793152391 302669468196 318903744114 227705845473 57678096324 58877256113 504894334975 741192982547 338585391484 504094507886 260436739108 798870816856 853966200580 656521676543 
194112137790 12124656493 388868559993 690667897705 971030880436 479871998126 761389843088 547558685590 130337990685 23073182179 891150136449 656218625387 100831222480 227619830670 436678012138 525857651544 673226132970 969912562087 808634219244 911756390044 174425704020 101252662912 1057230677878 805715061141 926687115330 189866721825 264273207355 885346241424 310825282161 427523478726 654314782726 1008787300614 188286001805 1095897603565 718487624590 7165250577 304053668434 73548806496 545559286723 449318900256 143853547498 393325359798 1053796531966 89527298599 966582694249 307738429975 52952864281 792973142922 698438461326 607725806943 523269692616 618289691665 441853533541 271436563585 208210072161 434796972833 1098285523374 270430414698 1055072197119 435903948749 105556460087 876730766997 179770310519 210663355434 370042390838 177702703148 564593734343 713094406457 1047452986804 1096957292471 356279131157 327042818413 369859186930 298587949207 868996807948 1087440771327 433547877196 643949490391 365732372136 399316584217 572308130538 221686908687 997656900841 485841850188 700085801023 934704472572 48935029200 930443596888 837100985763 690498165301 
1054950765261 652662260467 992077084358 384855384626 414457624819 409185145627 131478903481 909859016174 1011001000269 967253952268 726811203110 908063422737 1044664063480 514509174180 278946169921 665080740533 542250221023 868383476292 1081343297005 50535553821 690862986754 930936159479 422668025400 270078355749 830104956164 44594582291 527258727232 543360988794 369137715726 1055733445802 306662700448 404749567358 786754548273 240635751961 1053420407181 356302172378 1046022405413 298888189730 223170136962 979604306009 528142989473 863764411728 483714874650 549850574760 239345126165 807004333611 178433956662 226457780448 53548837952 63159838572 486893568979 483284408111 815484464371 554004298381 74321390650 255767046316 918877720401 817873033984 272677121129 792632020479 230667462158 994114019234 506857405066 751377640570 573978436758 638170386340 330831558848 640744672261 867978498312 31555313175 24362853792 853399419378 962088173852 797809433009 393002476154 628052153832 912130061792 425272450328 769874509521 1018685937559 866135097035 642980184736 812441869 107761399673 344104404588 652274861833 1058131067132 390504962782 1053533065475 132137351682 
943564367033 28536924770 107444603565 677227196473 484857201950 311382099142 271962137365 263650154062 100742055025 734188459920 933996641406 59004977964 12359232117 1049374835715 619129291823 503712396771 779081266326 907100086590 319151745767 292259876269 959799277521 642613467890 373430662814 1027172551855 378032076537 849085127216 525601103868 807961123177 314874570594 349675844779 851750036276 841297310133 58414304606 427880827473 878047040833 193021881162 1002756009132 612463368908 716949169559 879337146168 640949936770 364456521360 185127559071 643280454985 366766521479 641018735678 776734728114 320930737820 993830572148 140471832292 99720091189 1028790678246 1077155287728 212000190560 475713859733 15851013575 380767189600 932092904979 902807179947 679211133121 656694661052 816507438505 161651265783 86531663601 1079215275915 235893298132 91526813071 336866372999 181709718307 62582972012 526118125075 42868195559 314773617242 961044680768 624128907203 417979655837 376617132262 1024520213612 1077451042028 240474604191 706261498355 203302526197 797963770143 562337082089 619247498135 862939767132 273474938936 494305063196 210022533874 593208633720 
915292697801 157560250801 142089422547 298381573575 393177701295 499876547510 683694304090 769106205851 194176662641 810165086984 600755608835 108786103583 26092646537 907413552999 19812242723 1050290593236 969063619884 988308371021 72424306223 948738445080 22295603928 837146949821 653340937983 1007265242155 355803134454 423987289118 887245054849 713497171047 998652678884 518601292258 789354931268 918385141418 895180251183 463337980943 101969994619 666636508236 374855010741 805331282000 244007716019 951597484572 381340560044 307233729375 67917506320 609306702135 261835824711 143019895112 651486379152 723525362211 160507639976 355745369004 1075680656254 310817564239 935312993448 556274600414 613887665450 894112424808 367938029327 395712585153 194644074197 1043229420722 343908521919 113847773168 175302059602 110172111146 801442595877 423370839211 251968426731 604062398460 672726050486 552658242973 206927138987 100327048307 244520967213 959338487156 969537287628 66049225119 852564549290 1097719712477 36485048033 224692307016 1074067133903 934356507868 65042257804 603712493739 197072055577 717822442006 599862892392 37956958529 242096489697 134242197342 
220014216293 479625809411 843827542043 225555385357 718770433253 674256860366 834760754758 97526060077 694456905098 578174605430 744596808864 189774521944 1077415644945 412954400139 1071381234584 333045004020 81172721389 891130243529 115540768660 1099411238207 928671420227 664828429286 973858241124 1059608331927 284993631318 23964123765 710059008213 652443828338 485510175118 728664114413 918965258812 939442881877 281580386219 1019267182404 67167451199 175419670144 692375405597 651090528561 1079630101542 994793490031 218090352972 1080246115195 753184113725 963231045781 1032962561175 922102423412 121820179901 186517760323 614281647245 885015797019 147317461160 768206451760 852603961042 856319903032 8878048671 913757243371 901761104559 559489437284 267590472505 756936136066 183945918081 322165561439 316402412160 648017770918 84904515978 223764061313 431992744340 314823069007 535281039320 624797695847 281494530931 822478822104 1071116272925 1098936078510 851423488620 388466793254 411332751607 1039638887368 741072730810 288186726673 517138069063 1012250945596 235390277802 248085745741 530084452351 681616849408 999826417957 106899245177 833213582110 727895536109 
1027467179622 970587847596 440634518107 14084549943 937427125455 1009290524677 61975886728 603368716838 655668737758 333698757265 603060800859 798903299665 1050817336526 731467444490 53844320167 283881118707 886947992717 901164067473 188525567609 166977989408 480956487523 132629933097 41825471786 1027393010543 681554339141 500854113699 1081567233390 575015151244 628832472223 386136651517 999143544748 408939116905 828341678193 439458017222 541547828446 178892155558 934374282512 819826825533 238151927296 1001646357545 467207245773 172718410005 969297270903 4291544146 439132031902 244430528164 251540569165 1030849802228 109021196701 693673078529 57763480549 761605531552 433919620052 842244202345 884847849313 255554123228 177051151927 241937041751 744670717078 488965092698 793592280105 900798975455 969637472529 705603580217 511794060696 579487696186 408749250526 474880064377 877642155020 192545111784 626353836163 563628419675 525184656375 83087844391 360887074506 897238816694 102938331918 230322847777 700971473903 103928923179 510602191195 472562236144 728414727483 166568171664 583312062093 643959660173 875557587795 1056289591691 57588583596 574894064161 
