60
224897454224 432446025216 463840930384 114384202509 493804943308 686366364429 651507254521 123098153819 457463164633 1016568711124 229182212661 444465546074 48884318721 69227730767 879307669904 939102856145 336361554800 859302858148 668595628593 536081328896 57097785809 97300862857 1068101087418 168542090128 865283038880 791245582519 1027921584131 207020940116 598917654131 281113739232 42159542211 49489011697 27793568359 2002880745 339950503855 404979302576 472750921174 579816712553 726120323339 56889927688 686593470889 741773984836 112727387252 824104916769 919965135964 818200296823 582493124033 633282630859 207531994281 249456145163 741709348183 118229729478 963926823273 131796019485 303933741872 870666051997 550393744498 992215837061 341807995992 180733551421 
307846258664 844022242736 951191098299 349525841086 1079093219887 253328798699 713396274036 137181434680 150861582915 386348526931 849566364289 434007866026 1074633830172 29887958891 310785020102 564086489490 1087697302746 905215336891 974877254809 989434432690 970428679304 815491836280 106591561742 378963844033 526601875504 90695812621 414462585316 159674261625 996239933694 510507718755 814158059111 252362031472 241647621774 1090616818720 244217479320 481243711511 706142461188 731955479345 386363783849 777522703086 1043821040012 1039572786670 757685689891 368498641373 291603340758 359728729676 395328855144 244291594722 157131222781 224517198947 811275654433 989249331748 940785075148 1060555378616 933469908302 216323961257 1017780145154 235763654627 755966423819 702336222875 
869867985014 1017663345446 400257562638 87413715536 206044981442 435401340556 1078792315148 988553070108 636436801081 70942836770 947144847092 724805324089 708888955445 525413230296 1032867695757 607087440479 376020023448 979055605204 816211341129 129333833656 894677917503 61479854487 1073191479525 347700044684 854061301080 106419548442 391374938620 29762007728 485124153184 299193843630 382454908828 559104848886 384088003880 853289723063 283232570163 145559479873 281555977113 526421835877 503040548295 523322114546 301961009405 187443901937 184041223068 168793481483 794587775650 869655158810 726137579903 256108604264 261633157622 260304509199 952061722908 92635543853 432352089137 758934031930 920143947502 739542501257 422569750781 1056689196056 955929952553 833761525684 
1038879396000 238610163604 412268724188 377226599190 598529530480 729523396196 435520467734 882128648315 907694989713 598470913116 393350355223 933726371876 646996283958 926689879942 363116420287 575291680263 200065854268 580572244299 628200878068 919022945920 241345139939 527914751602 298746647855 967426165341 789038571562 439853280657 816463314348 1076571391402 950025954412 167752596428 496168737371 776673153562 21011213445 330480111911 318790378153 13606281832 414138425721 404825647917 896285457230 617904600568 849910615289 951347307120 360009806475 58788821569 386932520127 279801444619 462737022029 664986213960 624195905913 598907695697 463296700928 321253003734 1372073044 536290633922 749142888487 696964023432 863642149798 694779345366 3518954419 853164893308 
159174755665 292252213806 923190751262 367140027021 915251135997 376845951977 704563451397 926189127965 251157758065 1014254083118 312786929996 1010004153042 83718917461 151052426075 800748545011 657573133165 659055252258 80630095955 27658423828 230808151328 1010912986702 102288467480 650605236674 17157490609 147339712384 74770955168 391149726167 511562690262 459597575295 559449290208 315809794113 1071294157229 304093864199 489184375679 612584541397 279004552887 199233504024 817953082939 538690003858 1030551245984 98817857711 589574754900 79306609926 214532055621 494362237386 923830429793 852502044979 698766552998 332300631944 460537088761 1043496434713 239719847059 549250372763 853466387672 301306258572 522115089693 186189009136 763615190456 94361790810 612093350713 
635626821357 176116492217 22295463384 778980533301 832603435430 719236622822 856704027604 505476877180 251141448928 203238173833 959554485106 492535516285 372951237285 107838371585 176065027109 1050345548960 752811282318 497492892128 787554047733 589670907561 71248505079 190456397752 668826443663 210704021012 12823226994 762392835826 954617159917 928616653122 702895285330 861078623855 1060074424516 835428807490 450360254403 136757951215 619448001311 895024789409 825596506092 310571456090 959302002881 324142526550 783472728708 262625346729 1087360658496 289447680947 621672009221 901750980419 369355543970 942633802098 168312641913 483437013308 92964048753 1000469191240 86913770100 700175495608 1062157672324 869783151095 208503332873 718249821981 680349024259 1025357388019 
558039673520 581537774783 809794551387 569668346357 535078125864 467419442782 79820279739 795641642765 240946193990 857348841536 839888679334 1034976391481 1029592901287 880407877654 704715143759 129096204710 783815445540 1091060552746 1050496751239 258213736021 327841197232 801587188474 874495163925 644637256340 102154058804 151330580544 567286705957 993760037522 247912863240 886719778754 829924878944 803471994746 718684812021 1071425902981 682586302064 152724836243 418170393068 145366329256 278307398195 765505621936 878894286332 213828954462 487870212828 434103272734 803189483487 126557716075 544688836254 79372203494 902629479955 1037380712228 940940724863 373811468095 603726561648 679033307529 406819354146 623674118351 427139440476 1085113831701 400345335637 391646902236 
899095673663 1006045957844 279488005869 35900496481 680102239685 673056897574 1063778961214 619872073301 553331504930 128583343818 116657098317 982721637654 326385290324 344925193876 343369982295 59828417006 800385680388 344378464243 91332228223 787496463963 477572517923 780316029720 937620908691 282608176445 67399450140 1076496487423 87225525444 394683836354 684848238578 729176709434 208826741932 309681938381 154185071140 37347582176 1081700021644 614214083558 1007355886969 294660426205 763181486175 1069785821662 492707668107 620808276950 345464052238 423119170574 120343588070 240853332742 566076560709 680052992469 229891298585 769607899259 391787192374 489374492581 1466104221 422222899219 504025163244 658580754352 725598416810 943538189507 942703848219 799412090267 
1000960037788 128122446854 662886372352 196402054783 613039353375 645013502334 662686265754 542619555737 573233725731 774953178346 394852415743 1031751710905 255940661363 946491980552 999899633523 477067306344 976983601234 96142848142 884884275062 244359840335 279235037656 25359547579 396387051140 699947499146 360462839506 191066233729 659518760788 460311910824 339977181247 128451165669 332640426375 568102168819 636048701143 934986698813 641990396961 554154264175 486149557017 413831642956 634463049228 1010354274412 658475296625 669697694994 1079672293515 583247839907 91977240668 496398594146 499832274028 178890937997 556180088457 1083124591900 238562347104 39397643247 632743585006 213993824299 142946153408 1004830553572 1063808083256 189614510136 493423716881 899910429849 
167636283255 906308698383 618587084864 627320518677 760125574135 561375147077 958362677970 742221022638 158509268373 13891969689 434187024244 491035259156 170720778608 650825227929 76064450115 1098468649301 723403448622 991482053751 398089540087 929649490084 345906950865 964022151731 333955827575 328165929992 727783005793 134285053124 961941505875 175971165886 933270109919 243223669609 453986903682 638007678902 1062125444960 47830855410 1065245738133 421593131633 415426489468 574789897368 16925223191 737532277552 905072275997 1042453518663 684200347330 332106700362 503322550021 580589537217 1023214712385 444500839360 17967239675 1023221452089 290105490529 788353162112 759086068768 188471561877 876593803078 1032159814168 710144136760 245038404035 614774596201 96609281915 
