35
774553089 268298267 96764650 302518891 725353198 326220485 1072916035 7137059 561469392 516938546 703988069 786893772 683954013 730978320 541244817 846415211 321514898 358809165 535992466 18379396 524206687 1014868495 46361543 257524912 219115055 189009492 469096372 328697594 534366357 1067085227 608655986 916021671 255594500 1070823105 517851789 
955722388 530902467 771208720 769495016 106904154 947876954 99006517 764172455 720814857 872565264 686445628 659393474 206521407 42010052 54896545 889733112 775334783 646491108 819015907 666425482 228835180 415549564 796037163 439388987 451662178 118763686 926942551 62029388 742368226 1036528147 177957717 495902972 756033188 246620760 932486829 
742792315 1073651706 175150738 745302764 333429098 471459998 299864633 207216152 578024037 922716504 697748021 530714831 536838753 932375516 881892 97648005 99495169 444182295 711943833 676259183 116192669 782430443 999297212 906147093 871358610 179652212 165323974 450374605 1010617251 87797668 751177076 810632094 398229712 655590005 424161000 
6645083 923387231 767353780 941270146 398315934 151873889 1004705489 1046278700 348289615 582941586 459825829 835028726 146062855 479867281 483758820 827103035 748157358 626017860 1058159345 689512133 1012607775 748903226 624845800 958915761 164457568 594398872 467805245 883289009 905514787 117532112 399535292 433209099 827389114 115311815 527613933 
938497946 907707385 743933249 837470379 611350916 370061493 349940621 938164000 194796534 1000364770 348497007 81790324 679762461 876349965 179253932 613085836 425850886 186445521 1055705658 289356274 141516034 872132644 65337258 195639740 8934507 870332102 545421062 966428089 82438491 772279042 432619629 1070554614 707769057 115426067 676000636 
170751076 979535845 375704789 740933710 356891692 144849426 516851781 278677277 677773883 871173092 46799573 673122874 772503080 500112923 152719888 559665343 739252390 68342267 313234799 40212439 572527721 596628384 688740342 122158347 287197471 624468527 273220322 733688564 1016245630 363369305 139041098 403294615 50347516 10775562 225047850 
863235353 526525194 304329560 329088923 869160007 969224216 590010557 286732328 284658025 53026067 815741745 991922691 397345243 39375115 1026392059 753563010 443953132 135032119 473982384 100117444 289430375 1064867526 825049009 617024656 318591498 988728350 254989565 252869707 947120471 670608856 888773809 710255017 945368684 822901231 769901945 
102170719 857392542 658256349 609553987 1003860946 968392689 669825384 1033568774 874616947 404332891 669452227 867048854 935484880 632727350 735595511 894268857 399535486 895254902 875304532 370833729 211486633 469953629 10902551 741471860 975396487 900233660 658428877 267846084 233595877 715195222 339182846 518143855 993905213 290779823 792872190 
955002873 857616897 940908851 163669697 762531883 117885511 913833916 856378932 673313708 17046239 155697387 751772417 588444258 41703750 375038329 706606299 533560534 147283829 1046691466 554160694 121594470 781516360 676396114 252283750 253165697 294734458 540800554 235492290 613317961 833172864 683453717 478883159 697263861 411540586 29437894 
795262288 298240703 39586596 950236240 1047029999 344451065 192359277 819624470 270472166 830701090 615976738 820100939 442466425 893504265 461664980 433290554 637802251 438317167 1028931066 1008314025 693551878 854702390 803363945 352935303 731243278 452638487 114022135 57789853 309994372 784163895 184707591 483954855 1019829198 923965689 612967270 
534544984 505080861 896043051 303974547 234962111 673929913 466738402 648706547 801825765 857359992 430866046 849790680 254587584 1063080575 698938395 647735722 751236924 556792722 563784087 75335012 606521977 864575700 1039994597 888446063 165184798 445666361 861524588 806467941 511695969 1064202115 424590982 731943986 1021973854 1042192429 466514655 
861675065 965460152 12253780 680236277 357254331 145561293 113860747 1054727063 157211853 573125558 424570830 71953943 530834212 931953505 451555914 241537955 629777408 886804159 1029959284 1028693399 369063062 324006701 313091072 156597549 580150952 195944806 899961585 400416187 299373400 91334743 319603954 1022422368 1008489852 472906721 872818120 
370954111 969562253 373768895 1021161036 795236840 16568051 110373678 275809133 1003864803 280338045 944316539 837079360 659553381 325406215 211512617 115458553 727937089 1037295433 72838041 261634697 757158053 596459558 698765617 85345972 276609882 597979914 376937434 384986103 976387843 32424918 815885014 157816925 999103476 501243940 489827085 
258741073 829480670 329026312 903648205 915623204 193110883 445642381 956125523 362740281 421475461 214791909 280547993 505403613 478934756 647271151 107359440 801922803 426597415 612008885 974369026 71393842 1018985678 291790547 59105967 347587346 802935350 463901646 506710575 454941721 518261720 126729963 344454842 420843163 594007920 668133579 
701369554 463984561 77704382 907655132 436419221 513074729 381265444 663555242 320909959 481334642 926372917 669621009 661756329 70876801 32832483 524196790 268476527 609440178 269132317 714653895 440236516 676579871 1030570846 396218653 37141258 284427092 60610946 392908024 1715034 940352978 366574547 8786776 831388806 737991372 514323283 
204454840 917591117 552757604 233921786 525132067 895133201 377691598 528217031 676762738 630731646 947156285 314489065 404821197 1015813164 153192224 556226325 413813051 83200026 996819789 912774591 206794586 724070690 587356268 454481687 552484723 951044173 945701942 227322023 967440451 117165565 398213973 338225371 800302822 674014569 132736711 
834512847 499063833 81757978 4919254 466117945 199739305 567387796 114684549 996171781 772184597 595247467 822890872 922994425 859933213 691970218 510914673 934099879 626821649 970900194 193690682 46533654 582974738 297872034 581870176 370993060 215716497 126224951 195648101 778540332 290682187 864476548 475757868 10690746 947170954 78510691 
27716260 844049711 874829957 565790787 112695851 282869161 112358513 991488962 542963818 585096859 370707025 472821744 954895068 167462873 127594727 563097311 119890170 101621404 691900722 173265686 362808097 901268357 246948567 1054432812 270216318 34996691 942673349 283511138 459588239 308970164 178316504 145235064 454808810 355841569 170425992 
916466652 711193742 853528565 164346749 586659687 742279316 619188303 687447452 898204930 532863636 750463484 299025578 769351038 23933850 44033404 417162136 465530248 164658340 457894579 744670199 999233893 634069397 1064467011 1023265274 270153331 774676808 682241488 477260327 169400672 775261474 20252476 518008160 1072291372 942650284 212218301 
160377890 537313083 202737621 661630815 83129310 1052031927 554570513 740224092 1020837947 173784777 95103597 392786168 370787364 123216674 268859348 511982780 266030386 441479274 572425876 889706233 627485303 467225366 820116607 548404103 937810972 570412510 935197392 520460439 368507500 189946145 971167205 885071062 563557508 1017270299 136285775 
449709268 265584891 279503975 297570420 741233893 747101418 49079210 622962519 739039058 869009727 431813893 537416249 229646517 7519022 137312399 657713777 451753581 744060054 622231916 876938406 536754809 239784306 767224629 279486897 994611146 394870904 1045312753 263814121 807183126 358206860 274778935 177674471 536785793 419871824 549118309 
570082387 92788978 703977089 703928549 299179869 1042388106 69650683 198827106 1057093320 27022446 820061548 1003994847 636776760 817889743 1022708508 809050746 93221308 593103865 891503666 949917585 143591317 703799419 690672715 637962078 864247703 393950053 635925848 916670543 150083946 111712582 98112881 987198357 369257972 449278348 36674280 
