100
17697601049192406133 10515836496176959470 15563869980650012169 5038461211928814927 5921649420354628132 2529037196831106686 7465528316963493006 12061594096281878769 15903663015170936670 15462221767749451137 10075160074424611060 13653994889477701071 3350699877387960424 586542568166379516 7380044279158260289 5131709667993126227 15954262163382133838 8278512539305144539 5457094908441730072 5760831789617824190 7932372315049117877 1402625968692130825 2962209143825788059 7365953746640582986 5430315956080101146 14326405260305983047 1856374107571731072 3200250098573458989 11699598745417762392 13801693138681535215 13239826191521376650 13174891865729944997 13875725614987811360 17480971677266311870 9053037467806248550 14041015770508912727 18362994904864544429 17010178555179121620 14550828194957675611 2165415297371424565 14278741992720587313 2418570933295364663 7240716364267641948 14975446835362659941 17676177754141618732 13405754991289840408 890760411752800544 18241839643204859498 8372212647881972165 10612993871587914464 11950604079313593358 11337883919447043442 442096466960455256 14687296919010273331 6266582635878327202 18360692216384511547 10869880700818194701 3367449359140080944 11968969941556865301 14189097617908423579 15176819427693117966 7109361214262471575 11883998689364924884 14009065648444542223 1597463693740798399 17830012630741730012 7227767997089111681 17761105857106618329 17502651394245649567 1033406097740426936 16373052709287303584 16317049591574884166 7367908648106132971 5773006721837796927 7306023229497845323 15943318805311259947 9523854384917876840 4181493359323912556 7521252479980577255 1053399714839887194 12874956830311296047 5871321006812874001 13750431320263066552 3396328063943059399 11518857218412213971 17897573819509993735 12526517990115666400 18021998612416571664 17094485145442719606 6221383761031108087 7192892708309985883 8669524048649821062 1526185111135747577 14879054829472980981 14225452322772576654 8640567389383141618 1546807203483237703 12968456305191914375 3941550106322280574 12349247460888900489 
7745624508335797561 15535010552956893320 1420869436551503643 9512971213506263841 3531611373449234211 18244690831462291235 412951166548450204 3015607069240001072 6161905916236637394 2747444631122539983 18306746148118110061 3097149367048950107 13656925009255889778 18379034960880280467 10932250677404979922 4290558846055581761 16201092625569896650 4527739081061569448 14073064880292203320 13222163002366884023 10136189454862215158 1657018697874977778 4910952543731603721 18340937273418087362 2477923783407664771 8818523345801679570 17095042470723786146 8194990577705031478 2749586805741142567 1871429049493690051 16578663779976700661 642643076987272785 7068447883057024576 6077763665538603802 10069568761501709253 13371195827400402213 9900534582122088978 16123904189037101150 7066665625621884782 6053434592231318881 15062607609248645600 681434588709543204 2888659417371537910 2730711607361949674 15970698700557462171 770909524435536633 11235330157164047457 8722634244399992602 3169967706023130753 13440970287685156191 6182839986600779780 6141323533241825544 4951110683395953558 13611796731002737550 1000253949501853431 151502148830817308 15752743407842925860 192793697707159179 13857717176941369756 9650971286524900381 1163631144693005928 16800776552242298035 18311434761585604385 4877185253947256062 16818280353403639961 16480307274508440684 12049639752552005413 15324074644297847616 9965775959616852412 2452793337802110770 14261537400315185258 9886760701908050973 11778325618413709941 8418815765915701862 6544539840502639474 7988209122775658078 7000269406954547838 14187692802947404889 3126793547802910880 2708679315735616982 6874584334075934692 8187299645774316369 13062371017396511236 15883526190036375661 6901308008116665828 7049394469440900973 13313060806183631804 14183166575162904746 5300043643371901875 10062962478586578243 12285004065771655285 15605106363027205389 13988306163943186289 11758619003939188598 13133317691771181811 2093935257821355267 9554278911744196156 7979525145134555526 3975561115756061317 872689174495484067 
5372408353287983332 11160116097535462612 16683070673395697974 13777273169815552002 6400623444835798720 14400774917212503405 13382095124650815223 3636251480347813012 5990521884069904662 10877940078551665289 4760095728928540644 17409492315414798866 3249541970196926486 5496229266034386205 1706816156804841623 13108453790189955117 15428129390343063758 15111704222419807271 15451794693695049349 9488157879702498867 2083609467919355373 16875837848360393088 1735590627095147705 16631296751998980253 6731485392147118783 2901468711026072419 3988914489424965242 15803207465051484858 1356323184036575407 4040096227402245884 16942645567497533837 14068567018644573368 4618968561144827209 18123416487686470783 11902658376906997358 16060264857497830320 5676252401810971092 2255520003383381988 983600295981955113 5409864624546621375 17643205147470083693 12398691887447787648 17950391260294777908 303937039225767907 508564516041707412 7780525133797925989 7538202989023265816 7564716994647897109 15996279654111523219 5896506727306173714 8495312260416136177 6592174313447115754 6771059072979377546 9322117846997517533 779028356692248517 12705338538584827399 10871964065160687066 2586373827072779728 16327609420058285047 2659239520558705951 3413253373171102649 6648958227956601623 16432211020602960270 12575277624754748852 17753473536731076897 17237176847114770495 16202348775682400098 9143275882118591324 6127607809666372512 7832023659491210080 4684175714119888868 10438601389378446843 1484030919561233290 561908639346110168 13233392840495728428 16732124792393599113 12989687456183668912 16145527481423356629 16772475050147051912 13144963722367274305 15966427857876400935 1913877266017556416 2962108589927248008 8340823480954233245 2069527572199330987 3208105670864592588 11103858562752706409 14485502981913779509 17432743545757951905 16171504120347362008 13680351940343479872 2050654913010928085 11741694789069211651 7192680663445263518 9327986407729938135 10125391794784997565 6533323857076106121 17596920176825371720 13760289498719415845 8681327131941835122 
13775740916789995059 5979578809948383602 9203412577514425106 2580268927254684405 5539625814790654781 13664525097689968813 6583914060356137475 973159121641278210 14117846616513303358 5334732083282647754 5815868083377217653 11421506853546848631 3706147412255966714 17902716576496487343 12000170513758930539 4668456230310871454 15516731966432513493 15831853471508675238 15820624321163745768 14988865842542842830 3800932881445535648 9591321165093525713 8877674636987161633 4888045275849164449 2583966753644732657 13870574256931401756 6068933081073785338 15876432501761877146 6490214230681928395 16933669252141024967 17890442690683742829 6151184833935024014 9645192178145544825 15459063088208834409 6669497471667284061 11021773883398161646 457016092738646489 10384470648519773979 18339823518371388751 3091994747791986795 6489285906750454953 18260574157128014568 14481989355950222208 14062837060525000022 1911861962140503076 15991261449277232263 10576481136076393733 8673497932356499418 4442063486576343502 13764937940107396699 16897079601422533434 4425500498384621859 1769642338729334329 6437255846259068153 10355939568859335060 3599304388581022195 699895735596395606 17023989847073412134 16921142590447897295 5742256400785276729 13148157751251043735 739288773475768561 7843859120046084772 4387630240070503290 271046093065221772 10443933671336138790 17134500844972011364 13180410125089987404 13898352494091382779 13772950287862781715 9356265425815574733 16667091871920861150 17329019180333589476 6630974467874156332 11455394837811588548 17237505331011972291 11740472590646346130 5158190633925283931 14112664785981117651 14639699037756525888 16785457826365518963 1390983421362310921 14312375038251369006 15016919891493663941 6652262220803317996 12764321292508142526 7550840763351783016 6276565690935161481 11656629906725264595 15527613355719020348 9749658401160515352 12009128859248388650 457011229735613182 5200979766951381050 4800405835866360581 2063247390221570280 17829210525337522500 9371324953634376456 15753407781105758479 13436687634096186370 
14120348105556008503 11103980450332523531 4939024023612662850 12284514796764644171 5777515681976221907 10233700589252432064 7991329894750168845 11712795300313371443 5784652609410838743 1658308550063865792 11196965573013443498 11495473363536247279 5152120608585064955 1832874463436778932 10982144257048427317 5226073978463726969 8473835258492747427 3926528193053457581 15056125260447875421 9643930241532833608 17618448239372408850 12107524884993170489 3245577648651480982 17150949548072208136 18166872795654927927 1700426542657735596 16777616647609542208 7377117711012613038 16396048809907187653 14458824023334008963 17778738553961920452 3181967357539591973 5541631510813482735 7814122769169127028 13601883974109052931 12193872882831678303 15611041534461780598 6812668244392214445 4441630521089082607 4848096173304022033 1622784442479287430 2996780788730397411 6335994706045657230 2385690588099504306 2759536721515109898 5495156859930244018 11150227032425409179 12568380260389939948 5916650145383370788 16462473371291070421 10447053068398342136 5954207953721143372 1258557751417729121 2962885027457581229 14826933535918605569 11699161171116575088 4352097976469462692 11163436656463224238 12107946533356356115 5604478410861148258 18183824762635891736 16002717819228691167 274378944713637869 12963743369852852087 6599871400383230438 6554392464362016800 16561448320317204955 10464633408718799248 4765251364832319236 14351987278105917788 12664067711372350738 13579011247596370320 5982820077683990052 13268804297650673986 10051968117564885905 2138624022672076872 15324022832659611859 6908748622817015218 3031546782081417387 13166788301044527382 9486552583186613117 16269820440589774379 12561773273801085198 17847764853723062938 14043988058457481866 13757913522402422982 17092345770935988717 9488598557387823296 8700165179603890998 14683311007780600801 17851866303111972641 8539161586373107164 16102933283186384121 9336357669262324614 2725512574490165647 8156096694549129121 6267265739276837268 10082873477240896838 8363187778364999813 18302386877183456412 
4977408366554049500 17555276783606379675 13194858915283956364 16343491261242162960 6026378963869211844 14409379860687740289 3223207007779539817 14960454269518291258 2707457506165415416 4208149568987468950 6654531498641904237 11217257306453032534 12730959146691736883 15353874821009635909 15282717514402196018 1086821136799299732 9722396795356797810 12860776444510874005 12864925883924484191 12470709192610374630 6036189321697131474 633281968439883685 4207855395151385578 7582652616535727300 14674044620165530866 1499392826927800069 12229448970362888433 5439619520252781296 4454658752853152849 4522743345988383491 15053506591501788206 6338283783238046016 17608315483249071660 717984495463231131 15488005076351976752 16616153095930127346 4098994124553392735 10929199295287481750 15307755564972460091 14995537214646544455 3552241382360543764 4993699511809309319 17087849356349411755 15273705149538373281 7345042020623550598 6232476055878833506 11831302906377213241 7571513880405257237 8776762692176076769 8852683596568425810 5751616835962949738 5360740652434720937 16655475289848420729 157367139398362806 5211517456739361553 11860739641349391444 16342986935278494467 2507052075074077978 9030412243722126509 17689946974893188127 4699134507874190430 3048314923554549730 2452502930911453266 12509811601794335326 14491461069738050025 7009959778580765467 748360905864898566 6023602579831855096 4898553713717525821 9828227273530033850 6148017662244080004 11512042995889041554 2574748305982745421 4926838905447393423 2338316730344896238 268921968261635 14831460799444958727 3522825241158139630 8231272233359395543 9360436852046972199 104696850113501254 3769375656375344994 15289975166343622880 11343375268423694065 6117630979287297443 14018261438264327149 6553866969786267572 7736574646877644689 6555352239332303115 12249084224598291014 9348074350389509528 15797657970686601922 565804863283182265 11964337940336499554 12855314510555303527 10600094634460161466 9639915634504286727 11723059441093206995 2241830538928581880 1129525596534376829 
4958839109983279577 4490414700479253987 1125302038710486271 12903548264150893062 2041733724301903459 14110665909793096400 13362615737070824530 5454224551349986328 13454583272291928857 380093572955462138 10935449763444994558 5494201144926784570 14918140523878045140 3054439320215591343 2360109056448804828 15231108182000870681 13688670909548254283 3641147212026722155 16712805591380146825 14700104929923301290 11434905911365894823 14659320214723980092 4414710794511244327 5597835088934234195 15779409169272925331 5467574245469268209 5980538156537211185 11225868068812345036 13254874297415875102 9806875455076706581 3406395727804437267 5848347949151941427 4997218168798829710 8148297256153072291 7183316060613947869 8695065485337689125 9538940414498294376 6881346465509224710 2288957755252732774 10439145748031333365 6755906657776676636 3566602133444618555 659083787079717707 748912968464934715 3943229524269889923 8160466148432797201 7323666790796366834 8061820351803035763 7345321418559679631 14785947547542681228 1485030204375073549 6340037204674403970 5986670383804912618 9867862178825406742 7776912226525634066 223560986797289206 17919515790844827563 9770262915806994128 15460056446976667324 4532385723284813557 6375994738732360581 10962706253822901706 3929725847711185650 10206161933147380627 10361620613005644733 3133225278791981462 14088750798073566699 12762895873610908335 13595717908597824100 7877054160687040626 7768978740927957128 14687026690791626873 17697793771502179561 7320910327912411241 12094356880564925274 10785766849441104222 2614390372959667578 16962312273137551985 15722719829085312082 11929138495702397395 17038068774041602580 8845523059268602476 16511922515120631928 6437297295748886133 9979447661452437041 4800593993492482319 14125127701259249783 2862726646895481560 12700004321889056947 9057355322394855547 17694453229521758805 11319810224662744819 2364295061270130919 13965670055063274865 6654272855873295464 13879324847377102603 6263109660609886435 17587316446344547554 3824832394553237809 13206863595398153559 
14616232710770606775 7448057223502606865 6645039732794593480 1626584127782034122 16493640560348395670 16671611798156800774 13730641225392057955 4388105744593445509 6485125777300077971 118807847252766800 4253279764295907836 12804875057713257562 5266342610243995593 7507365184969688915 2704587590996285533 5670115971436269737 2188469810127161677 4831761786268528885 3791639971295759562 787531060470378363 9494314159204785619 1123700871718105884 4974370401727735156 3536273765558073966 4289087607145651713 4390830384887660363 13194237276258306228 10247741942643652 16479110406023566230 8547426679408837668 3544573135806745105 5463510073137970444 1945660474003819390 12648298725251359824 1599148890686195573 2395582939964200059 10727962469369197155 14960358996436762460 17330725234231784480 5082288294350487556 10271151931784669854 6100171948105422073 16934936365247708405 13022891795578724797 1502816961681762588 13887485987325321817 16456691072452182878 17006947725115248956 9458076028279705635 11782581417670350649 6902798041344868841 2464594889512715236 12407660835469299961 16424498922907120314 14297179845525649848 15314964671102676182 4808054667905215259 16742473813801069437 8309736385315572564 8801488819013652543 3895136599187939643 337462818552278826 7441733100985944229 15105149916181024217 6252184463496721287 17928841399808694836 2049054969826257469 13761917651947896948 11900695592867313366 6840688937276750282 5055717141928381743 5728989947696269510 6213367264142445186 16795374834222561663 8632033028627179505 16879449679218324284 10771383581479581150 15704464874343418469 12265012802452320896 18380702268292623297 10927089214128420299 3137235342591111088 4759920180259793771 13414771735399603918 17834940939885795800 8988786544144710047 15811290634811085801 7042486445828729255 13735044486793610964 18111063373036527093 9409338996043942421 12301217733924948909 12368720541994871408 673528649579454063 17809635649082701636 11712337460387931320 13769304596844603154 1498166839869365430 13265244652878958416 8871427310084817026 
8033334795440008149 18167370109300521600 12800759511490808085 116045878106992498 13699974614381937474 14035246258801421051 9341702104963499673 640366366956897711 10859374883969790647 17221627682571436618 1952341416533700811 13498749593635683424 8760495164253640641 9807297570067759356 7891294429976768859 4350740383265025488 4534703703289284554 13680861607293076334 8622373960707445486 9369283932115264114 12378871506844509102 8896860307041340470 746342031206920418 13725159837282601786 8289851450947852004 11253593213939964568 11167046217634397424 4013882967629534236 3530905758312723332 9750151052007916023 7929493478749808129 11202285894848514981 451874970230003336 14268146182433984109 6694924640484328793 10754417226878378 606010576421590073 2788883482693594606 6868641134497977139 15514138154196165813 17237039618201717520 4634537004547292107 5788957897087991877 15667527606924832064 7615014627227761414 3040869170132933843 13514454131980570214 8370097601653444811 13902353167610687953 6188408775963242354 9650009875605755949 4501282052877731810 8527300727698062612 9348375547116130835 5060460415670989863 6528389699599361231 9959291244522166829 10237697415518749946 15986468795813736658 10588908282431962891 8851194268220175173 13933307575880612315 7222621899441899795 7259177523325409388 13612063408507481120 11134244873636173207 990995666402853477 1335412956874322788 12893881969758060170 15071109154999318061 17098413987221244002 7160194032830916442 8171883374271515064 6412741834116544272 4565081396995714392 2125295301402782444 4075165861659700898 13462497010762092099 7331588368723713749 17823515425976676797 15245123708326824088 9552872639288480312 10026359784158518055 13467362889979421840 8972943514364055455 5611294098016748445 9330632199326988646 14344015113817996181 13962647059387279169 2571122968824544935 9337586037489806270 3470726395641533359 8376445394949622711 6706489856882105782 4384600198248096747 8768656305417955611 13253270827024509582 9580141591927385325 6276912133534734195 4610381961116858414 
3656409218018421380 13623514021467568241 13268518144477172395 4600078100132692697 11387643814376761678 18156877069856309471 5986951663146645898 17319501688047426212 76258919227638863 5386811163393816728 8138428304526099431 6048641054862602591 1218487880564341713 15055847364466312339 15054939033600469385 5256117307274660722 6534341211570921952 5614756417963085520 12268960590986742642 16509717822413146225 2906520250647250295 7957091247434172764 13348348299548606222 12507494151137722975 17183112009473510050 5508712252958251189 7804696517338734352 2220654014292516862 14607152155085713404 1023848826357707616 7945403142612570046 8354725235037476234 3515921096678793560 2595733525220564295 16592056571432119802 6593454476601184303 1605372909022296067 10769276275763193261 2090690576265307924 7043424217023238190 2324943609829889828 1481948500187747 9386134997071953978 17915650163380867115 7564413017861002382 8356072571781611715 17503592412341780091 3155795820477133001 11742066119861939025 1190709303439307487 987184749560548411 7455490270423088241 7792366147512881027 14825904978955509760 2235121533344385686 17666973449989155061 12527133141273638472 13559290608675249582 2393752325216071361 5508435505610195995 10893189426288158083 3186753138432003772 8006013456332125458 3609978092428731555 16526412112405017797 8759298089960085755 671501820958531658 8613334892018935402 18213974305186196799 18126245081273720592 4192998884408711883 5246561618778559722 4551926729473290822 17219509513769492080 12527583783496415795 1610386663881642290 2235580885261630375 3847810186896767446 4449369858620974887 6715153432067397045 10979226324276838030 14330780523308936052 15539108957590649975 4457568397261248129 14024462790055831355 4799240460216944723 10459350908422181563 8485264334618936950 17849433120571134928 32112836466832629 9714789059527121666 732979605788466887 7354613747664039144 2488701699668900715 12224913771681513767 3047268887237581045 7218605624670070944 6288338727499011577 18008006148420978906 3872566166775304744 
