85
917290590867188 322302240282163 321992784149592 906612766440736 695293357754743 44087489162315 442004984560999 452533359585572 869539249650303 861044507000190 93353804092780 656872962827697 663494362538749 687214883708721 503031140521900 414132366592644 217502161935683 554063665611959 386960919915445 107324045073421 229493437376038 296465896174781 462744625080504 919054129401557 1076148733203646 650354625117579 890092159581837 178134610614787 895380263731244 1003518477790186 816019060114364 985809792316056 430519004169654 894283283957316 1102308563408217 110503607662294 59934707864386 829546502354028 367241688882083 871019312497290 431562398257890 1114892007731854 43547477217454 722215390564900 627180592820701 138163184140869 905920399329080 1061626581286752 566749279511795 245378250934038 180193635618274 1036578357927539 625354071922452 145113609784968 176521517017670 859783230537236 416603214468377 701671651251374 645468053351373 871655066507313 554881576494922 893439256450264 129488394043368 476117501162574 695894701129514 612269191359039 915764703271281 685005421928669 790795556756534 107521413572375 635546990602959 524536395921702 421199159345064 641049050662998 147855158284343 1092872655975304 125661621040917 383020424370150 112222387770729 77753060613040 406100753730103 792798889871472 736028047383411 529166799224970 378743660189415 
331585741812613 566439514027483 974115377667318 754756445170226 264201346330010 875397076238636 1096916195792673 979570109036725 655364564308853 102635553954106 169817603435588 1053576784272937 719712625520728 789989074028570 763481100539094 370828538559520 884409705366102 652215243601827 398254284962907 286049654529768 236908589170512 745943037619216 676880804888771 697116877727447 569176479976688 972775191648443 1104100851775801 1022375136804753 277769083719512 689930428558043 398016951491989 738474272168908 265479368012160 856894537462249 813740200508561 1045359366676944 462050334538464 877063314227751 77029735011695 32545230712858 872673012652009 786601610606349 564030047122365 622204395592792 779540705080595 1038198250948898 1076866780945386 386259406210222 613548141756572 246238655735583 21122651079286 220608128524126 562761505162964 26631209578903 956577665661894 432136841610545 451635802327811 723417384982438 1122868207136977 772186290047312 216577509456544 344701974191330 404433674833770 237979241827982 204108627829991 75254768241238 758759295789579 887625873286809 940527136138339 92657044129372 10547419639481 647783767859112 378571806010637 705638537257814 149315176964529 706993805246099 14955903225505 179248808264316 201381583376408 1067367465524165 511990639189145 873918189353256 26158361795371 348971811004293 871697301379273 
348068442244612 1112028364630491 155777027445230 277360375217501 487402425842753 259812555540584 257538520905898 711288786467147 266069710491423 1107925164269432 38414046734422 362306636291273 292633568511293 672038107837333 593395141822078 676163042802600 999985262465113 830777285092876 955791987578401 978276325156912 365223293935471 869439106819959 815199019597899 824803394198159 330852371136744 47211764384458 202818763094388 444225641029472 1104959019101336 900938764075425 701739571302485 1079737932892251 770294231937365 229899070994067 537740689213380 336516252867108 841773655129124 51038158046229 952183796110703 112927685610654 218307543105371 64458014061873 419744679688009 586052055132080 221971647640955 1093397837626680 1097992281979096 145801976567058 232261298557872 635774573717973 409579071771411 955120619792357 658678873758969 748263610790693 212398306006031 896829560060140 1025961985371116 223033496017725 959028265220852 514201077405398 208741821467505 314390807279239 636677819754272 561631476612624 401427257532345 637517764860554 996319649060011 136140363644055 978393958477217 757780118567073 440919703950303 827603891848218 542861950226870 86808967848846 365295719454682 1036487787550638 229725239295041 269660035460822 47750428453552 128370879914565 246993154300299 248682853130445 962828364988544 404960327939245 142994328088499 
637191204895371 661588023075467 341165405463910 592628774437835 448548295927063 290128026770231 278996795042530 862476430221133 821712243470823 9541457763020 1039908302549859 302119999064996 1037721813909071 242040024408354 684700632778991 914239086337563 722702208271754 655621470308718 826581501484456 685973664398506 208865629405582 1076674496635176 1050984236469030 753854083680445 448715892478772 730648842107714 602867167155444 392441157929218 758510380977684 920157578760270 426910420659021 382548665544364 688432639366961 150847654535366 492040608843136 700395252389792 342766997876506 496364417250363 38366203362554 1010034775012567 214946445101267 871309611277708 73925679224407 827216299358953 1081251012814866 232650953690356 983343485179772 538155032094790 1027573460166985 478127010889854 362854082218233 20909709159707 658784769086420 739611018668498 1124955617719359 841524117878639 491355546104695 444861642229334 599151527744851 284383852944364 542784251919665 842730497621450 153980419378648 178896847949379 531647150722809 990498702333226 675072513971855 473351211730457 1108671404057897 1071742258196192 310125707425517 738933156358768 179092308583266 989497737735969 407231541905808 677126572286754 49032581881920 250280836924286 537209746011681 357463199450656 621307405664843 185400929769977 999350486368006 1042900029151259 683964608563720 
1062236427744385 141001172585452 1070329168360837 1100722508752860 637802548819219 970837715689136 889791843020955 347348832936850 953788401124609 401714172769967 906486243516448 480457872272305 198287342821458 803464323563862 208778422023486 761063256822091 830439769444210 534604644609834 269398381647315 1059306791161234 495640124322139 388897882928011 993182410942460 64064297718235 920637070718169 459146851119662 805142460466563 290413604452378 134104814493089 694768401125124 769387168045340 502707749159621 211880414117021 619984437781609 408668099764816 383660551569063 79534874687551 102586107302628 493048116127856 702720481343462 664077586041733 1068199631126126 231004739622208 648582856143938 505297035139247 366033525992664 12540428067414 58681693691675 173185668456985 946838824181646 67024102643016 347419350559860 861337329756272 159148685182998 1021734555761818 284628904855232 775025581020072 586273125485176 478481198719510 977309037812917 79740066087812 86272511846681 171642011265419 1124088299135690 561850733068808 220856341118721 472781809807742 937897443618267 615815029223164 522207114706392 836492796537389 493433836515736 663213395555460 438592117952578 667239103879054 417256912993188 545112358789445 976228603152788 929528314848199 449252956453361 224188700796065 1028693016858321 1086240356171390 546259734698729 969941232459093 
699897760616564 1081578270337233 249379017237093 12257919997624 1088614433597624 160355965217252 1094443578187040 1046188986195409 85072781091847 691004981451741 963328179386348 440152613143275 773247887250642 587325951255213 797291031318398 6396643539208 809430657424416 944551954024342 155686276297814 694208052519138 42427652857994 6630339583881 795628519908291 114480598846785 59011688986270 334461241760652 495011752292398 1117536164925089 418248406793404 707535346924756 1102511463985396 667736591934667 299725055811597 907040878292320 1064475631898262 822787298695133 792541570352216 979385296170864 97576757140716 70637100008657 933183286635154 437711084330125 260639514968651 682011374935853 725574704022277 1084077588364387 174285691803504 312341280800918 644367727425774 242135067580860 579136602887503 43114283895634 771558105002949 928378043599691 82087735917963 479504173964568 76707448825488 951391356298682 325567950886892 453076058486407 151211215102962 220463453178827 305143851797059 1006002923522352 625656902306187 175502473102650 823461245241307 949147653816471 945388337543930 250192090797276 626606699218253 835746595996449 93160538242845 308835521742547 627812825051161 737264700787668 404913619919356 212841282315596 303864176300014 416671775879782 892160431960429 352338117169058 366242922884094 1039351788602506 170281858942563 
896279344640565 183965857530449 987973642548498 648516425862856 941589767294858 344820662467725 1060112858453970 550094588133364 309879709880799 361054113035652 727516900752112 1081041478009358 768246107723350 1111481712792365 641232878448131 303561584967504 1009515808805087 307235934636554 1061976679032367 280270314136512 110186684895560 23149245629764 450146212326588 363613744936203 661697132279164 27279768503908 154867536605022 569497875330847 378837051972857 684660619651241 661460236842191 881986339057725 43153781862077 525983591558594 720413601058 729934021998456 807637952009906 1052873227251147 670775928092373 1070859078869547 82132489998807 955559629646291 1068657735025247 908777807837698 725427114347165 479384517820688 656937455630239 487025191559811 126938633443199 102181262148320 121327350943896 193281816009673 728693313224438 799307864008699 456734935214392 1076989155589264 73240274323050 1046780300326525 373417419219055 10510754705362 699272763166554 301618006373513 349646520770876 981302830276378 1032039173603946 317643433107699 82116989393508 97032021545691 310966045956309 676946662385415 867700433238712 773688431508407 812127135583730 122631136361325 428718134833751 869401725385796 971501781097944 97305187951776 204820246204318 785626401801969 203901058017542 635668870535822 275441955865302 193199484214010 441078055535627 
1067092635150150 486444582007951 728645763023809 639449195642437 244379353893550 297462889055850 1024996917341233 970618341037784 598488402518162 10884078234766 784950125612485 9865050610330 986061971184888 4153127809129 432900298476016 803668277542661 998996447508097 487413576636509 264217583353978 1117092098945580 93078518535320 661515152844721 41702894624550 666695988019144 17244168714797 383149869334012 825344759456129 591506988608861 832468763359119 566983224861321 341440270755651 680954526368556 879916314627875 997228333371430 681728027048012 206407330608023 741748525252635 1124966468726597 346228949319539 1089877314301460 385849613021400 64925012962104 444683438738414 368714500007117 476204604770656 1104966434659449 744598439880441 1026187816815113 795362665180937 493384593672614 574699851255860 745373942025913 928761340556448 321853652619942 684597460657254 856327478743037 411881002532650 558882714337942 1042018703126587 452860212420864 349096082507346 221802564535728 565848374270263 735656973841850 362697083790990 413749639303357 323009512282124 444524637518717 296582313625521 108321210711919 170501654785337 464775047711493 181125414269089 398104606518394 695275059726301 248186195733309 520144922098382 1053059639484949 445162425150560 401352211498203 386896462878700 509343031481767 662043916674731 325397859284338 50434001997310 
394545036951831 1069617978313131 858703790035080 699097919868700 168815084385233 493233308663838 343067109856030 597587008416616 891272372457435 904447430973103 617900161992585 554732345604540 701848000488935 270782817025653 318229426070851 410605471187736 195943676167492 110274205082832 300049751711140 999715110952731 701803347543779 287042376176552 349981423076916 723441748740732 421981314568048 570131528822915 463464394128013 34911680290227 776229771399049 807266478127070 1091430039733080 1003137662700765 918402455446453 705528190945856 330071682872075 728931244589471 531842217505661 908473220796517 529126376898971 567211168476169 184487751150210 913112203258896 129838609647114 380710343360538 381096851428207 107976700494736 535300959838913 114259107287244 643717253217650 98816933187961 955560056642617 846784509254746 51041169972432 12604183987764 328410338205682 909311549446589 1044309100401713 1091440478634391 207212651211356 350785570271637 91456457214079 736115001694326 121838021109867 12557215822071 307245136311309 837513302568762 61809431832839 850038983845864 314474015514206 836025731702599 257064850021100 885434328668791 1090165259131981 566569444310490 863779516417195 918972675772530 1025208835844704 480398566566597 869927243519405 974118190942135 582516091976302 359922479242700 518894085403957 224855006725774 95194589328519 
519926803145936 556296954315843 965580770618222 61873509182045 867910384662233 99917288722952 35775131136207 512508803509679 1112084814334019 797873058366090 990413700805945 148931623715110 785836261095830 92812693614740 369721934304748 389242840416117 923842166724658 232441094754360 408209319590539 401630961428335 988895489379951 347735963134310 342662179099038 118404421118534 6057844566529 249154172598570 404652134888557 486905710614743 1105376301190049 968553177019170 346600758254686 440136157399272 220757571226151 240452590967158 1099489285747810 426358137849518 156313883637461 400461500640765 600073690065310 483238998751924 1119886781057649 942158100878119 107745545159194 1118294989543525 379003025922717 128429956490634 403788391187374 725367295037021 52976509684013 166984074307261 71249120275538 132579216577159 421041299857502 266403403360763 809691386644879 925505311471398 1012574980018207 1006718581013190 19964786910700 535089908511372 996056664917751 59148675648594 989459290903877 899972429607856 774338786439951 568128585186063 63278239831576 796927208117563 95825636968358 327797494166784 446710103845104 191208878368301 357375874881920 7453821776437 387272840330175 245577656873926 495133868045909 843820683757105 28859367911378 956541304933933 613690641344127 916417808221210 1014455170581845 556495666719940 12339032457665 
