60
346501892 799989467 151908524 831658448 134060473 509514493 687206354 447313891 407455767 201943910 6163126 917232609 160716358 299664192 671575613 221287627 907873537 901928177 612110074 88278061 806293270 408174041 135130987 1046942142 959657581 10670130 191737226 816784786 288780497 396296185 289849037 53506738 540504090 89622054 125699076 886602619 355469314 656222328 104998745 45292045 335703489 897195915 497178580 354563093 235445186 74905455 873575226 933972594 673378464 864173523 975339814 525483935 10583133 232750215 310040000 923836185 28622291 940821860 179182197 372955988 
206522679 722675996 1053913792 523615076 690179914 73428385 535142131 1055493907 186184259 287433181 321189678 552936314 766460577 913976722 465017952 217640093 832762422 783318663 118676350 150719885 829062465 565617600 943317446 726771859 682445573 855045955 612702058 133028000 565691951 552510270 290485398 813387727 334595214 747227277 843163660 587765987 395114209 184475684 90221571 1017206231 469197366 1002458054 670250593 692763190 310644268 858152370 643088286 371387842 147260448 926080556 88927139 928305570 908709938 734535295 243762011 283883074 98936529 301950448 669502056 1007464104 
231612340 767110019 303034701 205716000 16581793 186192592 104977215 593939631 642157318 794239249 886949994 417332679 65749385 354754385 204629378 356962230 507737780 203643209 208897776 366618241 37215064 329662250 829707978 1036744370 429633761 200437285 1003325500 584504041 861432332 143477679 429379373 369065692 301105047 175993121 978823128 193987940 906550197 1061719630 429189207 627690353 252035779 883374417 625230237 1052961913 601872193 688588720 59483304 965854595 145505373 818182740 31121524 565279400 626048509 679689624 449459775 146613181 348839201 197727832 928191433 262814655 
1069936700 212019411 231784289 382238419 18826921 236732806 1067750197 644208706 885749158 387439617 523106031 224635936 581761737 323085159 128363360 773341006 158152539 464534788 302526686 283391065 984568728 948847313 781152338 291017648 299151125 568219151 445187330 186161537 899375372 188836411 516350582 449003708 641697208 846488115 918142296 507089347 424626971 931096887 585985277 1039104472 155256052 507343052 777645190 549414832 562480813 1003591332 150078818 1008428129 663804534 1027285230 767686130 159497315 107236366 84924754 521321502 86087503 238103396 436057200 471354564 969269298 
283097833 5404221 1007857371 463952517 268315908 37311040 740755832 430879688 680704522 395934941 523275703 510527846 583024496 60543398 452078117 86570818 840175726 201712954 232142827 618564282 804047126 652477322 1424762 1044635327 47036505 741086590 553768554 956981183 847180890 285554567 920977764 1067634770 146426339 1071433666 456601780 445831822 273580425 678652256 425791042 855615620 997872815 570510334 961403035 810326669 915018517 374415208 81453224 869894954 448207544 35595107 44761939 863787671 236010908 877159313 946244975 75727352 753871100 253920393 410226398 364938288 
309809450 338872769 292768302 328291896 445939709 552862561 1072620069 774392538 818192642 670250905 898300984 736132406 817579159 414288855 444427742 484517946 391010880 587144773 476560720 320325329 839421098 64070818 814326882 632208074 955619657 245928679 563686530 536920712 853993715 343431675 815552400 467720184 657303120 974502178 896457698 260194742 352835870 1002932539 234456025 856284016 626779689 759222659 643758878 921650168 1035642741 214038133 1000596793 682502265 212201317 760476631 475826874 1057414488 640101798 899726357 252572509 285958462 433124389 702385439 737558419 930957186 
222968298 508391926 228741325 329888160 83423311 645551907 182892533 351437552 297113396 589236308 164513473 77176669 481967068 410985269 283272353 593973010 681571614 453407019 250091461 627625961 571037058 521812411 290744779 271423088 357845695 687757061 1071301143 704580245 658136549 983350803 112792646 769079333 838524986 580347192 500846592 20464939 457108973 298535529 691570896 845364295 38374680 363470896 357452764 287943748 291045804 390405222 331741429 694185264 169832500 683156322 303625740 895371424 338143987 991855152 807167987 382147266 477844756 505769677 267162550 107123549 
1003878958 315480890 732480625 974906670 977324516 712117455 618430682 994989745 210623847 963462613 276656212 910577693 974566776 257376450 862156624 35900502 120861906 867701735 871516509 245237846 785946559 500495203 966326230 1040673560 546887431 272341125 494486376 703763661 1073491559 331119042 204094765 770614608 393933452 270959746 666419722 539360981 816632758 1016619399 485145205 138890439 914715597 50146707 716472825 660722307 48610024 792706878 699375821 727899929 154081607 1007741017 867392173 1045485833 275132733 433324471 10695520 284817544 767099374 496313188 603578008 689187069 
534120066 474734808 1045575305 367910860 615854318 299162788 822938200 155474534 479039254 468815278 1008026424 720326605 1035462295 322917716 870443709 770171639 212273829 547684203 557300581 801575197 840788085 605478710 307954621 1065983524 678546860 883286815 513568485 553038573 539675953 186352738 210881349 859730843 126266243 461039647 125707734 189945807 736760191 134553895 350976606 290386096 46202577 1059348674 601939374 932818895 303694112 686006393 563339265 1038326272 1032224261 59705903 82335493 381452849 639186836 187210388 484086241 677214788 930865253 538874301 47275455 632742179 
895671477 353982645 167197833 292017689 805149322 879305523 709209466 22182233 1073178663 219771045 742724191 866820560 948752174 234044370 785994456 517876929 610157689 517678206 390311444 786264677 200162775 982811196 359860205 578476696 770814237 510817324 974012138 435886584 686671005 189710170 1049975610 213059144 201234780 91725912 173632595 408100358 299889289 974094801 271832167 768355653 366879386 729732670 220994839 754640047 999496001 798704691 299647137 95806237 344585780 233689592 220902315 267348322 147441945 672951964 206051265 451420984 920601948 632855746 720942877 376776658 
65864277 961366544 857875743 1035667013 953979585 726961490 250329094 83207394 1025832767 1044266662 156073529 579214141 212381707 726867670 23271046 762786750 260262729 1298807 884549079 806559493 817751168 199512785 110423938 81244420 6139876 772884383 67907518 768164115 838497238 103737903 266562597 107098919 491063173 832730684 333760473 435973180 692737855 12640994 369319791 38979731 767109582 935361782 963909830 519692869 256265505 279480378 97683085 511933173 201883501 710277446 1061418641 513986142 898870179 38439258 1011331345 925760994 748504700 411156083 1056025122 746262434 
740492133 423682538 393678803 825834955 8865886 198005050 277430356 570235692 742411470 185468753 619492505 433622936 174385587 293702500 223028511 983624517 658517322 420181619 611161900 31282268 277675616 295390574 1683161 263232853 498467839 686539543 330937470 1030941588 505923946 383133074 256561348 110498689 88826087 364689819 290124829 329607374 697646313 660296756 794233652 1023670673 240951649 179143744 80725106 403364996 440602672 866624192 661819485 1005008014 298692899 529741674 525215992 655175923 352855869 190377481 367185954 348509328 470198039 631996133 770708158 635657649 
938658218 921378250 948898873 727576562 152576055 335278234 524533908 520581422 868023945 948054146 455356724 442166807 1070701709 363190793 13708862 381546860 890469918 203929001 292757997 684914730 794735966 229352911 21594047 930233383 27799855 779380695 874349223 416157972 334759281 552066478 139127772 890371088 475343424 919690722 526256489 846226794 420237610 267539605 211999539 339370734 114053031 816564852 91259604 333916247 18883464 373468960 981089597 252684060 525711168 370008967 180427569 294892617 238407210 932801441 5576704 452572935 141793519 915399785 1243911 741159724 
62539996 975169901 876061361 100040626 277878516 1051765948 32622790 363986908 958298875 55901780 529330930 516396353 1057449132 184067316 593738903 146335756 1057873315 353749509 749403691 904357888 436216413 589958023 12185244 1004218034 811193191 841537183 555905867 52100013 953601028 764749557 426384764 345457128 130036640 542456516 352059295 877482635 776080723 532683656 468829020 223837739 1070185943 462204678 358178573 793780439 743593810 655700950 817176364 1023115240 980117873 465968181 517137230 302115813 166422552 106046767 254844788 524551109 1036484714 779254233 783109158 95677988 
741484131 481537009 521700742 915237263 657261527 557400354 594687855 243980890 447699026 653712587 893993012 283774043 68443696 628058772 109158975 718942380 891762347 379770725 100864418 474537557 321953620 404747144 659984916 567729414 771244942 966050490 715746875 585785875 471399376 529853112 681532659 17826979 84618228 601571567 23999237 572761627 777150154 580385448 697930366 75464112 675720359 385268245 957967515 584636976 499613079 791158458 749695033 684628198 907874754 691669405 73082313 16080535 875833489 855121246 83073971 894720740 205637319 467526305 120712564 582015032 
431664274 792140476 66144813 941239214 951896440 28735633 977303538 616812709 143595962 432684454 974838450 402023283 311095705 151792390 189346389 647392416 471459955 599205580 637974580 742549581 733131486 192013500 925784588 527174421 40409695 38596109 1032375909 372935410 1005655612 2220624 1018349917 347826228 302518221 673120894 890250031 45616612 653866080 493700658 592763013 550718275 709368119 1038715738 300950529 834864543 53261408 932617684 527216381 488007261 237578725 50682337 1003562843 637013190 53752379 159885050 666457074 932791889 1025177990 612499576 938254751 70559913 
193807928 1005049510 393062280 272569616 1040526166 563253453 654960028 640821530 627667934 449325502 175155399 933090845 897868443 863452814 662787405 450353331 880302677 57093645 430247895 520381428 806245244 456199102 747922648 37190630 175081079 410227871 283403943 789156173 347335998 9354759 88143019 158289215 450197287 640474395 12423727 899477829 662983326 964619680 473355415 603222531 219681155 33820054 450581241 204592442 559713249 719503780 1070731709 787458475 618680778 1017944665 866296176 626497743 290929373 790083568 164881551 133813004 817530816 854250508 105876328 3222658 
304120786 895191187 775852007 212558049 409043357 720843027 147829339 41716501 224357507 930331851 192302768 419042802 104705589 894114586 801505308 945397606 882216820 688418235 729990247 1067685272 405970425 329522353 486035451 1067067072 17762445 749680714 398946614 892791421 719680889 748922747 375745373 500385453 905274412 896187578 740205173 511822426 350306440 693433386 70267745 693846001 992860124 933755472 89661762 620569247 773908573 508040274 940501697 456810177 643004269 246255724 718122345 581972508 807673279 954022009 263788318 381686334 293626962 978765499 431669769 780631561 
72662631 202581475 858204885 628767470 339480229 844762450 114717962 1030331530 647001920 509839135 545036775 208770524 199970071 344424631 201325868 303511024 168809572 263921682 620859486 958629101 489510381 288888797 679330570 400588269 941601853 921523117 135859021 609890712 205977907 634093199 456620128 459051519 660307470 186645463 457141234 826740662 683577326 732777217 510589175 291313257 968179061 295473244 757230906 464075601 130672109 371761198 731197510 110986817 806313936 805872513 374983263 772590332 838092129 132024521 641831357 149297123 78424492 128685257 693956635 176612592 
487105992 961160662 845593381 1062099609 448133242 1049444582 218066395 194986278 461638845 357665364 962960612 500153332 788078013 761928437 308835623 14285746 93631924 362768008 309498296 609774153 841417335 6661929 591523471 937695984 860675417 416283967 521732406 1020765909 248798659 144324368 882113183 832456625 143454357 332195070 269860051 829526630 182866035 20942362 1043620161 391585190 642622209 845845766 617527791 139215227 439404940 443860213 306155418 1012537375 686080930 518875653 699032899 359410406 906665827 1012338404 209789424 807866943 787897140 341477013 545452627 714282205 
186830822 559933483 944302606 876966088 441199760 878176628 637749138 1040540679 433412614 865713304 1063880930 651230695 241543799 947323291 529598685 914279172 958091502 618658285 473830982 97515689 51172987 956969348 971492013 110981232 517364123 941740493 338021884 542476050 442250927 600698727 556278397 158493766 60809217 712563200 521054785 749992454 290764505 899209963 442425474 762997375 811775493 968690227 493468615 587506986 524548548 945404649 957256141 401558901 632081487 424866283 140943995 263413403 15343590 219739800 436612039 547288880 745778883 950140849 634235812 1024374433 
203328301 167618875 327275307 142118708 807206308 135332882 412068939 2820220 289313581 908049503 488373812 400742162 130194272 297207504 1036513326 115358793 579758321 930739793 217610994 677693818 961878293 1026905642 259748078 6380646 1062115357 611523400 1027084085 1070409202 86864540 910043886 735580210 879084740 232485505 103620842 1035049563 132751547 1022444765 530641348 97825882 645621991 676543761 304636344 1050779720 983828051 46689976 415159646 170095606 283581866 864891350 708222185 901310672 59969326 943331323 1066272475 195147919 575858129 1027413901 389966482 500196806 984955917 
939773554 856560340 306937764 639532871 348780436 956762176 180167212 722522022 459739754 120160555 247237175 1006181903 22746914 499639166 147415166 749926361 604674952 708666798 852795473 1035672951 597427751 398450654 135394085 1022573888 604269037 89814361 605719722 867356575 472665009 607719018 512426030 645263275 218438211 92534396 42259615 199510464 845272951 204690390 275220461 837143314 787120726 845591655 115048896 612846103 675873341 726811747 597632524 440767155 859814402 268523478 267664317 9787816 118739829 710329070 677236543 994472800 383469720 256254427 564266338 658154506 
433121289 821932383 988737111 852633937 924753767 545342715 338459021 317436055 83805748 836617817 1041603849 582963073 817918695 926793023 580075619 151167574 176372050 544027442 310898148 2252595 217410735 636531755 856144387 930606885 348135955 819797211 725805362 70070347 795677139 897668142 715103269 1019846377 256708653 811083820 8474046 374484551 335176700 943929601 848175069 583296555 280307760 339974874 295825176 893810195 1025109297 874547309 933361675 769971834 716104497 980181206 903458322 634107066 651723138 104340959 506826994 603993245 529348977 869246957 356619447 128475681 
481823478 190125808 619874556 714362231 1026063954 846211574 917888835 1014652663 1058399362 803569032 1029935649 67127010 738596272 479286883 65910779 983306964 1060588243 773862531 945037011 51717350 1035458960 694965708 432349025 916130254 227709606 348994324 70999137 1042675675 329307555 560903055 893860233 425016744 450967953 752057652 931101350 449693594 36644595 844317580 755798553 548252097 989439833 573600893 983331198 1059570859 412386238 1007898574 531961542 985201409 786954870 918876423 799733605 442405333 1035420584 444208642 716013167 315205527 36543315 477199120 962927895 861824194 
