55
1072672266916146 575445356488846 237062647335776 942565156547300 766744677864895 13294946556502 881111550725864 389230418002507 603722643567467 503638975492363 1033412594015056 671220009385971 303813947568434 723265047527472 138965009534386 1111530344312275 272603444878344 913174495934619 377721530043167 484461648761480 388942567629683 1020112910326129 381228524637098 156427744704924 691966199747084 735653276441074 942414852157001 993093293625949 412466934108159 217183991737529 794026056224596 365975824566633 695156980719713 279298654339014 22167157134341 29877647604646 639511288527369 74183439797706 192348574675387 980012262037947 379272443093471 888132039388810 595340456977283 1066304012643671 606320122444810 683651383775449 1081387679469337 108011252381621 998683661044227 957467503545925 608394739787563 587113192095246 1099404449416304 631413982985145 773079519140765 
95559812378852 577395187449222 909066618658424 366623213380483 273390410219555 1011260546956765 1017927247108357 789811279837198 791935537890221 682178565059890 947496392060925 316272906419374 168175721197073 102678491457364 967275966729145 512883079331433 597285381503838 547447896009238 1100856030294829 1024250215378256 436807381967657 867990795101237 8750987166046 31780324803865 168225457863821 66065202809555 838409288504304 1010131167002216 805817888841929 734032152339114 957306042599781 675519297400933 732577868519778 716075441384473 266143168529439 521744813170566 492086314159982 931358663225483 270828664284021 88386730264686 501899376726436 899341460238120 281761929726677 324862138191828 361872346219414 808707883181535 495882304617065 548579566173498 209726040021482 927753425771377 119827203511284 953317503738588 648278318784676 930522015777344 237135831657320 
931718157825050 333489143675135 45746176906693 52459033575048 639790411377661 764766049115250 360425863823248 525566335858338 927102374467459 562401385266235 185959420329658 190405786409747 983265521598933 1003038269722232 219831294473055 572763489239492 625371867306178 371784434410638 488938531668203 347418406177769 1086539990640612 915175393792574 152021895035466 255141660508835 449016609634103 170641872858582 895924096138567 785730119762520 941388323183073 983246065629192 469039443845494 719153049765938 277074852823975 1099482908765580 1019871672725040 351169038172163 22724499446404 144040333201907 1100737990547824 475103096866235 727965638104089 175364335176213 604472401543564 865311549090826 1080257016600111 309488377429145 1043834316018696 346431485878823 398478676903109 495909666061448 480512535157230 1031397920744216 765316449476656 73229127514450 274442169484083 
278759099078975 784535337481253 708432036221746 1074383267012445 767171807132014 805016857091157 302964672124151 71518379659646 706188510592883 1058889990599524 435624144156018 424075767792174 582077076627957 1068913513057478 974227324852051 312829526104793 945286825310528 397238794830852 1025592844445489 716459886539556 739974248934320 146559997326311 1023609428644056 59597917002814 1061650203260449 353570304238025 286728147477345 471422610493906 274723431282498 640830674613784 929282109920490 83482126816106 26527258829360 1109341156227979 3440051602901 14638557159328 737860131319124 692490721491821 61839881147523 90618613204179 770799782904129 289929149719120 874365211328467 401341598715369 915518978013329 1001033202437945 982918367496765 204606244028175 567989188003445 849573791859223 1062720734707769 897572384211341 1078202355698752 1087472249837074 270543513572226 
278134416932168 322411047949369 1081037833113039 547077477930047 523292068425798 754077598266867 653737157350161 255151707458371 154872139553708 1065531518127422 122080425774975 334861372608880 51002115872348 119704393367859 86261858052525 587338957609308 655800591402799 375488901361355 93382493373307 1003156982005643 593558179944215 817559789951716 994132258722743 225735321192817 973403315475396 363065866699940 1027622065948314 778395546883697 968804563280686 104677343748965 1018821419304098 769841043436229 289811848520833 317949200871359 281072487802197 298504241008732 664118513043736 18505282958650 93813059897465 252839274746890 883728717740237 547839129490113 645076418915822 1039937304488995 500993890279465 339507844561112 479442885745361 964168368763956 422110533642973 883977275229102 662388415386469 509047013910291 37870226034672 725380892360102 831831772085044 
668771449961218 746964170725590 32745134043055 575687595274496 625978291605909 828802545682294 280416288738174 155804390693642 720453051212090 789957037197 602672527574904 407400896617648 1026627835587707 74334082767313 950821280091031 364474972833401 98827299612597 1103972529822329 621047360121596 299409685002748 61242693798842 1094236444941101 982721697641816 409321353504758 359890229201248 122224709176175 450735148385985 283568536398417 1033392868344381 161378663079122 1082416460095580 253917407997338 577342363099412 939319256147145 623978438528573 79161705297523 203402787526300 1091244896437249 902329704226453 341288499386309 900540937427970 897795997839563 608336921465648 174786254657798 1070461632466721 124372819787496 631988245139347 969147950041970 309596236960686 1094421538465895 1117722526887141 62410977375875 214921269410186 776549950809806 665284357788758 
794819821671353 2934224911875 748780573044562 876862056838813 213218875766442 755080172980055 198359237045899 987731926071501 1932297551254 439161962810234 260659074331495 671964113393991 389357398412921 976390499901357 793339321114965 422629194751767 801704427039309 933165765567539 749753106233798 848892976470851 979214390509504 526912764601383 525433628141883 537246914672132 1114070629362114 535019149758732 951780024437280 684153437053501 743300189405293 940228652442333 811421662239530 358265049698982 398606631239656 604519337805774 16492452524927 35570669043065 616406808179120 709794059555734 1004765884922774 402420229974586 82662311104025 787942557405220 928257768815874 586860315546062 1076456548628226 340357738967900 1001395663849375 667845797312234 1029624237117465 20946876516556 62488315057553 587640662546779 284773260492543 770556644271541 405578324492171 
84007967206420 1106493295045437 133279990036545 176841226394106 660550595144734 598307316665195 1090784392850460 830595407124512 975711629568033 770794106084602 769093060559738 767599787197341 250280605894692 484874174322214 1075499324253952 297887443112364 269444612542908 20045230126021 923888343600452 1062291599678378 118765493248233 353113173180010 626470670826433 449181239586516 84946796451682 847458764243567 696762649975774 646223361335913 582290338027930 403528177629178 301153496704505 332543129382630 293500375738282 528672880077008 624190514139836 674659728162064 268571499949847 497294360694344 256375087965856 449018771906866 1096529559186312 1118346634655257 288847592622151 195867008808882 198038408501036 790907313633653 814905963526544 284586691504865 106276052590987 356495715907627 820269411117778 1056548051094533 694190499556987 177571293265357 618334082528079 
1109064205449337 880288020084547 544150112927705 990023591019038 993887873180520 928103014164735 235672655519082 485300540096762 416742222825836 468199138123151 81725086599935 808797329129481 335294602837452 136481839256315 1100629976922017 1029935677414672 83389145342461 810210205788639 269181283442189 840467334346133 868769116118414 79452963554406 246800515288380 383139910221829 508578270513394 39698226431532 173988273122639 888517103329424 116069546195931 507413026424523 775930502940451 671840049405733 884775409787479 489211307825018 1074928361771683 111873825486687 926436409322804 743461012666602 804332382745609 333406193330465 817453984143083 378860273143110 733090933827337 96202526950317 276648140907245 669346346565246 40135020790483 391591584291762 836227384717655 426165665369239 1087369779942949 236154241815142 331936280101515 43156458191920 227280747750608 
1010950954844025 55944853660775 430146567735657 748209264503500 765551282779014 1023435716290708 380313102787814 976648656626685 290362576804434 1117504599847726 536711687243599 115139119330507 683773626143398 1047990396473923 93902461750612 298890140125164 192605909967319 455650042255371 794264103435769 534565332686331 86487467384978 851773675964880 320025446588011 1115667001567575 354193224665230 1102595374210210 722120906436562 335186112817266 965859970173263 856028184737721 33665337188131 732319533617526 549220814769917 445782242781500 342652746520271 331339499545995 740629268976517 891926439084654 810854377680130 1036182409038083 654565039887140 328828018062725 277572002128039 478808776335914 408436121502125 165834763347754 953893923992317 521178284732298 788533420038810 108275090310855 735826029935973 875198927129286 889500378894585 36435269866284 78970917016778 
