45
150716540989 1035388823382 997934165306 677647837547 161735001394 439527657748 432159890515 193769968535 890724413408 106766869198 511459158079 144539735396 276423059219 85910274929 583003671066 277916073698 462010825813 944389763837 622136251125 678917612808 470554352009 512896640298 100036487630 634019231162 580572622684 243868634031 896583147071 854778570832 991460770297 1056516099123 368027592072 1087550511568 534291875682 190480907745 923754243857 749662794605 540987921183 755617598699 740013862177 524689261533 811325066068 520463361038 656767674628 419793289689 626697855818 
593896683926 188850389834 136392054637 572053887564 722942907932 702834853542 657339499203 580916005917 99492889268 455190787551 421388213253 406715864918 461071884868 209410794901 88789944956 343085330213 327571627188 227099004632 108434917113 892592351459 648934012973 327224369590 518908899417 647105829089 677562445776 35637698349 37373270023 263876848189 156182334985 34930332818 99372380201 941604962263 927070871690 227228963605 799070586782 1005453474466 1034677051311 819093731295 940019081503 545074393948 367242939381 869444168803 200568957774 269964663332 1038938135193 
623795790506 557840266602 212119193423 337518768570 346334886086 107651037143 867464674677 68867382777 989709592371 339436016067 514890817197 209429589576 626551252492 692254749 899271478478 600432005342 944838411943 950898165533 825726907108 110248077975 980959346968 648970963849 36455303594 1015859248271 860192665063 457451410336 912996913535 666359561523 594116643440 477981729220 833301627153 310934363921 545463744653 1050380723159 678832281930 949973130408 408095637552 1080087554226 767643560727 125306408367 763069905409 473852917328 383765781293 66352276660 904923027313 
177796872086 340198202103 689926637722 924220987471 36149726555 219795886703 1034620255981 270209974935 22048826290 401936658795 504603924037 95703092812 993344859572 528235867889 271257829950 656492089958 34496336157 443003615330 575173735819 422818848223 1086525664473 969642307624 766253531969 360525224986 4792761924 772422719904 97323264869 407442992776 228281377150 313474381828 870201396975 112435367924 507365970191 597391872372 927820059779 357183993855 279169584321 709979674603 366994774699 1029758692611 1056575140239 665017992171 388527520975 398672714593 693402556348 
991471821080 234069965341 208543344097 730900531230 29073630506 428653615615 801551458890 696061760454 845911267745 872272397612 850555823702 983336602617 1022959376779 223512300315 254242583562 490561267144 850778347795 200652004144 666797853448 1040598784010 89420985705 696165751569 11542808554 362293741094 370202251351 476816727457 883559999958 472352778955 1035944079889 700885309510 635031004530 259532507260 597637279373 489132723359 106118344419 87725096684 597137556199 996439649674 722758083193 993924394504 67759662141 771784323596 81629055382 314498089888 974910621268 
457871840347 315119888375 1074484095286 687845659211 417685897587 1077267186797 381603501701 302157957811 541565445705 1072950585268 1011499034202 816251138077 421395150455 703065461425 51646411426 833862312753 527237877546 756681858255 270798077880 327320960148 577653009767 705647423489 205478989503 923736708387 6096296360 28171888927 265863865666 401259540176 625449541608 89780054613 1076045894451 245929692942 200425907372 1087948457923 128628415509 679429699056 87095288599 257463585343 1073046099796 253562379958 297715793675 443054937479 69611490667 102193425510 280976137203 
2254060362 71883681170 601893201426 519037637725 892657277239 677327632278 653335397025 504869725117 359727518847 550054767816 93708142235 193042134282 68355539163 1050017577395 180797364393 495337359418 1063476626869 152675448633 909562555424 409599212281 122589298237 802562213394 314041129483 826563789490 1088734037613 798578626207 1017998294383 1004468846470 474973635619 640019597623 937018631815 535104337556 556691109612 654099625030 860020474144 1034495205530 6886123225 229240421404 47923103488 986866358943 591382990916 664029268090 288888243475 103389865725 507908542682 
625250294041 1063497974800 944758144664 77798135168 888622137939 821089420677 865213293633 208644971919 491010668834 993351092842 870678916193 535357081299 774107161995 5085636210 968814615731 934768090638 411021308544 830527121703 806824695007 436099227210 720490254442 285810026086 937039563078 610044273896 258258882018 900123546797 935395016570 996528927825 654829626581 477314238892 142427086799 968015367321 825817283669 1038761853928 771971126762 711520437870 699764185795 545087408962 126667828661 711798116964 1044929874700 828516118229 721337921053 792178799399 729144754783 
184991298345 345605472435 832324694822 169551435392 737101219993 69097928961 788292167806 1006040218312 1017814870792 941722066737 566914742543 852192129088 362457001309 927833876809 263332145583 212671697930 289655942080 273012813950 392901676064 39304697494 391567705429 877973735321 420214858443 685095782145 736813521219 189038534723 987347586616 603421229067 649474842105 841593648612 720994959095 132165514299 426206616610 33885012809 514961514135 102003839929 576924945383 68096072385 874341587263 817881803567 939533140635 426171906762 554058946216 42101819888 759890491307 
737853095984 801469569708 963295474192 350598464193 898321182655 753766548108 791129085428 44491335423 160750993066 365945133510 759874933164 1077859470955 543225046131 320994478359 1020865931929 532695706697 58406814531 746567154268 237176819854 764571064860 229887332056 310134682683 729905984010 560941140061 803034125920 910145686267 496176137568 781236215048 930330876456 271196339337 1024674854424 484857309611 740182882419 1001266886130 503452484337 414823471743 522654091234 1070307751124 254623856364 715963516897 314274075828 612014391043 602765496551 917532655146 894783532251 
