25
540113710239461 635728039506115 793822715353508 536009823575694 485191832382611 380818680745532 336166450746442 597603809120466 667726953138786 277517395124546 599699460329081 692008553776481 126302580870953 323874355124279 156386020846441 971409911657575 434288873532013 747721107911809 182929282232395 394018260042740 742049339867616 327765628674439 642576261797469 791386005274417 183519643993798 
833229662027413 1037411373673742 630484955372362 332767648355619 739489933457538 667268179000442 884167822897899 148138828641788 474678617368267 727138007270194 484959498033139 119932601883751 868279239446398 409420089443548 393018365935220 752501489047078 764262392099628 129655372457354 1119472121974630 772137691404140 1041793218270896 206804932818972 1066628785538591 1015412955454270 284579359150538 
451135833502616 285461645030514 62744166155851 622298962757909 390243939233569 1012313074512817 16055524988053 563779139913968 1094708632825905 75973201054304 833538637933746 731397372255339 796596275704808 1065238411197837 83832572649415 1019043599228628 658853573184703 904768218284497 532264546707110 440706952534152 206334899963847 319420405258177 273687462513751 683320835012761 667954956909094 
84463089497579 330199083455601 658839408744196 235029071027981 693061782960730 385319274252279 715765044194858 999039884299499 513042199269536 1093697255465162 443664809927049 556665255339015 46312943950252 870499452209445 304336985485134 1063637403659972 22064597820264 342446345569423 21028855969556 696532627834767 60876632192764 460614109994011 424619935156469 729589398443203 714225655206632 
405189690834554 265414837420704 636723815999870 633904475337347 900542404768156 467818081750132 355827882577983 972003755286978 285711129717683 403142758296642 540056991217212 607754347978431 441686866248445 968933019576384 1071336594953016 276719609530718 522054388319062 1032693029919544 290793609317241 489300323838735 291390577729287 744066227562914 101866814051263 232478647910985 336288827095267 
915465893802150 1047010726953113 8895775282985 935177720071868 945658475311382 1050555708752198 72601450235775 333895684613524 102749842600860 448149311552818 1005634924822682 786847946075876 856973455744513 489016238719806 104990094932408 749390820322782 747532275862001 815194057652963 887079204105397 908831404921823 392669203763170 762568261656238 401353820372063 531483277481935 367365893370743 
380273072442570 615353612644572 539176022685463 1001336723434873 1002027537128040 646694369564655 576826962643362 807051125072168 5958987089197 455027706264249 445188861265636 113402619537425 427496616666709 349978360365777 904352412207702 351749503693083 101178525014590 428210774910099 133010621940046 252074516900328 278310507572687 568332269533624 867226165597324 1101992112105110 404129158003854 
774734717800337 1121354836303958 695003946065332 56025370344984 756774524514056 1001482860986585 495417653482214 1058366983975073 211925366444570 873948405138033 673362390497799 647375932948133 100592223994608 1074775462523487 692499438687547 345211721341318 366127122608599 864799727376559 1007165593505003 768036679427654 308672956837803 926905220056075 602653299466782 311178858895129 85634532499017 
255021703797012 631474638817899 719325736380429 261762420432888 277954790588180 203889971332401 628476686546138 365978170159794 499627071760961 159152180415363 180497833395687 644888787119383 565772503762697 210659749689615 496734820172282 461529780444909 319966197909510 746410767781626 992923682704882 153537437544117 501009863353429 145726621943171 769242813284801 692683378775433 894611733630454 
675088743314444 336720648206150 229545082931378 22228474113026 143910782588407 629559075620934 1011097321598154 917617428505364 972658597244446 81926080241376 320419817039415 566452505199768 854752984302455 139943281944221 560434736606694 671482149604331 472411198374319 990577165945089 781507490976473 738787966928912 772416248937926 754298036483777 611342438834970 1063765750644727 524124406487122 
