40
9253084202917408713 16259107693478352939 5608435954891064868 5521945567960610983 8289139482470988453 518801201553336717 1627163548512116521 522921459745085512 6041470233483236471 13773439923295903269 14234314022756179749 13875980821560299452 14915232486215737532 4386684443323920007 12203913501233221278 13739705799825222565 6296730485843382478 5770404068800481491 12519143491531964047 14156015503045993288 7159317045616464480 12968531946640400293 2499243738031304388 13622090114332292383 10980395779413039137 1016062551296587797 17769604395402326419 17134989269973675133 4661166461319443141 16315791063552782260 10060096689127164502 1575802989306412284 16401509191090772192 7564841132781626239 14296461632625355202 9091547565502038632 16233591509944368329 608422051840422849 16654742651313228567 16381709470326935705 
11111616170874065085 2995347277023761982 2160487177332514419 3659675530372719862 12879938570779124295 7748261929639157513 9091471443818280176 1820290835088629436 13650899684013283940 10963561699784562205 1788543556511370106 4852017083497039925 4493074214167917562 5022212057926058587 4067003898574736579 13478145795498257375 12042579756359497230 15557074951431940932 12468297915522712714 11399194684606753324 1378927350052329323 3217273842372767094 2792277334456776110 14554472840962353311 16332480325091813681 11768183584453623131 4286575196413512094 9401247196069856490 13621865853786287945 10842917749787114942 14824756373336981259 7344357400379353172 7759836256564382627 6950305735928866333 13412660439301012752 15430759991024407501 4823678549650674309 18372076746547047994 17272250277990062534 11290957293305232740 
15657405511641624986 4781726607671744211 2110639854814875215 12448796482898809256 11992528478317198292 11079101203993512070 6018929045350090458 11898272406811772516 6211277734980562078 12210637351480794896 17522696453409845189 80165179379022798 11512160390877349699 8626245496467298112 13862090188304365860 15417840055106728799 13257259483536748534 7281612303495983449 16141178954063093037 11389456197090031906 17373310750504435887 12131351650609781715 14325702462167570157 9192846398681389584 4243161964299298113 6652603631904779422 11644848947473537222 7832841185695579841 6427986113136003341 12056751442865819981 13061925493973699688 1774070994856074184 9706676680678301793 378381311635047052 17669364128583304997 12129578721476172131 6809853760985066764 3693466325540279188 14730289995116209185 6134544428552007594 
1545384317938851402 16732094815986862062 6987056373912597961 1524050119007972005 18148932465257042869 7891836195949687723 5497818708560328988 5285029927066622578 4592496350618259311 4975312515850112097 9953449517330916759 6520570637896461490 11249801000071547863 9483764053448107743 17404902885658485083 12162087821633520866 8338971866732006549 4883704728063108489 5178591139335603618 3494059169525211189 7387037732572518414 10232200026299603485 5807004379937846045 10489381200785156474 9759401089225348908 10718785530354463830 8510727472891237229 10790792406986778015 14277065340341029655 12377554421022566641 4127649159141580062 15207506441605282998 10568422273108102814 6747093441027771672 5403658253045129675 12166233600007880745 1076916479057063443 5538593852712294642 2355421446862683811 9369853728767700744 
14880643637684196279 14667486290390547573 8880305308861355487 7822122739632831242 15620461201707023558 16855295824705575673 11595556510643448335 7566046482140251168 14626203249599862562 13782874058075796329 3098984453492631538 11110233132142608307 1218663122278270324 10111813806833209606 5751292337026802283 15976701012301058625 14860501820685288010 12611203586423373645 18096304091200331618 10150920897449001478 15552453657276933803 13441240240028212607 9895430223231312314 12490164114901070561 809013177297079842 13260747653958608901 14194837049757647266 10803985125583458941 9392440632907241221 12661961182837458823 6615907166310457176 2698930060146416036 18317985497127492265 3956156774244489302 1195267331751013536 474425696008048807 5732081880770466154 16517537560277612175 118559657589581521 7786642336334895344 
11740456577613237288 13652323123786419313 2033487982699985673 3649773629074901134 5639403042159382500 2210180620394519003 18204367312000062879 9214710161517160649 3215429891729798290 17966749016976183149 15905449473392616676 8032854595373406854 7780544992798391603 18313673293100957943 9773208162946723316 6625669047489310357 5249861575585587945 7300458409620785870 9842031552965023312 3084155289732311360 3626917574575616169 14671174585186938353 14531181195439344003 3457578588698038816 951900059013585250 10835109587502404092 8924700804336433115 15565263135657730443 871935823184602256 15149245920121512069 8813329473246163628 9822457848940433721 705647567154072880 16765810648916600131 11135089317563088327 169516044734091725 9231870591027511665 14996460039023592376 11162613803434756011 6025192351374842291 
11025011742166700405 16417421270101073519 7982709241351376858 15596152169556415889 11698941395188017895 769161788957964105 8415837810844965818 9930743318460381305 11657275147430449370 18119103770213514908 9806016993111037161 14659790178520432423 4436449457661146389 8612696003497962062 296532474670805632 17734970659276535505 7918867969197634567 13653339293815950319 4844082994988712353 1594548683275961554 9148473458069953336 1842798721775269147 10796702250901662241 1695293276110785934 13170439727632515187 2427750340474706155 1190102469269767235 788055066227500453 7069419763941150781 1583029494631210363 2580864993511657747 16499843627402163244 1246683480229722884 14943112550094145325 12588455965545846230 1720429549463631981 14344838334935853567 18036662368246414204 13680822332816650614 3589753275510338603 
7681813392132836058 16445533886936507864 7605387167701190816 2523767255087647839 3670891561013834874 4621804017595305197 5476476746673939135 12328877146049911456 15661367154937920641 17694360235582214434 8530594717280231494 18136587615688303142 9166956369898114974 8197089973012590893 8598431706512598023 2338829091506246297 14749122198645450916 14459221117369468501 129865269629152071 4380288185081406823 8483108417229791564 15322371779659148200 4626517933808682968 12532329904619803603 11111563329511242905 8361134602443429980 11238388930003423887 4399294619413212167 224435794803775065 5121486970203145198 12470817661095350011 12513339496653400288 8013546260761502973 3203014296496013155 9546545903247988810 8722433213918885155 12292055003211279787 3926602948645454419 12401132870556844676 14456962985056255897 
584556445017675765 9307833906743694828 4611756031065581746 14083669903832587598 2677834228032535873 5949727468682000498 10570394958202191760 12319839508763887147 12559983435978637087 18193989305941508508 13227295840523336543 18107639552523430733 762008895233166628 14570750394828514348 11232166788053462762 7516332445853782468 7487450040034067171 10633013472026993034 1292551757523085696 3007540846238804580 1187227299284678989 7207776196790124890 5160257371145344340 7070974463857790968 3479228620832412840 180713763947998389 6432990536321470930 5082399611312182446 14704675200564454523 5237398815952745833 10670202037276985679 10302617032705575983 10433390385842758865 818124394920698353 13076662122794011147 17644249514307141224 13268884659637198297 15532562040082213737 7407316582056303992 11121066689235275014 
3806978520087418244 14594138410877157423 11490901825853405515 16473560192750106289 17751563929799036215 11652364233224125622 15138796303370518426 7439508073592433965 6840490454322530310 8534743695832470299 2610846078209352198 7291543503446771826 16618346126253182276 11212005726835365300 2780463436405404590 10696117990084104303 17878459801055189954 6202462354407041195 9438020900508213948 17116712797004594859 6789338639637910534 5416089832339347652 12192151082389899708 1379585008293542418 15190591151206614220 3919671592705007232 14743309006066017082 16265959970372533502 12467081703291520080 17170043119043644352 4527717570997316127 2557607277628155285 4466096517873184611 14332941075504871745 16399941113402787588 928500838340383188 12258403268860676993 8461277725554787815 7160734166865273996 9959978710943820041 
