65
12761688670887817705 3682357543547476093 15838730505869137715 8374847735991960427 8587442925013618985 6840613293086784968 2925703012449835927 5635766274071986088 14124570668045849558 9305845029091884272 10350329788638764208 17184168816983014634 1973082666446417297 10377324950423676373 12771451764116872955 2378956146041248584 2950204031946360620 3707976473836943231 7746936369085941024 11984979874690857692 9900495518198529769 10585315006183214909 5929680915648611891 9319848797442884088 847508691884147230 9047612608066004839 55281914096305492 13054966717541290165 11874780122873647372 6806124539235206717 8392022978244904911 12573536296679431257 14586816376568834161 8041149660287625342 14513133746415622388 6014215886458417230 14622605942540652120 16492928099949283773 14684758598253327879 1037723368671108363 2711046272025093892 10481077563872886926 7078854615861471464 15431414051628209878 14236657192356603058 16043495999903323067 4201215095386783864 16815534180154582562 7485175874596661724 15242725074051145681 5894191616212614441 10057078305669695275 6143953233962483064 10442096617634270392 8399383547784994072 17729198903694384870 13394211090301825482 4773696237334070022 1494028086876316516 652875408258714105 5734315904470577899 17529402535130091715 1949833480372245742 2033239090817437370 12116246530077065950 
15926336896613519538 5671727432736621437 14583682610243626730 5337681520310079269 15551719468504302318 6912036688861013779 3944653354008656212 13747629921153873772 1455194667619508168 17958908805193753919 7360446046654716466 5885661486064907469 14614016583742483485 2225074731570563558 8897047141981127244 16433072427915588167 5263385042444006121 6274097188120832701 6970800864679057938 13644054647594320623 3726074367826063838 15731882738777870149 14754736188374551199 5622793442491863801 11169363699063368883 17188316260272361531 1866392311428578658 14114292450061878035 18038074311044184332 332935609600417790 4627788970412764688 11295335188015702339 8577195046948095048 4593535459369304503 13771515289935446228 15109156607364105067 15787704695946470933 7877891188571629355 9602749760305260272 2568340191567436250 6667123826830760247 12169575505639407519 14816151320786740989 9776480582742949676 4289190133151043283 2819276433580640001 4049280694376180888 3002931106301518045 16735089618069632052 4643193208346067995 1949128722521184746 3186011390286532338 17853258848801710474 4944930328264926351 7277436708093873963 13442998050646719024 12652292715346210457 9461160127177259944 6107356655845720494 3208730754389680938 10131165225927379994 16378094157212551701 12495767494629692010 12251769385066421371 5803952846450949297 
6688161523153739112 18415632805299107686 18399792375505740117 7228190739556789018 9907767054715095992 5426640242076163054 10601760635393720844 3894974443691192193 810435547562701353 14816066565305434127 979693610254887063 9868206418596473062 10719447167621017290 9293689311312765126 9406638161904414361 9239329340351985349 2722963782353644738 1299040240430478287 1661893124460265181 5277002130051399350 4211000217399323974 10518209811542473471 3886563844065041994 2783731989813910808 12481552443523640096 5821017583006875156 12544142480238850505 5822106971070457762 76902603310273139 3655314035560406769 1059348724876760081 1077254056233250279 13178400593195381226 613387577162484008 10143472652937957206 8007994144924859106 8128618620719155157 3565724534067929287 10716149915805278826 11753302581469110367 9171859805957309233 15642490396774655497 1709390835530200167 4660588533176138682 1295681005695512351 4489811389082526715 13096723723066630151 4251006122728282305 7810416935924276925 15832040061411132506 14491136174178085580 6819795785832545413 18273975898963774177 4437860855301081529 16411792543075334472 17900309934792637099 16167085517079400123 11666019412067666675 12446750523511010779 8792945169861418637 13129445038839765815 17351764985969684265 12444440117007733196 8617295274931812093 12582117426212050745 
6511599265147514930 5888878454102250772 223745653056420775 15918645851318112997 10929607862990879544 15270926401788918890 11330728594786796955 14988717294802668412 8251942247888008986 16298998320662885464 1473445016588295472 13108305285622667133 7264660050160759467 10647659543508664083 1317327825834595724 12063273312713732229 11130200401957502187 15672649724336074496 10581770860871753559 6547567985502126697 8240414342983892227 15582423501923787249 149356007555885978 13686790794303035307 2225581386996436794 803729364137832054 13285896256364072927 831703215409270700 12440401894401763435 1686252086888460442 16534709688009533606 8433312902574687814 131676707462536597 3375594538129858951 7994976691775561966 11501378116731351492 15762317794900232050 14793553566110440364 3812558146607849775 3725889574497378935 4160992743792735766 11400486934261445043 13881180478638540577 3860606116708556692 7847764980364380668 15721377906315417556 1782007103313462948 8588059389030370751 4685481394966671080 8211633895546312679 3096749454582135221 7818678038081081397 11856050262705114444 3845635530577655273 8347662915130703125 2022500731315832281 3518766338455123636 232748036703489119 15338513751932727064 16960322314261096886 477476602699804645 5277834011251793704 5577389080004494217 8450095564955216566 5427958648541073978 
17992181769671083501 15771167880687337990 4804713874796811170 6860808536652259416 6518085749139133422 16740240773111595908 3678783268839775401 9043806678889226486 5495862236325337997 12986195709698598663 2744044713505360041 17390696414376127539 16274979557717608148 11997296871227250630 11294878068221467542 16143394567261255451 14232079408896008299 12271542277745025054 13657383860060054832 6426869486325624458 1486164793040808309 1022951604304188719 16870606803494789400 17477534799819990440 4855280494246235089 6213935905982349548 10591208140018830945 7744975177839658329 16447724262760362983 4344704899873252828 9766129042917160172 13150669506512069550 17832370807581386986 15751512252196260728 1816331497813027786 8266716739699944213 282523510597252642 9428216331068043800 18212106206868981732 13871061007807992577 4553361665279001967 17429344537960447108 812193917823313198 15164406042937691774 5239447740126989727 13854304464977285898 8266275053213088830 14913041952595605153 1700472256486996219 11646182225686983533 1911686969719225289 5615408498012495881 7734012178039715077 2794859938928546817 11564667093268799391 12294639829744559649 11728911822678741569 5026201699838795588 5606366461583829216 11198484177852590356 6592965205719441330 13177552030254019011 6931780114015884344 2004678371358778019 3624895484243625508 
3377622950957955392 11444988827603808052 16914087824157711421 17736747886636951226 5732555157274899921 8203472714857802440 11757981831932054761 617059571707997558 4463987132603383187 16759556382773767274 3070164068868268662 2980141787309744163 5992750920994227664 12090913206963273753 1028519873951885661 13418110656648779455 12515031605746630872 17931001325379224009 17077570403836756325 4384468934189587878 13080347996804012610 13262500109859289420 15641443402493632416 9969828028505972108 11968787775119285832 11685296534479990545 11258358360665173219 11858323873471248282 10777784229342409543 15934675268813074776 18160700937714125000 11781830352414129990 9230859010553262339 17034845846672696825 14112482745745466625 1492620796089552964 559352115367994411 12943379473870309363 5757409193466748877 13886305671272998044 8722964316478032205 7931000894917962849 10664609411610297882 17768026588379087798 421944755713575417 10557527595465387705 11977530209283770355 1252982336534186553 910308146197568746 16966294914118082393 15897102100725275414 4859085190258944008 11617819755556613013 7932500640789960065 2117029620088890752 4790225560004320271 3738656668191982916 17144507179158560468 8531657972116639888 11386005367973598111 14124113790234661101 16654855001660194982 4212324102611061741 4749951327708659531 6939736917680289306 
15527720222483188166 7753747399818087505 12925127805486288132 9390300138301586655 2159581184279272189 17841284578776921403 5723780619898925679 11443927501525801861 1760868470069471070 2349382818770084142 13601807393758897266 4092979560630228969 10525251220807080290 6883897642213876807 15290482182411449714 14005306914576946382 6857974488410252582 10186642642439414279 3618835464465353274 7376199639960691915 16529174084177104719 16484255507979601938 4249671303799801139 11871056138643391458 13104821171809047279 3782911687252376163 5761121327502643747 16876706410610440346 14687219008440501911 17680092409205824654 18193260839060171715 7620069698337959850 6337496440113775547 8821790405538842886 3272097557997803531 10824739870711866765 9809958071964496612 6193670636611763119 16697732859676187456 2207238913475595414 695171850315846049 13359997297483998293 7003955392324413425 15777385547498183925 15522058851563510087 9024382748776056843 17164559263631988812 16796800294501842762 7443524221683694839 1747564368455676398 11499005689705786195 1313138124269449746 9696149441155042633 3628226763937022432 11743814956356366300 5780666914944376357 13364136609114625294 10839384468856005569 11475126005461132941 892509595341368416 11463805740419672624 309283886345013058 16400303994692859059 10714160736872953927 2341157456255576432 
10349680040656348298 16385716041672135966 6117512349524588120 7671507018911827749 16195090441707681775 12604982140067375175 8354694042414825060 3698682926460830603 3004817951169555930 15225814557989375726 5335608286240317445 10704136548763784101 7940873776229080428 17803170237321178750 6327660285782385176 10403773228666659406 7676487915191260204 6759790258292458767 4994894832306808257 4428454318174005075 2463998650096765568 869179612060010252 12775547846778489508 14968751114152538296 10706235053209055500 2348956827625127954 5965641612966186537 6112750466661380874 9966542324641869887 17955542895812985941 13184813465984015198 4548975253970687079 18114139423849864085 8201955716599628676 8377414963483818896 16415452484278696432 4823474528002659720 6112215685327538185 828350026943822596 7890210216922590233 14245051255313742228 4570319571993890890 1745118036434275225 16724116746954687310 13627437734202391698 9609160706820549667 10161979911610543368 7459044136571586941 4058159192115418869 14379501810234690442 5926078052883168064 12568628081209083782 4249311370828211047 10342187752788652039 16117361067742055127 2591994213335465942 9924628924779237596 7263141745907093954 13641345411072888376 6801899417566475586 2583921362739628586 1621107191133683166 17925600836202437276 12678299549387783001 2935910266216899208 
12260453638615686998 897483788494263716 18228903267938419749 10295256893289329096 6389131590488759556 9564772247791610297 5866599385729081946 14611698559972897737 9518407548234642855 9794571292077878092 5650289168298076420 2421916667304947055 6602730132931068291 13716838263013611108 15245651899580990145 17981465357903241364 4127903619106814009 435020412244253788 1237675509618750844 4951290699218069077 2359973376441205624 2773384050988679457 15782059522388214674 15586712177270291281 9051361851740075330 15502059063125571221 1727349719592282724 16997578093402421411 13571548321330039412 3785086922495129944 16359712443961897869 7741158538901723776 3620108146301786230 11494402455653874922 6335926228450739336 7170932444166680856 726051685816008568 11356485508408223468 11095300065796321994 9421873441138195561 11255137188797206044 298517298538005909 2340519455231635914 4955785693540918074 11755366373899703170 12277852758749705526 1888468877353968768 7092046020719540804 12473614188792738145 16727792881933907716 6598543198088190600 8989744743653259174 7400714261596280194 1987014418844038886 10463664973435457436 17173436352642794834 845933194069226368 14600068340601189670 12528393293404036874 13857878433876672723 13582820250774815247 3243117303852256569 11333981829613256604 2464512565909567015 13343353247416642357 
17718315497702235380 16383737890850511979 10604458089066026226 17966002318370943249 3117581401842210406 1484059892960215869 6189154738979373593 7504408396290513424 11014590896148586606 13986145256010755873 18406147632275877182 7665189861309758573 2390905180066637598 11423094354039579586 14556433719585527094 13891408684086533849 1918657147258647612 10064950691423324980 12609190369609542959 11633545796340746708 13395208836011708752 13099788642816037030 16712558954748181210 17655564840015908487 5075093580598692880 17225303894306715052 13206075827444682447 1342242714783544451 16489392674563355745 2978967679633287750 1086462478058783800 12785244826760604769 16532167022190447846 748177107666403899 6475595545575074829 4303520628672076152 17248169503412958154 14966706600895752113 18196771955436674026 16564073655933208414 1176253859445267260 9245125670117248252 3564071112918470623 11963311151664514716 10284966567538644984 4101525668236948199 8366751994393702542 3421702260700039617 4097582577937185261 3673049003573849100 12496084690308557145 10500416287232036010 16666836366852797465 17042323039610503313 12752802116254031348 10426638697370275246 13711727127003901468 16751223507031863374 10039670474593238256 11414159255508719782 16799788259029495731 16624066627921525531 7258617374737041220 3591221289548927515 12628335055820184218 
