70
1086371918757061 828048481323785 1026322648397735 952193502812749 67059909515597 138982678208165 53667182354841 488255922468917 346739209123251 418275297312170 469067096298482 413215176502334 279858632608903 673656702004026 33646265720580 169834650439562 624523910852799 95476998335880 313373873658699 418165619822827 1015649110031318 1051737634371794 462950592586945 802765590238719 909419808381665 484337697357582 933971291365064 561975709460192 1081031000437717 766699887911083 216783571385103 844907971592234 315630144391792 744417441861503 95475180723855 648342851969537 310177011156366 827329747928470 208971874724417 332069699073865 847589733670078 337818596592050 222947255988448 926146217833396 520820698073653 760689279420213 475866798123323 727763940049110 885121344926430 312234722881944 875315420240191 717991497931232 123220086910059 285926052488380 344237185272743 252202662967094 600195793168108 317858497369676 216364064454720 243571322720089 950384069147588 736941732512291 1036401442790562 852161778049110 351240216824214 593098776288769 905911941476142 1065003662348352 467558709964903 724450855342647 
320380809672544 588104928339605 387393893945391 321141436080817 282801029044815 955697650899269 1013272669640197 241869077287050 701037616510650 241155713470308 1097627219158032 478592505518270 728499594001593 81199266519591 1068398662312171 616531232714664 301072971685436 1112388580392153 1001098148175067 799280308194248 665537103272656 1113983423769604 768403145449708 65821608048218 67206037692993 630771058850072 663807345791949 442523181188466 7964575641844 704001487467186 307203124355622 605846755464568 915631396931643 3152596334583 435752006693246 624326423449264 123936013785119 659623503361349 931774049309794 1054153275254304 578679769146598 163920176185088 891055570778148 574539613911661 143431523493868 824795094070478 1040517704135409 130867989198173 56830092873731 326576698361627 572039115088528 540189236159588 79441506598675 387160954055223 380838694390630 441282632038067 424557825022420 427876904030429 5131085743076 313894835953253 887699906378864 650310450241458 1124094897112426 531535624955928 5984988421090 284415935421521 209140649535029 258972442920279 938448508980141 401664530581304 
1004413337482254 797985113457844 1107027322482063 562399899289024 265844935952524 788303554858853 646231046144474 368157091762758 101501421711160 661616800359411 79552752635896 185331558798938 535849587721222 667305835636527 661883793348547 25966185617133 1035258757642665 117003519723093 328748443877398 1040738576276859 760076920151835 569740340434877 538532917285157 300142824837609 1054343560902255 959149506248980 591185143015339 431413189205482 377337799838898 668381682958519 151050757259737 1464276881939 145679996277901 908295468622831 991731427731245 807501513579174 816598622754922 705177868068783 258375457744630 836907139657217 52943605914191 203034668906319 1106628582472072 293265669960107 761528533991375 789426395082932 735710799889052 248445181920788 164634773554767 557346170763585 94580790161359 746282332531077 940164842239025 838102390313318 377837379186453 336950426750860 595640342431198 726765221824800 149220157530059 1054718386017880 566684739242713 174460783006069 1068697371551382 1038496921981396 861412720159704 514838343616493 247599882539098 654084600324097 539824076124322 296873698842851 
1025742902782635 284997261580575 181671697646561 904699365074580 567685184951208 1052533926233168 468576538019852 1066900140009467 635920528937032 982635236688326 870112206818921 266592627070969 415926670351753 256336602074233 265521615393836 468676549269022 244391985156334 159832674954255 53203409118645 961463755008446 469396458930106 298251932356436 1114241070788462 231197523755688 12261004984558 408781728513112 781582410075415 28859873284184 433137910439166 305775489307406 468601516187438 816177370868907 800378904342743 887443987403864 152773259193392 480584728003975 63947823761928 1022088932129675 440875695311473 1086275463869683 317074804933836 276343842480258 136018136582143 924958623316641 9033446015824 267203599293875 455069619629292 931882950239363 717607021306141 186837746647114 53469567757857 1019818673251148 487569604356200 224947107140270 521543095307370 193224116478533 51994757105304 651103455463757 862164881730360 205582682789494 88437495811789 143875776061198 544647135278434 302439682724596 405172964602350 885206420460500 897708074716367 495056512871976 122626781805992 1037073795976267 
648725770205470 685135558559240 98017467438493 1057958781725173 255673193904520 5556951468961 770391736226777 477906871828912 88826124617489 440838040778554 753622361628014 595556659581600 521444256048716 1123476964299983 690505969701901 974255899561920 290112755621726 115586688848171 184340930203688 470644952493714 858782907237637 563956268613999 299305267807801 891384160486567 165112203746550 500496726300114 131901646809695 1120483642664306 1044642464151692 35671774789697 302989867676668 1123722318403212 117729231289841 673712392467054 893376821422320 93400968891631 155422086466768 770381914462813 672732708086644 489320973786417 1009169074067552 7947831265048 565933456930812 561400049297022 465091639350863 306852111142328 1049514661645960 585445571251344 4808288928894 847497698714063 360215394393088 11806705028839 54718168233339 19952151942953 396239523219496 851251975870834 1063399796564988 487110209119401 824950934094313 974446080418915 1003246029844149 243877589888796 1040675419003337 241180942751353 137885026117253 730212209416616 806968518826014 859091141171524 445433275917283 968614353683346 
1116389387781402 594677105996268 59621788178701 388655880745588 851009136059379 319145630754419 423349390189518 888809511480068 644717804892326 815047789868591 673855811245755 105889838765277 694637478232007 486179734456607 426974675384414 630247114962946 555796669681052 378879177195285 874491782749303 328582130987298 485381744266895 410291102507612 653200481708902 1113199278031703 98987566226243 51664775153005 493607389394549 901385493370773 836886451876602 743847709018001 407297417218299 248370957371086 178609506779949 871551154492714 806751103063174 970806927158885 846380161261909 1042604535995034 137214095463167 1101286734662075 300428245463351 744279392582259 807446047414672 1079534298103860 286044998629299 1016766233389765 768504493379581 277317024852550 162277798289945 212763443386080 192590617717800 1037092414378449 560182328647843 183928066028503 1049313704856916 257364500961452 983133834903293 1045966791408527 914878394378504 1055288823078287 102108468496002 154293958617339 832360749418079 910846242997217 197099450215910 825535054570474 140162395245054 339073344618773 780923712161064 858733628971198 
66732610430686 1071718811413797 1029043417789376 343930071389763 117486907104642 325950344031392 429109546011899 959719312367653 486418267935544 883117695001680 667890127435976 878472238928772 122597205265563 802747171468127 1090099659644536 666876652389696 72545366128 799031087436948 845476373825470 198711175979616 865491435499097 24515806303789 163562881319645 645026163424741 304368625998441 353661082122365 848066464289475 555446418596229 151652953172500 103869840936105 427950219113492 354863273926127 277842863633287 190343825000974 162143566061555 260316074557654 638516982154055 35363237734131 657681034414553 302034249363751 859157234421473 781354834695306 343900733003544 185000822282051 935180197528272 654827298220683 926827624732450 576632365930480 114995577556577 828462673271924 912042538991723 394087177396072 307648181924720 152530212599649 788156502539170 402937889268382 703048904517537 833728989322115 432551692697681 383376145371786 966116655647048 266831279929263 915631206045507 989579231053669 1022282422267191 585749303649772 1114244468652547 594574280688151 1103154731356822 621890998246002 
26023869191904 106296791758808 387432546165520 157545664480673 113634797678004 453664679047598 1050595435444601 281537660632932 127063305589562 1002992680045741 31966890840721 574066092182753 541012152586747 940826640253539 185388754750557 568074412964238 249173796291076 463203373577193 415028830190885 594889942630215 73992994781569 318308545644750 270320620032767 446802285262079 996076582977976 336965111356305 390797373054996 343816133588317 88254224683270 848215319162899 547917941758494 1014226292870991 752285158540319 588292349367447 138418011063219 1063683540257817 485624832181308 300381013662360 729417278359397 227518839367239 191054343313901 355411676223805 712506888178093 411505013179722 197278312387274 600751913946241 431929015235485 1095251213933321 324844561536385 358075239146097 765889643141339 784788776119839 940965851631707 543169739961321 845251295691473 220641995523624 528295500886237 454843560947 352217187921054 1034438143631437 793928912074719 1020515926833186 731426414507096 1072274617587138 436145510100264 533817419220800 31002939948913 1068406695160962 525527578040054 3780973203578 
477361281121926 1014227407443369 960260755044828 115991123901269 501873231655576 552875335875802 739991195181834 255321642792686 359125558615955 464582984391075 524399134307214 1107178218930660 648136838387815 407984261270460 826247853726203 533741676332547 283751048888540 900702187892520 225034404422008 368017950400789 364878905616277 100355243197563 797489543663211 597130931873467 165074655752742 44906888255372 764208458192790 810570207562695 391677990723342 729163441137777 947222602307027 1095340493341299 1091278527000181 227013855009285 329721918181282 900316589658817 1101425742199510 3587342705181 747932332695337 301629296444749 995662461608913 269381715202972 633523635077708 345885832755537 776812171282465 557179126599456 75237001239054 412671705799823 446513562439155 761923101799933 1008162574894284 873376672477113 415591493697393 241192094078627 745751815145316 426514858355780 560924445211445 693394603734605 467091096710695 706490735142225 519402699781675 200810620991619 556744222128705 414213923571813 410640677797411 117287356357855 309169178652729 126566097760479 658523135928987 833258414463879 
131485852862879 445425332722472 520496275043980 1057409205497645 731833856822774 1098010607315334 299338289931616 201277228931661 905820401446086 961095149884383 60903463046982 198783123118147 476376580561279 451078621068747 997212563695699 729876950217447 647430140906411 510551910916881 705074827571298 601160205237256 884281226874506 907867602441204 893555795038531 7231003651198 3383118036504 454859869754174 484284704896462 742393417482668 357078876501425 289070562872015 1083356805654778 632580859175495 871041143428410 429557415701497 367868790412078 1125256513779517 488800572978318 951119156817669 1097624053092425 502505927813768 426597257942747 430408055777003 325355619682406 1118883101360523 1040091049130208 938801923311490 724458654796364 919980375642411 666660142967861 126032632146869 761130930277374 64131589398140 495125082468876 12316095899459 633415083861054 316044133602695 150161990435729 635965237406460 345586779847127 126270430495880 945459620331194 1057588071197376 797507534368376 926825571923165 655753533068929 55169896752468 966955864042511 655443293104920 129611776615720 126332765256649 
440224277570210 299036451634404 497965688490634 162600124611621 37107570436329 937547745657481 32573397295101 491993634068866 368313436947549 599245696613619 1059794066295020 32183925357476 654758664335739 193429777540144 1033373926607293 384730231251780 1091423184623608 1045051970677328 544948217281479 808275440177018 234302070566264 18162594684285 761561685637771 195232644655773 510754221932212 1010926200998748 349064579951306 40147824259270 96857514325188 64993444522576 707176063634711 934993541138192 39692243222040 137466594349427 597543205508434 409543288452177 409850870849480 535405981667538 1039190279205811 856482960057474 453425704839287 391626198206752 896980228370202 170496047127074 559948027417120 323901323588566 172025832124121 485409273503956 880619542901171 695986456877582 634894232403077 369993236759622 631169602830452 709500649820758 564137188172325 239815870559371 447114859128720 370149590018821 130106297770187 366038183714657 696698975807405 849600175182187 126264509516677 262521038686344 959803137208914 387578269299142 979225185252288 655395540481349 909600532842128 7637846166600 
596307703477011 67844715450900 149589268153420 899762755028741 914638184937026 552958669414404 312451736948780 511321693990631 947762205665173 1109090517567115 231028537750544 191821143125385 814539249127214 1123732910642861 780207813395407 359125297066010 1004757139351003 974613588235789 391534204553798 443207813325473 919050594421975 1051209732561057 298719985011138 152874838365041 207368808556770 446744161702372 142869538770543 1050494607063521 266871302758832 288223127145691 171598950416817 97210413868290 701067801666737 724043215182741 165111021342118 322314128389356 626029136870702 953610925371209 620640307431119 378330506035244 896217865056557 598911586868862 850207181749437 251375296132134 1013336090286468 301245052176744 749888034227704 532354991742834 213299021190790 621272194886613 674324876579023 397143858624295 35847070772303 986121373320937 236400189428333 881101400406696 863359934165691 1092361517610091 182881520954174 1019052106431667 1054000122651556 991102083799692 1041087404162599 1100475015767819 537397272128667 35144791895227 200649526709300 1101396607023698 431807833863131 337128090961838 
83587066760414 121240936375314 835303015700500 1124409025590447 541379967713279 1032985573362981 158276025742123 481022303359618 755125806950570 185835225070732 156879354963876 257211018541405 167545004609939 986803866628511 258617679017163 255540902601745 20191499631001 698359140163385 428889201585830 856199373355350 280803883164309 1009796008533217 46813929820793 321730042510477 13458845447244 709505070395240 353329106262660 635482556723777 688870288552919 130183017760115 487513273779557 972370967757013 434329289958608 599327611299068 24384482768092 67285753405356 585579286629002 738646828761993 813310233177 126987114521347 1063861660438615 473601094730829 35443284890461 33097778463945 779794358004369 737275100547585 248867425940167 966970449660397 1096951517206819 958032312407902 724820441728702 244808236039661 1113390987129740 49629391501689 1077067841571410 850751642523183 108780424604732 476892297795887 406428310205903 345084730563180 197910027715071 768912357885731 996778744156695 494545270907562 86906439740085 698900169037664 453717204842161 1058383658947844 46041731898622 284378862079695 
481259322377195 1108775885298175 763965468472551 328295089810643 1115586467140455 1065342122463762 1112843979114922 794200881512994 539327509438464 191510223219026 109957840547892 22572025990541 109259476786354 187864180912930 132414366657384 795174006511928 966418393735212 967373992458230 370121344149525 243347109871556 141838679928449 335675889237571 108116688884458 168848445977541 278308969478103 684705039489884 879527322593189 8200737585312 718499766401292 190161935629987 1107902302691233 122945772234205 958578906679511 246826827492223 656125670642643 948207071381478 1071360992366474 834209736482806 385955357833410 53742910485479 634747248871533 157416649051490 1083361467281223 369588750237589 317338115374062 345203252379101 148283386226741 162776587666047 772957730503730 54774155293531 446056694854437 346864505430975 538061770510561 988458459538464 472979085130560 432763969394009 778115583288100 731145862344683 629989262722729 778364758693870 664339466744437 1009773981154931 663928642317084 1000754037268623 796318302096420 1106455607351708 1098730798065471 931163951901632 991374892041676 729009900365433 
348188336611938 915538787373330 995524998174139 1066169861798489 830630306696402 366906449059800 213925985940996 416036407161354 992960756779675 410737283844332 636870639735991 67444087962672 923433465416799 69660169269401 1047123583773242 616256002428105 519536261313396 69496141993510 159776832842802 188195359462598 1091799685619104 355092426228215 699003055319508 101809775122382 616927076344327 724849594254046 1056400691574222 483248833737261 947993546414430 863140286792287 721886593112979 446053530808763 618151676029833 252890920313556 628458564296036 909647066975358 1036498095717899 689117408766412 299312200725998 304336300995465 711151090052440 576408107974638 5044962834694 185253219466115 709040603897946 20412790796722 1086163007148240 548903868485371 849498365204654 403770880677092 13057578159832 934680413520075 509676906534860 545213962300114 124955115181879 840695652820419 312952143579952 744770131417799 115876329016377 986050494670889 416801863877538 271801117211555 714438741496617 582728701113632 646755565893469 744891466947431 505112331008043 369697430859455 554158033587597 641189359029624 
948126935393774 9145190967360 832612996039165 98994237301099 920970416730653 884854997534759 765684473748865 935358036833833 365502824058033 1011187260043261 596896404945079 915578417549135 295968042923910 760154586374400 838054506361999 407030221016659 818843191055621 883187751825602 432278082821262 1012949013808589 158904434087576 750484285532793 135206559713822 753145690155300 26619855125731 104443273111587 523995010842549 975460327980784 314972271429464 154972895450814 651762898070919 20740511849435 990160711533674 24171535186882 443871291317428 59254728000816 69467236305406 83804515544839 524456294098166 467925885592879 986689384589985 689834720148897 1125098944731934 1067989921675432 116162406007303 758131250798752 702604659867058 107914780850919 833735639306318 470586076658415 386143305366729 173030668793346 1119543229369697 252659405017071 468768726691611 1095972373473249 983672280448539 1055894316480547 14814394125636 702980145467652 39578542792066 220389724222249 728510454594640 678373725890452 1093372031023612 522564782510481 522721075513196 1010654254983914 1066822686651202 727464278863949 
70092517813269 351749290538569 97869613060223 150265487242993 13112323198264 496688864589301 315670503600670 453308188389982 347363060463929 207442594521400 554663788140243 632104643495039 798184350260474 810753714795300 631088277460168 673559869106542 905479070424054 22210593112626 299807369373222 327062735284145 104820915955889 852070456469453 922445017823532 614941942099553 654243304510061 713692383810994 974225212056682 552741574628155 540573578612187 895758885917051 1047789359758116 485660313469666 964390924642538 727172622730441 644037853179616 284548249972080 270065771641703 342159042508847 592639522151912 717967182348663 250340364378509 539882841454643 875143564098923 193867970099301 1113674697755475 828084722631474 281052314399602 738713431416361 420216972500505 548297129332504 196671538413367 623237018556443 125158550811971 53233592519774 1005743239758689 870747861743254 387811547607395 996326193624480 742348452066763 770833877849420 596212403927116 361942494614406 777476614664517 794062928550993 509054771218028 220360053561066 471576212851221 1046774892391373 10301376670759 30578341360833 
421022272063111 26174132863774 875091747737791 946011030555947 887681514864274 170122678051759 1005879836593952 743475982346096 665416624076287 555458183343060 605125469838021 620887364802320 883208810640710 46650132810399 324998485846437 516753008210583 471469048092110 1108737770519154 26452043068045 1089079367399052 70898430511061 453067605075888 977474137275802 108064998655581 505572096604309 943715810275303 485911572177371 884286824997929 49314031535305 832122931813268 987415849103624 262338471319071 654446092576242 733909986736108 580151767240873 341500676431653 1024336265326808 879426621711282 363005571269590 574252083285177 62999750582693 790558311836047 1077965373116308 361210625231174 466416513955022 795639271751253 707826017995898 82978347197985 707315347706872 716523471437147 441429910985803 417041844220679 232442127632945 392423359940346 946950602514423 69291033686671 913818540575567 582536084584789 520240996183454 145785848839731 579585904925282 822066256764149 411387721913838 126712417782306 17114367822789 569850290275470 487420471107510 486818394212474 122691450835898 199936449053551 
487148990699771 415291339874621 388248726999168 405604229368195 86132496641405 1026639375071785 244359853611221 789052596227225 339530520158719 241254554005173 722980207938221 97041863229696 696996769167873 1001480313680311 607915278929259 383700263856476 859427032567101 292360633949528 83207802132928 976062556452188 805883894883326 1069947985857062 1094882114275231 414633825046329 708252846687194 152668179575317 57922297492179 93736716849342 616448235872158 132560080149087 1017302763060096 505280005287851 1096095282030864 841010553246791 656149417900790 951381212385109 518132112253228 25683726077940 1110008441797655 945900561971754 493804502297521 597613549490662 353819378457144 517186653374179 1111152859300873 340026877608531 150560352050797 572709965502975 834066161408859 96745022454676 490541541373296 559997891658850 733625948504926 475542624409580 267879836421801 19283077607721 654143171392940 426605993097597 373440281599957 193868153315415 47843327175708 345996653111213 365969130760532 1072066647772910 212696791762498 366491144081220 291838642685842 962493657741985 8761141342114 480751105609416 
748862294813650 576705101620292 474874727174053 581234810501804 345434994097335 495289003126474 780062272550319 862419828624517 1001027166544149 31277359633817 179898106948823 880854283215823 453022984072461 19991246654377 1062370764699508 1119061544558072 829298337034981 375586765065250 983569947938580 418892498254534 1103161018131636 317249838951157 144201274095810 161549528954658 429207827537312 196077168366232 142317375109171 582320278208605 583887563979231 404779643649985 804059142966409 1085644517057447 321313687459045 630917555705870 226554312152130 125682079969801 287821181340809 340214399979721 428769074996449 279733583241571 1011886195913529 485420611814761 56930565464484 1083550280306259 372045002627294 11408640595846 12294250420250 614475417714072 862226829110367 600174530584565 1000934307609440 566418168673018 890730549992589 942656566850085 120585945816324 268744759136582 88013370546132 948238105373440 795261939087440 755041784733220 311819056254824 1084144380922148 911566371593871 430865486748990 196464672941254 418841799488901 1073110281037640 986877412994433 412375080185066 591110182058443 
1059917700296591 1095451479597445 43274612104182 383999785382017 56767184178003 652762526484950 409503627659851 155297207899607 913001311228861 552539031973763 951046897135263 271588389121420 439998163942386 508244638573998 675989314228597 1019769314264352 543100469164982 833982959385217 751502690269298 748687883153101 661963418799785 1034095172083079 363977281375994 999721863033432 598142261052861 1103261582568580 347251736560038 23501235168035 253697415685944 24811652717565 951019807242398 816542326759588 765275843100842 684944962333140 96901135046293 146818945683676 459699387809090 659954709674865 31002509391599 245252198474295 540607106947516 200552175568062 930496087215963 756395714062261 943033482404623 1044448134797915 926145226007420 423236512493255 598920245228266 462301156396965 113147622084011 912633591096867 154122080816372 718066954288791 484777471831990 392611225247806 349030142846765 677964147165868 736709064877465 901933847413988 62711346188078 572010627448869 331918211894166 171989837418251 167100403989879 9491597731709 361526736764320 1046020914173872 896704414816700 723634661931577 
655772521393776 379085500702199 596524915023610 65380198595333 941732409457518 1115024974723050 1049153257210317 1053003567315149 207590727001688 1091316949863287 996626800168114 142750458190223 296108851493628 507312503236460 840266578192494 668562326234680 824432865620584 219334742466287 272018159713245 234064285241256 891482852428533 96554556854194 772678889707467 676895524839519 27210099905397 812249019148301 148889542779001 415908717076151 1050617947079783 174408156487278 468814715978681 609477045629231 1085629429417697 33453483641142 805452055236500 716413572720010 438014064769037 221757604802378 413108633462143 374850480821828 443427775934834 541620746583187 500215028569079 774828529987893 785652082951758 351981168976024 151071583116404 539506617936312 882226672462786 634065208590209 612095641079177 55549274762964 271547553202778 745599231733076 1001776767189186 244159158103135 915563491271919 1100977272670577 519084376951506 888767349936712 280880233857810 824218888066399 344082852195618 1075328639691598 721395354625748 1036016876312258 690092270890689 382758417158618 892367173349196 70828964224390 
360743721492673 633420876092171 937738812145684 753393693108770 581000977071934 43723390801070 276759324150260 719597771901146 994654646083376 450203417350653 8300028154822 389846646828192 292022246405713 1058508904207926 112012761956143 835880687520197 653211532490980 979460275661060 220087563812637 147530789742557 149613332953303 262005723089256 902616222552958 33583899066656 688992084415988 370354927195616 780289087455000 878487364161171 850995895915776 574961542773719 538411765299593 247724567259606 857659454692579 165772242137642 321146026841238 484231193729786 414473313901163 161297746801995 255320829174417 57313382308124 1117469023630724 234840846173704 461236910316916 263619742112279 33117618279114 470150830855017 388068663754649 1097778447189231 877582350501876 163829384132193 872357003556429 888917072451204 1058744711164457 610456882714207 885352816123865 1038625990020564 460173528030079 268042207980276 993382798702028 697250789161222 718489680658817 923755258450956 637856611034185 975229594356311 766752220188841 598057783557399 36553323715488 807815847746947 535358976738247 442580565067313 
