100
6507817926195094152 1205732159845586923 10746781180873844393 15945023401375898900 7799922837700576369 14759006801621792630 8597825396238209799 12226318206870864671 1969366257980440519 13650105861026230364 16914799737065385634 16487068544931645957 7749975218420356212 4551848097540809633 5581584019599803459 12730058721398297892 16034117580491057817 5174722237111180910 7083293290507805494 13125840467013799165 3740587025168089532 8434475024422136622 2865214552862335355 7863236145506414863 10359739387002700009 4206271472099602021 18435196246260153949 6234682863727226225 12851560541544763476 3617805701392927579 13064591307674009554 4323139616706244777 988437114115307400 9034581515578247309 12611408476199514803 13755707621721390183 10428153606598726010 7150883368635138908 9622271605286035744 5373760126191648269 6805322111327830966 11832472063644993829 7379112431278640439 12744938469278049875 1675938236475639988 9319779665169486200 8744138678703835110 12166460509829056546 3401366168247069381 4850050683682728830 4466556002727526618 14413503847373903483 13628984917597677704 16159692917467852628 1413264218510408417 14857406042495024425 9251441488675577214 15038903722445914753 8061482766934597354 6130829465163488279 17726012092010924821 8790445375272625127 10775472884193666146 585464228391451949 17616330629435240781 5639513679256454715 10352651407613190883 1438369424487488305 6444302284140215332 9721327035304618803 12802551424694691615 7874212996445825395 6299369130086837966 10499462045220506095 8441090530711311062 16204378823753619032 11983744205064575552 6847540150054151213 15018385547536945549 13364912167174458047 14578945189048870014 7636268855131769386 3239690055266859017 10737933916568327688 2601495045189612558 5850589476460051970 4928741048158266446 2750572282242085385 1122732020073379288 9508267820896416817 15373815352778882204 453700911929807439 13198587237124456509 15320573290988813445 15877133230094901704 17531156234078721701 14135835379091016948 17919875223520598930 6703116826979454079 7460936340572672166 
467762121865930165 178440923817156043 14617558962365856805 16408136511175872332 542118590125512980 178773242467259635 10302393058643909503 15232470446418908127 6177237543785362345 1509054296715407781 3855275325836507116 2009670854541717469 1344294241463357020 16104249988096697701 8725400176578298972 16890609433205356707 7585845151151013908 1629118836501653624 5312206042552110142 16370207854430816907 15186715217198817948 13910432711750849211 11497983297333155380 6776868463675425162 4254019619989608576 12282964954178151661 693700475008612740 17413350704146888559 13866725806213678845 18045333745073466253 4314623241593718994 2605288488415115218 70735487278607021 2664638971900564781 6265533061422618783 8558455009697136250 652946050543405740 6067877166338688087 16025165696442563424 9346084034298976244 16717473865583626427 4396963477960189041 12675685567216740925 15335491188554617771 10088473537852038604 12724038064835875462 15332420826572969826 1854799145868132940 1950471129817454718 10366497989780762166 15908704112266923818 18407328574941352342 6046131642807008816 13696170152904881188 14273384939495066978 1155509121598557857 14495576568209722109 12665509420655650644 5089342660492189335 973696624472716492 16855831240702596706 5744375386225579583 7933207048322819074 17926532541595650582 16686215239339632709 10642645421780646176 14520276602894084680 833616833010173193 2466527932583071102 15191037939719523674 11584019497181788121 11978574332148623157 2793198247224120579 9673429985818793024 5282444394825315177 8533313972462451784 2287956187030818347 4250494708702832076 13234014487339697718 3910947150963440700 4137165119550035816 17085321411594024680 3769802484669281037 3153557101063199883 5932510714427038502 8436399873207052548 10171085847011952338 2682562742724491727 9274603239471312210 14114270890029891455 5460397835953773482 6655450460607324210 5038231643462577178 10635208976556532144 16941470203643082018 967120460276852999 5730446612075620855 14690269105777330601 700385588047934505 11067629749887483536 
4131918268813548167 3995284526749622219 17077586865759932278 12029507288343411919 5311439271678741668 4920589861264557672 8522085367491817103 10269142650652395471 14690714340356899526 6007930304697961734 9417903334075701572 387858838814094130 12691998849387631642 1435500604559593470 9895374083111608749 1744608800345397772 13151425157934349016 9342595264367312316 4851856307436554504 17966087685776912485 10131375657943909055 8939066869437322013 8814282521757379184 17510366469560425535 15116214495348045574 7441754250659430370 4953566803208187411 10352888873775017153 1044579142909355127 16735654548767263866 18092316172314023760 7329998158838788656 7066039187944213963 7290993553399399665 12532816096307366615 7504467300653478868 11199203814734303865 9845942321759504349 9317216445191754841 8671904235685880756 13859771166368753455 15964585134098336226 506669256171338988 10758037492100789149 1864085220353455810 16920545478409858623 11259813654866604093 10959008776085061532 7350415361209152 9476616831040402842 10829198226042828496 2374113687272376159 432944142110557842 8112186218731203327 6061551977755161144 11494724409417115780 17837719111591030475 11953259558665770623 3004546852545216762 14468807718308254815 92585463338532745 12864575889087937542 17193179313856431422 1298375584531783479 5279816441046767566 15179475732714651296 784317116000291191 10855123830899011280 1472154125338648307 10639193603022695862 7308327804040964607 1231724937486772725 9834799861619674454 14771705146887058832 13865382053447280051 2280471425974631084 3069947320899176390 14794835001856565389 13100150687403908762 8538686101702431821 3167510593855492917 6412773160388568239 8283604237475152882 6780089910926861856 13574731987737677152 7518928949426938365 16683962028507179337 8484173183143853290 3618771094096783087 17790357097632046868 14376416291507591247 9907277599688548537 11736027610242908029 4195001940086262186 14655492520707760353 18188132799838625912 16503688617982112646 5681545239295752149 13563307496615720473 9835618111907691378 
1742816268365150771 13886941550406420476 15021692408735345636 11788595028207284657 8833676500140990417 6014177415208458383 3732282781050409619 11502191491605511412 17117001097818926485 10602263748852819453 12652899089066089110 6960215471149532196 18370472159378751449 3618088705436740188 9385676920294320003 16144031701883932428 7802538870036256126 4722232008676483611 12227768906000833332 17393897802019703916 3674613147290469681 13749963265726481019 13318511450921033284 11474625544104861990 15842511370872438122 15104468235048384776 6936267880570747781 7143411340305621758 11033222367802760667 2675897511271339757 13376727385663808938 10466059079097721391 12892529479197978845 995150857583367212 10558641324294729079 14945031972924624570 8116370577328289323 16299589635223470640 11141376705229248775 5616111686875716470 7280673417009449376 7859964688137254838 2301563350824255201 15939188790223003528 4434190670437096861 8933890052658264181 6977459056266159732 13826990926112732562 15459133800021969209 11645719090071325110 4296673034057702598 1113832921593071621 18211497824575106819 6656503604829226692 6076256847707330324 6791412037928668772 807985857977953762 17083796808426626527 9117518624112752665 8459110343018780116 5301402705851796004 17846592911259365409 12605589326150493019 4705246064834192091 10735028904656897224 15628108823595467517 4523606049651374798 5171652880612947346 1063510760808108701 17055552901857447575 11171164095596753640 3692406568188289199 6823986912405848755 4714419890112349814 12966864158474802 6200664675173529122 15274872527565952992 3972913494618553336 11436854300065147551 3509623189175326316 17071048790986376382 5885642137176577714 7855192419581860078 13790869936864468509 12869881372286804512 7398061068679722726 13644837563314070109 14297369548352218305 1056330957190740637 4813840028412245162 5256371196092829490 12906753256360553171 8430273975573057509 10872038042176849295 5120227775366917426 16369289795804122233 688519474799835580 15527492078733337157 776840221122466459 15418536681742806910 
597209709901913793 1830451842663597345 5694725875261288492 14357806304561653848 17832986496068896884 3218014461529275399 6191471359096647458 13225916226466643306 2876682053456286493 9961132130541862017 4762404657972026041 10391054496173025882 1620385362234322651 665370859486834108 3990536332896830794 1710216347893560678 2687515672577595202 5659682544071161733 3285507475880185521 2860299467075635919 14219826972462827536 12475938293922823583 18070851348509927352 8275243449987179949 6245893636240060658 9382889564196314557 6487375718084819420 2147291618811592807 5857292582783140595 2944586960902363896 5171866070893606695 14984347757824697664 13933192087438865203 11268701608838277124 2825017126375000543 13145944438056178844 4106504730238722930 14801841750733129140 3951747122089258959 332804713043617798 2334021713841914303 16797872185409889687 13154848384034495561 11723829994803248766 15317046560725761678 2928910455560844426 14171181469308035241 8512620602189149363 8546638346748436457 17637428809139431071 4357135096388603212 9519885943595775293 13015870141206895022 4955225603606940168 15322469881838421622 16442866475817863592 16903089325778056337 1285265993464999170 9475294328884915604 17905199125255951562 8443080239816490244 8698719931655343235 13435842244424947227 16392561059953687201 8004255161980282478 13959729823026141139 3708460241262772935 14729857170746564243 12262507239957599522 17264702083486030398 7984177655487659419 5111236964250266576 2302826188147632691 10017172016186798589 11063258307472565079 299989147382360661 3107085954356940678 18275475158018296362 13159988918132672321 8021082033760769417 2632341530515739324 5093145214067418853 11058090432635334186 7670627134639750889 7335999495856594726 3418283772262413194 9601411545874932345 714351442298291138 10804048131983936032 10693813077088130033 7726883342655119108 4075537210051805579 7505894038278486858 3861074878045077004 9332392810137735670 5729785495398186696 14170618152063653750 1165859253319973148 10127938600427536183 3012524254525551449 
12285964535508665368 6748639280072954585 3785496765124841982 5880743478132914626 1124270884209676038 10745745794883979072 14824074356911393234 1281011712187106665 8592965740087045616 11299730214598910918 2446059022005663630 11525758922747297834 243846559613380498 18151462061805341473 7226312343245228484 2098746100276198677 15594316678633149604 7966647384001128939 7019665681664062114 2888977555155346885 12674427667316957156 10196551706607633738 7736556213598823901 16469374631514010581 11274666159533889720 17942176007611679281 11834885800962107218 15773955352959914752 1796352131660604263 589680801334007641 16227260786896051420 7983445856463321897 7527156299925227411 3035039035161777553 14510725942983405921 10335453560005329539 10323390617506379035 16342626467491308500 715524567949978756 9211454138047707552 8236788711905630810 14401952717452963559 8059459762795791375 2326997480689050767 17471828903620436099 3535628694032048125 16996423172358574461 16561026787193165098 14152273280641154368 7749237041530649809 7624104640780734588 6636749780692841333 3021816492419193783 9759759928482932180 8692070212439808697 248579941864401487 7805461990138157796 1998623703351428266 1477967898609598109 15128348960234591883 3835704782241135871 11923756468672335055 6371813615687418456 1733281385606573550 429803934823997026 6804045696230738435 9422628963053664640 15407205074697490835 186927925141290831 10488532356813442651 13871783858964164726 17452447389610976181 13524111880052531153 11429745775254694938 11630874432734575960 15892811565518058773 11912047552760778663 6365072310267684089 17223589662176346451 12021369096184407206 10128269955815673950 8440765951051809409 1513466562177418013 4750367712557199524 1888643979009504103 6903292772813674355 11390203701182985685 8937994059615722646 10108414936959265332 10928726858057810529 2121785570518709845 3063678266981270421 10418375583503150772 10979828722099593648 15860609059949329203 17441145535876805140 9979026246332306110 14988244897470887629 5996739028897142337 16637175320890529839 
15565060628205766611 2558726525231120413 10762563547946204220 12574658374435674104 13704183287533102769 15685934101756236657 17784521779689912685 15031209951081436482 4256626773290159452 11501602736464072668 16911384667056814678 1597900434203721949 15347892096433151308 3792092021805043352 14674186946514751679 10494877747290433218 8390111799845270935 16388271751963308006 8472925976717372044 3292765320044809654 3426100404348107545 15398449455108309965 8507982881864678444 2987171743134732045 2304568570218541549 842360645881068159 7557667282808026356 939532324374310151 11095557087489913342 15637148102733033461 10431158726921542632 15598471380277718359 3225733348334327820 1356402461562100294 17320355983951304671 15691497044609791361 15833066783633511788 4010130114814023637 13095803618831963738 13988177263782320541 16551484310762043119 17692840385197055124 3272452982523840894 1473700483068052597 14082377217464871677 10730063711064438089 14165734909310767409 9173282859788862629 784118465764262401 6551168030377564272 7404757833331210697 9580035184175708330 17333271731179011490 2939163198059903472 6897163798450478711 2356496994201069700 4160867753658852885 14411659904860223724 16371920458168613164 6986951708573619069 11550935701160904547 16394948591969921662 13512222736811296505 3746816342206724880 10095339100004569426 2191345340098603131 18398776632093428130 9949686216783077142 16962403815756570618 8407319239443804500 2224894580712645390 12880926887922084798 17291695375442263210 17364022694503007820 1653153340281715099 8458338361011135949 11823197195705081695 16176218070585991454 9456738127557833643 14737882245508994180 1087812953521157999 13683501597506375319 14112091747568601767 7040748029051895416 8629944830361176276 1204724485168929869 2069517247780014471 4238437191839840435 373139671472299744 15750451705322722059 4763716779365077211 4667086503366009265 9160749659060667822 3891085524769968579 17687002733279819618 14503388787509585421 1410172072196419352 14897353758540396332 7290318747782393708 15464888917432960498 
12529806262886381688 12177706808405672618 6305513647122808084 12099283448563224952 1494960798341261371 4460730919183714327 10973562897687041485 12999525604497841650 11948681191095694615 17322610564745766796 15869042117794118364 16189211765950874135 8873931417564195156 18395012912107412576 6678057240945386426 13767645649948047123 864889117892814653 15405332135983835152 11003584818021775174 14406332384380101929 1239434893846441495 16943026778573755125 7274464877642440262 7298443355670304229 4076058299538755311 7621614604473610620 3330823677411005227 16509840174803893885 16319493373518206950 285863432781559688 11888080515940700904 9726786823698507363 11846290940088401945 6700960796981850819 13860429195979693068 12649699278462359629 14888768046328206573 15625354361350491019 12407406290984360270 8544312311073844232 18060210965250423519 192521314966206248 2313366128138098025 1314829248660003334 8789808526807612126 253227027029359971 14359565855204282645 17771495459798305447 168733404505191614 12019416021935271870 4578091776147181706 14562286010578254022 15816640385818731115 15354075798071655742 15848540578464392407 11882865453636301394 2062624747440987439 6883393799094868822 18352484384144945854 7794175088426778756 14327253368238860015 15733827607934026644 16141400168098879847 9437513193065514073 8631937359415664352 10166677451902623843 4625052947643264417 417460235385254421 14415967319170275983 1258406088119830052 4603501939349198288 1376621480729671940 8664906045755544417 9238920709067454662 2986510824748409126 3291895169961588622 1919975851180404838 13299728042150547691 14700100255198719904 10232516022554420429 9360003709925632551 758772704547581356 14604486055916703231 4507601098054627356 4956807293526667604 2021838623306017537 4381696512858678664 4876530362989818370 16433077621786311303 11093419400746090716 4412808312227720771 5087881740588178539 5147931132399815789 5763513472745395456 16878933444127991491 5474709480336019975 9581874292562317901 12495777466815938901 13310103150597596633 14165610434685516260 
3435406536978845783 4404425996378119917 14084691987719735758 4955445990120620387 74304237256812898 4663647975061783726 9665947013053742984 5519791953159974790 8971172171710472813 17998616300949279147 11798006893930417258 15945822191901949146 16279764507754246464 4615175839623308561 11190838166123230173 12971837365338007193 2033652230476078029 11011298091714458181 1714064883894308193 1363381233954060795 17585492786634199932 3831616634232007300 11751682003190951374 5898587481232038283 12599586817271363632 14235484215350925224 17126060799743096482 16451264488728358053 7547087208895536213 8678567293892296643 11102285659712069218 7091891580479125609 7400275615412772314 658123717465303030 13968510912547436772 17300828030547074818 1250095015461431987 17175532374864479719 2431003325920255254 5227001308444046547 2143552710419143905 4547532398165839664 12325627034584717042 14103704472649892246 2743617835374645975 13541103931388950412 9931351443847936857 6225702087137761667 6335604404146157822 2767223898321542766 10670276950321261753 17197506776314353426 11193604029776518872 9863732229999160266 10023117944650785900 17869099795936138261 8757424310577541621 10188812020165135588 9211224414729634547 6976978905034587466 5158522661212878582 18041949537464114165 1148327263546116226 6260812229620844778 6133838354298509384 4753518021953930128 10881616200715480959 15987483868184140623 4723623320205025337 11547309639272082758 17345635468541097306 1645743093937755714 8269691189707501206 14820856639551552599 12529977019286391059 47069807048784327 4330513365378641617 3365065621365204916 13543644421404365421 3461101767065841138 9390199897603212739 13984286848400989900 7679902428014727669 1256267715930723915 14154614344938195257 11668091931238316823 12097277115010848220 14315040710813107646 6547688249293411268 10358610984965107654 15551321685543360206 10873771060640458873 7613046898962700334 5593843597765689827 5992938484947703916 1839870862882144210 12795273707859474718 14087045081600333090 926154405141523928 18128245620763728620 
4137780756523231354 13772016232560075843 10754418193006946447 3823213237237690152 15962267667386991394 15716631478393629725 11407204026058929687 4097096815560685344 16747336535308952145 17903356698119678207 14780261625902190036 2150589159915307387 17093390835000370337 16335245970173018661 14032396653596801462 14920189637368452010 7269495968142449182 11513486838365200253 17496825768612247141 10336336556184765432 16147022513623090178 13439678011990896448 4826238853642201735 14751811089412340018 6902059005620667182 9757011201484709626 10478194202075914185 11247991543200551715 14946083208554486310 7499242636293945465 7959580566712014820 3528828221995806890 11476706152313240360 15525859314633932682 6204352189412255505 10971648828819970352 4121692393388692276 4768497767426576684 11384214176231368326 13495987029502449553 11779311215976419536 13614104127684099797 9141479345237198845 6213826108854912374 2700441990362719260 11967694359456618042 1103813819483027059 11062938704183105713 2953983969381975190 10571039458191436281 5614165223958791952 18020221830202238049 15713385976132119232 7793150229787800837 7417148297391181993 8131752930418864122 2243811685582874242 8462259683745799571 13402053919256680849 4655172031837394081 12144769219184977546 2765702011644835826 9643965292348881674 1762814495722410665 9667941171513378173 3986224727482762000 9131086449534755188 3666218006114003294 13935948216684619279 14043980357546577680 6606352373075827509 2670120556279081763 2873968166591896043 3402393746925491671 12140474103715136422 11454502833910203835 13838477917365362893 1715725900184244964 10157636435634922022 11351751949863371010 570653651191267757 1514488133488135969 12839123352273806060 3021797999417633861 16466686462991802027 12724520641245694809 17576100610253817419 6727463380328846678 11745830526365026754 10266266288812013155 6500272148159722887 14305046486125289583 3599716644569955711 8270073292987090715 3353243344130994891 16668515926408875030 12445441492109429748 6862798746459355929 3782404816534453046 15252750186144427316 
