85
17103921109716712490 2947472983495781894 14241485309489959430 7334446799087801256 5070682689598544323 6393145417413624974 3415727624895139270 14787188811804975813 8081395453993716946 1138911468514874763 497095276018926045 7616744123750197029 9134578243528414237 17694083253576117554 12226983649154141707 7494783588040034199 2849104514056493686 7729206209085321419 7984568846828449844 13339497280304004231 14710670258994388900 17654896820857688560 8780412818668054696 13629822282808341896 17479377894392272252 1560806184154456400 12360280162648382448 5706491036498590425 15691290929542409370 4733070831154407952 11622302195316087485 15517625842566058969 690115986931907420 3230784310898220390 5930110812713056833 3322723447561285855 2009641175013164890 14713489386705048021 5185305960601635499 3556491166300679127 11080989429899569261 3825862666793551570 13472649134053968287 867283462913899325 3539907236518600156 3260649499107516182 5343505032060956624 1344034317998363483 7027441918956406343 7608654906621408969 4294162304166358369 8284045901206644748 11158150274699419896 1698088604785732180 9787579129482691401 1767096672268698242 2786321893339676252 14853675959181601821 16768076079665381666 16483671956264782626 5186794520167838096 2538229294172618250 8084407226741981853 14860921475458647061 15535943375750830088 11150616871670276530 14141385180296837252 7577730896237600793 11471348122872476786 6187577648841793207 6708453495835325960 9719154085376063504 13511650240796307239 2678298922542943181 9702979061070394614 5569288403146595160 12798623644488491156 12094402661007669385 9157653926177466558 10316338670139541021 897640930325111783 5951811776373062758 13125412194422225860 12297921316847381067 2023461792718426497 
5044404287737290009 7612574116693093667 8373544491572342378 29962751448512145 5826585137354698162 2619498320530881342 15866314246310480222 5639959259088047392 5221523996584972087 14861563058839987219 13966830618249674423 14508092896521698176 11928586576221085575 7534577583740094560 17766430040790952720 6195861810680021713 7452802056467216599 15324224544512185024 1951512989379410861 16884826816428055838 14901786727594356891 2499804734935885773 1121566673517122782 15426654870036864930 3245350647745098220 9856367565497221897 198600001089047762 4729707458475013288 7000462342351555050 6698954582379353791 5064425030026232377 3805707593685081007 10987049724802717391 4800912378597390459 4616164388149443880 12695660142305089194 17491106546427004288 9645726585495952209 11954048231734653981 13934661816177909144 2076183020304780994 10482874890833970027 3702254976563300090 9565253014882253408 14709206150996507406 5826671009691904278 181473507544817796 13638914598256434790 1317497736934338739 4498485836910149794 17853957423737946922 17238062651484781994 3517290520093577382 2843863771228422111 16516682057196232526 1245765093191178714 921944639087149514 18252656457166913415 2806241767771148744 3185674697388228893 14632905707598027858 3373006996635492462 9322878935305868226 8521790445321443010 16157427179246945757 1810856848373156158 10444214398779427957 15638387487588148979 8853754984151296696 12094090423313481399 41391207821357534 9557750834740759047 7392333461598672114 369742147384188211 16194240706240345648 193808976093513089 15217273723964207367 14358107322289447592 7524565758262533386 14344364521818707899 5202862056513373427 9502776693731135069 17471298804030331239 13758892835963941219 7943239424166213704 
10280198221137374632 2106863270654405010 13069387228739900368 13161535305464712620 440755592658704297 12522841463805874281 5547157605676804037 5248830887207662792 11703087600070429797 15810668766047786717 6599250817932530846 5835633164724479620 1734510246062648323 2838944526282809243 16309522281426337568 6207231245221445339 11463752045057571795 15137243307764486220 3244936294652495506 7250521663409705076 18386692420889112319 3596079370128635922 11310439341084639496 15453811241051075531 14397939611108160185 969714996626358152 11351719608035324796 7962288184267871050 5929989549159011667 16545082061879075418 10143811336697368109 16534538373833485857 7044619725921413474 809016244270702226 18148490590510483930 15239798123958941137 15175776258510553961 1713948272979422318 4443467129058622644 14675472246498665534 7441101083123503541 18409923781874142119 10168959710293525760 16239972761261236183 699646092889520086 14473806818733244018 4033054040507465560 1486716118688414283 3492491354151134719 14001545865871616108 2978160637010319053 3438386360259774708 13144408848904147024 13675749253037011261 10381304801650952662 17364720295945663495 7887727171883584118 13361695620994432857 11175827325812225177 4298533813364168136 5134622927299085049 15547670239420582531 13198210906397915776 4016371442826690405 1070444178995615545 397411943345156188 8883641479475584577 3358686324378019852 13569947630123960566 14924359558546948556 16557699730592108086 15930914763917800196 7427698484677451566 6016558051974536245 2130289164059418274 12897784843444784460 17899776075493047284 1392076424383061303 17920660217814243342 7930762623744132165 14270354057196738908 10589589949314015185 14089993266868594458 668363014760425358 9339042531357319479 
16447029024152418108 9197202789774416739 12659505287351161059 12237278544297803700 9284943072905938053 4145680965882759567 8149591172750119248 4485841727053742074 13706980521284925219 8006764426413625200 9321944181891804467 7058181453564255284 13473205445188559539 4348594712299216485 14955119164529936241 3304724666457849472 13596868157595459835 1951182174815618459 10651649283413467007 4165789644441411564 9564476513658230596 7874557339487151898 12647727855909126338 14829502940708872369 13919745474841262609 16782350789615371300 14398502166410198921 3099610582250315535 4503634660122320976 15304698177036610904 7026062234250049169 5451439976304935417 9923512043672087840 987282641940807737 14631810309283160460 9232908168886823259 3031615981571920645 13744012906664954443 12556130534388004325 13117984513287872523 4522247415786148759 8154925318012955456 16751685706478991592 11208767011968315607 10104853423357639936 5302774291652867152 4870477999022137059 997705682676147103 2190819277875298818 15405655362539226327 16887162209722132577 16926772788620187809 1760818273490280071 12061566247968818852 6741956155758186456 8970250439174022189 3118391208077284497 14851082875974899628 7890153141778848647 16064329030387297157 17247294191689380522 10124787108159577149 11946314013881027448 14013747628634391616 945277045338692581 872008536798318099 18194546487446242123 13535957412760635924 11776262653605905004 1777868110903982120 9975970530823774208 2109105230526857291 17851985830214885048 106911838923065734 11393636361180386525 1473840177027449888 145392200653175128 12859758451134412330 2521443646415815365 1267242542043558453 10730556549329791841 1280125913488243570 17679533397433897541 3953460008709230408 6676770667124779303 
4243729641307804873 7859153783751427567 6736285714199711869 9419400716919303461 16897314933134817760 7565968859914680415 7856272804454104947 7047085651249862822 4035064390763279701 15713172697310349273 7810640602970359034 3706643162365115842 552201540796687590 1105211666266953604 14641898249641641358 9967100063661425077 9842886410641163012 9988289784992929325 13969861935456254999 4276606094723070010 3736001194075943524 12906132181693932192 8986388878162183699 16620206683843222997 2866012067449069220 3413906719531761458 8961615278344577337 15850083266933935255 9518139218400043473 117010732182619247 15251851116985774112 10501221340916751371 14728057145379799279 1983815553512542382 9189276768114405016 17355257268217281184 7008434435092647334 5879638410233135442 15576559478989722105 16327794939820415976 4211242442392078693 686628666298665189 7593988339951476963 2549623228400911958 14852041069110867141 6041968396209225443 10569808432801930632 15521136388458299986 9653290435222830564 3393651361252392127 4587271524552682969 922890271797034551 4793725386578847824 17648131420676293143 14262366876433296116 16679234839543366183 12985729494909197710 3008835322864307023 14427262118542572714 4790089676912495089 14852488667171708078 10771121134427945560 8046237870281986862 7194349168893125321 13525353749915115736 559332738325215579 1720837013919892191 10172947542577415900 2701177687147976296 7436458767061023714 16953652692201685834 13202492805337077254 9510517763947246626 16502771959482538718 416555154131974102 18040533980499876498 13476064342065145830 2419217228302985038 14865460295108370726 8893716095737833629 4884502092125888010 6350906701715571191 15147997443915190195 254275876809049726 1460899454239880939 
2379676894716083944 2422805908897660702 12330587020890796145 11577802770736962454 4716898926057744470 4747472868544531606 1650700407053520047 7794957143226098325 4964991131630185859 3048453271948883003 9836100919644150480 2405460770982717064 8758223860434344951 10427147792925296134 3743912866816781159 1403887562064382744 16119999514632551155 3906462893703321150 11550386069745939032 16577595431845562614 13238545039657622815 3719382648288448649 4501363723345842911 13961691111097800021 15295482345830657205 4539426866858533712 7411555033949070650 16814322102287648424 3928916825279504936 7267958800221649771 12098655573702046958 16183665946370950565 18105380894095233104 12393169445054772640 14430721698128438044 17991748600847793501 18145670021203143433 12735354438363314063 10664560260810389983 4081926906520330042 15079086578353433810 8235550609606849207 5662378076247550773 16659829702121842498 6039975090023925701 5891310933428334013 4506011961597774494 17736356121653613223 8259358850608197937 5772418408643210443 4732378174663064462 18392233179406193772 1152670401049594817 503985243333044355 14117782395534821501 15052304258844753455 10481347435904344760 16869600797114960930 6393347104381410821 4404872633978817959 519781213288330855 17213219882808814714 15453306966203324949 17402674139241302837 855644403415174833 9386383902104879359 5932771859971984628 8518390583807774375 8498785073105259930 73604064869491321 12855535379053692444 14185897364599450910 11527546297534278101 1387722623784456070 7182055481823602981 1225317375482828521 16340328701243708268 17607688946363333592 15160672213360729825 16175807787835325060 13945943150123043007 267879356892984404 12186750869987815177 870089977060167927 2960036637300679915 
9106897137456450187 11106783650475889056 3497140943300624830 18200697791413953592 5203248952057506747 13211123712776931955 10399889931553538092 8599131623511849010 5460274309643187853 15285066177674580047 7541250453459352146 13351799249988561697 10809300935971440794 3085237383576855020 12245717754091013312 4796022943051756280 18396779755765403407 10512249076813068957 12897334414492992332 13954932278589370505 6710380115684500394 14231486810723727408 17930938775863033708 1269145319159153336 2439599805086620665 14120085083447471609 17291649141426514953 2796595541318283021 8179620722212069766 10529916610278654098 1641736192838548595 12469830914929887239 13001366275381342315 13969869928846361971 17358987398307581174 2997841013938246291 9619716890627031586 6309462954020567314 14099375180690395956 8835057886334471601 5661878299522070041 18309196229205496388 8866349267104847829 6791643933776339537 12238926691605100834 17681311114195824457 9301569292661815634 15574506391157814471 5986019803893642500 12426317831889627081 14304257897156439933 3440280801773038185 15800495744584988093 3346710629767558846 8761678120793401556 9780809893865986432 11855599750045046344 12823097391255322164 4557954497687619935 17393642196016274861 4707797964260765390 12522119282103623754 7274588677807857292 11484753495974899363 6607976725398266299 8091782592885217898 15753071884242924915 4903993576896939196 11799448507547722457 936219821717097648 25642593212319548 11485715415118789575 10282740416732988039 1518463476623390346 13460199037567505393 15687274378445958595 4888408908840935998 508911961924118737 11935668516714472174 18279835572673384303 6346813821445309714 18217766916619074280 5960899024696931244 2232016662014761734 13441175793124387130 
2204597901598042748 3856768342402731013 2547705926985996173 9277834099255421172 4313042059236253485 14888397104725617401 14133413725157966054 5299634346590239817 14941609799367470212 11930446553261816175 17035083442298600599 8714922501344485410 6875605811967171413 16251665030461725937 802052912469919726 8039402213688048352 18297600999574572170 285204368825734922 7680589465023661340 6314741359014304268 10120042818828921375 11226712880893509535 2456097115719906555 2482345057451267709 4090784562499617942 9961682318700431024 15705148138116083773 6768155105671729593 12312039672481203595 3546071754611043903 12005847343482445405 8333738989316743184 17254933896889832469 454915408743085623 14500126065572662359 5333819624043723791 1410593178488125991 17297692065317545443 1048006924899392581 6226036363072772048 4765298146490048022 5368861929749752324 13643768615327534452 13568621985387136518 14991808407870782847 14954378629045280785 3486837357757414803 1348693491575101430 13784996219771737099 13724287458105088028 5742373003987796276 18301696922236637812 8042278666387311090 18054958801076179409 13770812658543072713 4144853948686181944 15339050921845792225 4930067224104594988 3597820399256398130 17716163846957362601 2080256197385590817 13835288731280722660 15368111489973101874 16249358522763181524 18162375789061708965 7992165795271347439 5104454564532067156 16639759137040326386 3669423093552560838 17843911475034799499 929174505741071254 6854848476498270068 6596824553133166073 15966611039145623623 18146836360054213166 9193984990523994520 13912544348749682689 5433224874733363909 11048078198024017149 13252777028227343097 4436990231209917183 4937690942782187077 1530752220194689770 8475080459542875075 15582641297310419452 
13965663958602923958 7693245694838743186 2081933786875542323 14726410638883403562 2533961422045620482 13568408835625536949 8203281514557120238 4191842435772817098 16836951913418502609 15216342714735530540 13484487681734203144 6744596513611691340 4238019077397805318 10365514526317169648 1362086166496629442 15303454888662327195 1685519041296943052 16718616024817856122 8196785163044808599 2882687669397857025 15633832560256275138 7406304385540420051 8162803327371794757 11937520737050294964 5994279373772764275 17658325123326085322 833493255833738303 14688188296415189199 6900100971895228461 17978476826645711492 7598215128421573919 492671748891929862 1043740827123979558 4770353583449777020 16334549300500832995 180891257108654827 9407979854696457790 13582948640497722344 16332495055900195598 9057888934452206989 4650551607022573456 3078294748772060474 2356221299654129478 6375382534677029108 15478466487437642542 9736041991201493884 2817317579637966693 316110455110954519 9850012847737450411 8164707223646042837 4457743933580134684 6245849770667615871 13569456285071399472 12108141396029558078 6420308190684223550 13916812112664614654 4431858916150286088 1085005508886237082 13211731575422447710 6242108326445173951 2819093135305646900 14344080497917178111 11315872364007273204 13888068071276992373 6649758633870732841 237951723971322226 8969849812782909594 3962901988566685904 13668989568855278998 6257302519721914062 3149226710122500729 15591376679303962792 2487429728479700617 10036601122607985385 5351330449014202433 8305570083062987457 12068649375543381323 4050932185196744677 2999191137067061871 15301113581176757962 10863810157732378692 14001822599170016788 5153809958838457804 3866043950818673310 10427520635209369164 
10035441672954314016 17682732448700863149 8752318607540967449 371703606826216199 4032999607626543797 17592419440806652247 10299425421233471885 6242743714216953496 776368908873049227 14230504436128741973 1906129834095427905 10590465881626660410 14112857766380676322 3486652019986553748 16262970490138815262 14431578771588704818 7716306664217350842 17799371521652673297 15313972483530563522 7511656601029431374 13771865290389564692 11558449146490259800 14019849939542880468 1510906495158396612 8490120794357606970 9477460175339885696 15655989184324156121 13117396595777303809 1343139103622713691 4916808920919670686 10976459706849683553 16182773752797956208 4672689386385414900 2943210157896137645 6364632524720019802 2147361263956841508 11687582930553751374 1825835368802940232 10132914528187332722 4127693818752147491 4389703922638795930 14998756421637529261 2544073621223002605 16420896603686664045 13077292026867691373 12680870324102311546 5183126176266963537 6425960650584329740 2077502005988177939 4429853074768698083 2690641143127823778 12931960664549835632 6348651411283234470 3163628890911948970 13223939102970739599 6990847256509005977 15063013599645382596 5668484772318481805 14740719383312959869 15661234573200705959 1734418297995328130 18420839195140909637 3063283320988630325 1737366779291143350 13483298078318587172 1997561776387930096 4332403945660501551 1388953018668562580 10808519061508106136 517294295079906970 7291026722730612883 2807770887870765666 16595403047150294528 10902838880741912194 2648790776846075863 473581793876802381 3094737144544857982 2051536566257956414 7521025070365967185 17779954379819146380 14091875253246088451 15806804987529504629 6822119110380012253 1834219422908507554 4789822980789524316 
