75
253049843884868 519243281739385 984537685911302 928708173784164 424281987731090 531453284853349 738904367789029 994724820084263 816891544149422 1030374275076379 173855236137088 690711952249038 234644426463726 115012973615815 956164435010996 471314237265580 588876897708030 1113391512000237 942017062534963 354249496100201 184045157552350 363260410023935 5790837414021 22332738422789 433728267555885 42747145246584 668661689673716 911038961495608 672612363184506 105841739806315 888715991362026 44328555650715 1066411621795699 192997827172147 666354083667359 1050373200534068 1099932387331819 334600454604540 357722241948940 921804190798753 541039793661384 106486240796860 818766323080335 747698162217785 477884954742503 1044974222934971 508360243068090 124949420664833 404360380380921 81948780228445 622070698203365 768623173123705 722633823245721 666532841395358 814833988128121 718461501478370 543249766187028 910286188723057 695288099919348 38195862926250 988725026385612 684985152690207 1012339472894378 15509803107017 324762110995679 432042130982915 265311188606515 204012236148865 1019645191945757 18130583725019 968385480599691 975105246788745 94909646749201 197293998863604 817552928561614 
885317832235509 728762718080222 174447265199238 547433846020001 139492590720256 900223390599815 890976344923876 713136023498315 534555017254864 574856410112046 27765435134071 210804036173032 384043636207575 857671555924915 717784192502844 218382489173902 556359462979040 166834626414658 167026385718593 943638606612028 656173081098058 925352467475109 889565238439340 443396306742489 1036096388058740 603561635597553 525755052196337 630213954746637 502989535892907 639604064789661 539446089708749 414809516793348 174388899955030 655879860634881 326382404417991 211396723694629 127795628978250 1086897600493138 188115774435506 976371221007073 1006235246291124 151486207151720 101621124178369 1093093106128201 130561388467299 579896452887809 111060623605410 274657284676737 822017462919499 191003716997697 190108697592368 815178893982631 225238625826432 208994816020941 1061781197141200 154903358576061 281805115805751 580797919856619 385416587774016 312930514794392 197103007230815 953559817216984 183492598127351 604022563505111 882568886865289 711259068368028 891486048228454 69802394051152 958697792811790 668638230999747 44954439162956 1032129603047671 714378020707220 244416256110342 1108566512180557 
697770092547065 179119690442846 22313511330947 120025262004200 850174412553317 897399035300769 179482688019863 604183414664137 432393032704229 914929531496556 369779323626711 985719137521249 839878114117403 1043245300811395 265631480085787 1023787871946043 100598288621058 686110516530487 800800939362432 436149251242111 161253010002575 435680516242232 922928035801044 328253150964496 55307224685313 412561670988096 236246614535334 20558641779988 128894199082489 544167879798739 292100800851902 1109891925415316 1125511709740070 719090287090565 647148752124315 185706627141198 871833668567777 252985728520845 178808862676443 163063404535480 200792546246425 1052658092179464 726281272077229 633880458962097 790591557110268 1121908280745894 805384555484794 985741381794352 876014734715818 454598302365990 179725108730646 614700386280039 971527324193844 411763184556154 1031663345925763 326044765017451 663563372317073 366240518381530 32518330956138 374233807169726 609746055985697 1064263415211555 938262331402129 135129058529492 1037996595987203 778615585451692 72455297055685 685598605035410 286140720584697 904137404068072 1122768265074257 96015498557746 51421071609861 915620722457671 117361144740437 
121982110955841 989680658140607 986862614515886 776907601238479 432787141075934 54095200089025 626984617084622 663260473901908 473693190646667 710964239451764 361897905770274 483940295716055 1121731914031961 344106050155523 265121935060416 574464784007158 743386580804231 862892894222554 1125459531137741 834849201677575 119660412995728 120505364861243 144838218729532 970953178813006 420164734513274 859003833744587 791189377183791 630696852485192 675041644353908 408112444286522 1017492076525236 854259887421366 723855268074404 634717179337473 597643929323866 826463716279751 214279655147649 463529163804814 836910366374954 962639846580583 747630432463025 313184335428443 740298698707578 389160044234823 182114398546006 252071037152784 339072055453624 623180330953454 20521354968584 908750161706787 452464967617542 172545894776685 968688261509714 453385719014793 444567728879165 811948612412510 693575822840198 909940172456472 631535591206247 400603324115409 203937918003461 446402430037985 1114197076720368 326784385462403 200155807500587 480168799470100 925274656865033 240956166108341 583062959598612 470452896536220 919839087983393 709662823825938 221789871253324 775198803825340 887201293078977 
383837941650575 655305952051375 581148664822602 509800696883227 1098891965110520 693185643867474 132368302039459 400945548164421 485424292549277 193588667009660 237825607434988 914705971106316 376113081952349 943266598148365 266563743475022 543548659032013 144666106820477 281616865810209 579082726660015 706662274146707 1118111306416033 675061016519101 643222690265614 207367939261459 759889250207101 543520012322287 722418842502183 199667455987679 990490159568690 16758871911069 898650512602360 609486552281166 964379930279159 16308532108459 850279413702140 779339701092332 550211194054979 596282376563347 575678739297680 861048258449643 781678940662466 89687910962561 549247492824703 983993569237531 856357641329307 937626421590689 1071307332933412 817812841542162 538508325843076 994680018051452 983746232487436 880508379980476 879046363931443 47322766131072 219474755947322 482372281952563 853823451845544 561821309945810 257643116119413 152442906001603 881901652876873 595137942414351 1104432072563076 689753339194792 558374093965242 121993502368488 667530275693779 1037041088177712 347382190177798 26667113510190 801070087603582 104438958135935 42535364468817 223252441230779 1117046314460114 
704984879211455 314438142830003 1225125713592 577967900249427 469410333472012 873376879782062 423028670716147 886470335541365 172880946029864 950174861463588 190954275867666 4299094673610 526954593168904 27639926500087 516479750312488 435709623148339 576552232929561 1073270271286826 404916049070697 1115570382433471 708817565861845 490694099917830 532678856047836 420769449283785 553726408620099 97153742874027 361437770334262 176294216975118 508859328597418 66757967275208 1120726356155169 1076203419332815 301423246017493 161640312978171 707449708902573 816182220242575 933129999166597 556031605297233 577568565035442 392401215866510 774300145215962 174986797752038 864083742971666 108547250172067 993244077299177 509021443251889 847545714316550 957927794258071 488998637235885 491202209140826 688720470670491 531912462981733 531135306651976 383660780870012 390087716661402 213942391977944 928794906913955 429019400837001 188679573983358 341070814642617 556792945259322 361883908894520 730165105848472 1075439940164741 453240860083541 714620281234647 152806418991247 1075774069995380 820993660088845 4132460917163 256431376313442 114758052851118 110930428957279 361749323186936 208994613041351 
745944268065592 1087244399598864 477346108122578 886197172161365 780175908621925 697809462914086 873852929225622 814250561264731 15692652923872 648909509043807 143751719010715 704618999513456 46899205391133 782207465502624 112037224088448 1063456004180686 528187076299099 838624805253035 582881884785011 608658588768967 426875642538928 373809538864345 816429177469230 648880188461844 29588662255856 543166992278940 62929526504446 320688117650049 1104335194950338 774079872084831 492142284480648 929156857921116 696854073191399 880298011627163 277145268136114 156358785401489 80280750509643 1060764847112382 69925602742148 396307807050170 813827944043244 646300956331254 1039652472668901 676010438336062 932255883735172 153407634466421 1012185368483142 1004513240057524 1027324255811780 366363428679636 25006974202007 447322769732700 177547013848647 908486110745013 208079185614743 663628766517661 682793140817152 497569176522867 345103510524231 235257315521994 1108787328200518 340223447345036 103068298148088 497143652013466 590852218908685 338601176931159 1076687058478570 601749435380455 1047412526678482 259773539584043 38745704858956 566461648610578 703523658567043 894320218750283 678082103091599 
805802935398240 82297539372446 74518899671835 847497579937120 540536480206980 525810831288311 876616986459838 1007956592570402 343701132510156 540415971654978 492239528474604 222663382314791 670367635754683 1038717164033669 1119654321913214 730381889923462 881371433523019 356784092774986 288364700853935 986391642653933 732368698933513 518595049335388 674194148695129 189987991521945 151073108519207 435780993657307 129493954986780 486512833475856 177331372058972 420022978210818 586672825197089 147915209650134 411354160462570 399528912651331 500012907854724 591547569611761 690041367769300 38341937393190 1085102987975769 210893284612380 1063493352945325 13893026140379 367979921229895 1008428371653568 458572746524395 403674903001027 204881362464684 93756919604942 566254499401822 917240783903237 571187623678892 249989126746680 223373889564834 41141233625528 324760383190326 352556242002185 515971960284527 1085023404019199 843382790667829 443970901298580 749934277665344 327487165946055 239566544671481 61413159196546 585240255324707 813531568404624 920816488606433 308195236367167 125401208938215 819702472103547 1088834993285373 811902273237591 438773450024529 253738343186722 683797770313618 
732895428909810 836200302253246 957985550425456 315359995265961 288268987941654 131113467384064 510576196869389 1081281638275814 162563847422584 243001340372965 742222544112118 654458500840744 697557617773312 599020751362698 272882763854684 106914030785804 184900497143654 15893813696729 914588739205262 1110497643351741 642519702191336 143910413797732 874230572478835 537183532750870 1015892746790930 500566610122113 593514919339096 739285996437900 20783209942471 455034246207446 609068124823092 245822620366817 897905985041479 216758705800152 922570992435345 809430691890579 858569221120153 335865467682687 815367957280416 704646053262427 134504795160566 1081399708021941 137208989958770 625660892463434 1079009827660647 56651532996440 286382874817211 69239220267380 844755960083535 110051911089524 821380883734951 1022644900137351 1111347434995485 785309667427679 740658789445645 175588578414860 136505975964558 833160501026308 999802639668777 580387832619549 238511668733626 855746960641914 824520518287557 41781743074692 228743231511912 560310585595330 1076826202830957 411085819688924 121310048689779 1065585536005453 280976992756274 997600363582673 205668070117460 1053816544470900 443396853125817 
13476103991096 15226951289841 446321115895875 985939021066060 1092220390040085 500366316357701 436116941750198 874552303354238 216871750227332 16456069800102 371190724326197 179581959354117 441565184676411 950424194034742 509864526105097 791771826670932 388769144251118 205920929291246 440511222155396 182134657592787 336763116662911 854520946639541 893593453228589 326271683810447 599587104926380 545544221937447 496653659588891 1023711639960732 514500936411018 889107991010770 429824951097344 1061329927154581 332826116459509 102921401226609 792168632453189 662415146209545 845518478723073 54426944791865 625222711648965 146419205663094 60940882834072 150074564588844 118792658637471 331566517363482 415104592383324 583973509968752 1028529200132402 596227981275032 708183798868765 1009700189588077 68054666438229 295138355422467 434328620835935 695213452105927 955778565861129 391641665639403 726763952443401 487010185660070 614112638750472 413876779611726 694375881922195 826242820346412 730658768763085 909401610914554 166336054820924 152883513582414 571408072481246 429060473814543 106566146660918 693223331779099 936881683847984 1045188544131209 228883758888237 1082237528406091 72347722505231 
