40
232919961790 256584896979 228566256427 550929625057 611781414109 896122613239 86756041808 186972917508 621860840615 803925890027 256857241709 796542076424 521007139757 721576055347 596112933896 794923155673 934508107079 279229327934 35753449742 373626963366 975585560824 922620132793 426706034388 511791756542 526703445924 123165575482 498462886452 763475208377 965317597512 466154273695 764421988499 1040675172504 95487790524 810162570805 907156039558 121803261526 354897664992 542056103088 185600515072 890309885256 
498014571472 485914991796 667316906460 485767313728 732650983744 637325951074 807523895170 319936543716 356244729621 394462611634 674757682159 41698254038 591887109274 23894301457 764297241123 700634496812 42161816244 981712952688 913707598933 689304836531 429466739419 46285729257 175994976404 355945603499 883915363969 358497453382 1058210748647 867163129358 753191179751 729568433266 1079105974367 16045149501 1025767190827 71890399745 108924354960 784399422858 144856956390 673749816300 652402937921 1009413448235 
933346873342 908142761019 464850299849 307597176110 1003507649834 94471348872 380748379021 719307791740 182575238219 793899280147 865608812048 464085574920 766451026326 624648808046 686937457323 677793205360 560873378234 193949594216 1090423245515 253973175309 25733797679 1073533674677 1065222873427 872779983335 682331546540 110388069632 475532331848 51810753987 552190768948 630659024804 461174333525 342092126159 544074157917 867953798152 563892189197 317535003960 308261933797 492841878323 175775936948 106250552611 
498679934121 61449818357 963375824679 506644432378 654662603915 179988785867 512954190832 463421038660 1033215913963 1070511705742 1039850566873 863280972794 610641988906 80659547990 70540759887 969255303213 734002868042 664401894834 348560439320 638503522927 918254470073 629465128503 624203030352 730104790106 628089783147 986873683513 752291561856 226007034547 1084601467264 326138281426 908546065697 640654278846 283467394240 128959009857 313147077760 622281486937 123360247585 781244174474 1083070584554 714874490640 
31876831632 635313448068 1079254797971 347192889754 749438203958 975204161193 243153498710 722661023500 196687493022 253562798649 478280120591 13154807182 418694260028 34391035474 957174096425 97162609760 282945844448 723802647661 1058130872980 454409728320 953185107428 87752739389 345241688917 786848961547 862154672416 1048324626021 401889915533 280790286989 316725122509 207805559822 955021755785 118311343171 51161238334 125859846905 845397551459 791093338589 671253552285 683081911265 714031652219 54646841839 
60243130262 493490930864 213143932955 851160833935 52768389339 808981712260 924125710531 285297506147 931084141373 379954745974 1045980841387 182562879683 832172589877 318550796225 100917419097 821907320795 347593672356 935882604388 937878029924 103587441859 739201825666 288871218466 957716913194 27596883332 907123071297 400448853293 817397982294 143962079204 701780556777 107012824451 773225093115 778642913058 513978963121 389097978024 1071317948874 593873569946 352936177722 774508540802 965374432070 774482100365 
163594745612 31955354508 130464095575 1009022678253 773934792966 694202662084 229776606085 969249936691 1081014611983 566633704519 524405301865 237576428866 280884759237 997978088295 114771908730 337983243766 600486264774 96953714307 1009918510643 566080974572 140327111472 67986087948 1087818790421 42794469666 260076714176 125271926999 210795279639 1026165095824 75605998994 538452307165 113481589200 895702345947 882617994286 354381533484 450968893794 417848968850 258501203799 199776468115 865022491516 556033860192 
489496422760 1077915646625 67598609056 117920590748 906222141456 1005412293270 738541004184 309463729618 505354512237 490479688497 374883298932 987796320438 936996482844 436798939395 335502263734 188613313058 3404400363 822217093720 938530617570 401648417293 246801691992 939615306291 338611406819 301388972364 416231787260 1004641570909 424677305827 404114974050 1072924307506 1097838389420 903021932017 378121621425 12178369143 890483542254 55591250458 395107253126 338383598223 35487835019 841152048145 555157965383 
518504516292 785239611183 407302382757 518127494075 2727682223 1030177276434 847415659102 646907570973 353381696046 150917936718 271072421242 1059978512415 253451864120 859754093365 622464425667 626793809671 659809567509 164856565771 466728460534 927737905143 583155960946 46759323353 454664004299 1016523506213 103377785463 970444433513 732544500616 134461155332 681804026704 126646336236 860850563064 1033288963669 501769242835 399623096617 174115496154 623798204340 529943831661 352175201724 57310019414 911728598991 
800920811012 1016474771611 356683783561 355001625952 624051091906 889903579162 704160645671 1058330995389 163750214849 707740159778 867986104797 430860766767 322992745627 92992983463 443934030665 934515643043 1020855829692 167115304228 972366674343 872725133774 705389108663 469336577950 683207788238 478517755451 371760769911 1071981055889 737511651986 470001839773 117856024549 976408782593 63608903461 250223822787 755178634857 573674251737 866065136219 931313812140 347590698814 700882686790 443110527057 962846430046 
329891133934 701567602563 471068033789 613468264050 909912153789 1017918988272 803191148200 147805668512 647798342279 495268471524 829749450184 968471864084 594311648464 967216378996 882652547092 902729735463 208396498075 219388362291 608085947534 44621842404 918742912053 207965517361 158761963989 1005507740531 251809609640 355945691991 204621598440 1059992443499 944179065540 467117723416 781187831603 239393190002 701900597106 857545175817 832047008604 984089703504 14064490111 537110151140 310578160303 272791509359 
1095440354114 693276173191 655317447757 467384675402 84828285135 713658674815 473374244270 912546274583 923399839218 741465772911 1046600223410 900984057091 944877848978 310455718739 1034985042649 779926693192 1077844024682 1066853738760 663096182277 732876540908 28436509696 436901527332 616134038237 738855863759 31896869196 706145220658 750008603713 813208990187 631455414632 936575239123 282555033121 830301882171 1092432992540 975371052105 492828957197 604175041081 131588757468 383685772278 593140853087 167336239612 
1012475247196 977358403358 505681505560 944076649565 118878441127 82080282885 221936303639 252251851389 1080762791040 625303141547 653328080246 609346309715 919967947648 1620464314 162707160403 501932369308 320609417182 963949793015 540118573035 340457185986 827867586731 376392446389 539645095413 335857511321 464045672899 236735769977 1059845824801 199004736853 911315084392 251193121721 863215757062 502852624937 975610393494 21197799794 929323053094 669640985059 718080313055 997038814604 479205436554 834904108383 
294668438929 203038221320 371864201938 549438717798 260044136670 199303736171 868935605118 905664126897 869509917411 545256997460 266069459597 951874597619 163811181894 228784478397 1011080444028 503654335120 706405761678 417729641297 913462979729 310878476251 345298854960 420946281965 684784521087 167405764928 207311853161 396971415775 777528383122 590374584904 197704042643 455887940502 24474641330 361258517477 441221282614 748373441368 298990152296 1006442881808 48068679790 128669163828 810002617678 164643694404 
702938540536 975887880610 512448335798 1073009161028 228069810511 838694101704 533544532572 253229441548 765164269715 931767639476 572479103943 726817875147 10012588081 262032639036 589754615024 989811121478 17714132955 789012336147 405876331254 856757205715 996272307803 1003790371240 413279193042 70695551531 1034076863975 1012608494880 106433042302 772520449405 652842409511 117168778611 729411614378 499670308597 547902757795 503660199148 787704056239 490691142946 1039023625103 87731970510 293525823018 916975960843 
928553906155 292719174474 392473437302 582394361949 298950693365 412145672267 156436080114 989668566449 799348944291 1097863208715 267773268184 750980395000 906529841277 910176202587 688916776049 752608919072 527941835994 290649719497 218853964838 965683558334 502073864007 537159916305 496432137562 951187873030 776197217412 1065213552128 920094453224 890162723012 782563699769 115603952892 108911535361 1082745198071 120476404772 38606326316 419852414771 154575983050 179156179920 595237014025 127542085160 526787251325 
1022623642081 556861962363 340664271869 264057479360 946334078605 837262320899 6858108634 804243485062 644126740711 598453552130 210001183453 789938127614 811847130681 457264689944 300915782140 1007300935629 411411748171 492594158691 850606840727 753401811536 170980712684 705083478267 708841276567 13686324823 238922993794 85146981446 787106826940 125549417756 585052749438 477571129743 794393730343 623958230124 780223576656 724602377398 241064334810 86309167498 958739253961 687492667080 577351266240 103097408051 
771394524082 435956477201 951939422065 323727669231 78138687312 15830398557 842928851044 421356035095 609243988662 1007472249548 483112606651 734619524380 891877212858 840867291003 860534626020 317837972643 888390466979 208954253370 156940363362 1049211124135 150046466649 626304793649 80799166096 848888534747 477802330939 739248294508 133417129001 1055220288213 38071392096 380656484218 153150369330 256803222594 411931292573 468628337159 775378277731 1060213889831 174420811773 1033086909535 809739600700 267195353866 
