90
670774281454500 781943040462241 5337016815496 490058817888492 356995012698355 327350529935698 108389093073832 134092342831614 930324316782439 899132866873094 413196747881179 1072603831247512 715901229159924 568710476679990 802415996697494 974664863342747 497170406976421 624217166806984 1100388402718062 528424196778229 217694926967643 228372342573323 188642508647237 939472262358774 1037151141683884 287960709532557 441949244547350 723065565848717 354473013314190 1082670453790484 1125757357066195 900071247366780 250271457754695 13997867137875 983430188345665 391898457429569 894060343453519 832486996267790 328720917038190 881225307717815 451124598662016 493466103149133 866499194921177 773587199689287 747276233623701 771725587312160 375040062397489 1117337698562595 148198098641646 547572799473633 996411254831975 157232495733099 168354768403695 409300951136597 989829455029755 444946913898512 138044622874360 948134659420146 835119661683733 811974356650818 474134220348245 265366693484031 579426017674778 606909821766343 598162718338689 901199787237245 625974397825059 129265176896525 571178873058894 116891221965595 318041770905916 516851139313033 136648425190743 96484560769827 548617328612640 407902056746061 355371454579689 514715094225132 510090281367903 467642466802541 715257942906027 236815800097866 582295029558365 540339771791235 495963999452376 509708343886701 593773875373353 492779683491279 658151497506730 1046118236728565 
626408829998545 840387334134607 1114487272783472 984377389007062 622204880578059 199438398400950 745386819716378 1053855842419506 1027183127361053 717724834110807 869184543027679 690408032589699 127222829238265 805082388269182 618206202335972 334597133194669 454704418983502 240250369185289 1053001008571335 986052411678910 921141160509556 1021544941940092 1064011491090664 230165161637542 906387202739595 550719390559058 289373592603562 860981859646048 546113255242336 294955917429798 972504279036919 234205323650338 978252470350892 642417688248228 10898589744191 56947936784282 91859569382442 714642379542782 526538912941948 697596528421977 598394675399548 354098640358146 378055660716219 24866617588143 754595283266251 10416995694714 149289881464916 1091136626330298 173204000718010 722982489785241 194548750936300 602093188340097 574883882301337 38800186013930 722174600307972 741628875703095 765084279015021 147476400050228 945085885089324 680355618657118 801152289660905 80019332026362 420903574089224 847753624844583 18464176696089 1071477566536504 1033180585726162 602223379768801 646874238662840 182242538940161 908172055183789 300591446035720 796009667015207 659427031095848 1030373161081757 1083844143806769 671590669769233 926557037159194 854214714586676 546838167225934 852334304796714 1056328635242124 460343509219636 107624291668894 1049911106099943 271157341673388 400279118270136 195998512477764 552722807434638 679912262895831 
240692308230501 250116225273827 504344763408922 662578211271217 773352667777716 148301673769660 1083031988348401 514726724713573 563650856336138 787108422284364 1020456556663386 692113154223493 8970476501339 248174577430486 235371715931506 803269045058682 833074138743636 386694733651329 519844218595268 832191487096685 340395691828546 572954780221100 161585577194057 413519980954961 354238109679582 420981395177261 369228967789097 530189316461605 780725514011989 704838147874497 369971780125814 155070953239778 466262692584726 96946461207426 247198756034940 130330314170467 573166315359134 244149120225659 497163268642432 938554805747893 817040469136093 989809079137551 404123276527313 169394301929799 792697770671334 1077341536879822 876698271186332 815722104447666 1078448570772313 959196238171418 339673131504258 362728975740482 396457543106402 1063084282834634 987615958113380 1032245142943424 872324986851028 355785403774485 1046551264099155 764891352867269 975575167598852 781266726526131 201685141119489 1001613160345494 1073982218201928 490676809513491 766763733173540 733577138226282 288237800400689 306093998793030 767340557550930 127067181443558 479399660030676 654431432711766 1013626323535976 210114259705005 473561982614973 207605438618305 928767230400088 66862579626950 761440209720748 813241186533994 265748043026666 804010803760650 1002451961063987 593088749619424 1119198736771679 381135376211066 1014670273103105 1006255790623825 
730799557352812 725429349683581 262802331683167 514652740207526 636037104343682 731078551752225 794072336664836 334602946423544 577338323245500 321013826075972 717912274640684 861280809776824 20699950517620 924204044262174 44655876313140 267424841411322 654519894681159 467116844874445 343355394356488 483005743838630 12909258582582 1084419900261141 421364727549802 3386368222153 662643509102853 304698422349040 1026357566682460 545811177004271 336196631557232 1032690428477644 431317582661455 250848479129093 215496589304135 797142738504000 804024860355101 53734823774075 152069745339758 316265241323091 906053905891044 1120348449003409 558035899473484 860289781128817 1106250769598924 245281507714111 549687284399285 994825805165060 167804424078538 899616305168339 967481814919481 984909073894640 310156681241983 110860261384409 69116430864631 704503304805327 44568624268965 1120619259048834 169099766667539 235266417017149 529544765547514 832941955735330 143497637994755 307185047814923 236975048146248 215650255227837 1124396514215259 109582450796861 693109801137485 438809950589897 627507313879466 502317129019936 479327799414412 137601856166636 880565209764912 880481019204452 1045272211956292 1085399484620985 1018691536950176 828645469986617 139260567202900 490155361381446 653474663845023 708027705900000 727586401973459 985863365241617 1108941536610681 1086613766629162 902975776174670 663322828805961 448813529258912 491843965696 
576555249310801 655703365527308 141384177294823 1030947720324277 565207164262298 902843169907404 460305676652307 517398879704011 768585216617633 1111185703180546 856715914891632 286105592670744 641320169947606 198077146235899 131067119337607 716730675394364 397494324308413 837639732570157 947053588675447 282450583789958 535430998958875 951971422411274 489587950992296 63998180150236 918575162093402 747910406710557 144180576193360 187499486831193 978605473789922 470252980952202 2235590673323 1055371467430174 9204591562880 7572148537404 1035297727263595 317383552611926 1100030077440803 101377456299130 718105841222469 739884597660530 437469678156308 988865471783147 762425536877779 932174237653952 1115920536315078 115954318435282 254961523302715 605421263289430 936452056528038 901213411125493 915093987126353 678223807591574 674120346228107 518188006550246 1123480761980058 64538971542540 226475693250011 889245649518580 17732338170993 703356754131792 200139482429200 521696621642347 969280514480202 320453723213456 192556718853059 616022884442986 609812376256795 860480363969667 786803220952533 392754943844667 607313712032071 377261741540717 568860932644076 85457697561234 862554666050763 1063333749219347 778026375442107 384710002605827 936161310537367 959137253536007 73361398895199 442325481083478 189665875590757 494912769828338 1046615482316171 705273277703541 119100231898004 585284447988824 919150735438260 508855142851206 
657024537384446 424516875939298 80217745213859 606078754005013 140162044593611 671921092613785 848394257100758 1010801984655047 706850757493580 1007852990911161 9275314188498 1079565999909112 447987217268064 26613983371598 693526219191416 976094180619599 715507263114724 716959291731062 102642564685488 897040261755110 308021967703536 993472597603233 861932277122590 758895416448539 747424341570633 412096311814087 953376412449449 1029263558882113 924085504629758 182039568818273 614656481245372 291126348171281 710776527237970 346865108530668 931582387533473 688035515589891 599780374613572 736663226081542 405016211370000 316412297888793 524863418283633 505932233532156 451013194679432 59621043872666 1004717496663650 261738581921285 934684368945547 199900913568807 723214894764447 931950733647506 553292830505556 972682071445723 191801610115021 599481370869183 362339460372088 918907036789625 540537971137136 832145294862315 416274754374584 359026541779761 828897746770415 1124758581382179 757187942360379 21970675386221 793319772056176 597590627963514 599180782458833 187248329663826 827958050869348 354067308668865 334721135069201 1092587688115543 21430858671636 64043023651542 171242629509636 244402136438849 548657126765120 56192576573566 833350723714555 396612541750715 574940064031838 719599555484385 306468002294164 428324148142553 241901211039075 788622914743121 106571579419168 171204273859776 313669860685316 767563168198784 
982512525596518 735007841533892 42876416587070 63250629176361 942009439201764 95470129821424 965958189218964 164451605605464 538660106490393 855281239488495 684385280006363 913849888472108 100128217399963 603277923645359 268264054902511 1107127973236801 581266375465004 830655558398312 965269187707568 582519071335833 967112594978183 853271620207448 911572959670643 55110170747523 413322817934879 271777845900112 639529516259866 191856427451498 995208499925188 977701979271506 930667105019642 331033690489935 648758678210265 520713296340763 135415910168492 747279610002511 1105041553344588 251214530050560 822034907297190 331210125878250 768241604539396 231490044246901 854976684341549 573167979616225 285176243064373 12248249483311 325677030483623 6494180855786 503628893178764 124251142989311 21815750781948 1026128237870839 466664374612793 1009792122330748 266965471599739 695782508051624 533422558047634 947720043529158 399533426906301 886109563096604 1034523426441280 621706041290139 1107565726921197 533399390251584 383493311673937 122138103744461 786356486935656 935450055420239 641252558043475 200011434105026 516513731300374 469919439789814 294941381370798 1095822909731705 994347834737836 731415283697308 250541035605797 37808168857341 84244608610551 21695426180333 871480603581017 697061602910878 705032729274076 1001919113051826 401883266600579 777382682870722 166481474902100 900524518460981 112166467298725 951998919330407 
405827743031698 544563459292916 175441800753112 731206241114794 94795949814238 185381096837665 239431947543047 224976517474703 1106441780629540 442153673692204 1096393680713959 794232799519303 805634608574921 396717712439795 47289582667020 120584905050976 35165027133345 64715851432449 425918970167546 665317825920130 679764764895380 395877605861588 1073503931884531 270265078753786 127496083750810 962304305051551 188264387900242 870399675694804 985018958978356 278187842967895 590875214722518 1095738208995293 161157281503248 697860506914337 89852373218136 739539380921110 589149407392579 1096812797384657 777474621432167 494618069331015 498033331125657 454526364804774 794609067087118 1092088401101379 932480779591741 664701978633272 742255772260652 1029233675289084 494183629275427 199034090726634 897902477844675 617586351106227 469856305451320 582112651410844 247195350945259 567327459784431 445866223703765 560890577908877 463559683482202 883603338716684 459494392447180 323802784668596 613299666674333 176658021832507 221406857226273 684529067080822 780697974675336 886938804306960 137889342288128 710684762266691 1032981727585232 969303067472650 673159288678080 621561125351243 782551417506798 282543200103305 914064596376667 855125038043521 166771248997793 269653936798571 421892992732248 383081201264096 214243049549576 503259428306590 61508576434456 370507139183909 963787366933995 648670744900710 294957106811932 1075602101647858 
736849014664405 35488221344529 294691756737043 195451999177834 463237965774206 495635753235876 1009772299123970 576111613457334 487340809596718 215833922019687 907086216200129 284647365117481 774522835024380 177260585852414 807867267414193 788958885280529 11465657192115 612377311792646 279381965221466 377431785014749 529109685605806 7576335487838 438882876208352 273777375058212 1102345333076822 471369359844240 1002974956795686 935322864767658 267953135225171 1032157373666464 828453229935626 183879333876684 154225211260816 959909749799575 447926017328685 1102141224368400 809443745904085 309648102265574 166399412155840 487647033960184 379797798802558 300706348462198 272852323363723 369918453633004 109183236241970 1038027219444883 494732934708872 948031325185564 647630251277100 1060280154965173 227080875954020 314234276602376 26760781213400 957468208155588 573587833194450 798829261485942 609217951966630 929794320277392 950956799454052 343173212940319 1098624190384203 272600688394971 111279656205157 121470482503593 1123475739890053 609920918485898 1094197945464871 297424208528021 537894967400047 115040572048653 707834589416384 573113762047996 198791675267092 547863800245646 230191119375212 210076531067090 658936644715469 625902842516546 170982933963482 108717485650548 277204740790781 777559436238835 1006968181335539 2356212826565 1045166039137563 447555020671119 488443683545573 456879982213546 223733594024988 850348671418799 
223460031107552 336128783057832 177068626182501 1036672131576920 205109373977952 462807788801944 731863567244680 811729070065860 721801922406436 1084466011789573 239440179588518 845501958009668 239973454804743 407584060126697 792575014945838 173073667832417 472104840310701 785073324667110 663646037931656 465461069793502 710468814009312 366780275244485 1025815237518984 985341897409729 1071015153786925 851978325766646 277525236632131 254349266467256 745915314639367 696878701388768 985007039615150 1119157601459744 886485253174345 839750648664580 1048041158862463 217300771581730 1003844247321565 855401172033148 921699554704624 21602254609918 363222471601463 684952139534561 192152878171925 797695684161927 592619029736901 489476952916296 1109646405473259 556258846114085 1111645772255813 382175201636142 329715669274692 700530353611232 1111045473982734 142712534097025 57862827557305 443611008579749 1001958106199605 976269469952050 218811395874845 369932050435457 983040288985176 983126823649963 82978739485369 160628072632984 434992389232511 572016671899037 228177578927311 693567794006178 457082604007180 761171424423163 225883589472194 954220747363153 342035716829442 136141584947588 290033550599693 1051366941800378 232722323634092 41615665369038 704624582849951 121074524709531 323883248258599 199210591170844 243025788115795 805652403580652 325201478935307 689441171525445 378974793423230 1070115153760915 956378466435969 780445885875459 
267261768682675 296034487075256 743250255370009 965358811134598 380745302815934 165339677752850 896816580834318 115083419650057 858739443615480 724075568700507 798983196189220 1103799635497575 68146266573630 924744578520342 957056600048069 324048051674459 13170150054789 568660580445917 334013321062685 148424203878689 126337198517281 723312528667501 30300320302723 1031540736716116 442723120606580 69502057278436 579654591095363 225197360999375 618700066301999 629971391455569 264924145152930 748525482182734 940250015313746 744450777624409 788999916430971 266658803761551 545143031236251 547521258501559 846681595137757 542916808210727 240379138600445 510435237910488 423201364999672 814908311588366 1107227594909748 959329161659477 805544306807214 788425600478059 718951265217908 927958092451557 748450988139769 836405497126625 837633637884034 348468074547339 515487216044791 292079781292883 274805369270411 94876313512459 435355842724200 381343845451004 503736969224001 1049721119884017 195793293798908 1043919713697240 475449634125770 303194374576222 394276503975397 637328948037161 822806325523997 19766699468623 466745116560095 1051368944456235 326831630085078 258176653081179 782266786181780 6307148475504 149192466408041 104366293230974 877099134617777 199762407677221 1010392078449771 1121958907099172 274057010302138 878480942362041 601714931079424 343887979868713 780897281439069 990522929936828 673116899349677 21591864996193 
484068348941231 918026686019699 1117573886052511 714039207801832 581206582190132 1041192168655329 163857603747346 719759557563864 480944091203013 277733984269714 819153193449948 887066832085112 1083225575896168 281481375920278 416677723580351 891829531536225 177703607262248 845457926631009 598019586248561 191088107763039 239532049558497 426129029231685 317127681799812 1116154744387208 385201953143158 877837735804871 1009693596457258 63651518984 1098875552401451 606101137921397 788919471985785 77016981022438 1007260944598681 1029988751102473 887563986649098 572650347970780 756300691559946 359029033571477 45995593651714 84668248324280 891010595651712 231232587835835 1025159836018263 513798140434956 798347772245868 321064221469320 237572529512522 854183439233660 213718845244403 281255610114126 311743100209342 331558937184660 335207797766409 583262553981001 271277903114741 632400889147843 460753210417135 447143141190598 530217186147825 819950392236950 37107169200164 204454032386309 1031561357230567 968588442110374 161132684587279 674976667350211 971241622496731 278065847324708 8162385957004 457466354343115 274850442699853 533754789007517 679101195622065 815106221257773 297240352468122 564468122604548 271045983336766 317317472201632 50151570066933 219615462403192 871230578600133 978231402716264 594593251464850 1017591927065993 769498477757757 902922014469667 777599122880653 63431424283062 897528381390984 529699997546735 
713307714001487 325817442666160 164605024371747 1032657206200066 686847664580944 193924710156280 20045133325794 216198267596910 636062152013161 226984716666558 1102537805062524 229199749506366 952777747283577 907711006245157 269995039286624 807253585541189 281460604802591 786742106883932 185321786335485 425852405182422 77951937268108 853870973765275 612583240390443 352984794494410 800076744226648 681853367663625 844583867637881 126068560288736 908032125792899 1098504217260673 800769600725802 942788409974202 860757351010906 682823521813666 423279015644078 392520400047801 269030117475429 768357211050745 280777301463967 168305217531544 549251153797325 1061418428594462 1060254575295089 775537861825930 237445281514965 245664050082071 304524451652233 887918681586169 494833060916447 153754460620421 364968301572940 609383370060751 928455756964088 936457946769843 988148123599377 883049538981641 1026253060944516 865598710190438 624943736054430 164016974087307 500705399744885 661234287334876 305421177384918 650352591053760 154442136941441 85221489206185 30042123106747 798615607601458 417565631063182 592408957986301 138018395388127 1030982379755471 595852961829262 943554264321810 342488215560123 472306393868443 294654969973340 881274324010221 105408390775107 667991200601605 818459595491531 448159986989640 268733452807987 52029412969282 613191828251955 926534686980791 1035517234914046 658683589677773 1044516794596016 1029832651525485 
940634624256667 413273010825484 566711331994257 581729828892334 278490929214643 85181864068705 1033691451548771 499304348877079 795678089009713 633208599908267 601093908004898 669727521663639 718029204700348 1072210694116957 224054307252365 308167639943980 265631506044552 627064988261890 1073798335972155 431930160584785 546063901334674 25776900404566 337058185990034 752652215361655 792956244981522 6293121556294 806080666846312 892259494354772 908135168489490 884597999484819 130982876676450 650925064228106 455199837007971 284643937259766 699683550309116 774845468341920 230145519704494 494772051597742 648389757758178 576805369049670 719562785440796 301163862492374 366231914160509 1088746613694665 661039191776197 506942534758597 182240547149837 1045797682190992 365500881720896 438673135696631 1113494053954178 596096723340002 205558659006233 63493798630867 845628027432318 374844959490594 1068886974826646 568327116298654 954283388683681 230874211682360 518112680776801 902679824316977 658238690633144 957995540658678 337465862704942 557686124289826 862412200071391 595610446673553 678955407569483 473596089548704 827589742277269 507881182529743 130333063119414 797644323629156 742485067296257 1105562495156457 856149972892501 823341625710264 268862924624320 613150187083686 908620131264866 1122263404336710 212053733208934 514252126643605 14665979549776 893358957234305 405781221293963 542399939934964 733396628327873 133157899949815 
521721694683526 952178569558815 856115973118983 338778290408362 652210405135942 12829556008497 884855794985185 45412266764630 863408343380099 877483744183385 1027106806048112 34096160890689 733263371837932 94367499894903 1110849647489976 1027256487206954 437104310001022 35169740703890 201636706195774 458440298335668 712164649513532 509808817022718 728758797961284 437138369756044 71419350796445 640101001567134 941646721605071 239947077428430 589739385192050 350322930593965 187106419086938 867105320309413 799563366918555 567586001320024 1008502525610867 1032347990312586 484973564053553 89458999468069 88346408476985 849006721389230 212889710734491 396645327302853 511541302048681 1101647199559578 527522577643412 819897114591015 110923622216986 154788671658380 264814129325025 1007604024355321 341304804476358 225497002235685 3485815116133 1111695912968941 73253692289918 743481726839177 974682711123837 162588837176634 25746137802121 274128581721729 752311951089774 974407001353480 685098551695491 234517222975374 793477165678962 675834656326821 794893167851565 479322771079023 587204171547778 497475539455749 784757823357249 155385166081993 569578366564346 455464336241488 274886519610484 9627913380621 88692094662755 190435835218644 792026563195217 171930210699711 734472760473477 1027082775026778 534968506301513 477675386010284 477563482209404 661926210812050 448504411225927 784102038544093 3539431217301 253875877741843 
