70
17937290 693638833 899849091 596883523 476816176 957761041 315750861 572910425 158655567 400524619 347823048 229801761 41878076 74348562 497757195 912989436 475558747 189457943 692246446 315507236 304637918 777640570 19475352 952658735 670002993 743755857 127042557 655794136 974279843 924419521 210735247 349771904 575744703 441769773 1066932904 326266354 923656126 484765020 165875512 896945593 309532141 166277036 34110379 720054936 995811420 208033504 883219374 490229920 640605332 218013322 345545887 54388073 1058420288 948213532 692299044 518512957 672292052 662897463 132808455 193291684 827878979 402622117 920607666 756718513 727400505 336557402 83318554 422778852 70764069 787174357 
302415836 122361857 450209395 618924382 150899501 255321309 675235818 645534136 706243649 996233047 46707587 782395600 633525767 438351897 149846795 239223536 879034462 470393724 149880019 1032443475 31740590 898153077 672421199 113681237 187049266 140043169 346775275 478600533 559303632 857134749 387457676 461385152 429671641 563901846 712865647 1055406404 511720811 844492958 20078761 769979280 561411115 997888545 192978384 630994005 573686513 422741024 682728820 131494144 232615295 1067788744 354392343 552497274 1017688384 912842625 857694038 1067350624 454636080 1038479327 1028843246 425839811 977267002 356098243 611517668 385522600 502148205 606707275 645423704 73279472 992702427 896574320 
911790314 389207442 783616436 523563911 225345320 648797111 670088277 294283261 110908005 509580100 516409828 767371815 762156743 1028533609 118740251 60991241 822336351 804214162 55654325 298260237 1057239219 339730136 170876781 340293489 98865370 695686575 575990362 767896995 381884439 58235396 212474351 630917576 273381350 1003232623 152567874 622237056 235423456 212221466 336544030 417757760 902015599 579655283 249182605 784173443 638572973 395751335 827560574 249728388 514445330 813570442 417779922 252143964 790998986 876457225 256767159 870578822 198151551 670779792 769029572 553291358 189440494 683975438 526260908 990993434 247198991 971145062 94040476 799125434 409948990 52133346 
857672462 249649575 253181750 441665221 740450263 540775218 518903463 419824926 237114630 1056119981 597033831 86009648 618921832 529579692 503465919 61270765 446530752 929371889 99202314 469270557 282751803 24382637 456245330 461054933 689488598 397998749 479785040 134517479 940934625 403836961 905470505 195472797 75755803 116195370 36379294 9676790 428524531 657988291 110470776 457236617 973814382 880357354 945655032 659733743 1065774926 475438989 343655507 743737776 359397947 709650907 607289169 864241742 73913595 854515035 37179315 778618455 841993210 945283410 100032867 210262368 417112429 882421274 454626302 856173692 746915247 428798723 28482417 828612983 97344091 87468192 
503257867 495424496 666411491 163624550 478709340 975033705 941214067 302584108 778044258 1056042290 689338532 366872914 21989328 345961186 682758880 302479974 634184575 72950784 41169240 301522579 942465156 1055725642 637446791 156147658 24140873 454120724 738786960 788130984 880560680 772629124 873536358 485000940 173605715 16995650 170291193 808362554 376259322 735026572 462304896 250374297 501906619 978142003 265869616 348014667 860867645 919447275 764512232 200719338 1038895977 920848971 980499708 340465738 715896761 798859520 1002637393 551665122 901966857 357861878 709234902 538418074 842149461 810919630 588752429 734080664 668329107 661322342 237955986 566187129 853028719 491318871 
283828520 920008409 922295768 188870600 832043202 38788242 704831317 853799249 542831201 996334772 376938613 460159799 174163613 546100986 472169367 680768276 403923277 806518354 279907934 885710771 743093470 621622641 770659996 60836216 601443116 567544245 36788531 410265891 534015020 4389525 934247131 371361955 107290454 80709134 314346051 128467934 495945260 296343571 122859080 767318972 256418920 1024560799 759686731 232951328 1019438138 1038663292 200126615 498845348 227498741 970594615 263643637 829799425 682823954 10924279 293695336 657307993 674342720 325567951 865529436 549578749 812037374 485503934 431250939 477446969 771099737 1047417917 443982133 189020270 803151212 794730380 
106338316 623682653 686607006 880395227 213873184 381085472 906814639 487249085 22692520 709500146 816066362 619065770 772758384 517708281 536536065 774942958 400950598 959391992 393860032 973541333 835876668 478156306 267550155 404804959 230262234 525039943 703757417 910373038 502871928 157290546 166749739 486743759 1066287281 960334759 1048911009 226690460 868550639 914857582 643939578 981146192 157460154 364446885 750971145 370782194 422228721 190859755 102822401 79111382 746554408 495027802 672370245 773163894 228272987 828751972 124968028 1035424262 673107301 615285638 487685325 390060620 524221301 782125898 562214272 641378607 478879781 366674749 267703174 430432865 16307004 744758364 
651548438 126227350 489968546 995106265 1028006567 492265541 581640834 704840506 126596668 59094214 676577244 914213731 863245756 973497956 1044997785 320052438 566635077 609688590 295873660 885827188 108086528 316882692 1005641343 926509183 728155286 322349533 607097202 879548184 895075051 639869264 427759823 22998842 141143961 271976009 1066232614 660366898 499943480 204470120 792079333 453180971 210791307 331347823 26082588 261360824 999323435 944982046 779110387 211478621 257836088 232246049 315654934 640432591 908478052 254951103 856212016 873672961 565737444 414181506 20425981 542671002 585013460 76494784 488866338 397405867 615443295 769087637 541149559 156694558 883655364 77643956 
908600188 13280662 952180744 973653627 1000993148 728211266 783050914 615788291 717519747 818847353 847253250 919155788 92390400 98296935 338183893 481006728 686181684 1043648980 596233675 381601306 772796195 967671997 25619810 359235099 517679216 395771107 943586838 368593921 788895496 1009700453 198592030 532887998 265243288 275238939 255890088 996734162 234081748 230030263 478836428 87643156 610183459 963500727 27903786 76892920 98763431 685852262 55447047 734670544 501931612 69152218 641526071 468287669 215850238 994554352 6929897 783903018 812320921 1000880381 299607799 913461030 169060745 39150257 776009946 588836014 779014193 786877976 704057081 690111519 90013713 560867013 
91035387 743344219 749422306 869537937 969504684 107301203 863334648 83298886 68653790 750970333 121176965 357504385 918804828 398889034 616173437 818478723 59847006 91851400 317030296 280443785 839798324 911155861 626028723 28287159 53434744 780972448 759942244 501094227 1065721747 518961913 762033160 857108092 707704899 15534690 996699066 738084833 204560285 444538428 1011425370 122694661 409629588 879583629 156080378 886793996 1000243927 1061646374 178813958 877681055 153036803 377403961 277858610 637288905 631311799 238781778 936841601 426420964 681119072 791515137 397366187 640269198 1046833816 505140317 110370605 118776280 890853364 239537697 216813532 342038166 177686056 1031496998 
